cusip,prc,openprc,date,htick,hcomnam,hsiccd,numshr
44045A10,11.4,11.15,2019-01-02,HRZN,HORIZON TECHNOLOGY FINANCE CORP,6799.0,123.0
44045A10,11.45,11.37,2019-01-03,HRZN,HORIZON TECHNOLOGY FINANCE CORP,6799.0,123.0
44045A10,11.05,11.5,2019-01-04,HRZN,HORIZON TECHNOLOGY FINANCE CORP,6799.0,123.0
44045A10,11.5,11.14,2019-01-07,HRZN,HORIZON TECHNOLOGY FINANCE CORP,6799.0,123.0
44045A10,11.5,11.5,2019-01-08,HRZN,HORIZON TECHNOLOGY FINANCE CORP,6799.0,123.0
44045A10,11.45,11.5,2019-01-09,HRZN,HORIZON TECHNOLOGY FINANCE CORP,6799.0,123.0
44045A10,11.7,11.43,2019-01-10,HRZN,HORIZON TECHNOLOGY FINANCE CORP,6799.0,123.0
44045A10,11.72,11.65,2019-01-11,HRZN,HORIZON TECHNOLOGY FINANCE CORP,6799.0,123.0
44045A10,11.88,11.75,2019-01-14,HRZN,HORIZON TECHNOLOGY FINANCE CORP,6799.0,123.0
44045A10,11.9,11.85,2019-01-15,HRZN,HORIZON TECHNOLOGY FINANCE CORP,6799.0,123.0
44045A10,11.84,11.85,2019-01-16,HRZN,HORIZON TECHNOLOGY FINANCE CORP,6799.0,123.0
44045A10,11.75,11.84,2019-01-17,HRZN,HORIZON TECHNOLOGY FINANCE CORP,6799.0,123.0
44045A10,11.8,11.75,2019-01-18,HRZN,HORIZON TECHNOLOGY FINANCE CORP,6799.0,123.0
44045A10,11.69,11.8,2019-01-22,HRZN,HORIZON TECHNOLOGY FINANCE CORP,6799.0,123.0
44045A10,11.51,11.7,2019-01-23,HRZN,HORIZON TECHNOLOGY FINANCE CORP,6799.0,123.0
44045A10,11.57,11.55,2019-01-24,HRZN,HORIZON TECHNOLOGY FINANCE CORP,6799.0,123.0
44045A10,11.52,11.58,2019-01-25,HRZN,HORIZON TECHNOLOGY FINANCE CORP,6799.0,123.0
44045A10,11.7,11.52,2019-01-28,HRZN,HORIZON TECHNOLOGY FINANCE CORP,6799.0,123.0
44045A10,11.63,11.7,2019-01-29,HRZN,HORIZON TECHNOLOGY FINANCE CORP,6799.0,123.0
44045A10,11.8,11.68,2019-01-30,HRZN,HORIZON TECHNOLOGY FINANCE CORP,6799.0,123.0
44045A10,11.94,11.74,2019-01-31,HRZN,HORIZON TECHNOLOGY FINANCE CORP,6799.0,123.0
44045A10,11.94,11.96,2019-02-01,HRZN,HORIZON TECHNOLOGY FINANCE CORP,6799.0,123.0
44045A10,11.95,11.99,2019-02-04,HRZN,HORIZON TECHNOLOGY FINANCE CORP,6799.0,123.0
44045A10,12.03,11.94,2019-02-05,HRZN,HORIZON TECHNOLOGY FINANCE CORP,6799.0,123.0
44045A10,12.23,12.0,2019-02-06,HRZN,HORIZON TECHNOLOGY FINANCE CORP,6799.0,123.0
44045A10,12.09,12.25,2019-02-07,HRZN,HORIZON TECHNOLOGY FINANCE CORP,6799.0,123.0
44045A10,12.23,12.03,2019-02-08,HRZN,HORIZON TECHNOLOGY FINANCE CORP,6799.0,123.0
44045A10,12.2,12.23,2019-02-11,HRZN,HORIZON TECHNOLOGY FINANCE CORP,6799.0,123.0
44045A10,12.22,12.2,2019-02-12,HRZN,HORIZON TECHNOLOGY FINANCE CORP,6799.0,123.0
44045A10,12.4,12.24,2019-02-13,HRZN,HORIZON TECHNOLOGY FINANCE CORP,6799.0,123.0
44045A10,12.48,12.4,2019-02-14,HRZN,HORIZON TECHNOLOGY FINANCE CORP,6799.0,123.0
44045A10,12.72,12.49,2019-02-15,HRZN,HORIZON TECHNOLOGY FINANCE CORP,6799.0,123.0
44045A10,12.66,12.72,2019-02-19,HRZN,HORIZON TECHNOLOGY FINANCE CORP,6799.0,123.0
44045A10,12.5,12.73,2019-02-20,HRZN,HORIZON TECHNOLOGY FINANCE CORP,6799.0,123.0
44045A10,12.69,12.45,2019-02-21,HRZN,HORIZON TECHNOLOGY FINANCE CORP,6799.0,123.0
44045A10,13.17,12.69,2019-02-22,HRZN,HORIZON TECHNOLOGY FINANCE CORP,6799.0,123.0
44045A10,13.16,13.13,2019-02-25,HRZN,HORIZON TECHNOLOGY FINANCE CORP,6799.0,123.0
44045A10,13.11,13.16,2019-02-26,HRZN,HORIZON TECHNOLOGY FINANCE CORP,6799.0,123.0
44045A10,12.61,13.09,2019-02-27,HRZN,HORIZON TECHNOLOGY FINANCE CORP,6799.0,123.0
44045A10,12.64,12.88,2019-02-28,HRZN,HORIZON TECHNOLOGY FINANCE CORP,6799.0,123.0
44045A10,12.97,12.9,2019-03-01,HRZN,HORIZON TECHNOLOGY FINANCE CORP,6799.0,123.0
44045A10,12.82,13.08,2019-03-04,HRZN,HORIZON TECHNOLOGY FINANCE CORP,6799.0,123.0
44045A10,12.85,12.82,2019-03-05,HRZN,HORIZON TECHNOLOGY FINANCE CORP,6799.0,123.0
44045A10,13.06,12.85,2019-03-06,HRZN,HORIZON TECHNOLOGY FINANCE CORP,6799.0,123.0
44045A10,13.01,13.03,2019-03-07,HRZN,HORIZON TECHNOLOGY FINANCE CORP,6799.0,123.0
44045A10,13.01,12.94,2019-03-08,HRZN,HORIZON TECHNOLOGY FINANCE CORP,6799.0,123.0
44045A10,13.41,13.01,2019-03-11,HRZN,HORIZON TECHNOLOGY FINANCE CORP,6799.0,123.0
44045A10,13.34,13.48,2019-03-12,HRZN,HORIZON TECHNOLOGY FINANCE CORP,6799.0,123.0
44045A10,13.35,13.35,2019-03-13,HRZN,HORIZON TECHNOLOGY FINANCE CORP,6799.0,123.0
44045A10,13.25,13.43,2019-03-14,HRZN,HORIZON TECHNOLOGY FINANCE CORP,6799.0,123.0
44045A10,12.82,13.25,2019-03-15,HRZN,HORIZON TECHNOLOGY FINANCE CORP,6799.0,123.0
44045A10,12.42,12.75,2019-03-18,HRZN,HORIZON TECHNOLOGY FINANCE CORP,6799.0,123.0
44045A10,12.04,12.43,2019-03-19,HRZN,HORIZON TECHNOLOGY FINANCE CORP,6799.0,123.0
44045A10,12.26,12.0,2019-03-20,HRZN,HORIZON TECHNOLOGY FINANCE CORP,6799.0,123.0
44045A10,12.51,12.24,2019-03-21,HRZN,HORIZON TECHNOLOGY FINANCE CORP,6799.0,123.0
44045A10,11.62,11.76,2019-03-22,HRZN,HORIZON TECHNOLOGY FINANCE CORP,6799.0,123.0
44045A10,11.88,11.7,2019-03-25,HRZN,HORIZON TECHNOLOGY FINANCE CORP,6799.0,123.0
44045A10,11.92,11.97,2019-03-26,HRZN,HORIZON TECHNOLOGY FINANCE CORP,6799.0,123.0
44045A10,11.95,11.95,2019-03-27,HRZN,HORIZON TECHNOLOGY FINANCE CORP,6799.0,123.0
44045A10,11.93,11.99,2019-03-28,HRZN,HORIZON TECHNOLOGY FINANCE CORP,6799.0,123.0
44045A10,11.79,11.85,2019-03-29,HRZN,HORIZON TECHNOLOGY FINANCE CORP,6799.0,123.0
44045A10,11.9,11.89,2019-04-01,HRZN,HORIZON TECHNOLOGY FINANCE CORP,6799.0,123.0
44045A10,11.9,11.8,2019-04-02,HRZN,HORIZON TECHNOLOGY FINANCE CORP,6799.0,123.0
44045A10,11.84,11.95,2019-04-03,HRZN,HORIZON TECHNOLOGY FINANCE CORP,6799.0,123.0
44045A10,11.89,11.9,2019-04-04,HRZN,HORIZON TECHNOLOGY FINANCE CORP,6799.0,123.0
44045A10,11.92,11.96,2019-04-05,HRZN,HORIZON TECHNOLOGY FINANCE CORP,6799.0,123.0
44045A10,11.94,11.92,2019-04-08,HRZN,HORIZON TECHNOLOGY FINANCE CORP,6799.0,123.0
44045A10,11.89,11.91,2019-04-09,HRZN,HORIZON TECHNOLOGY FINANCE CORP,6799.0,123.0
44045A10,11.99,11.95,2019-04-10,HRZN,HORIZON TECHNOLOGY FINANCE CORP,6799.0,123.0
44045A10,12.015,11.92,2019-04-11,HRZN,HORIZON TECHNOLOGY FINANCE CORP,6799.0,123.0
44045A10,12.02,12.06,2019-04-12,HRZN,HORIZON TECHNOLOGY FINANCE CORP,6799.0,123.0
44045A10,12.05,12.05,2019-04-15,HRZN,HORIZON TECHNOLOGY FINANCE CORP,6799.0,123.0
44045A10,11.99,12.08,2019-04-16,HRZN,HORIZON TECHNOLOGY FINANCE CORP,6799.0,123.0
44045A10,11.8,11.9,2019-04-17,HRZN,HORIZON TECHNOLOGY FINANCE CORP,6799.0,123.0
44045A10,11.83,11.81,2019-04-18,HRZN,HORIZON TECHNOLOGY FINANCE CORP,6799.0,123.0
44045A10,11.84,11.92,2019-04-22,HRZN,HORIZON TECHNOLOGY FINANCE CORP,6799.0,123.0
44045A10,11.8,11.85,2019-04-23,HRZN,HORIZON TECHNOLOGY FINANCE CORP,6799.0,123.0
44045A10,11.79,11.84,2019-04-24,HRZN,HORIZON TECHNOLOGY FINANCE CORP,6799.0,123.0
44045A10,11.88,11.82,2019-04-25,HRZN,HORIZON TECHNOLOGY FINANCE CORP,6799.0,123.0
44045A10,11.84,11.89,2019-04-26,HRZN,HORIZON TECHNOLOGY FINANCE CORP,6799.0,123.0
44045A10,11.88,11.88,2019-04-29,HRZN,HORIZON TECHNOLOGY FINANCE CORP,6799.0,123.0
44045A10,11.86,11.89,2019-04-30,HRZN,HORIZON TECHNOLOGY FINANCE CORP,6799.0,123.0
44045A10,11.73,11.83,2019-05-01,HRZN,HORIZON TECHNOLOGY FINANCE CORP,6799.0,123.0
44045A10,11.69,11.72,2019-05-02,HRZN,HORIZON TECHNOLOGY FINANCE CORP,6799.0,123.0
44045A10,11.85,11.78,2019-05-03,HRZN,HORIZON TECHNOLOGY FINANCE CORP,6799.0,123.0
44045A10,11.82,11.76,2019-05-06,HRZN,HORIZON TECHNOLOGY FINANCE CORP,6799.0,123.0
44045A10,11.77,11.8,2019-05-07,HRZN,HORIZON TECHNOLOGY FINANCE CORP,6799.0,123.0
44045A10,11.78,11.73,2019-05-08,HRZN,HORIZON TECHNOLOGY FINANCE CORP,6799.0,123.0
44045A10,11.64,11.73,2019-05-09,HRZN,HORIZON TECHNOLOGY FINANCE CORP,6799.0,123.0
44045A10,11.67,11.63,2019-05-10,HRZN,HORIZON TECHNOLOGY FINANCE CORP,6799.0,123.0
44045A10,11.64,11.6,2019-05-13,HRZN,HORIZON TECHNOLOGY FINANCE CORP,6799.0,123.0
44045A10,11.84,11.75,2019-05-14,HRZN,HORIZON TECHNOLOGY FINANCE CORP,6799.0,123.0
44045A10,11.88,11.82,2019-05-15,HRZN,HORIZON TECHNOLOGY FINANCE CORP,6799.0,123.0
44045A10,11.75,11.79,2019-05-16,HRZN,HORIZON TECHNOLOGY FINANCE CORP,6799.0,123.0
44045A10,11.78,11.71,2019-05-17,HRZN,HORIZON TECHNOLOGY FINANCE CORP,6799.0,123.0
44045A10,11.72,11.76,2019-05-20,HRZN,HORIZON TECHNOLOGY FINANCE CORP,6799.0,123.0
44045A10,11.72,11.73,2019-05-21,HRZN,HORIZON TECHNOLOGY FINANCE CORP,6799.0,123.0
44045A10,11.7,11.69,2019-05-22,HRZN,HORIZON TECHNOLOGY FINANCE CORP,6799.0,123.0
44045A10,11.72,11.67,2019-05-23,HRZN,HORIZON TECHNOLOGY FINANCE CORP,6799.0,123.0
44045A10,11.73,11.71,2019-05-24,HRZN,HORIZON TECHNOLOGY FINANCE CORP,6799.0,123.0
44045A10,11.77,11.73,2019-05-28,HRZN,HORIZON TECHNOLOGY FINANCE CORP,6799.0,123.0
44045A10,11.68,11.75,2019-05-29,HRZN,HORIZON TECHNOLOGY FINANCE CORP,6799.0,123.0
44045A10,11.79,11.7,2019-05-30,HRZN,HORIZON TECHNOLOGY FINANCE CORP,6799.0,123.0
44045A10,11.62,11.7,2019-05-31,HRZN,HORIZON TECHNOLOGY FINANCE CORP,6799.0,123.0
44045A10,11.72,11.62,2019-06-03,HRZN,HORIZON TECHNOLOGY FINANCE CORP,6799.0,123.0
44045A10,11.74,11.78,2019-06-04,HRZN,HORIZON TECHNOLOGY FINANCE CORP,6799.0,123.0
44045A10,11.7,11.68,2019-06-05,HRZN,HORIZON TECHNOLOGY FINANCE CORP,6799.0,123.0
44045A10,11.73,11.7,2019-06-06,HRZN,HORIZON TECHNOLOGY FINANCE CORP,6799.0,123.0
44045A10,11.76,11.75,2019-06-07,HRZN,HORIZON TECHNOLOGY FINANCE CORP,6799.0,123.0
44045A10,11.69,11.76,2019-06-10,HRZN,HORIZON TECHNOLOGY FINANCE CORP,6799.0,123.0
44045A10,11.63,11.7,2019-06-11,HRZN,HORIZON TECHNOLOGY FINANCE CORP,6799.0,123.0
44045A10,11.69,11.63,2019-06-12,HRZN,HORIZON TECHNOLOGY FINANCE CORP,6799.0,123.0
44045A10,11.76,11.7,2019-06-13,HRZN,HORIZON TECHNOLOGY FINANCE CORP,6799.0,123.0
44045A10,11.76,11.8,2019-06-14,HRZN,HORIZON TECHNOLOGY FINANCE CORP,6799.0,123.0
44045A10,11.77,11.79,2019-06-17,HRZN,HORIZON TECHNOLOGY FINANCE CORP,6799.0,123.0
44045A10,11.68,11.74,2019-06-18,HRZN,HORIZON TECHNOLOGY FINANCE CORP,6799.0,123.0
