cusip,prc,openprc,date,htick,hcomnam,hsiccd,numshr
74365A30,0.34,0.3179,2019-01-02,PLX,PROTALIX BIOTHERAPEUTICS INC,2836.0,217.0
74365A30,0.3801,0.35,2019-01-03,PLX,PROTALIX BIOTHERAPEUTICS INC,2836.0,217.0
74365A30,0.3801,0.4,2019-01-04,PLX,PROTALIX BIOTHERAPEUTICS INC,2836.0,217.0
74365A30,0.3949,0.383,2019-01-07,PLX,PROTALIX BIOTHERAPEUTICS INC,2836.0,217.0
74365A30,0.4149,0.41,2019-01-08,PLX,PROTALIX BIOTHERAPEUTICS INC,2836.0,217.0
74365A30,0.435,0.429,2019-01-09,PLX,PROTALIX BIOTHERAPEUTICS INC,2836.0,217.0
74365A30,0.4394,0.445,2019-01-10,PLX,PROTALIX BIOTHERAPEUTICS INC,2836.0,217.0
74365A30,0.3981,0.435,2019-01-11,PLX,PROTALIX BIOTHERAPEUTICS INC,2836.0,217.0
74365A30,0.3979,0.393,2019-01-14,PLX,PROTALIX BIOTHERAPEUTICS INC,2836.0,217.0
74365A30,0.398,0.3892,2019-01-15,PLX,PROTALIX BIOTHERAPEUTICS INC,2836.0,217.0
74365A30,0.3981,0.3981,2019-01-16,PLX,PROTALIX BIOTHERAPEUTICS INC,2836.0,217.0
74365A30,0.425,0.3981,2019-01-17,PLX,PROTALIX BIOTHERAPEUTICS INC,2836.0,217.0
74365A30,0.4281,0.4327,2019-01-18,PLX,PROTALIX BIOTHERAPEUTICS INC,2836.0,217.0
74365A30,0.44,0.4299,2019-01-22,PLX,PROTALIX BIOTHERAPEUTICS INC,2836.0,217.0
74365A30,0.4388,0.43,2019-01-23,PLX,PROTALIX BIOTHERAPEUTICS INC,2836.0,217.0
74365A30,0.43,0.4241,2019-01-24,PLX,PROTALIX BIOTHERAPEUTICS INC,2836.0,217.0
74365A30,0.43413,0.422,2019-01-25,PLX,PROTALIX BIOTHERAPEUTICS INC,2836.0,217.0
74365A30,0.4301,0.457,2019-01-28,PLX,PROTALIX BIOTHERAPEUTICS INC,2836.0,217.0
74365A30,0.425,0.44,2019-01-29,PLX,PROTALIX BIOTHERAPEUTICS INC,2836.0,217.0
74365A30,0.423,0.443,2019-01-30,PLX,PROTALIX BIOTHERAPEUTICS INC,2836.0,217.0
74365A30,0.486,0.442,2019-01-31,PLX,PROTALIX BIOTHERAPEUTICS INC,2836.0,217.0
74365A30,0.55,0.51,2019-02-01,PLX,PROTALIX BIOTHERAPEUTICS INC,2836.0,217.0
74365A30,0.5403,0.535,2019-02-04,PLX,PROTALIX BIOTHERAPEUTICS INC,2836.0,217.0
74365A30,0.48,0.55,2019-02-05,PLX,PROTALIX BIOTHERAPEUTICS INC,2836.0,217.0
74365A30,0.495,0.4999,2019-02-06,PLX,PROTALIX BIOTHERAPEUTICS INC,2836.0,217.0
74365A30,0.46,0.52,2019-02-07,PLX,PROTALIX BIOTHERAPEUTICS INC,2836.0,217.0
74365A30,0.455,0.461,2019-02-08,PLX,PROTALIX BIOTHERAPEUTICS INC,2836.0,217.0
74365A30,0.45,0.451,2019-02-11,PLX,PROTALIX BIOTHERAPEUTICS INC,2836.0,217.0
74365A30,0.4593,0.46,2019-02-12,PLX,PROTALIX BIOTHERAPEUTICS INC,2836.0,217.0
74365A30,0.4475,0.4551,2019-02-13,PLX,PROTALIX BIOTHERAPEUTICS INC,2836.0,217.0
74365A30,0.45,0.4614,2019-02-14,PLX,PROTALIX BIOTHERAPEUTICS INC,2836.0,217.0
74365A30,0.4534,0.442,2019-02-15,PLX,PROTALIX BIOTHERAPEUTICS INC,2836.0,217.0
74365A30,0.52,0.4519,2019-02-19,PLX,PROTALIX BIOTHERAPEUTICS INC,2836.0,217.0
74365A30,0.4539,0.4999,2019-02-20,PLX,PROTALIX BIOTHERAPEUTICS INC,2836.0,217.0
74365A30,0.4706,0.4751,2019-02-21,PLX,PROTALIX BIOTHERAPEUTICS INC,2836.0,217.0
74365A30,0.5,0.495,2019-02-22,PLX,PROTALIX BIOTHERAPEUTICS INC,2836.0,217.0
74365A30,0.4822,0.5,2019-02-25,PLX,PROTALIX BIOTHERAPEUTICS INC,2836.0,217.0
74365A30,0.48,0.4823,2019-02-26,PLX,PROTALIX BIOTHERAPEUTICS INC,2836.0,217.0
74365A30,0.4731,0.4792,2019-02-27,PLX,PROTALIX BIOTHERAPEUTICS INC,2836.0,217.0
74365A30,0.473,0.4761,2019-02-28,PLX,PROTALIX BIOTHERAPEUTICS INC,2836.0,217.0
74365A30,0.4875,0.47,2019-03-01,PLX,PROTALIX BIOTHERAPEUTICS INC,2836.0,217.0
74365A30,0.4848,0.481,2019-03-04,PLX,PROTALIX BIOTHERAPEUTICS INC,2836.0,217.0
74365A30,0.4632,0.4746,2019-03-05,PLX,PROTALIX BIOTHERAPEUTICS INC,2836.0,217.0
74365A30,0.4505,0.46,2019-03-06,PLX,PROTALIX BIOTHERAPEUTICS INC,2836.0,217.0
74365A30,0.464,0.4525,2019-03-07,PLX,PROTALIX BIOTHERAPEUTICS INC,2836.0,217.0
74365A30,0.4551,0.464,2019-03-08,PLX,PROTALIX BIOTHERAPEUTICS INC,2836.0,217.0
74365A30,0.466,0.4551,2019-03-11,PLX,PROTALIX BIOTHERAPEUTICS INC,2836.0,217.0
74365A30,0.4729,0.4773,2019-03-12,PLX,PROTALIX BIOTHERAPEUTICS INC,2836.0,217.0
74365A30,0.4641,0.4618,2019-03-13,PLX,PROTALIX BIOTHERAPEUTICS INC,2836.0,217.0
74365A30,0.4301,0.47,2019-03-14,PLX,PROTALIX BIOTHERAPEUTICS INC,2836.0,217.0
74365A30,0.491,0.4699,2019-03-15,PLX,PROTALIX BIOTHERAPEUTICS INC,2836.0,217.0
74365A30,0.4831,0.5,2019-03-18,PLX,PROTALIX BIOTHERAPEUTICS INC,2836.0,217.0
74365A30,0.5,0.51,2019-03-19,PLX,PROTALIX BIOTHERAPEUTICS INC,2836.0,217.0
74365A30,0.4799,0.49,2019-03-20,PLX,PROTALIX BIOTHERAPEUTICS INC,2836.0,217.0
74365A30,0.4639,0.4943,2019-03-21,PLX,PROTALIX BIOTHERAPEUTICS INC,2836.0,217.0
74365A30,0.459,0.4759,2019-03-22,PLX,PROTALIX BIOTHERAPEUTICS INC,2836.0,217.0
74365A30,0.4101,0.465,2019-03-25,PLX,PROTALIX BIOTHERAPEUTICS INC,2836.0,217.0
74365A30,0.4354,0.4253,2019-03-26,PLX,PROTALIX BIOTHERAPEUTICS INC,2836.0,217.0
74365A30,0.43,0.44,2019-03-27,PLX,PROTALIX BIOTHERAPEUTICS INC,2836.0,217.0
74365A30,0.4291,0.4449,2019-03-28,PLX,PROTALIX BIOTHERAPEUTICS INC,2836.0,217.0
74365A30,0.44,0.435,2019-03-29,PLX,PROTALIX BIOTHERAPEUTICS INC,2836.0,217.0
74365A30,0.4337,0.44,2019-04-01,PLX,PROTALIX BIOTHERAPEUTICS INC,2836.0,217.0
74365A30,0.425,0.428,2019-04-02,PLX,PROTALIX BIOTHERAPEUTICS INC,2836.0,217.0
74365A30,0.4271,0.4282,2019-04-03,PLX,PROTALIX BIOTHERAPEUTICS INC,2836.0,217.0
74365A30,0.4321,0.4225,2019-04-04,PLX,PROTALIX BIOTHERAPEUTICS INC,2836.0,217.0
74365A30,0.4302,0.43,2019-04-05,PLX,PROTALIX BIOTHERAPEUTICS INC,2836.0,217.0
74365A30,0.4314,0.44,2019-04-08,PLX,PROTALIX BIOTHERAPEUTICS INC,2836.0,217.0
74365A30,0.44,0.43,2019-04-09,PLX,PROTALIX BIOTHERAPEUTICS INC,2836.0,217.0
74365A30,0.4485,0.44,2019-04-10,PLX,PROTALIX BIOTHERAPEUTICS INC,2836.0,217.0
74365A30,0.4538,0.4486,2019-04-11,PLX,PROTALIX BIOTHERAPEUTICS INC,2836.0,217.0
74365A30,0.4503,0.45,2019-04-12,PLX,PROTALIX BIOTHERAPEUTICS INC,2836.0,217.0
74365A30,0.43,0.44,2019-04-15,PLX,PROTALIX BIOTHERAPEUTICS INC,2836.0,217.0
74365A30,0.436,0.4275,2019-04-16,PLX,PROTALIX BIOTHERAPEUTICS INC,2836.0,217.0
74365A30,0.43,0.43,2019-04-17,PLX,PROTALIX BIOTHERAPEUTICS INC,2836.0,217.0
74365A30,0.4155,0.426,2019-04-18,PLX,PROTALIX BIOTHERAPEUTICS INC,2836.0,217.0
74365A30,0.4157,0.4182,2019-04-22,PLX,PROTALIX BIOTHERAPEUTICS INC,2836.0,217.0
74365A30,0.424,0.425,2019-04-23,PLX,PROTALIX BIOTHERAPEUTICS INC,2836.0,217.0
74365A30,0.42,0.41,2019-04-24,PLX,PROTALIX BIOTHERAPEUTICS INC,2836.0,217.0
74365A30,0.4199,0.42,2019-04-25,PLX,PROTALIX BIOTHERAPEUTICS INC,2836.0,217.0
74365A30,0.41,0.4235,2019-04-26,PLX,PROTALIX BIOTHERAPEUTICS INC,2836.0,217.0
74365A30,0.424,0.41,2019-04-29,PLX,PROTALIX BIOTHERAPEUTICS INC,2836.0,217.0
74365A30,0.4367,0.4141,2019-04-30,PLX,PROTALIX BIOTHERAPEUTICS INC,2836.0,217.0
74365A30,0.4229,0.4228,2019-05-01,PLX,PROTALIX BIOTHERAPEUTICS INC,2836.0,217.0
