cusip,prc,openprc,date,htick,hcomnam,hsiccd,numshr
72202L38,22.1515,21.8901,2019-01-02,MFEM,PIMCO EQUITY SERIES,6726.0,78.0
72202L38,21.85,21.98,2019-01-03,MFEM,PIMCO EQUITY SERIES,6726.0,78.0
72202L38,22.5639,22.16,2019-01-04,MFEM,PIMCO EQUITY SERIES,6726.0,78.0
72202L38,22.5364,22.5,2019-01-07,MFEM,PIMCO EQUITY SERIES,6726.0,78.0
72202L38,22.6097,22.54,2019-01-08,MFEM,PIMCO EQUITY SERIES,6726.0,78.0
72202L38,22.9212,22.9098,2019-01-09,MFEM,PIMCO EQUITY SERIES,6726.0,78.0
72202L38,23.0263,22.825,2019-01-10,MFEM,PIMCO EQUITY SERIES,6726.0,78.0
72202L38,22.9178,22.84,2019-01-11,MFEM,PIMCO EQUITY SERIES,6726.0,78.0
72202L38,22.8253,22.766,2019-01-14,MFEM,PIMCO EQUITY SERIES,6726.0,78.0
72202L38,22.9347,23.01,2019-01-15,MFEM,PIMCO EQUITY SERIES,6726.0,78.0
72202L38,23.1185,23.08,2019-01-16,MFEM,PIMCO EQUITY SERIES,6726.0,78.0
72202L38,23.1506,23.0301,2019-01-17,MFEM,PIMCO EQUITY SERIES,6726.0,78.0
72202L38,23.2234,23.21,2019-01-18,MFEM,PIMCO EQUITY SERIES,6726.0,78.0
72202L38,22.8628,22.99,2019-01-22,MFEM,PIMCO EQUITY SERIES,6726.0,78.0
72202L38,23.1866,23.13,2019-01-23,MFEM,PIMCO EQUITY SERIES,6726.0,78.0
72202L38,23.3403,23.294,2019-01-24,MFEM,PIMCO EQUITY SERIES,6726.0,78.0
72202L38,23.4944,23.513,2019-01-25,MFEM,PIMCO EQUITY SERIES,6726.0,78.0
72202L38,23.185,23.13,2019-01-28,MFEM,PIMCO EQUITY SERIES,6726.0,78.0
72202L38,23.2711,23.2998,2019-01-29,MFEM,PIMCO EQUITY SERIES,6726.0,78.0
72202L38,23.7735,23.49,2019-01-30,MFEM,PIMCO EQUITY SERIES,6726.0,78.0
72202L38,23.83,23.82,2019-01-31,MFEM,PIMCO EQUITY SERIES,6726.0,78.0
72202L38,23.7067,23.76,2019-02-01,MFEM,PIMCO EQUITY SERIES,6726.0,78.0
72202L38,23.72,23.62,2019-02-04,MFEM,PIMCO EQUITY SERIES,6726.0,78.0
72202L38,23.9667,23.84,2019-02-05,MFEM,PIMCO EQUITY SERIES,6726.0,78.0
72202L38,23.7075,24.0,2019-02-06,MFEM,PIMCO EQUITY SERIES,6726.0,78.0
72202L38,23.4712,23.52,2019-02-07,MFEM,PIMCO EQUITY SERIES,6726.0,78.0
72202L38,23.3754,23.2575,2019-02-08,MFEM,PIMCO EQUITY SERIES,6726.0,78.0
72202L38,23.294,23.33,2019-02-11,MFEM,PIMCO EQUITY SERIES,6726.0,78.0
72202L38,23.5057,23.4799,2019-02-12,MFEM,PIMCO EQUITY SERIES,6726.0,78.0
72202L38,23.31,23.47,2019-02-13,MFEM,PIMCO EQUITY SERIES,6726.0,78.0
72202L38,23.4018,23.27,2019-02-14,MFEM,PIMCO EQUITY SERIES,6726.0,78.0
72202L38,23.4441,23.3794,2019-02-15,MFEM,PIMCO EQUITY SERIES,6726.0,78.0
72202L38,23.5224,23.37,2019-02-19,MFEM,PIMCO EQUITY SERIES,6726.0,78.0
72202L38,23.5965,23.6,2019-02-20,MFEM,PIMCO EQUITY SERIES,6726.0,78.0
72202L38,23.5384,23.5046,2019-02-21,MFEM,PIMCO EQUITY SERIES,6726.0,78.0
72202L38,23.7851,23.76,2019-02-22,MFEM,PIMCO EQUITY SERIES,6726.0,78.0
72202L38,23.8694,23.91,2019-02-25,MFEM,PIMCO EQUITY SERIES,6726.0,78.0
72202L38,23.8807,23.82,2019-02-26,MFEM,PIMCO EQUITY SERIES,6726.0,78.0
72202L38,23.8565,23.82,2019-02-27,MFEM,PIMCO EQUITY SERIES,6726.0,78.0
72202L38,23.5228,23.49,2019-02-28,MFEM,PIMCO EQUITY SERIES,6726.0,78.0
72202L38,23.5071,23.52,2019-03-01,MFEM,PIMCO EQUITY SERIES,6726.0,78.0
72202L38,23.4115,23.4321,2019-03-04,MFEM,PIMCO EQUITY SERIES,6726.0,78.0
72202L38,23.5885,23.34,2019-03-05,MFEM,PIMCO EQUITY SERIES,6726.0,78.0
72202L38,23.49,23.6,2019-03-06,MFEM,PIMCO EQUITY SERIES,6726.0,78.0
72202L38,23.2034,23.44,2019-03-07,MFEM,PIMCO EQUITY SERIES,6726.0,78.0
72202L38,23.142,23.1,2019-03-08,MFEM,PIMCO EQUITY SERIES,6726.0,78.0
72202L38,23.4847,23.3501,2019-03-11,MFEM,PIMCO EQUITY SERIES,6726.0,78.0
72202L38,23.547,23.57,2019-03-12,MFEM,PIMCO EQUITY SERIES,6726.0,78.0
72202L38,23.6244,23.6,2019-03-13,MFEM,PIMCO EQUITY SERIES,6726.0,78.0
72202L38,23.5308,23.5259,2019-03-14,MFEM,PIMCO EQUITY SERIES,6726.0,78.0
72202L38,23.8213,23.7,2019-03-15,MFEM,PIMCO EQUITY SERIES,6726.0,78.0
72202L38,24.1172,24.0,2019-03-18,MFEM,PIMCO EQUITY SERIES,6726.0,78.0
72202L38,24.0944,24.12,2019-03-19,MFEM,PIMCO EQUITY SERIES,6726.0,78.0
72202L38,24.1303,23.97,2019-03-20,MFEM,PIMCO EQUITY SERIES,6726.0,78.0
72202L38,24.1076,23.9876,2019-03-21,MFEM,PIMCO EQUITY SERIES,6726.0,78.0
72202L38,23.4509,23.64,2019-03-22,MFEM,PIMCO EQUITY SERIES,6726.0,78.0
72202L38,23.499,23.43,2019-03-25,MFEM,PIMCO EQUITY SERIES,6726.0,78.0
72202L38,23.5977,23.62,2019-03-26,MFEM,PIMCO EQUITY SERIES,6726.0,78.0
72202L38,23.2004,23.4,2019-03-27,MFEM,PIMCO EQUITY SERIES,6726.0,78.0
72202L38,23.423,23.3,2019-03-28,MFEM,PIMCO EQUITY SERIES,6726.0,78.0
72202L38,23.5864,23.594,2019-03-29,MFEM,PIMCO EQUITY SERIES,6726.0,78.0
72202L38,23.8634,23.7999,2019-04-01,MFEM,PIMCO EQUITY SERIES,6726.0,78.0
72202L38,23.7792,23.7801,2019-04-02,MFEM,PIMCO EQUITY SERIES,6726.0,78.0
72202L38,23.8949,23.93,2019-04-03,MFEM,PIMCO EQUITY SERIES,6726.0,78.0
72202L38,23.9573,23.83,2019-04-04,MFEM,PIMCO EQUITY SERIES,6726.0,78.0
72202L38,24.07,24.04,2019-04-05,MFEM,PIMCO EQUITY SERIES,6726.0,78.0
72202L38,23.9958,24.01,2019-04-08,MFEM,PIMCO EQUITY SERIES,6726.0,78.0
72202L38,24.005,24.015,2019-04-09,MFEM,PIMCO EQUITY SERIES,6726.0,78.0
72202L38,24.1288,24.1179,2019-04-10,MFEM,PIMCO EQUITY SERIES,6726.0,78.0
72202L38,23.8651,23.94,2019-04-11,MFEM,PIMCO EQUITY SERIES,6726.0,78.0
72202L38,23.9345,24.02,2019-04-12,MFEM,PIMCO EQUITY SERIES,6726.0,78.0
72202L38,23.922,23.97,2019-04-15,MFEM,PIMCO EQUITY SERIES,6726.0,78.0
72202L38,24.0831,24.06,2019-04-16,MFEM,PIMCO EQUITY SERIES,6726.0,78.0
72202L38,24.12,24.21,2019-04-17,MFEM,PIMCO EQUITY SERIES,6726.0,78.0
72202L38,24.1089,24.06,2019-04-18,MFEM,PIMCO EQUITY SERIES,6726.0,78.0
72202L38,23.986,23.92,2019-04-22,MFEM,PIMCO EQUITY SERIES,6726.0,78.0
72202L38,24.0634,23.985,2019-04-23,MFEM,PIMCO EQUITY SERIES,6726.0,78.0
72202L38,23.78,23.87,2019-04-24,MFEM,PIMCO EQUITY SERIES,6726.0,78.0
72202L38,23.7199,23.55,2019-04-25,MFEM,PIMCO EQUITY SERIES,6726.0,78.0
72202L38,23.7938,23.79,2019-04-26,MFEM,PIMCO EQUITY SERIES,6726.0,78.0
72202L38,23.8787,23.91,2019-04-29,MFEM,PIMCO EQUITY SERIES,6726.0,78.0
72202L38,23.8165,23.735,2019-04-30,MFEM,PIMCO EQUITY SERIES,6726.0,78.0
72202L38,23.6365,23.81,2019-05-01,MFEM,PIMCO EQUITY SERIES,6726.0,78.0
72202L38,23.6754,23.72,2019-05-02,MFEM,PIMCO EQUITY SERIES,6726.0,78.0
72202L38,23.87,23.81,2019-05-03,MFEM,PIMCO EQUITY SERIES,6726.0,78.0
72202L38,23.5338,23.44,2019-05-06,MFEM,PIMCO EQUITY SERIES,6726.0,78.0
72202L38,23.2469,23.26,2019-05-07,MFEM,PIMCO EQUITY SERIES,6726.0,78.0
72202L38,23.2612,23.34,2019-05-08,MFEM,PIMCO EQUITY SERIES,6726.0,78.0
72202L38,22.9252,22.82,2019-05-09,MFEM,PIMCO EQUITY SERIES,6726.0,78.0
72202L38,23.0163,22.9,2019-05-10,MFEM,PIMCO EQUITY SERIES,6726.0,78.0
72202L38,22.3909,22.44,2019-05-13,MFEM,PIMCO EQUITY SERIES,6726.0,78.0
72202L38,22.6649,22.61,2019-05-14,MFEM,PIMCO EQUITY SERIES,6726.0,78.0
72202L38,22.64,22.61,2019-05-15,MFEM,PIMCO EQUITY SERIES,6726.0,78.0
72202L38,22.559,22.66,2019-05-16,MFEM,PIMCO EQUITY SERIES,6726.0,78.0
72202L38,22.2797,22.37,2019-05-17,MFEM,PIMCO EQUITY SERIES,6726.0,78.0
72202L38,22.4298,22.4271,2019-05-20,MFEM,PIMCO EQUITY SERIES,6726.0,78.0
72202L38,22.6119,22.51,2019-05-21,MFEM,PIMCO EQUITY SERIES,6726.0,78.0
72202L38,22.5816,22.62,2019-05-22,MFEM,PIMCO EQUITY SERIES,6726.0,78.0
72202L38,22.3266,22.35,2019-05-23,MFEM,PIMCO EQUITY SERIES,6726.0,78.0
72202L38,22.4969,22.52,2019-05-24,MFEM,PIMCO EQUITY SERIES,6726.0,78.0
72202L38,22.5387,22.68,2019-05-28,MFEM,PIMCO EQUITY SERIES,6726.0,78.0
72202L38,22.6271,22.4596,2019-05-29,MFEM,PIMCO EQUITY SERIES,6726.0,78.0
72202L38,22.8191,22.8601,2019-05-30,MFEM,PIMCO EQUITY SERIES,6726.0,78.0
72202L38,22.9059,22.8999,2019-05-31,MFEM,PIMCO EQUITY SERIES,6726.0,78.0
72202L38,23.1979,23.19,2019-06-03,MFEM,PIMCO EQUITY SERIES,6726.0,78.0
72202L38,23.2767,23.1642,2019-06-04,MFEM,PIMCO EQUITY SERIES,6726.0,78.0
72202L38,23.1013,23.1706,2019-06-05,MFEM,PIMCO EQUITY SERIES,6726.0,78.0
72202L38,23.1281,23.15,2019-06-06,MFEM,PIMCO EQUITY SERIES,6726.0,78.0
72202L38,23.2658,23.21,2019-06-07,MFEM,PIMCO EQUITY SERIES,6726.0,78.0
72202L38,23.3621,23.3543,2019-06-10,MFEM,PIMCO EQUITY SERIES,6726.0,78.0
72202L38,23.6354,23.6005,2019-06-11,MFEM,PIMCO EQUITY SERIES,6726.0,78.0
72202L38,23.4053,23.48,2019-06-12,MFEM,PIMCO EQUITY SERIES,6726.0,78.0
72202L38,23.42,23.49,2019-06-13,MFEM,PIMCO EQUITY SERIES,6726.0,78.0
72202L38,23.2488,23.34,2019-06-14,MFEM,PIMCO EQUITY SERIES,6726.0,78.0
72202L38,23.254,23.29,2019-06-17,MFEM,PIMCO EQUITY SERIES,6726.0,78.0
72202L38,23.7064,23.69,2019-06-18,MFEM,PIMCO EQUITY SERIES,6726.0,78.0
72202L38,23.87,23.71,2019-06-19,MFEM,PIMCO EQUITY SERIES,6726.0,78.0
72202L38,24.23,24.25,2019-06-20,MFEM,PIMCO EQUITY SERIES,6726.0,78.0
72202L38,24.1,24.11,2019-06-21,MFEM,PIMCO EQUITY SERIES,6726.0,78.0
72202L38,24.1354,24.13,2019-06-24,MFEM,PIMCO EQUITY SERIES,6726.0,78.0
72202L38,23.9579,24.085,2019-06-25,MFEM,PIMCO EQUITY SERIES,6726.0,78.0
72202L38,24.12,24.075,2019-06-26,MFEM,PIMCO EQUITY SERIES,6726.0,78.0
72202L38,24.1998,24.14,2019-06-27,MFEM,PIMCO EQUITY SERIES,6726.0,78.0
72202L38,24.1417,24.18,2019-06-28,MFEM,PIMCO EQUITY SERIES,6726.0,78.0
72202L38,24.1934,24.32,2019-07-01,MFEM,PIMCO EQUITY SERIES,6726.0,78.0
72202L38,24.1239,24.15,2019-07-02,MFEM,PIMCO EQUITY SERIES,6726.0,78.0
72202L38,24.0739,24.0,2019-07-03,MFEM,PIMCO EQUITY SERIES,6726.0,78.0
72202L38,24.0412,23.99,2019-07-05,MFEM,PIMCO EQUITY SERIES,6726.0,78.0
72202L38,23.9746,23.9587,2019-07-08,MFEM,PIMCO EQUITY SERIES,6726.0,78.0
72202L38,23.855,23.77,2019-07-09,MFEM,PIMCO EQUITY SERIES,6726.0,78.0
72202L38,24.0971,24.12,2019-07-10,MFEM,PIMCO EQUITY SERIES,6726.0,78.0
72202L38,24.0563,24.11,2019-07-11,MFEM,PIMCO EQUITY SERIES,6726.0,78.0
72202L38,24.0798,24.07,2019-07-12,MFEM,PIMCO EQUITY SERIES,6726.0,78.0
72202L38,24.0827,24.11,2019-07-15,MFEM,PIMCO EQUITY SERIES,6726.0,78.0
72202L38,23.9769,24.06,2019-07-16,MFEM,PIMCO EQUITY SERIES,6726.0,78.0
72202L38,23.95,24.0,2019-07-17,MFEM,PIMCO EQUITY SERIES,6726.0,78.0
72202L38,24.1276,23.99,2019-07-18,MFEM,PIMCO EQUITY SERIES,6726.0,78.0
72202L38,23.9629,24.13,2019-07-19,MFEM,PIMCO EQUITY SERIES,6726.0,78.0
72202L38,23.99,24.05,2019-07-22,MFEM,PIMCO EQUITY SERIES,6726.0,78.0
72202L38,23.9171,24.0,2019-07-23,MFEM,PIMCO EQUITY SERIES,6726.0,78.0
72202L38,23.931,23.93,2019-07-24,MFEM,PIMCO EQUITY SERIES,6726.0,78.0
