cusip,prc,openprc,date,htick,hcomnam,hsiccd,numshr
31618820,49.36,49.36,2019-01-02,FLTB,FIDELITY MERRIMACK STREET TRUST,6726.0,114.0
31618820,49.4214,49.38,2019-01-03,FLTB,FIDELITY MERRIMACK STREET TRUST,6726.0,114.0
31618820,49.3449,49.43,2019-01-04,FLTB,FIDELITY MERRIMACK STREET TRUST,6726.0,114.0
31618820,49.3055,49.33,2019-01-07,FLTB,FIDELITY MERRIMACK STREET TRUST,6726.0,114.0
31618820,49.3005,49.3,2019-01-08,FLTB,FIDELITY MERRIMACK STREET TRUST,6726.0,114.0
31618820,49.32,49.28,2019-01-09,FLTB,FIDELITY MERRIMACK STREET TRUST,6726.0,114.0
31618820,49.31,49.2,2019-01-10,FLTB,FIDELITY MERRIMACK STREET TRUST,6726.0,114.0
31618820,49.385,49.35,2019-01-11,FLTB,FIDELITY MERRIMACK STREET TRUST,6726.0,114.0
31618820,49.39,49.41,2019-01-14,FLTB,FIDELITY MERRIMACK STREET TRUST,6726.0,114.0
31618820,49.4193,49.45,2019-01-15,FLTB,FIDELITY MERRIMACK STREET TRUST,6726.0,114.0
31618820,49.405,49.32,2019-01-16,FLTB,FIDELITY MERRIMACK STREET TRUST,6726.0,114.0
31618820,49.38,49.36,2019-01-17,FLTB,FIDELITY MERRIMACK STREET TRUST,6726.0,114.0
31618820,49.38,49.45,2019-01-18,FLTB,FIDELITY MERRIMACK STREET TRUST,6726.0,114.0
31618820,49.45,49.36,2019-01-22,FLTB,FIDELITY MERRIMACK STREET TRUST,6726.0,114.0
31618820,49.515,49.5,2019-01-23,FLTB,FIDELITY MERRIMACK STREET TRUST,6726.0,114.0
31618820,49.5551,49.57,2019-01-24,FLTB,FIDELITY MERRIMACK STREET TRUST,6726.0,114.0
31618820,49.57,49.5551,2019-01-25,FLTB,FIDELITY MERRIMACK STREET TRUST,6726.0,114.0
31618820,49.495,49.56,2019-01-28,FLTB,FIDELITY MERRIMACK STREET TRUST,6726.0,114.0
31618820,49.45,49.49,2019-01-29,FLTB,FIDELITY MERRIMACK STREET TRUST,6726.0,114.0
31618820,49.5,49.5,2019-01-30,FLTB,FIDELITY MERRIMACK STREET TRUST,6726.0,114.0
31618820,49.665,49.58,2019-01-31,FLTB,FIDELITY MERRIMACK STREET TRUST,6726.0,114.0
31618820,49.56,49.66,2019-02-01,FLTB,FIDELITY MERRIMACK STREET TRUST,6726.0,114.0
31618820,49.589,49.6,2019-02-04,FLTB,FIDELITY MERRIMACK STREET TRUST,6726.0,114.0
31618820,49.61,49.56,2019-02-05,FLTB,FIDELITY MERRIMACK STREET TRUST,6726.0,114.0
31618820,49.6202,49.68,2019-02-06,FLTB,FIDELITY MERRIMACK STREET TRUST,6726.0,114.0
31618820,49.68,49.64,2019-02-07,FLTB,FIDELITY MERRIMACK STREET TRUST,6726.0,114.0
31618820,49.73,49.7017,2019-02-08,FLTB,FIDELITY MERRIMACK STREET TRUST,6726.0,114.0
31618820,49.7085,49.7,2019-02-11,FLTB,FIDELITY MERRIMACK STREET TRUST,6726.0,114.0
31618820,49.72,49.66,2019-02-12,FLTB,FIDELITY MERRIMACK STREET TRUST,6726.0,114.0
31618820,49.7108,49.68,2019-02-13,FLTB,FIDELITY MERRIMACK STREET TRUST,6726.0,114.0
31618820,49.76,49.7343,2019-02-14,FLTB,FIDELITY MERRIMACK STREET TRUST,6726.0,114.0
31618820,49.695,49.73,2019-02-15,FLTB,FIDELITY MERRIMACK STREET TRUST,6726.0,114.0
31618820,49.76,49.69,2019-02-19,FLTB,FIDELITY MERRIMACK STREET TRUST,6726.0,114.0
31618820,49.77,49.72,2019-02-20,FLTB,FIDELITY MERRIMACK STREET TRUST,6726.0,114.0
31618820,49.7,49.76,2019-02-21,FLTB,FIDELITY MERRIMACK STREET TRUST,6726.0,114.0
31618820,49.755,49.72,2019-02-22,FLTB,FIDELITY MERRIMACK STREET TRUST,6726.0,114.0
31618820,49.775,49.8,2019-02-25,FLTB,FIDELITY MERRIMACK STREET TRUST,6726.0,114.0
31618820,49.7,49.69,2019-02-26,FLTB,FIDELITY MERRIMACK STREET TRUST,6726.0,114.0
31618820,49.72,49.73,2019-02-27,FLTB,FIDELITY MERRIMACK STREET TRUST,6726.0,114.0
31618820,49.65,49.72,2019-02-28,FLTB,FIDELITY MERRIMACK STREET TRUST,6726.0,114.0
31618820,49.64,49.6,2019-03-01,FLTB,FIDELITY MERRIMACK STREET TRUST,6726.0,114.0
31618820,49.7198,49.64,2019-03-04,FLTB,FIDELITY MERRIMACK STREET TRUST,6726.0,114.0
31618820,49.7,49.74,2019-03-05,FLTB,FIDELITY MERRIMACK STREET TRUST,6726.0,114.0
31618820,49.71,49.68,2019-03-06,FLTB,FIDELITY MERRIMACK STREET TRUST,6726.0,114.0
31618820,49.79,49.72,2019-03-07,FLTB,FIDELITY MERRIMACK STREET TRUST,6726.0,114.0
31618820,49.837,49.88,2019-03-08,FLTB,FIDELITY MERRIMACK STREET TRUST,6726.0,114.0
31618820,49.83,49.8743,2019-03-11,FLTB,FIDELITY MERRIMACK STREET TRUST,6726.0,114.0
31618820,49.89,49.9,2019-03-12,FLTB,FIDELITY MERRIMACK STREET TRUST,6726.0,114.0
31618820,49.88,49.89,2019-03-13,FLTB,FIDELITY MERRIMACK STREET TRUST,6726.0,114.0
31618820,49.9,49.91,2019-03-14,FLTB,FIDELITY MERRIMACK STREET TRUST,6726.0,114.0
31618820,49.9,49.88,2019-03-15,FLTB,FIDELITY MERRIMACK STREET TRUST,6726.0,114.0
31618820,49.92,49.95,2019-03-18,FLTB,FIDELITY MERRIMACK STREET TRUST,6726.0,114.0
31618820,49.92,49.9,2019-03-19,FLTB,FIDELITY MERRIMACK STREET TRUST,6726.0,114.0
31618820,50.0,49.989,2019-03-20,FLTB,FIDELITY MERRIMACK STREET TRUST,6726.0,114.0
31618820,50.0,50.0,2019-03-21,FLTB,FIDELITY MERRIMACK STREET TRUST,6726.0,114.0
31618820,50.12,50.12,2019-03-22,FLTB,FIDELITY MERRIMACK STREET TRUST,6726.0,114.0
31618820,50.1813,50.17,2019-03-25,FLTB,FIDELITY MERRIMACK STREET TRUST,6726.0,114.0
31618820,50.28,50.3,2019-03-26,FLTB,FIDELITY MERRIMACK STREET TRUST,6726.0,114.0
31618820,50.1508,50.13,2019-03-27,FLTB,FIDELITY MERRIMACK STREET TRUST,6726.0,114.0
31618820,50.1564,50.18,2019-03-28,FLTB,FIDELITY MERRIMACK STREET TRUST,6726.0,114.0
31618820,50.15,50.13,2019-03-29,FLTB,FIDELITY MERRIMACK STREET TRUST,6726.0,114.0
31618820,50.06,50.14,2019-04-01,FLTB,FIDELITY MERRIMACK STREET TRUST,6726.0,114.0
31618820,50.04,50.06,2019-04-02,FLTB,FIDELITY MERRIMACK STREET TRUST,6726.0,114.0
31618820,50.0285,49.99,2019-04-03,FLTB,FIDELITY MERRIMACK STREET TRUST,6726.0,114.0
31618820,49.98,49.96,2019-04-04,FLTB,FIDELITY MERRIMACK STREET TRUST,6726.0,114.0
31618820,50.045,49.98,2019-04-05,FLTB,FIDELITY MERRIMACK STREET TRUST,6726.0,114.0
31618820,50.0105,50.04,2019-04-08,FLTB,FIDELITY MERRIMACK STREET TRUST,6726.0,114.0
31618820,50.015,50.03,2019-04-09,FLTB,FIDELITY MERRIMACK STREET TRUST,6726.0,114.0
31618820,50.12,50.01,2019-04-10,FLTB,FIDELITY MERRIMACK STREET TRUST,6726.0,114.0
31618820,50.12,50.11,2019-04-11,FLTB,FIDELITY MERRIMACK STREET TRUST,6726.0,114.0
31618820,50.045,50.06,2019-04-12,FLTB,FIDELITY MERRIMACK STREET TRUST,6726.0,114.0
31618820,50.05,49.96,2019-04-15,FLTB,FIDELITY MERRIMACK STREET TRUST,6726.0,114.0
31618820,50.0315,50.06,2019-04-16,FLTB,FIDELITY MERRIMACK STREET TRUST,6726.0,114.0
31618820,50.035,50.0138,2019-04-17,FLTB,FIDELITY MERRIMACK STREET TRUST,6726.0,114.0
31618820,50.06,50.08,2019-04-18,FLTB,FIDELITY MERRIMACK STREET TRUST,6726.0,114.0
31618820,50.06,50.05,2019-04-22,FLTB,FIDELITY MERRIMACK STREET TRUST,6726.0,114.0
31618820,50.1,50.091,2019-04-23,FLTB,FIDELITY MERRIMACK STREET TRUST,6726.0,114.0
31618820,50.1785,50.15,2019-04-24,FLTB,FIDELITY MERRIMACK STREET TRUST,6726.0,114.0
31618820,50.14,50.14,2019-04-25,FLTB,FIDELITY MERRIMACK STREET TRUST,6726.0,114.0
31618820,50.08,50.1,2019-04-26,FLTB,FIDELITY MERRIMACK STREET TRUST,6726.0,114.0
31618820,50.06,50.07,2019-04-29,FLTB,FIDELITY MERRIMACK STREET TRUST,6726.0,114.0
31618820,50.135,50.14,2019-04-30,FLTB,FIDELITY MERRIMACK STREET TRUST,6726.0,114.0
31618820,50.07,50.19,2019-05-01,FLTB,FIDELITY MERRIMACK STREET TRUST,6726.0,114.0
31618820,50.045,50.08,2019-05-02,FLTB,FIDELITY MERRIMACK STREET TRUST,6726.0,114.0
31618820,50.055,50.11,2019-05-03,FLTB,FIDELITY MERRIMACK STREET TRUST,6726.0,114.0
31618820,50.105,50.12,2019-05-06,FLTB,FIDELITY MERRIMACK STREET TRUST,6726.0,114.0
31618820,50.1382,50.13,2019-05-07,FLTB,FIDELITY MERRIMACK STREET TRUST,6726.0,114.0
31618820,50.12,50.21,2019-05-08,FLTB,FIDELITY MERRIMACK STREET TRUST,6726.0,114.0
31618820,50.13,50.17,2019-05-09,FLTB,FIDELITY MERRIMACK STREET TRUST,6726.0,114.0
31618820,50.1349,50.1,2019-05-10,FLTB,FIDELITY MERRIMACK STREET TRUST,6726.0,114.0
31618820,50.17,50.17,2019-05-13,FLTB,FIDELITY MERRIMACK STREET TRUST,6726.0,114.0
31618820,50.2,50.1911,2019-05-14,FLTB,FIDELITY MERRIMACK STREET TRUST,6726.0,114.0
31618820,50.23,50.23,2019-05-15,FLTB,FIDELITY MERRIMACK STREET TRUST,6726.0,114.0
31618820,50.246,50.2124,2019-05-16,FLTB,FIDELITY MERRIMACK STREET TRUST,6726.0,114.0
31618820,50.13,50.16,2019-05-17,FLTB,FIDELITY MERRIMACK STREET TRUST,6726.0,114.0
