cusip,prc,openprc,date,htick,hcomnam,hsiccd,numshr
62920930,17.86,17.57,2019-01-02,NMIH,N M I HOLDINGS INC,9999.0,94.0
62920930,17.47,17.82,2019-01-03,NMIH,N M I HOLDINGS INC,9999.0,94.0
62920930,18.14,17.74,2019-01-04,NMIH,N M I HOLDINGS INC,9999.0,94.0
62920930,18.26,18.14,2019-01-07,NMIH,N M I HOLDINGS INC,9999.0,94.0
62920930,18.5,18.42,2019-01-08,NMIH,N M I HOLDINGS INC,9999.0,94.0
62920930,18.55,18.6,2019-01-09,NMIH,N M I HOLDINGS INC,9999.0,94.0
62920930,19.11,18.47,2019-01-10,NMIH,N M I HOLDINGS INC,9999.0,94.0
62920930,19.08,19.04,2019-01-11,NMIH,N M I HOLDINGS INC,9999.0,94.0
62920930,19.1,18.99,2019-01-14,NMIH,N M I HOLDINGS INC,9999.0,94.0
62920930,19.46,19.21,2019-01-15,NMIH,N M I HOLDINGS INC,9999.0,94.0
62920930,19.84,19.5,2019-01-16,NMIH,N M I HOLDINGS INC,9999.0,94.0
62920930,19.8,19.76,2019-01-17,NMIH,N M I HOLDINGS INC,9999.0,94.0
62920930,20.0,19.9,2019-01-18,NMIH,N M I HOLDINGS INC,9999.0,94.0
62920930,19.85,19.89,2019-01-22,NMIH,N M I HOLDINGS INC,9999.0,94.0
62920930,20.53,19.89,2019-01-23,NMIH,N M I HOLDINGS INC,9999.0,94.0
62920930,20.88,20.53,2019-01-24,NMIH,N M I HOLDINGS INC,9999.0,94.0
62920930,21.7,21.0,2019-01-25,NMIH,N M I HOLDINGS INC,9999.0,94.0
62920930,21.55,21.53,2019-01-28,NMIH,N M I HOLDINGS INC,9999.0,94.0
62920930,21.76,21.63,2019-01-29,NMIH,N M I HOLDINGS INC,9999.0,94.0
62920930,21.67,21.96,2019-01-30,NMIH,N M I HOLDINGS INC,9999.0,94.0
62920930,22.0,21.68,2019-01-31,NMIH,N M I HOLDINGS INC,9999.0,94.0
62920930,22.22,22.0,2019-02-01,NMIH,N M I HOLDINGS INC,9999.0,94.0
62920930,22.3,22.24,2019-02-04,NMIH,N M I HOLDINGS INC,9999.0,94.0
62920930,21.94,22.3,2019-02-05,NMIH,N M I HOLDINGS INC,9999.0,94.0
62920930,21.95,21.97,2019-02-06,NMIH,N M I HOLDINGS INC,9999.0,94.0
62920930,21.98,21.93,2019-02-07,NMIH,N M I HOLDINGS INC,9999.0,94.0
62920930,21.88,21.87,2019-02-08,NMIH,N M I HOLDINGS INC,9999.0,94.0
62920930,22.16,22.01,2019-02-11,NMIH,N M I HOLDINGS INC,9999.0,94.0
62920930,22.6,22.33,2019-02-12,NMIH,N M I HOLDINGS INC,9999.0,94.0
