cusip,prc,openprc,date,htick,hcomnam,hsiccd,numshr
45669620,,,2019-01-02,WAVD,WAVEDANCER INC,7370.0,30.0
45669620,,,2019-01-03,WAVD,WAVEDANCER INC,7370.0,30.0
45669620,,,2019-01-04,WAVD,WAVEDANCER INC,7370.0,30.0
45669620,,,2019-01-07,WAVD,WAVEDANCER INC,7370.0,30.0
45669620,,,2019-01-08,WAVD,WAVEDANCER INC,7370.0,30.0
45669620,,,2019-01-09,WAVD,WAVEDANCER INC,7370.0,30.0
45669620,,,2019-01-10,WAVD,WAVEDANCER INC,7370.0,30.0
45669620,,,2019-01-11,WAVD,WAVEDANCER INC,7370.0,30.0
45669620,,,2019-01-14,WAVD,WAVEDANCER INC,7370.0,30.0
45669620,,,2019-01-15,WAVD,WAVEDANCER INC,7370.0,30.0
45669620,,,2019-01-16,WAVD,WAVEDANCER INC,7370.0,30.0
45669620,,,2019-01-17,WAVD,WAVEDANCER INC,7370.0,30.0
45669620,,,2019-01-18,WAVD,WAVEDANCER INC,7370.0,30.0
45669620,,,2019-01-22,WAVD,WAVEDANCER INC,7370.0,30.0
45669620,,,2019-01-23,WAVD,WAVEDANCER INC,7370.0,30.0
45669620,,,2019-01-24,WAVD,WAVEDANCER INC,7370.0,30.0
45669620,,,2019-01-25,WAVD,WAVEDANCER INC,7370.0,30.0
45669620,,,2019-01-28,WAVD,WAVEDANCER INC,7370.0,30.0
45669620,,,2019-01-29,WAVD,WAVEDANCER INC,7370.0,30.0
45669620,,,2019-01-30,WAVD,WAVEDANCER INC,7370.0,30.0
45669620,,,2019-01-31,WAVD,WAVEDANCER INC,7370.0,30.0
45669620,,,2019-02-01,WAVD,WAVEDANCER INC,7370.0,30.0
45669620,,,2019-02-04,WAVD,WAVEDANCER INC,7370.0,30.0
45669620,,,2019-02-05,WAVD,WAVEDANCER INC,7370.0,30.0
45669620,,,2019-02-06,WAVD,WAVEDANCER INC,7370.0,30.0
45669620,,,2019-02-07,WAVD,WAVEDANCER INC,7370.0,30.0
45669620,,,2019-02-08,WAVD,WAVEDANCER INC,7370.0,30.0
45669620,,,2019-02-11,WAVD,WAVEDANCER INC,7370.0,30.0
45669620,,,2019-02-12,WAVD,WAVEDANCER INC,7370.0,30.0
45669620,,,2019-02-13,WAVD,WAVEDANCER INC,7370.0,30.0
45669620,,,2019-02-14,WAVD,WAVEDANCER INC,7370.0,30.0
45669620,,,2019-02-15,WAVD,WAVEDANCER INC,7370.0,30.0
45669620,,,2019-02-19,WAVD,WAVEDANCER INC,7370.0,30.0
45669620,,,2019-02-20,WAVD,WAVEDANCER INC,7370.0,30.0
45669620,,,2019-02-21,WAVD,WAVEDANCER INC,7370.0,30.0
45669620,,,2019-02-22,WAVD,WAVEDANCER INC,7370.0,30.0
45669620,,,2019-02-25,WAVD,WAVEDANCER INC,7370.0,30.0
45669620,,,2019-02-26,WAVD,WAVEDANCER INC,7370.0,30.0
45669620,,,2019-02-27,WAVD,WAVEDANCER INC,7370.0,30.0
45669620,,,2019-02-28,WAVD,WAVEDANCER INC,7370.0,30.0
45669620,,,2019-03-01,WAVD,WAVEDANCER INC,7370.0,30.0
45669620,,,2019-03-04,WAVD,WAVEDANCER INC,7370.0,30.0
45669620,,,2019-03-05,WAVD,WAVEDANCER INC,7370.0,30.0
45669620,,,2019-03-06,WAVD,WAVEDANCER INC,7370.0,30.0
45669620,,,2019-03-07,WAVD,WAVEDANCER INC,7370.0,30.0
45669620,,,2019-03-08,WAVD,WAVEDANCER INC,7370.0,30.0
45669620,,,2019-03-11,WAVD,WAVEDANCER INC,7370.0,30.0
45669620,,,2019-03-12,WAVD,WAVEDANCER INC,7370.0,30.0
45669620,,,2019-03-13,WAVD,WAVEDANCER INC,7370.0,30.0
45669620,,,2019-03-14,WAVD,WAVEDANCER INC,7370.0,30.0
45669620,,,2019-03-15,WAVD,WAVEDANCER INC,7370.0,30.0
45669620,,,2019-03-18,WAVD,WAVEDANCER INC,7370.0,30.0
45669620,,,2019-03-19,WAVD,WAVEDANCER INC,7370.0,30.0
