cusip,prc,openprc,date,htick,hcomnam,hsiccd,numshr
63787010,25.28,26.18,2019-01-02,NSA,NATIONAL STORAGE AFFILIATES TR,6798.0,105.0
63787010,25.46,25.29,2019-01-03,NSA,NATIONAL STORAGE AFFILIATES TR,6798.0,105.0
63787010,25.36,25.5,2019-01-04,NSA,NATIONAL STORAGE AFFILIATES TR,6798.0,105.0
63787010,25.35,25.39,2019-01-07,NSA,NATIONAL STORAGE AFFILIATES TR,6798.0,105.0
63787010,25.89,25.47,2019-01-08,NSA,NATIONAL STORAGE AFFILIATES TR,6798.0,105.0
63787010,25.5,25.97,2019-01-09,NSA,NATIONAL STORAGE AFFILIATES TR,6798.0,105.0
63787010,25.98,25.39,2019-01-10,NSA,NATIONAL STORAGE AFFILIATES TR,6798.0,105.0
63787010,26.2,25.92,2019-01-11,NSA,NATIONAL STORAGE AFFILIATES TR,6798.0,105.0
63787010,26.38,26.17,2019-01-14,NSA,NATIONAL STORAGE AFFILIATES TR,6798.0,105.0
63787010,26.58,26.36,2019-01-15,NSA,NATIONAL STORAGE AFFILIATES TR,6798.0,105.0
63787010,26.72,26.58,2019-01-16,NSA,NATIONAL STORAGE AFFILIATES TR,6798.0,105.0
63787010,26.95,26.65,2019-01-17,NSA,NATIONAL STORAGE AFFILIATES TR,6798.0,105.0
63787010,26.49,26.95,2019-01-18,NSA,NATIONAL STORAGE AFFILIATES TR,6798.0,105.0
63787010,26.56,26.49,2019-01-22,NSA,NATIONAL STORAGE AFFILIATES TR,6798.0,105.0
63787010,26.46,26.56,2019-01-23,NSA,NATIONAL STORAGE AFFILIATES TR,6798.0,105.0
63787010,26.69,26.5,2019-01-24,NSA,NATIONAL STORAGE AFFILIATES TR,6798.0,105.0
63787010,27.32,26.74,2019-01-25,NSA,NATIONAL STORAGE AFFILIATES TR,6798.0,105.0
63787010,27.78,27.2,2019-01-28,NSA,NATIONAL STORAGE AFFILIATES TR,6798.0,105.0
63787010,28.2,27.78,2019-01-29,NSA,NATIONAL STORAGE AFFILIATES TR,6798.0,105.0
63787010,28.55,28.33,2019-01-30,NSA,NATIONAL STORAGE AFFILIATES TR,6798.0,105.0
63787010,29.1,28.57,2019-01-31,NSA,NATIONAL STORAGE AFFILIATES TR,6798.0,105.0
63787010,28.63,29.08,2019-02-01,NSA,NATIONAL STORAGE AFFILIATES TR,6798.0,105.0
63787010,28.68,28.62,2019-02-04,NSA,NATIONAL STORAGE AFFILIATES TR,6798.0,105.0
63787010,28.55,28.68,2019-02-05,NSA,NATIONAL STORAGE AFFILIATES TR,6798.0,105.0
63787010,28.62,28.55,2019-02-06,NSA,NATIONAL STORAGE AFFILIATES TR,6798.0,105.0
63787010,28.93,28.62,2019-02-07,NSA,NATIONAL STORAGE AFFILIATES TR,6798.0,105.0
63787010,29.13,28.89,2019-02-08,NSA,NATIONAL STORAGE AFFILIATES TR,6798.0,105.0
63787010,29.22,29.11,2019-02-11,NSA,NATIONAL STORAGE AFFILIATES TR,6798.0,105.0
63787010,28.56,29.24,2019-02-12,NSA,NATIONAL STORAGE AFFILIATES TR,6798.0,105.0
63787010,28.61,28.48,2019-02-13,NSA,NATIONAL STORAGE AFFILIATES TR,6798.0,105.0
63787010,28.49,28.62,2019-02-14,NSA,NATIONAL STORAGE AFFILIATES TR,6798.0,105.0
63787010,28.52,28.63,2019-02-15,NSA,NATIONAL STORAGE AFFILIATES TR,6798.0,105.0
63787010,28.73,28.44,2019-02-19,NSA,NATIONAL STORAGE AFFILIATES TR,6798.0,105.0
63787010,28.47,28.7,2019-02-20,NSA,NATIONAL STORAGE AFFILIATES TR,6798.0,105.0
63787010,27.8,28.3,2019-02-21,NSA,NATIONAL STORAGE AFFILIATES TR,6798.0,105.0
63787010,28.31,27.8,2019-02-22,NSA,NATIONAL STORAGE AFFILIATES TR,6798.0,105.0
63787010,27.92,27.95,2019-02-25,NSA,NATIONAL STORAGE AFFILIATES TR,6798.0,105.0
63787010,27.92,28.09,2019-02-26,NSA,NATIONAL STORAGE AFFILIATES TR,6798.0,105.0
63787010,27.78,27.77,2019-02-27,NSA,NATIONAL STORAGE AFFILIATES TR,6798.0,105.0
63787010,28.32,27.78,2019-02-28,NSA,NATIONAL STORAGE AFFILIATES TR,6798.0,105.0
63787010,28.38,28.32,2019-03-01,NSA,NATIONAL STORAGE AFFILIATES TR,6798.0,105.0
63787010,28.12,28.52,2019-03-04,NSA,NATIONAL STORAGE AFFILIATES TR,6798.0,105.0
63787010,28.55,28.14,2019-03-05,NSA,NATIONAL STORAGE AFFILIATES TR,6798.0,105.0
63787010,28.32,28.57,2019-03-06,NSA,NATIONAL STORAGE AFFILIATES TR,6798.0,105.0
63787010,27.99,28.38,2019-03-07,NSA,NATIONAL STORAGE AFFILIATES TR,6798.0,105.0
63787010,27.72,27.99,2019-03-08,NSA,NATIONAL STORAGE AFFILIATES TR,6798.0,105.0
63787010,28.39,27.92,2019-03-11,NSA,NATIONAL STORAGE AFFILIATES TR,6798.0,105.0
63787010,28.45,28.43,2019-03-12,NSA,NATIONAL STORAGE AFFILIATES TR,6798.0,105.0
63787010,28.46,28.46,2019-03-13,NSA,NATIONAL STORAGE AFFILIATES TR,6798.0,105.0
63787010,28.13,28.25,2019-03-14,NSA,NATIONAL STORAGE AFFILIATES TR,6798.0,105.0
63787010,27.84,28.21,2019-03-15,NSA,NATIONAL STORAGE AFFILIATES TR,6798.0,105.0
63787010,27.66,27.81,2019-03-18,NSA,NATIONAL STORAGE AFFILIATES TR,6798.0,105.0
63787010,27.52,27.55,2019-03-19,NSA,NATIONAL STORAGE AFFILIATES TR,6798.0,105.0
63787010,27.75,27.57,2019-03-20,NSA,NATIONAL STORAGE AFFILIATES TR,6798.0,105.0
63787010,28.08,27.64,2019-03-21,NSA,NATIONAL STORAGE AFFILIATES TR,6798.0,105.0
63787010,27.9,28.08,2019-03-22,NSA,NATIONAL STORAGE AFFILIATES TR,6798.0,105.0
63787010,28.12,27.87,2019-03-25,NSA,NATIONAL STORAGE AFFILIATES TR,6798.0,105.0
63787010,28.12,28.19,2019-03-26,NSA,NATIONAL STORAGE AFFILIATES TR,6798.0,105.0
