cusip,prc,openprc,date,htick,hcomnam,hsiccd,numshr
43940T10,12.19,11.72,2019-01-02,HOPE,HOPE BANCORP INC,6021.0,220.0
43940T10,12.27,12.13,2019-01-03,HOPE,HOPE BANCORP INC,6021.0,220.0
43940T10,12.46,12.49,2019-01-04,HOPE,HOPE BANCORP INC,6021.0,220.0
43940T10,12.68,12.47,2019-01-07,HOPE,HOPE BANCORP INC,6021.0,220.0
43940T10,13.01,12.69,2019-01-08,HOPE,HOPE BANCORP INC,6021.0,220.0
43940T10,13.2,13.04,2019-01-09,HOPE,HOPE BANCORP INC,6021.0,220.0
43940T10,13.23,13.13,2019-01-10,HOPE,HOPE BANCORP INC,6021.0,220.0
43940T10,13.36,13.13,2019-01-11,HOPE,HOPE BANCORP INC,6021.0,220.0
43940T10,13.47,13.25,2019-01-14,HOPE,HOPE BANCORP INC,6021.0,220.0
43940T10,13.48,13.44,2019-01-15,HOPE,HOPE BANCORP INC,6021.0,220.0
43940T10,13.76,13.61,2019-01-16,HOPE,HOPE BANCORP INC,6021.0,220.0
43940T10,13.87,13.73,2019-01-17,HOPE,HOPE BANCORP INC,6021.0,220.0
43940T10,14.03,13.88,2019-01-18,HOPE,HOPE BANCORP INC,6021.0,220.0
43940T10,13.89,13.97,2019-01-22,HOPE,HOPE BANCORP INC,6021.0,220.0
43940T10,14.57,14.1,2019-01-23,HOPE,HOPE BANCORP INC,6021.0,220.0
43940T10,14.56,14.54,2019-01-24,HOPE,HOPE BANCORP INC,6021.0,220.0
43940T10,14.66,14.63,2019-01-25,HOPE,HOPE BANCORP INC,6021.0,220.0
43940T10,14.83,14.58,2019-01-28,HOPE,HOPE BANCORP INC,6021.0,220.0
43940T10,14.76,14.82,2019-01-29,HOPE,HOPE BANCORP INC,6021.0,220.0
43940T10,14.6,14.86,2019-01-30,HOPE,HOPE BANCORP INC,6021.0,220.0
43940T10,14.31,14.42,2019-01-31,HOPE,HOPE BANCORP INC,6021.0,220.0
43940T10,14.43,14.37,2019-02-01,HOPE,HOPE BANCORP INC,6021.0,220.0
43940T10,14.64,14.47,2019-02-04,HOPE,HOPE BANCORP INC,6021.0,220.0
43940T10,14.52,14.64,2019-02-05,HOPE,HOPE BANCORP INC,6021.0,220.0
43940T10,14.56,14.44,2019-02-06,HOPE,HOPE BANCORP INC,6021.0,220.0
43940T10,14.81,14.61,2019-02-07,HOPE,HOPE BANCORP INC,6021.0,220.0
43940T10,14.5,14.75,2019-02-08,HOPE,HOPE BANCORP INC,6021.0,220.0
43940T10,14.67,14.58,2019-02-11,HOPE,HOPE BANCORP INC,6021.0,220.0
43940T10,14.64,14.73,2019-02-12,HOPE,HOPE BANCORP INC,6021.0,220.0
43940T10,14.73,14.68,2019-02-13,HOPE,HOPE BANCORP INC,6021.0,220.0
43940T10,14.4,14.57,2019-02-14,HOPE,HOPE BANCORP INC,6021.0,220.0
43940T10,14.59,14.5,2019-02-15,HOPE,HOPE BANCORP INC,6021.0,220.0
43940T10,14.76,14.55,2019-02-19,HOPE,HOPE BANCORP INC,6021.0,220.0
43940T10,14.85,14.76,2019-02-20,HOPE,HOPE BANCORP INC,6021.0,220.0
43940T10,14.77,14.86,2019-02-21,HOPE,HOPE BANCORP INC,6021.0,220.0
43940T10,14.79,14.78,2019-02-22,HOPE,HOPE BANCORP INC,6021.0,220.0
