cusip,prc,openprc,date,htick,hcomnam,hsiccd,numshr
92345Y10,108.65,107.05,2019-01-02,VRSK,VERISK ANALYTICS INC,9999.0,132.0
92345Y10,105.33,107.4,2019-01-03,VRSK,VERISK ANALYTICS INC,9999.0,132.0
92345Y10,109.98,106.98,2019-01-04,VRSK,VERISK ANALYTICS INC,9999.0,132.0
92345Y10,110.09,109.97,2019-01-07,VRSK,VERISK ANALYTICS INC,9999.0,132.0
92345Y10,111.07,110.22,2019-01-08,VRSK,VERISK ANALYTICS INC,9999.0,132.0
92345Y10,111.49,111.12,2019-01-09,VRSK,VERISK ANALYTICS INC,9999.0,132.0
92345Y10,112.64,111.17,2019-01-10,VRSK,VERISK ANALYTICS INC,9999.0,132.0
92345Y10,112.01,111.82,2019-01-11,VRSK,VERISK ANALYTICS INC,9999.0,132.0
92345Y10,111.18,111.38,2019-01-14,VRSK,VERISK ANALYTICS INC,9999.0,132.0
92345Y10,112.62,111.15,2019-01-15,VRSK,VERISK ANALYTICS INC,9999.0,132.0
92345Y10,112.98,112.47,2019-01-16,VRSK,VERISK ANALYTICS INC,9999.0,132.0
92345Y10,113.16,112.66,2019-01-17,VRSK,VERISK ANALYTICS INC,9999.0,132.0
92345Y10,115.7,114.09,2019-01-18,VRSK,VERISK ANALYTICS INC,9999.0,132.0
92345Y10,116.3,114.85,2019-01-22,VRSK,VERISK ANALYTICS INC,9999.0,132.0
92345Y10,116.81,116.39,2019-01-23,VRSK,VERISK ANALYTICS INC,9999.0,132.0
92345Y10,116.15,116.85,2019-01-24,VRSK,VERISK ANALYTICS INC,9999.0,132.0
92345Y10,117.24,117.05,2019-01-25,VRSK,VERISK ANALYTICS INC,9999.0,132.0
92345Y10,116.23,116.66,2019-01-28,VRSK,VERISK ANALYTICS INC,9999.0,132.0
92345Y10,116.23,116.41,2019-01-29,VRSK,VERISK ANALYTICS INC,9999.0,132.0
92345Y10,117.5,116.58,2019-01-30,VRSK,VERISK ANALYTICS INC,9999.0,132.0
92345Y10,117.41,117.48,2019-01-31,VRSK,VERISK ANALYTICS INC,9999.0,132.0
92345Y10,118.77,117.51,2019-02-01,VRSK,VERISK ANALYTICS INC,9999.0,132.0
92345Y10,119.35,118.61,2019-02-04,VRSK,VERISK ANALYTICS INC,9999.0,132.0
92345Y10,119.93,119.01,2019-02-05,VRSK,VERISK ANALYTICS INC,9999.0,132.0
92345Y10,119.64,119.75,2019-02-06,VRSK,VERISK ANALYTICS INC,9999.0,132.0
