cusip,prc,openprc,date,htick,hcomnam,hsiccd,numshr
76029N10,10.5,9.85,2019-01-02,REPL,REPLIMUNE GROUP INC,9999.0,50.0
76029N10,10.53,10.52,2019-01-03,REPL,REPLIMUNE GROUP INC,9999.0,50.0
76029N10,10.55,10.69,2019-01-04,REPL,REPLIMUNE GROUP INC,9999.0,50.0
76029N10,10.99,10.61,2019-01-07,REPL,REPLIMUNE GROUP INC,9999.0,50.0
76029N10,10.26,11.18,2019-01-08,REPL,REPLIMUNE GROUP INC,9999.0,50.0
76029N10,10.275,10.16,2019-01-09,REPL,REPLIMUNE GROUP INC,9999.0,50.0
76029N10,10.62,10.18,2019-01-10,REPL,REPLIMUNE GROUP INC,9999.0,50.0
76029N10,10.97,10.49,2019-01-11,REPL,REPLIMUNE GROUP INC,9999.0,50.0
76029N10,10.36,10.74,2019-01-14,REPL,REPLIMUNE GROUP INC,9999.0,50.0
76029N10,10.54,10.36,2019-01-15,REPL,REPLIMUNE GROUP INC,9999.0,50.0
76029N10,10.52,10.36,2019-01-16,REPL,REPLIMUNE GROUP INC,9999.0,50.0
76029N10,10.68,10.38,2019-01-17,REPL,REPLIMUNE GROUP INC,9999.0,50.0
76029N10,10.45,10.74,2019-01-18,REPL,REPLIMUNE GROUP INC,9999.0,50.0
76029N10,10.6,10.39,2019-01-22,REPL,REPLIMUNE GROUP INC,9999.0,50.0
76029N10,10.95,10.33,2019-01-23,REPL,REPLIMUNE GROUP INC,9999.0,50.0
76029N10,10.6,10.7,2019-01-24,REPL,REPLIMUNE GROUP INC,9999.0,50.0
76029N10,11.01,10.6,2019-01-25,REPL,REPLIMUNE GROUP INC,9999.0,50.0
76029N10,10.64,10.84,2019-01-28,REPL,REPLIMUNE GROUP INC,9999.0,50.0
76029N10,10.99,11.18,2019-01-29,REPL,REPLIMUNE GROUP INC,9999.0,50.0
76029N10,11.38,10.95,2019-01-30,REPL,REPLIMUNE GROUP INC,9999.0,50.0
76029N10,12.11,11.98,2019-01-31,REPL,REPLIMUNE GROUP INC,9999.0,50.0
76029N10,12.0,12.5,2019-02-01,REPL,REPLIMUNE GROUP INC,9999.0,50.0
76029N10,11.79,12.0,2019-02-04,REPL,REPLIMUNE GROUP INC,9999.0,50.0
76029N10,13.13,11.96,2019-02-05,REPL,REPLIMUNE GROUP INC,9999.0,50.0
76029N10,13.44,13.24,2019-02-06,REPL,REPLIMUNE GROUP INC,9999.0,50.0
76029N10,13.24,12.7635,2019-02-07,REPL,REPLIMUNE GROUP INC,9999.0,50.0
76029N10,13.64,13.02,2019-02-08,REPL,REPLIMUNE GROUP INC,9999.0,50.0
76029N10,16.24,14.17,2019-02-11,REPL,REPLIMUNE GROUP INC,9999.0,50.0
76029N10,15.27,15.75,2019-02-12,REPL,REPLIMUNE GROUP INC,9999.0,50.0
76029N10,13.94,15.26,2019-02-13,REPL,REPLIMUNE GROUP INC,9999.0,50.0
76029N10,13.43,12.3951,2019-02-14,REPL,REPLIMUNE GROUP INC,9999.0,50.0
