cusip,prc,openprc,date,htick,hcomnam,hsiccd,numshr
29873610,101.56,100.59,2019-01-02,EEFT,EURONET WORLDWIDE INC,6099.0,223.0
29873610,96.45,100.52,2019-01-03,EEFT,EURONET WORLDWIDE INC,6099.0,223.0
29873610,100.13,98.08,2019-01-04,EEFT,EURONET WORLDWIDE INC,6099.0,223.0
29873610,101.47,100.46,2019-01-07,EEFT,EURONET WORLDWIDE INC,6099.0,223.0
29873610,103.31,101.58,2019-01-08,EEFT,EURONET WORLDWIDE INC,6099.0,223.0
29873610,104.01,103.39,2019-01-09,EEFT,EURONET WORLDWIDE INC,6099.0,223.0
29873610,104.6,103.16,2019-01-10,EEFT,EURONET WORLDWIDE INC,6099.0,223.0
29873610,104.74,104.54,2019-01-11,EEFT,EURONET WORLDWIDE INC,6099.0,223.0
29873610,106.05,104.24,2019-01-14,EEFT,EURONET WORLDWIDE INC,6099.0,223.0
29873610,107.96,106.08,2019-01-15,EEFT,EURONET WORLDWIDE INC,6099.0,223.0
29873610,109.7,108.1,2019-01-16,EEFT,EURONET WORLDWIDE INC,6099.0,223.0
29873610,110.79,109.55,2019-01-17,EEFT,EURONET WORLDWIDE INC,6099.0,223.0
29873610,113.0,111.37,2019-01-18,EEFT,EURONET WORLDWIDE INC,6099.0,223.0
29873610,112.46,112.77,2019-01-22,EEFT,EURONET WORLDWIDE INC,6099.0,223.0
29873610,113.56,112.5,2019-01-23,EEFT,EURONET WORLDWIDE INC,6099.0,223.0
29873610,114.37,113.45,2019-01-24,EEFT,EURONET WORLDWIDE INC,6099.0,223.0
29873610,115.41,115.09,2019-01-25,EEFT,EURONET WORLDWIDE INC,6099.0,223.0
29873610,114.79,114.59,2019-01-28,EEFT,EURONET WORLDWIDE INC,6099.0,223.0
29873610,113.65,114.72,2019-01-29,EEFT,EURONET WORLDWIDE INC,6099.0,223.0
29873610,115.56,114.4,2019-01-30,EEFT,EURONET WORLDWIDE INC,6099.0,223.0
29873610,115.01,115.6,2019-01-31,EEFT,EURONET WORLDWIDE INC,6099.0,223.0
29873610,115.35,115.0,2019-02-01,EEFT,EURONET WORLDWIDE INC,6099.0,223.0
29873610,116.52,115.36,2019-02-04,EEFT,EURONET WORLDWIDE INC,6099.0,223.0
29873610,117.51,116.9,2019-02-05,EEFT,EURONET WORLDWIDE INC,6099.0,223.0
29873610,116.85,117.4,2019-02-06,EEFT,EURONET WORLDWIDE INC,6099.0,223.0
29873610,115.33,116.68,2019-02-07,EEFT,EURONET WORLDWIDE INC,6099.0,223.0
29873610,126.57,118.6,2019-02-08,EEFT,EURONET WORLDWIDE INC,6099.0,223.0
29873610,129.13,127.91,2019-02-11,EEFT,EURONET WORLDWIDE INC,6099.0,223.0
29873610,128.75999,129.33,2019-02-12,EEFT,EURONET WORLDWIDE INC,6099.0,223.0
29873610,129.28999,129.28999,2019-02-13,EEFT,EURONET WORLDWIDE INC,6099.0,223.0
29873610,129.37,129.16,2019-02-14,EEFT,EURONET WORLDWIDE INC,6099.0,223.0
29873610,128.98,130.27,2019-02-15,EEFT,EURONET WORLDWIDE INC,6099.0,223.0
29873610,129.75999,128.53999,2019-02-19,EEFT,EURONET WORLDWIDE INC,6099.0,223.0
29873610,131.60001,129.7,2019-02-20,EEFT,EURONET WORLDWIDE INC,6099.0,223.0
29873610,131.3,131.59,2019-02-21,EEFT,EURONET WORLDWIDE INC,6099.0,223.0
29873610,133.99001,131.89999,2019-02-22,EEFT,EURONET WORLDWIDE INC,6099.0,223.0
29873610,133.2,134.99001,2019-02-25,EEFT,EURONET WORLDWIDE INC,6099.0,223.0
29873610,133.00999,132.67999,2019-02-26,EEFT,EURONET WORLDWIDE INC,6099.0,223.0
29873610,134.63,133.06,2019-02-27,EEFT,EURONET WORLDWIDE INC,6099.0,223.0
29873610,134.32001,134.64999,2019-02-28,EEFT,EURONET WORLDWIDE INC,6099.0,223.0
29873610,135.37,135.42,2019-03-01,EEFT,EURONET WORLDWIDE INC,6099.0,223.0
29873610,136.97,136.17,2019-03-04,EEFT,EURONET WORLDWIDE INC,6099.0,223.0
29873610,137.14,137.07001,2019-03-05,EEFT,EURONET WORLDWIDE INC,6099.0,223.0
29873610,137.13,137.53,2019-03-06,EEFT,EURONET WORLDWIDE INC,6099.0,223.0
29873610,136.46001,136.69,2019-03-07,EEFT,EURONET WORLDWIDE INC,6099.0,223.0
29873610,135.55,135.27,2019-03-08,EEFT,EURONET WORLDWIDE INC,6099.0,223.0
29873610,137.89999,135.88,2019-03-11,EEFT,EURONET WORLDWIDE INC,6099.0,223.0
29873610,138.31,138.0,2019-03-12,EEFT,EURONET WORLDWIDE INC,6099.0,223.0
29873610,138.77,138.28999,2019-03-13,EEFT,EURONET WORLDWIDE INC,6099.0,223.0
29873610,140.47,139.59,2019-03-14,EEFT,EURONET WORLDWIDE INC,6099.0,223.0
29873610,138.14999,140.5,2019-03-15,EEFT,EURONET WORLDWIDE INC,6099.0,223.0
29873610,139.73,138.49001,2019-03-18,EEFT,EURONET WORLDWIDE INC,6099.0,223.0
29873610,140.45,140.66,2019-03-19,EEFT,EURONET WORLDWIDE INC,6099.0,223.0
29873610,137.82001,139.58,2019-03-20,EEFT,EURONET WORLDWIDE INC,6099.0,223.0
29873610,142.02,138.33,2019-03-21,EEFT,EURONET WORLDWIDE INC,6099.0,223.0
29873610,138.78,142.03999,2019-03-22,EEFT,EURONET WORLDWIDE INC,6099.0,223.0
29873610,137.3,138.28999,2019-03-25,EEFT,EURONET WORLDWIDE INC,6099.0,223.0
29873610,139.38,138.37,2019-03-26,EEFT,EURONET WORLDWIDE INC,6099.0,223.0
29873610,139.50999,139.46001,2019-03-27,EEFT,EURONET WORLDWIDE INC,6099.0,223.0
29873610,139.98,141.75,2019-03-28,EEFT,EURONET WORLDWIDE INC,6099.0,223.0
29873610,142.59,140.95,2019-03-29,EEFT,EURONET WORLDWIDE INC,6099.0,223.0
29873610,144.95,143.8,2019-04-01,EEFT,EURONET WORLDWIDE INC,6099.0,223.0
29873610,141.33,145.33,2019-04-02,EEFT,EURONET WORLDWIDE INC,6099.0,223.0
29873610,141.98,142.22,2019-04-03,EEFT,EURONET WORLDWIDE INC,6099.0,223.0
29873610,141.03,141.69,2019-04-04,EEFT,EURONET WORLDWIDE INC,6099.0,223.0
29873610,142.75,142.35001,2019-04-05,EEFT,EURONET WORLDWIDE INC,6099.0,223.0
