cusip,prc,openprc,date,htick,hcomnam,hsiccd,numshr
46137V31,94.6732,92.98,2019-01-02,RSPM,INVESCO E T F TRUST,6726.0,74.0
46137V31,92.5017,93.854,2019-01-03,RSPM,INVESCO E T F TRUST,6726.0,74.0
46137V31,96.4497,95.0,2019-01-04,RSPM,INVESCO E T F TRUST,6726.0,74.0
46137V31,97.0181,96.42,2019-01-07,RSPM,INVESCO E T F TRUST,6726.0,74.0
46137V31,97.9452,97.62,2019-01-08,RSPM,INVESCO E T F TRUST,6726.0,74.0
46137V31,97.6806,97.6714,2019-01-09,RSPM,INVESCO E T F TRUST,6726.0,74.0
46137V31,98.7863,97.1534,2019-01-10,RSPM,INVESCO E T F TRUST,6726.0,74.0
46137V31,98.7867,98.13,2019-01-11,RSPM,INVESCO E T F TRUST,6726.0,74.0
46137V31,97.7033,97.9,2019-01-14,RSPM,INVESCO E T F TRUST,6726.0,74.0
46137V31,97.1209,97.25,2019-01-15,RSPM,INVESCO E T F TRUST,6726.0,74.0
46137V31,97.455,97.19,2019-01-16,RSPM,INVESCO E T F TRUST,6726.0,74.0
46137V31,98.9259,96.96,2019-01-17,RSPM,INVESCO E T F TRUST,6726.0,74.0
46137V31,100.5423,100.05,2019-01-18,RSPM,INVESCO E T F TRUST,6726.0,74.0
46137V31,99.2039,100.12,2019-01-22,RSPM,INVESCO E T F TRUST,6726.0,74.0
46137V31,98.4399,99.61,2019-01-23,RSPM,INVESCO E T F TRUST,6726.0,74.0
46137V31,98.0602,97.9923,2019-01-24,RSPM,INVESCO E T F TRUST,6726.0,74.0
46137V31,100.0801,100.0509,2019-01-25,RSPM,INVESCO E T F TRUST,6726.0,74.0
46137V31,99.68,99.34,2019-01-28,RSPM,INVESCO E T F TRUST,6726.0,74.0
46137V31,100.4813,100.0769,2019-01-29,RSPM,INVESCO E T F TRUST,6726.0,74.0
46137V31,101.6472,100.9708,2019-01-30,RSPM,INVESCO E T F TRUST,6726.0,74.0
46137V31,101.68,100.13,2019-01-31,RSPM,INVESCO E T F TRUST,6726.0,74.0
46137V31,102.3272,101.913,2019-02-01,RSPM,INVESCO E T F TRUST,6726.0,74.0
46137V31,102.1786,102.0197,2019-02-04,RSPM,INVESCO E T F TRUST,6726.0,74.0
46137V31,102.6893,102.53,2019-02-05,RSPM,INVESCO E T F TRUST,6726.0,74.0
46137V31,102.5565,102.6971,2019-02-06,RSPM,INVESCO E T F TRUST,6726.0,74.0
46137V31,101.58,102.04,2019-02-07,RSPM,INVESCO E T F TRUST,6726.0,74.0
46137V31,101.289,101.08,2019-02-08,RSPM,INVESCO E T F TRUST,6726.0,74.0
46137V31,101.4207,101.79,2019-02-11,RSPM,INVESCO E T F TRUST,6726.0,74.0
46137V31,103.21,102.11,2019-02-12,RSPM,INVESCO E T F TRUST,6726.0,74.0
46137V31,103.6,103.53,2019-02-13,RSPM,INVESCO E T F TRUST,6726.0,74.0
46137V31,103.3298,103.29,2019-02-14,RSPM,INVESCO E T F TRUST,6726.0,74.0
46137V31,103.9857,104.0011,2019-02-15,RSPM,INVESCO E T F TRUST,6726.0,74.0
46137V31,104.833,104.5,2019-02-19,RSPM,INVESCO E T F TRUST,6726.0,74.0
46137V31,106.7232,105.03,2019-02-20,RSPM,INVESCO E T F TRUST,6726.0,74.0
46137V31,106.41,106.54,2019-02-21,RSPM,INVESCO E T F TRUST,6726.0,74.0
46137V31,106.6783,107.11,2019-02-22,RSPM,INVESCO E T F TRUST,6726.0,74.0
46137V31,107.1135,107.19,2019-02-25,RSPM,INVESCO E T F TRUST,6726.0,74.0
46137V31,106.4389,106.89,2019-02-26,RSPM,INVESCO E T F TRUST,6726.0,74.0
46137V31,106.57,106.77,2019-02-27,RSPM,INVESCO E T F TRUST,6726.0,74.0
46137V31,105.3,106.64,2019-02-28,RSPM,INVESCO E T F TRUST,6726.0,74.0
46137V31,105.78,106.14,2019-03-01,RSPM,INVESCO E T F TRUST,6726.0,74.0
46137V31,106.02,106.1,2019-03-04,RSPM,INVESCO E T F TRUST,6726.0,74.0
46137V31,105.57,105.55,2019-03-05,RSPM,INVESCO E T F TRUST,6726.0,74.0
46137V31,105.3445,105.84,2019-03-06,RSPM,INVESCO E T F TRUST,6726.0,74.0
