cusip,prc,openprc,date,htick,hcomnam,hsiccd,numshr
92290855,72.95,73.56,2019-01-02,VNQ,VANGUARD INDEX FUNDS,6726.0,237.0
92290855,73.46,72.77,2019-01-03,VNQ,VANGUARD INDEX FUNDS,6726.0,237.0
92290855,74.32,73.74,2019-01-04,VNQ,VANGUARD INDEX FUNDS,6726.0,237.0
92290855,75.05,74.6,2019-01-07,VNQ,VANGUARD INDEX FUNDS,6726.0,237.0
92290855,76.6,75.53,2019-01-08,VNQ,VANGUARD INDEX FUNDS,6726.0,237.0
92290855,76.49,76.78,2019-01-09,VNQ,VANGUARD INDEX FUNDS,6726.0,237.0
92290855,77.53,76.25,2019-01-10,VNQ,VANGUARD INDEX FUNDS,6726.0,237.0
92290855,77.75,77.46,2019-01-11,VNQ,VANGUARD INDEX FUNDS,6726.0,237.0
92290855,77.49,77.5,2019-01-14,VNQ,VANGUARD INDEX FUNDS,6726.0,237.0
92290855,78.23,77.6,2019-01-15,VNQ,VANGUARD INDEX FUNDS,6726.0,237.0
92290855,78.78,78.21,2019-01-16,VNQ,VANGUARD INDEX FUNDS,6726.0,237.0
92290855,79.16,78.63,2019-01-17,VNQ,VANGUARD INDEX FUNDS,6726.0,237.0
92290855,79.43,79.49,2019-01-18,VNQ,VANGUARD INDEX FUNDS,6726.0,237.0
92290855,79.19,79.26,2019-01-22,VNQ,VANGUARD INDEX FUNDS,6726.0,237.0
92290855,79.2,79.33,2019-01-23,VNQ,VANGUARD INDEX FUNDS,6726.0,237.0
92290855,79.47,78.97,2019-01-24,VNQ,VANGUARD INDEX FUNDS,6726.0,237.0
92290855,80.46,79.74,2019-01-25,VNQ,VANGUARD INDEX FUNDS,6726.0,237.0
92290855,81.25,80.31,2019-01-28,VNQ,VANGUARD INDEX FUNDS,6726.0,237.0
92290855,81.89,81.13,2019-01-29,VNQ,VANGUARD INDEX FUNDS,6726.0,237.0
92290855,82.55,81.92,2019-01-30,VNQ,VANGUARD INDEX FUNDS,6726.0,237.0
92290855,83.41,82.45,2019-01-31,VNQ,VANGUARD INDEX FUNDS,6726.0,237.0
92290855,82.88,83.49,2019-02-01,VNQ,VANGUARD INDEX FUNDS,6726.0,237.0
92290855,83.5,82.86,2019-02-04,VNQ,VANGUARD INDEX FUNDS,6726.0,237.0
92290855,83.98,83.58,2019-02-05,VNQ,VANGUARD INDEX FUNDS,6726.0,237.0
92290855,83.43,83.67,2019-02-06,VNQ,VANGUARD INDEX FUNDS,6726.0,237.0
92290855,84.12,83.18,2019-02-07,VNQ,VANGUARD INDEX FUNDS,6726.0,237.0
92290855,84.12,83.8,2019-02-08,VNQ,VANGUARD INDEX FUNDS,6726.0,237.0
92290855,84.35,84.25,2019-02-11,VNQ,VANGUARD INDEX FUNDS,6726.0,237.0
92290855,83.82,84.55,2019-02-12,VNQ,VANGUARD INDEX FUNDS,6726.0,237.0
92290855,84.25,83.83,2019-02-13,VNQ,VANGUARD INDEX FUNDS,6726.0,237.0
92290855,84.52,84.38,2019-02-14,VNQ,VANGUARD INDEX FUNDS,6726.0,237.0
92290855,85.09,84.74,2019-02-15,VNQ,VANGUARD INDEX FUNDS,6726.0,237.0
92290855,85.07,84.91,2019-02-19,VNQ,VANGUARD INDEX FUNDS,6726.0,237.0
92290855,84.54,85.01,2019-02-20,VNQ,VANGUARD INDEX FUNDS,6726.0,237.0
92290855,84.62,84.06,2019-02-21,VNQ,VANGUARD INDEX FUNDS,6726.0,237.0
92290855,85.12,84.79,2019-02-22,VNQ,VANGUARD INDEX FUNDS,6726.0,237.0
92290855,84.45,85.29,2019-02-25,VNQ,VANGUARD INDEX FUNDS,6726.0,237.0
92290855,84.19,84.57,2019-02-26,VNQ,VANGUARD INDEX FUNDS,6726.0,237.0
92290855,83.77,83.91,2019-02-27,VNQ,VANGUARD INDEX FUNDS,6726.0,237.0
92290855,83.99,83.83,2019-02-28,VNQ,VANGUARD INDEX FUNDS,6726.0,237.0
92290855,83.73,83.94,2019-03-01,VNQ,VANGUARD INDEX FUNDS,6726.0,237.0
92290855,84.11,84.12,2019-03-04,VNQ,VANGUARD INDEX FUNDS,6726.0,237.0
92290855,84.34,84.07,2019-03-05,VNQ,VANGUARD INDEX FUNDS,6726.0,237.0
92290855,83.95,84.42,2019-03-06,VNQ,VANGUARD INDEX FUNDS,6726.0,237.0
92290855,83.77,84.16,2019-03-07,VNQ,VANGUARD INDEX FUNDS,6726.0,237.0
92290855,83.86,83.63,2019-03-08,VNQ,VANGUARD INDEX FUNDS,6726.0,237.0
92290855,85.09,84.15,2019-03-11,VNQ,VANGUARD INDEX FUNDS,6726.0,237.0
92290855,85.48,85.2,2019-03-12,VNQ,VANGUARD INDEX FUNDS,6726.0,237.0
92290855,85.9,85.58,2019-03-13,VNQ,VANGUARD INDEX FUNDS,6726.0,237.0
92290855,86.03,85.96,2019-03-14,VNQ,VANGUARD INDEX FUNDS,6726.0,237.0
92290855,85.76,86.12,2019-03-15,VNQ,VANGUARD INDEX FUNDS,6726.0,237.0
92290855,85.33,85.8,2019-03-18,VNQ,VANGUARD INDEX FUNDS,6726.0,237.0
92290855,85.07,85.38,2019-03-19,VNQ,VANGUARD INDEX FUNDS,6726.0,237.0
92290855,85.33,85.05,2019-03-20,VNQ,VANGUARD INDEX FUNDS,6726.0,237.0
92290855,86.85,85.21,2019-03-21,VNQ,VANGUARD INDEX FUNDS,6726.0,237.0
92290855,86.22,86.93,2019-03-22,VNQ,VANGUARD INDEX FUNDS,6726.0,237.0
92290855,86.33,86.25,2019-03-25,VNQ,VANGUARD INDEX FUNDS,6726.0,237.0
92290855,87.02,86.52,2019-03-26,VNQ,VANGUARD INDEX FUNDS,6726.0,237.0
92290855,86.77,87.14,2019-03-27,VNQ,VANGUARD INDEX FUNDS,6726.0,237.0
92290855,86.99,86.35,2019-03-28,VNQ,VANGUARD INDEX FUNDS,6726.0,237.0
