cusip,prc,openprc,date,htick,hcomnam,hsiccd,numshr
92194681,57.44,57.0,2019-01-02,VIGI,VANGUARD WHITEHALL FUNDS,6726.0,576.0
92194681,56.62,56.99,2019-01-03,VIGI,VANGUARD WHITEHALL FUNDS,6726.0,576.0
92194681,58.45,57.56,2019-01-04,VIGI,VANGUARD WHITEHALL FUNDS,6726.0,576.0
92194681,58.5,58.29,2019-01-07,VIGI,VANGUARD WHITEHALL FUNDS,6726.0,576.0
92194681,58.93,58.94,2019-01-08,VIGI,VANGUARD WHITEHALL FUNDS,6726.0,576.0
92194681,59.7,59.53,2019-01-09,VIGI,VANGUARD WHITEHALL FUNDS,6726.0,576.0
92194681,59.86,59.5,2019-01-10,VIGI,VANGUARD WHITEHALL FUNDS,6726.0,576.0
92194681,59.58,59.53,2019-01-11,VIGI,VANGUARD WHITEHALL FUNDS,6726.0,576.0
92194681,59.0,59.01,2019-01-14,VIGI,VANGUARD WHITEHALL FUNDS,6726.0,576.0
92194681,59.56,59.39,2019-01-15,VIGI,VANGUARD WHITEHALL FUNDS,6726.0,576.0
92194681,59.55,59.4,2019-01-16,VIGI,VANGUARD WHITEHALL FUNDS,6726.0,576.0
92194681,59.96,59.33,2019-01-17,VIGI,VANGUARD WHITEHALL FUNDS,6726.0,576.0
92194681,60.33,60.36,2019-01-18,VIGI,VANGUARD WHITEHALL FUNDS,6726.0,576.0
92194681,59.75,60.05,2019-01-22,VIGI,VANGUARD WHITEHALL FUNDS,6726.0,576.0
92194681,59.9,59.98,2019-01-23,VIGI,VANGUARD WHITEHALL FUNDS,6726.0,576.0
92194681,60.25,59.99,2019-01-24,VIGI,VANGUARD WHITEHALL FUNDS,6726.0,576.0
92194681,60.56,60.78,2019-01-25,VIGI,VANGUARD WHITEHALL FUNDS,6726.0,576.0
92194681,60.44,60.2,2019-01-28,VIGI,VANGUARD WHITEHALL FUNDS,6726.0,576.0
92194681,60.63,60.75,2019-01-29,VIGI,VANGUARD WHITEHALL FUNDS,6726.0,576.0
92194681,61.3,60.92,2019-01-30,VIGI,VANGUARD WHITEHALL FUNDS,6726.0,576.0
92194681,61.54,61.28,2019-01-31,VIGI,VANGUARD WHITEHALL FUNDS,6726.0,576.0
92194681,61.57,61.51,2019-02-01,VIGI,VANGUARD WHITEHALL FUNDS,6726.0,576.0
92194681,61.66,61.5,2019-02-04,VIGI,VANGUARD WHITEHALL FUNDS,6726.0,576.0
92194681,62.3224,62.02,2019-02-05,VIGI,VANGUARD WHITEHALL FUNDS,6726.0,576.0
92194681,62.0,62.28,2019-02-06,VIGI,VANGUARD WHITEHALL FUNDS,6726.0,576.0
92194681,61.48,61.46,2019-02-07,VIGI,VANGUARD WHITEHALL FUNDS,6726.0,576.0
92194681,61.5,61.23,2019-02-08,VIGI,VANGUARD WHITEHALL FUNDS,6726.0,576.0
92194681,61.24,61.5,2019-02-11,VIGI,VANGUARD WHITEHALL FUNDS,6726.0,576.0
92194681,61.82,61.77,2019-02-12,VIGI,VANGUARD WHITEHALL FUNDS,6726.0,576.0
92194681,61.65,62.01,2019-02-13,VIGI,VANGUARD WHITEHALL FUNDS,6726.0,576.0
92194681,61.6399,61.69,2019-02-14,VIGI,VANGUARD WHITEHALL FUNDS,6726.0,576.0
92194681,62.135,61.99,2019-02-15,VIGI,VANGUARD WHITEHALL FUNDS,6726.0,576.0
92194681,62.28,61.94,2019-02-19,VIGI,VANGUARD WHITEHALL FUNDS,6726.0,576.0
92194681,62.68,62.48,2019-02-20,VIGI,VANGUARD WHITEHALL FUNDS,6726.0,576.0
