cusip,prc,openprc,date,htick,hcomnam,hsiccd,numshr
05588N10,7.8,7.65,2019-01-02,DCF,BNY MELLON ALCENTRA GCI 24 TT FD,6722.0,77.0
05588N10,7.78,7.76,2019-01-03,DCF,BNY MELLON ALCENTRA GCI 24 TT FD,6722.0,77.0
05588N10,7.93,7.8199,2019-01-04,DCF,BNY MELLON ALCENTRA GCI 24 TT FD,6722.0,77.0
05588N10,8.07,7.99,2019-01-07,DCF,BNY MELLON ALCENTRA GCI 24 TT FD,6722.0,77.0
05588N10,8.14,8.1,2019-01-08,DCF,BNY MELLON ALCENTRA GCI 24 TT FD,6722.0,77.0
05588N10,8.18,8.19,2019-01-09,DCF,BNY MELLON ALCENTRA GCI 24 TT FD,6722.0,77.0
05588N10,8.17,8.22,2019-01-10,DCF,BNY MELLON ALCENTRA GCI 24 TT FD,6722.0,77.0
05588N10,8.2,8.2,2019-01-11,DCF,BNY MELLON ALCENTRA GCI 24 TT FD,6722.0,77.0
05588N10,8.18,8.19,2019-01-14,DCF,BNY MELLON ALCENTRA GCI 24 TT FD,6722.0,77.0
05588N10,8.17,8.22,2019-01-15,DCF,BNY MELLON ALCENTRA GCI 24 TT FD,6722.0,77.0
05588N10,8.26,8.24,2019-01-16,DCF,BNY MELLON ALCENTRA GCI 24 TT FD,6722.0,77.0
05588N10,8.27,8.29,2019-01-17,DCF,BNY MELLON ALCENTRA GCI 24 TT FD,6722.0,77.0
05588N10,8.25,8.27,2019-01-18,DCF,BNY MELLON ALCENTRA GCI 24 TT FD,6722.0,77.0
05588N10,8.24,8.3,2019-01-22,DCF,BNY MELLON ALCENTRA GCI 24 TT FD,6722.0,77.0
05588N10,8.26,8.27,2019-01-23,DCF,BNY MELLON ALCENTRA GCI 24 TT FD,6722.0,77.0
05588N10,8.29,8.25,2019-01-24,DCF,BNY MELLON ALCENTRA GCI 24 TT FD,6722.0,77.0
05588N10,8.31,8.34,2019-01-25,DCF,BNY MELLON ALCENTRA GCI 24 TT FD,6722.0,77.0
05588N10,8.28,8.22,2019-01-28,DCF,BNY MELLON ALCENTRA GCI 24 TT FD,6722.0,77.0
05588N10,8.28,8.26,2019-01-29,DCF,BNY MELLON ALCENTRA GCI 24 TT FD,6722.0,77.0
05588N10,8.39,8.36,2019-01-30,DCF,BNY MELLON ALCENTRA GCI 24 TT FD,6722.0,77.0
05588N10,8.4,8.36,2019-01-31,DCF,BNY MELLON ALCENTRA GCI 24 TT FD,6722.0,77.0
05588N10,8.48,8.43,2019-02-01,DCF,BNY MELLON ALCENTRA GCI 24 TT FD,6722.0,77.0
05588N10,8.56,8.464,2019-02-04,DCF,BNY MELLON ALCENTRA GCI 24 TT FD,6722.0,77.0
05588N10,8.58,8.58,2019-02-05,DCF,BNY MELLON ALCENTRA GCI 24 TT FD,6722.0,77.0
05588N10,8.571,8.5401,2019-02-06,DCF,BNY MELLON ALCENTRA GCI 24 TT FD,6722.0,77.0
05588N10,8.59,8.58,2019-02-07,DCF,BNY MELLON ALCENTRA GCI 24 TT FD,6722.0,77.0
05588N10,8.61,8.58,2019-02-08,DCF,BNY MELLON ALCENTRA GCI 24 TT FD,6722.0,77.0
05588N10,8.64,8.56,2019-02-11,DCF,BNY MELLON ALCENTRA GCI 24 TT FD,6722.0,77.0
05588N10,8.63,8.61,2019-02-12,DCF,BNY MELLON ALCENTRA GCI 24 TT FD,6722.0,77.0
05588N10,8.6501,8.71,2019-02-13,DCF,BNY MELLON ALCENTRA GCI 24 TT FD,6722.0,77.0
