cusip,prc,openprc,date,htick,hcomnam,hsiccd,numshr
88162G10,51.17,50.83,2019-01-02,TTEK,TETRA TECH INC,8710.0,251.0
88162G10,50.04,50.76,2019-01-03,TTEK,TETRA TECH INC,8710.0,251.0
88162G10,51.38,50.66,2019-01-04,TTEK,TETRA TECH INC,8710.0,251.0
88162G10,50.67,51.09,2019-01-07,TTEK,TETRA TECH INC,8710.0,251.0
88162G10,52.46,51.17,2019-01-08,TTEK,TETRA TECH INC,8710.0,251.0
88162G10,52.86,52.65,2019-01-09,TTEK,TETRA TECH INC,8710.0,251.0
88162G10,53.52,52.61,2019-01-10,TTEK,TETRA TECH INC,8710.0,251.0
88162G10,53.26,53.21,2019-01-11,TTEK,TETRA TECH INC,8710.0,251.0
88162G10,52.56,52.98,2019-01-14,TTEK,TETRA TECH INC,8710.0,251.0
88162G10,52.94,52.64,2019-01-15,TTEK,TETRA TECH INC,8710.0,251.0
88162G10,52.46,52.97,2019-01-16,TTEK,TETRA TECH INC,8710.0,251.0
88162G10,52.8,52.25,2019-01-17,TTEK,TETRA TECH INC,8710.0,251.0
88162G10,53.5,52.82,2019-01-18,TTEK,TETRA TECH INC,8710.0,251.0
88162G10,52.56,53.2,2019-01-22,TTEK,TETRA TECH INC,8710.0,251.0
88162G10,52.63,52.9,2019-01-23,TTEK,TETRA TECH INC,8710.0,251.0
88162G10,52.03,52.83,2019-01-24,TTEK,TETRA TECH INC,8710.0,251.0
88162G10,52.22,52.28,2019-01-25,TTEK,TETRA TECH INC,8710.0,251.0
88162G10,49.01,51.87,2019-01-28,TTEK,TETRA TECH INC,8710.0,251.0
88162G10,48.61,49.02,2019-01-29,TTEK,TETRA TECH INC,8710.0,251.0
88162G10,50.37,49.28,2019-01-30,TTEK,TETRA TECH INC,8710.0,251.0
88162G10,55.19,55.0,2019-01-31,TTEK,TETRA TECH INC,8710.0,251.0
88162G10,53.79,55.38,2019-02-01,TTEK,TETRA TECH INC,8710.0,251.0
88162G10,54.88,53.76,2019-02-04,TTEK,TETRA TECH INC,8710.0,251.0
88162G10,55.29,54.97,2019-02-05,TTEK,TETRA TECH INC,8710.0,251.0
88162G10,55.36,55.17,2019-02-06,TTEK,TETRA TECH INC,8710.0,251.0
88162G10,55.26,54.84,2019-02-07,TTEK,TETRA TECH INC,8710.0,251.0
88162G10,56.09,54.84,2019-02-08,TTEK,TETRA TECH INC,8710.0,251.0
88162G10,56.85,56.44,2019-02-11,TTEK,TETRA TECH INC,8710.0,251.0
88162G10,56.62,56.93,2019-02-12,TTEK,TETRA TECH INC,8710.0,251.0
88162G10,58.0,56.61,2019-02-13,TTEK,TETRA TECH INC,8710.0,251.0
88162G10,57.43,57.64,2019-02-14,TTEK,TETRA TECH INC,8710.0,251.0
88162G10,58.9,57.8,2019-02-15,TTEK,TETRA TECH INC,8710.0,251.0
88162G10,58.72,58.46,2019-02-19,TTEK,TETRA TECH INC,8710.0,251.0
88162G10,59.79,58.8,2019-02-20,TTEK,TETRA TECH INC,8710.0,251.0
88162G10,59.2,59.8,2019-02-21,TTEK,TETRA TECH INC,8710.0,251.0
88162G10,59.22,59.23,2019-02-22,TTEK,TETRA TECH INC,8710.0,251.0
88162G10,59.38,59.51,2019-02-25,TTEK,TETRA TECH INC,8710.0,251.0
88162G10,59.31,59.42,2019-02-26,TTEK,TETRA TECH INC,8710.0,251.0
88162G10,59.7,59.17,2019-02-27,TTEK,TETRA TECH INC,8710.0,251.0
88162G10,60.02,59.81,2019-02-28,TTEK,TETRA TECH INC,8710.0,251.0
88162G10,60.64,60.26,2019-03-01,TTEK,TETRA TECH INC,8710.0,251.0
88162G10,59.97,60.69,2019-03-04,TTEK,TETRA TECH INC,8710.0,251.0
88162G10,59.1,60.0,2019-03-05,TTEK,TETRA TECH INC,8710.0,251.0
88162G10,57.9,59.24,2019-03-06,TTEK,TETRA TECH INC,8710.0,251.0
88162G10,57.71,58.11,2019-03-07,TTEK,TETRA TECH INC,8710.0,251.0
88162G10,57.37,57.5,2019-03-08,TTEK,TETRA TECH INC,8710.0,251.0
88162G10,58.54,57.6,2019-03-11,TTEK,TETRA TECH INC,8710.0,251.0
88162G10,58.28,58.7,2019-03-12,TTEK,TETRA TECH INC,8710.0,251.0
88162G10,58.83,58.59,2019-03-13,TTEK,TETRA TECH INC,8710.0,251.0
88162G10,58.65,58.77,2019-03-14,TTEK,TETRA TECH INC,8710.0,251.0
88162G10,58.75,58.71,2019-03-15,TTEK,TETRA TECH INC,8710.0,251.0
88162G10,58.81,58.92,2019-03-18,TTEK,TETRA TECH INC,8710.0,251.0
88162G10,58.96,59.09,2019-03-19,TTEK,TETRA TECH INC,8710.0,251.0
88162G10,58.66,58.88,2019-03-20,TTEK,TETRA TECH INC,8710.0,251.0
88162G10,59.67,58.54,2019-03-21,TTEK,TETRA TECH INC,8710.0,251.0
88162G10,57.84,59.28,2019-03-22,TTEK,TETRA TECH INC,8710.0,251.0
88162G10,58.23,57.67,2019-03-25,TTEK,TETRA TECH INC,8710.0,251.0
88162G10,58.74,57.85,2019-03-26,TTEK,TETRA TECH INC,8710.0,251.0
88162G10,58.49,58.83,2019-03-27,TTEK,TETRA TECH INC,8710.0,251.0
88162G10,59.31,58.59,2019-03-28,TTEK,TETRA TECH INC,8710.0,251.0
