cusip,prc,openprc,date,htick,hcomnam,hsiccd,numshr
97717W12,38.88,38.87,2019-01-02,WTMF,WISDOMTREE TRUST,6726.0,160.0
97717W12,38.79,38.77,2019-01-03,WTMF,WISDOMTREE TRUST,6726.0,160.0
97717W12,38.62,38.771,2019-01-04,WTMF,WISDOMTREE TRUST,6726.0,160.0
97717W12,38.515,38.516,2019-01-07,WTMF,WISDOMTREE TRUST,6726.0,160.0
97717W12,38.47,38.45,2019-01-08,WTMF,WISDOMTREE TRUST,6726.0,160.0
97717W12,38.335,38.3399,2019-01-09,WTMF,WISDOMTREE TRUST,6726.0,160.0
97717W12,38.5,38.46,2019-01-10,WTMF,WISDOMTREE TRUST,6726.0,160.0
97717W12,38.46,38.524,2019-01-11,WTMF,WISDOMTREE TRUST,6726.0,160.0
97717W12,38.5,38.59,2019-01-14,WTMF,WISDOMTREE TRUST,6726.0,160.0
97717W12,38.63,38.56,2019-01-15,WTMF,WISDOMTREE TRUST,6726.0,160.0
97717W12,38.55,38.54,2019-01-16,WTMF,WISDOMTREE TRUST,6726.0,160.0
97717W12,38.41,38.6227,2019-01-17,WTMF,WISDOMTREE TRUST,6726.0,160.0
97717W12,38.42,38.43,2019-01-18,WTMF,WISDOMTREE TRUST,6726.0,160.0
97717W12,38.57,38.48,2019-01-22,WTMF,WISDOMTREE TRUST,6726.0,160.0
97717W12,38.48,38.5999,2019-01-23,WTMF,WISDOMTREE TRUST,6726.0,160.0
97717W12,38.54,38.5,2019-01-24,WTMF,WISDOMTREE TRUST,6726.0,160.0
97717W12,38.28,38.41,2019-01-25,WTMF,WISDOMTREE TRUST,6726.0,160.0
97717W12,38.41,38.39,2019-01-28,WTMF,WISDOMTREE TRUST,6726.0,160.0
97717W12,38.44,38.37,2019-01-29,WTMF,WISDOMTREE TRUST,6726.0,160.0
97717W12,38.28,38.44,2019-01-30,WTMF,WISDOMTREE TRUST,6726.0,160.0
97717W12,38.29,38.28,2019-01-31,WTMF,WISDOMTREE TRUST,6726.0,160.0
97717W12,38.3119,38.27,2019-02-01,WTMF,WISDOMTREE TRUST,6726.0,160.0
97717W12,38.27,38.25,2019-02-04,WTMF,WISDOMTREE TRUST,6726.0,160.0
97717W12,38.37,38.321,2019-02-05,WTMF,WISDOMTREE TRUST,6726.0,160.0
97717W12,38.32,38.35,2019-02-06,WTMF,WISDOMTREE TRUST,6726.0,160.0
97717W12,38.44,38.35,2019-02-07,WTMF,WISDOMTREE TRUST,6726.0,160.0
97717W12,38.54,38.44,2019-02-08,WTMF,WISDOMTREE TRUST,6726.0,160.0
97717W12,38.675,38.55,2019-02-11,WTMF,WISDOMTREE TRUST,6726.0,160.0
97717W12,38.67,38.6574,2019-02-12,WTMF,WISDOMTREE TRUST,6726.0,160.0
97717W12,38.62,38.649,2019-02-13,WTMF,WISDOMTREE TRUST,6726.0,160.0
97717W12,38.73,38.69,2019-02-14,WTMF,WISDOMTREE TRUST,6726.0,160.0
97717W12,38.75,38.73,2019-02-15,WTMF,WISDOMTREE TRUST,6726.0,160.0
97717W12,38.775,38.76,2019-02-19,WTMF,WISDOMTREE TRUST,6726.0,160.0
97717W12,38.8029,38.78,2019-02-20,WTMF,WISDOMTREE TRUST,6726.0,160.0
97717W12,38.7751,38.76,2019-02-21,WTMF,WISDOMTREE TRUST,6726.0,160.0
97717W12,38.77,38.71,2019-02-22,WTMF,WISDOMTREE TRUST,6726.0,160.0
97717W12,38.79,38.73,2019-02-25,WTMF,WISDOMTREE TRUST,6726.0,160.0
97717W12,38.92,38.82,2019-02-26,WTMF,WISDOMTREE TRUST,6726.0,160.0
97717W12,38.815,38.84,2019-02-27,WTMF,WISDOMTREE TRUST,6726.0,160.0
97717W12,38.82,38.86,2019-02-28,WTMF,WISDOMTREE TRUST,6726.0,160.0
97717W12,38.69,38.75,2019-03-01,WTMF,WISDOMTREE TRUST,6726.0,160.0
