cusip,prc,openprc,date,htick,hcomnam,hsiccd,numshr
63009R10,15.27,14.83,2019-01-02,NSTG,NANOSTRING TECHNOLOGIES INC,9999.0,104.0
63009R10,15.31,15.2,2019-01-03,NSTG,NANOSTRING TECHNOLOGIES INC,9999.0,104.0
63009R10,16.51,15.7,2019-01-04,NSTG,NANOSTRING TECHNOLOGIES INC,9999.0,104.0
63009R10,18.13,16.6,2019-01-07,NSTG,NANOSTRING TECHNOLOGIES INC,9999.0,104.0
63009R10,17.92,18.2,2019-01-08,NSTG,NANOSTRING TECHNOLOGIES INC,9999.0,104.0
63009R10,20.29,17.98,2019-01-09,NSTG,NANOSTRING TECHNOLOGIES INC,9999.0,104.0
63009R10,20.25,20.0,2019-01-10,NSTG,NANOSTRING TECHNOLOGIES INC,9999.0,104.0
63009R10,21.19,20.0,2019-01-11,NSTG,NANOSTRING TECHNOLOGIES INC,9999.0,104.0
63009R10,21.66,21.12,2019-01-14,NSTG,NANOSTRING TECHNOLOGIES INC,9999.0,104.0
63009R10,21.36,21.65,2019-01-15,NSTG,NANOSTRING TECHNOLOGIES INC,9999.0,104.0
63009R10,20.85,21.5,2019-01-16,NSTG,NANOSTRING TECHNOLOGIES INC,9999.0,104.0
63009R10,20.84,20.56,2019-01-17,NSTG,NANOSTRING TECHNOLOGIES INC,9999.0,104.0
63009R10,20.25,20.83,2019-01-18,NSTG,NANOSTRING TECHNOLOGIES INC,9999.0,104.0
63009R10,20.2,20.04,2019-01-22,NSTG,NANOSTRING TECHNOLOGIES INC,9999.0,104.0
63009R10,19.77,20.34,2019-01-23,NSTG,NANOSTRING TECHNOLOGIES INC,9999.0,104.0
63009R10,19.82,19.75,2019-01-24,NSTG,NANOSTRING TECHNOLOGIES INC,9999.0,104.0
63009R10,20.32,19.82,2019-01-25,NSTG,NANOSTRING TECHNOLOGIES INC,9999.0,104.0
63009R10,20.77,20.1,2019-01-28,NSTG,NANOSTRING TECHNOLOGIES INC,9999.0,104.0
63009R10,20.53,20.69,2019-01-29,NSTG,NANOSTRING TECHNOLOGIES INC,9999.0,104.0
63009R10,21.73,20.47,2019-01-30,NSTG,NANOSTRING TECHNOLOGIES INC,9999.0,104.0
63009R10,22.24,21.8,2019-01-31,NSTG,NANOSTRING TECHNOLOGIES INC,9999.0,104.0
63009R10,22.36,22.23,2019-02-01,NSTG,NANOSTRING TECHNOLOGIES INC,9999.0,104.0
63009R10,22.62,22.34,2019-02-04,NSTG,NANOSTRING TECHNOLOGIES INC,9999.0,104.0
63009R10,22.7,22.78,2019-02-05,NSTG,NANOSTRING TECHNOLOGIES INC,9999.0,104.0
63009R10,22.51,22.7,2019-02-06,NSTG,NANOSTRING TECHNOLOGIES INC,9999.0,104.0
63009R10,22.41,22.46,2019-02-07,NSTG,NANOSTRING TECHNOLOGIES INC,9999.0,104.0
63009R10,22.3,22.3,2019-02-08,NSTG,NANOSTRING TECHNOLOGIES INC,9999.0,104.0
63009R10,22.31,22.37,2019-02-11,NSTG,NANOSTRING TECHNOLOGIES INC,9999.0,104.0
63009R10,22.28,22.46,2019-02-12,NSTG,NANOSTRING TECHNOLOGIES INC,9999.0,104.0
63009R10,23.01,22.29,2019-02-13,NSTG,NANOSTRING TECHNOLOGIES INC,9999.0,104.0
63009R10,23.37,23.0,2019-02-14,NSTG,NANOSTRING TECHNOLOGIES INC,9999.0,104.0
63009R10,23.31,23.77,2019-02-15,NSTG,NANOSTRING TECHNOLOGIES INC,9999.0,104.0
63009R10,23.28,23.45,2019-02-19,NSTG,NANOSTRING TECHNOLOGIES INC,9999.0,104.0
63009R10,23.4,23.27,2019-02-20,NSTG,NANOSTRING TECHNOLOGIES INC,9999.0,104.0
63009R10,23.12,23.53,2019-02-21,NSTG,NANOSTRING TECHNOLOGIES INC,9999.0,104.0
63009R10,23.29,23.22,2019-02-22,NSTG,NANOSTRING TECHNOLOGIES INC,9999.0,104.0
63009R10,23.77,23.46,2019-02-25,NSTG,NANOSTRING TECHNOLOGIES INC,9999.0,104.0
63009R10,23.7,23.57,2019-02-26,NSTG,NANOSTRING TECHNOLOGIES INC,9999.0,104.0
63009R10,24.27,23.66,2019-02-27,NSTG,NANOSTRING TECHNOLOGIES INC,9999.0,104.0
63009R10,25.47,23.96,2019-02-28,NSTG,NANOSTRING TECHNOLOGIES INC,9999.0,104.0
63009R10,26.91,25.85,2019-03-01,NSTG,NANOSTRING TECHNOLOGIES INC,9999.0,104.0
63009R10,26.79,27.48,2019-03-04,NSTG,NANOSTRING TECHNOLOGIES INC,9999.0,104.0
63009R10,26.95,26.79,2019-03-05,NSTG,NANOSTRING TECHNOLOGIES INC,9999.0,104.0
63009R10,27.56,26.96,2019-03-06,NSTG,NANOSTRING TECHNOLOGIES INC,9999.0,104.0
63009R10,28.49,27.45,2019-03-07,NSTG,NANOSTRING TECHNOLOGIES INC,9999.0,104.0
63009R10,29.54,22.6,2019-03-08,NSTG,NANOSTRING TECHNOLOGIES INC,9999.0,104.0
63009R10,29.74,29.5,2019-03-11,NSTG,NANOSTRING TECHNOLOGIES INC,9999.0,104.0
63009R10,27.74,29.28,2019-03-12,NSTG,NANOSTRING TECHNOLOGIES INC,9999.0,104.0
63009R10,26.92,27.67,2019-03-13,NSTG,NANOSTRING TECHNOLOGIES INC,9999.0,104.0
63009R10,26.71,26.92,2019-03-14,NSTG,NANOSTRING TECHNOLOGIES INC,9999.0,104.0
63009R10,27.51,26.72,2019-03-15,NSTG,NANOSTRING TECHNOLOGIES INC,9999.0,104.0
63009R10,27.27,27.26,2019-03-18,NSTG,NANOSTRING TECHNOLOGIES INC,9999.0,104.0
63009R10,24.28,26.47,2019-03-19,NSTG,NANOSTRING TECHNOLOGIES INC,9999.0,104.0
63009R10,24.17,23.19,2019-03-20,NSTG,NANOSTRING TECHNOLOGIES INC,9999.0,104.0
63009R10,24.23,23.63,2019-03-21,NSTG,NANOSTRING TECHNOLOGIES INC,9999.0,104.0
63009R10,23.44,24.2,2019-03-22,NSTG,NANOSTRING TECHNOLOGIES INC,9999.0,104.0
63009R10,23.34,23.43,2019-03-25,NSTG,NANOSTRING TECHNOLOGIES INC,9999.0,104.0
63009R10,23.72,23.83,2019-03-26,NSTG,NANOSTRING TECHNOLOGIES INC,9999.0,104.0
63009R10,24.43,23.8,2019-03-27,NSTG,NANOSTRING TECHNOLOGIES INC,9999.0,104.0
63009R10,23.34,24.23,2019-03-28,NSTG,NANOSTRING TECHNOLOGIES INC,9999.0,104.0
63009R10,23.93,23.71,2019-03-29,NSTG,NANOSTRING TECHNOLOGIES INC,9999.0,104.0
63009R10,23.35,23.89,2019-04-01,NSTG,NANOSTRING TECHNOLOGIES INC,9999.0,104.0
63009R10,24.56,23.4,2019-04-02,NSTG,NANOSTRING TECHNOLOGIES INC,9999.0,104.0
63009R10,24.98,24.8,2019-04-03,NSTG,NANOSTRING TECHNOLOGIES INC,9999.0,104.0
63009R10,24.76,25.0,2019-04-04,NSTG,NANOSTRING TECHNOLOGIES INC,9999.0,104.0
63009R10,25.3,24.84,2019-04-05,NSTG,NANOSTRING TECHNOLOGIES INC,9999.0,104.0
63009R10,25.41,25.35,2019-04-08,NSTG,NANOSTRING TECHNOLOGIES INC,9999.0,104.0
63009R10,25.81,25.44,2019-04-09,NSTG,NANOSTRING TECHNOLOGIES INC,9999.0,104.0
63009R10,25.99,25.83,2019-04-10,NSTG,NANOSTRING TECHNOLOGIES INC,9999.0,104.0
