cusip,prc,openprc,date,htick,hcomnam,hsiccd,numshr
97717X26,26.1,25.7508,2019-01-02,DDWM,WISDOMTREE TRUST,6726.0,109.0
97717X26,25.81,25.92,2019-01-03,DDWM,WISDOMTREE TRUST,6726.0,109.0
97717X26,26.55,26.22,2019-01-04,DDWM,WISDOMTREE TRUST,6726.0,109.0
97717X26,26.58,26.49,2019-01-07,DDWM,WISDOMTREE TRUST,6726.0,109.0
97717X26,26.8613,26.78,2019-01-08,DDWM,WISDOMTREE TRUST,6726.0,109.0
97717X26,26.87,27.05,2019-01-09,DDWM,WISDOMTREE TRUST,6726.0,109.0
97717X26,27.22,26.98,2019-01-10,DDWM,WISDOMTREE TRUST,6726.0,109.0
97717X26,27.0,27.02,2019-01-11,DDWM,WISDOMTREE TRUST,6726.0,109.0
97717X26,26.87,26.9,2019-01-14,DDWM,WISDOMTREE TRUST,6726.0,109.0
97717X26,27.07,26.99,2019-01-15,DDWM,WISDOMTREE TRUST,6726.0,109.0
97717X26,27.1151,27.1491,2019-01-16,DDWM,WISDOMTREE TRUST,6726.0,109.0
97717X26,27.1603,27.06,2019-01-17,DDWM,WISDOMTREE TRUST,6726.0,109.0
97717X26,27.52,27.48,2019-01-18,DDWM,WISDOMTREE TRUST,6726.0,109.0
97717X26,27.1803,27.2562,2019-01-22,DDWM,WISDOMTREE TRUST,6726.0,109.0
97717X26,27.22,27.3915,2019-01-23,DDWM,WISDOMTREE TRUST,6726.0,109.0
97717X26,27.32,27.28,2019-01-24,DDWM,WISDOMTREE TRUST,6726.0,109.0
97717X26,27.4,27.479,2019-01-25,DDWM,WISDOMTREE TRUST,6726.0,109.0
97717X26,27.26,27.34,2019-01-28,DDWM,WISDOMTREE TRUST,6726.0,109.0
97717X26,27.46,27.48,2019-01-29,DDWM,WISDOMTREE TRUST,6726.0,109.0
97717X26,27.6,27.58,2019-01-30,DDWM,WISDOMTREE TRUST,6726.0,109.0
97717X26,27.66,27.662,2019-01-31,DDWM,WISDOMTREE TRUST,6726.0,109.0
97717X26,27.63,27.75,2019-02-01,DDWM,WISDOMTREE TRUST,6726.0,109.0
97717X26,27.75,27.6224,2019-02-04,DDWM,WISDOMTREE TRUST,6726.0,109.0
97717X26,28.04,28.03,2019-02-05,DDWM,WISDOMTREE TRUST,6726.0,109.0
97717X26,27.97,28.08,2019-02-06,DDWM,WISDOMTREE TRUST,6726.0,109.0
97717X26,27.68,27.8,2019-02-07,DDWM,WISDOMTREE TRUST,6726.0,109.0
97717X26,27.58,27.506,2019-02-08,DDWM,WISDOMTREE TRUST,6726.0,109.0
97717X26,27.61,27.67,2019-02-11,DDWM,WISDOMTREE TRUST,6726.0,109.0
97717X26,27.82,27.87,2019-02-12,DDWM,WISDOMTREE TRUST,6726.0,109.0
97717X26,27.9493,28.0139,2019-02-13,DDWM,WISDOMTREE TRUST,6726.0,109.0
97717X26,27.92,27.91,2019-02-14,DDWM,WISDOMTREE TRUST,6726.0,109.0
97717X26,28.27,28.11,2019-02-15,DDWM,WISDOMTREE TRUST,6726.0,109.0
97717X26,28.285,28.1,2019-02-19,DDWM,WISDOMTREE TRUST,6726.0,109.0
97717X26,28.35,28.361,2019-02-20,DDWM,WISDOMTREE TRUST,6726.0,109.0
97717X26,28.3,28.335,2019-02-21,DDWM,WISDOMTREE TRUST,6726.0,109.0
97717X26,28.3788,28.39,2019-02-22,DDWM,WISDOMTREE TRUST,6726.0,109.0
97717X26,28.35,28.46,2019-02-25,DDWM,WISDOMTREE TRUST,6726.0,109.0
97717X26,28.44,28.32,2019-02-26,DDWM,WISDOMTREE TRUST,6726.0,109.0
97717X26,28.3637,28.36,2019-02-27,DDWM,WISDOMTREE TRUST,6726.0,109.0
97717X26,28.3,28.37,2019-02-28,DDWM,WISDOMTREE TRUST,6726.0,109.0
97717X26,28.48,28.506,2019-03-01,DDWM,WISDOMTREE TRUST,6726.0,109.0
97717X26,28.38,28.52,2019-03-04,DDWM,WISDOMTREE TRUST,6726.0,109.0
97717X26,28.47,28.46,2019-03-05,DDWM,WISDOMTREE TRUST,6726.0,109.0
97717X26,28.4596,28.49,2019-03-06,DDWM,WISDOMTREE TRUST,6726.0,109.0
97717X26,28.22,28.35,2019-03-07,DDWM,WISDOMTREE TRUST,6726.0,109.0
97717X26,28.19,28.01,2019-03-08,DDWM,WISDOMTREE TRUST,6726.0,109.0
97717X26,28.3,28.18,2019-03-11,DDWM,WISDOMTREE TRUST,6726.0,109.0
97717X26,28.3,28.27,2019-03-12,DDWM,WISDOMTREE TRUST,6726.0,109.0
97717X26,28.47,28.4565,2019-03-13,DDWM,WISDOMTREE TRUST,6726.0,109.0
97717X26,28.53,28.51,2019-03-14,DDWM,WISDOMTREE TRUST,6726.0,109.0
97717X26,28.7589,28.67,2019-03-15,DDWM,WISDOMTREE TRUST,6726.0,109.0
97717X26,28.9,28.88,2019-03-18,DDWM,WISDOMTREE TRUST,6726.0,109.0
97717X26,28.9649,29.12,2019-03-19,DDWM,WISDOMTREE TRUST,6726.0,109.0
97717X26,28.8946,28.865,2019-03-20,DDWM,WISDOMTREE TRUST,6726.0,109.0
97717X26,28.9437,28.85,2019-03-21,DDWM,WISDOMTREE TRUST,6726.0,109.0
97717X26,28.443,28.6297,2019-03-22,DDWM,WISDOMTREE TRUST,6726.0,109.0
97717X26,28.4,28.31,2019-03-25,DDWM,WISDOMTREE TRUST,6726.0,109.0
97717X26,28.36,28.4,2019-03-26,DDWM,WISDOMTREE TRUST,6726.0,109.0
97717X26,28.3878,28.42,2019-03-27,DDWM,WISDOMTREE TRUST,6726.0,109.0
97717X26,28.39,28.44,2019-03-28,DDWM,WISDOMTREE TRUST,6726.0,109.0
97717X26,28.51,28.54,2019-03-29,DDWM,WISDOMTREE TRUST,6726.0,109.0
97717X26,28.8421,28.8,2019-04-01,DDWM,WISDOMTREE TRUST,6726.0,109.0
97717X26,28.95,28.88,2019-04-02,DDWM,WISDOMTREE TRUST,6726.0,109.0
97717X26,29.08,29.09,2019-04-03,DDWM,WISDOMTREE TRUST,6726.0,109.0
97717X26,29.12,29.1,2019-04-04,DDWM,WISDOMTREE TRUST,6726.0,109.0
97717X26,29.2,29.04,2019-04-05,DDWM,WISDOMTREE TRUST,6726.0,109.0
97717X26,29.09,29.2,2019-04-08,DDWM,WISDOMTREE TRUST,6726.0,109.0
97717X26,28.96,29.05,2019-04-09,DDWM,WISDOMTREE TRUST,6726.0,109.0
97717X26,29.01,28.96,2019-04-10,DDWM,WISDOMTREE TRUST,6726.0,109.0
97717X26,29.06,29.07,2019-04-11,DDWM,WISDOMTREE TRUST,6726.0,109.0
97717X26,29.15,29.18,2019-04-12,DDWM,WISDOMTREE TRUST,6726.0,109.0
97717X26,29.18,29.24,2019-04-15,DDWM,WISDOMTREE TRUST,6726.0,109.0
