cusip,prc,openprc,date,htick,hcomnam,hsiccd,numshr
75473010,74.04,72.93,2019-01-02,RJF,RAYMOND JAMES FINANCIAL INC,6211.0,419.0
75473010,71.54,73.6,2019-01-03,RJF,RAYMOND JAMES FINANCIAL INC,6211.0,419.0
75473010,74.44,72.78,2019-01-04,RJF,RAYMOND JAMES FINANCIAL INC,6211.0,419.0
75473010,74.79,74.17,2019-01-07,RJF,RAYMOND JAMES FINANCIAL INC,6211.0,419.0
75473010,75.33,75.54,2019-01-08,RJF,RAYMOND JAMES FINANCIAL INC,6211.0,419.0
75473010,76.71,75.77,2019-01-09,RJF,RAYMOND JAMES FINANCIAL INC,6211.0,419.0
75473010,76.54,76.1,2019-01-10,RJF,RAYMOND JAMES FINANCIAL INC,6211.0,419.0
75473010,77.25,76.18,2019-01-11,RJF,RAYMOND JAMES FINANCIAL INC,6211.0,419.0
75473010,77.51,76.42,2019-01-14,RJF,RAYMOND JAMES FINANCIAL INC,6211.0,419.0
75473010,77.55,77.18,2019-01-15,RJF,RAYMOND JAMES FINANCIAL INC,6211.0,419.0
75473010,79.97,78.41,2019-01-16,RJF,RAYMOND JAMES FINANCIAL INC,6211.0,419.0
75473010,79.85,79.3,2019-01-17,RJF,RAYMOND JAMES FINANCIAL INC,6211.0,419.0
75473010,81.26,80.56,2019-01-18,RJF,RAYMOND JAMES FINANCIAL INC,6211.0,419.0
75473010,79.7,80.36,2019-01-22,RJF,RAYMOND JAMES FINANCIAL INC,6211.0,419.0
75473010,79.95,80.0,2019-01-23,RJF,RAYMOND JAMES FINANCIAL INC,6211.0,419.0
75473010,80.42,79.64,2019-01-24,RJF,RAYMOND JAMES FINANCIAL INC,6211.0,419.0
75473010,81.06,81.25,2019-01-25,RJF,RAYMOND JAMES FINANCIAL INC,6211.0,419.0
75473010,81.3,80.38,2019-01-28,RJF,RAYMOND JAMES FINANCIAL INC,6211.0,419.0
75473010,80.94,81.46,2019-01-29,RJF,RAYMOND JAMES FINANCIAL INC,6211.0,419.0
75473010,80.81,81.1,2019-01-30,RJF,RAYMOND JAMES FINANCIAL INC,6211.0,419.0
75473010,80.5,80.17,2019-01-31,RJF,RAYMOND JAMES FINANCIAL INC,6211.0,419.0
75473010,81.29,80.65,2019-02-01,RJF,RAYMOND JAMES FINANCIAL INC,6211.0,419.0
75473010,81.81,81.34,2019-02-04,RJF,RAYMOND JAMES FINANCIAL INC,6211.0,419.0
75473010,82.14,81.82,2019-02-05,RJF,RAYMOND JAMES FINANCIAL INC,6211.0,419.0
