cusip,prc,openprc,date,htick,hcomnam,hsiccd,numshr
46434V31,25.96,25.849,2019-01-02,GLOF,ISHARES TRUST,6726.0,110.0
46434V31,25.4876,25.7247,2019-01-03,GLOF,ISHARES TRUST,6726.0,110.0
46434V31,26.2785,25.9704,2019-01-04,GLOF,ISHARES TRUST,6726.0,110.0
46434V31,26.49,26.3799,2019-01-07,GLOF,ISHARES TRUST,6726.0,110.0
46434V31,26.7,26.73,2019-01-08,GLOF,ISHARES TRUST,6726.0,110.0
46434V31,27.03,26.94,2019-01-09,GLOF,ISHARES TRUST,6726.0,110.0
46434V31,27.14,26.97,2019-01-10,GLOF,ISHARES TRUST,6726.0,110.0
46434V31,27.11,27.02,2019-01-11,GLOF,ISHARES TRUST,6726.0,110.0
46434V31,26.99,27.04,2019-01-14,GLOF,ISHARES TRUST,6726.0,110.0
46434V31,27.16,27.0,2019-01-15,GLOF,ISHARES TRUST,6726.0,110.0
46434V31,27.26,27.309,2019-01-16,GLOF,ISHARES TRUST,6726.0,110.0
46434V31,27.48,27.295,2019-01-17,GLOF,ISHARES TRUST,6726.0,110.0
46434V31,27.84,27.7,2019-01-18,GLOF,ISHARES TRUST,6726.0,110.0
46434V31,27.48,27.67,2019-01-22,GLOF,ISHARES TRUST,6726.0,110.0
46434V31,27.56,27.75,2019-01-23,GLOF,ISHARES TRUST,6726.0,110.0
46434V31,27.82,27.8048,2019-01-24,GLOF,ISHARES TRUST,6726.0,110.0
46434V31,28.0841,28.0819,2019-01-25,GLOF,ISHARES TRUST,6726.0,110.0
46434V31,27.89,27.86,2019-01-28,GLOF,ISHARES TRUST,6726.0,110.0
46434V31,28.0,28.03,2019-01-29,GLOF,ISHARES TRUST,6726.0,110.0
46434V31,28.34,28.101,2019-01-30,GLOF,ISHARES TRUST,6726.0,110.0
46434V31,28.49,28.35,2019-01-31,GLOF,ISHARES TRUST,6726.0,110.0
46434V31,28.4772,28.47,2019-02-01,GLOF,ISHARES TRUST,6726.0,110.0
46434V31,28.59,28.51,2019-02-04,GLOF,ISHARES TRUST,6726.0,110.0
46434V31,28.75,28.66,2019-02-05,GLOF,ISHARES TRUST,6726.0,110.0
46434V31,28.7284,28.68,2019-02-06,GLOF,ISHARES TRUST,6726.0,110.0
46434V31,28.37,28.47,2019-02-07,GLOF,ISHARES TRUST,6726.0,110.0
46434V31,28.32,28.19,2019-02-08,GLOF,ISHARES TRUST,6726.0,110.0
46434V31,28.34,28.3312,2019-02-11,GLOF,ISHARES TRUST,6726.0,110.0
46434V31,28.74,28.54,2019-02-12,GLOF,ISHARES TRUST,6726.0,110.0
46434V31,28.74,28.81,2019-02-13,GLOF,ISHARES TRUST,6726.0,110.0
46434V31,28.76,28.7,2019-02-14,GLOF,ISHARES TRUST,6726.0,110.0
46434V31,29.0647,28.95,2019-02-15,GLOF,ISHARES TRUST,6726.0,110.0
46434V31,29.16,29.03,2019-02-19,GLOF,ISHARES TRUST,6726.0,110.0
46434V31,29.25,29.16,2019-02-20,GLOF,ISHARES TRUST,6726.0,110.0
46434V31,29.13,29.1865,2019-02-21,GLOF,ISHARES TRUST,6726.0,110.0
46434V31,29.38,29.25,2019-02-22,GLOF,ISHARES TRUST,6726.0,110.0
46434V31,29.37,29.51,2019-02-25,GLOF,ISHARES TRUST,6726.0,110.0
46434V31,29.38,29.4,2019-02-26,GLOF,ISHARES TRUST,6726.0,110.0
46434V31,29.25,29.325,2019-02-27,GLOF,ISHARES TRUST,6726.0,110.0
46434V31,29.08,29.16,2019-02-28,GLOF,ISHARES TRUST,6726.0,110.0
46434V31,29.29,29.419,2019-03-01,GLOF,ISHARES TRUST,6726.0,110.0
46434V31,29.06,29.3473,2019-03-04,GLOF,ISHARES TRUST,6726.0,110.0
46434V31,29.1,29.025,2019-03-05,GLOF,ISHARES TRUST,6726.0,110.0
46434V31,28.83,28.98,2019-03-06,GLOF,ISHARES TRUST,6726.0,110.0
46434V31,28.56,28.76,2019-03-07,GLOF,ISHARES TRUST,6726.0,110.0
46434V31,28.39,28.33,2019-03-08,GLOF,ISHARES TRUST,6726.0,110.0
46434V31,28.81,28.47,2019-03-11,GLOF,ISHARES TRUST,6726.0,110.0
46434V31,28.9,28.8409,2019-03-12,GLOF,ISHARES TRUST,6726.0,110.0
46434V31,29.04,28.99,2019-03-13,GLOF,ISHARES TRUST,6726.0,110.0
46434V31,28.97,29.03,2019-03-14,GLOF,ISHARES TRUST,6726.0,110.0
46434V31,29.15,29.15,2019-03-15,GLOF,ISHARES TRUST,6726.0,110.0
46434V31,29.34,29.29,2019-03-18,GLOF,ISHARES TRUST,6726.0,110.0
46434V31,29.33,29.4497,2019-03-19,GLOF,ISHARES TRUST,6726.0,110.0
46434V31,29.18,29.28,2019-03-20,GLOF,ISHARES TRUST,6726.0,110.0
46434V31,29.3,29.0,2019-03-21,GLOF,ISHARES TRUST,6726.0,110.0
46434V31,28.67,29.12,2019-03-22,GLOF,ISHARES TRUST,6726.0,110.0
46434V31,28.62,28.6,2019-03-25,GLOF,ISHARES TRUST,6726.0,110.0
46434V31,28.84,28.84,2019-03-26,GLOF,ISHARES TRUST,6726.0,110.0
46434V31,28.7189,28.84,2019-03-27,GLOF,ISHARES TRUST,6726.0,110.0
46434V31,28.83,28.73,2019-03-28,GLOF,ISHARES TRUST,6726.0,110.0
