cusip,prc,openprc,date,htick,hcomnam,hsiccd,numshr
09253R10,8.39,8.24,2019-01-02,MVF,BLACKROCK MUNIVEST FUND INC,6722.0,391.0
09253R10,8.48,8.43,2019-01-03,MVF,BLACKROCK MUNIVEST FUND INC,6722.0,391.0
09253R10,8.42,8.45,2019-01-04,MVF,BLACKROCK MUNIVEST FUND INC,6722.0,391.0
09253R10,8.53,8.42,2019-01-07,MVF,BLACKROCK MUNIVEST FUND INC,6722.0,391.0
09253R10,8.55,8.53,2019-01-08,MVF,BLACKROCK MUNIVEST FUND INC,6722.0,391.0
09253R10,8.62,8.54,2019-01-09,MVF,BLACKROCK MUNIVEST FUND INC,6722.0,391.0
09253R10,8.71,8.67,2019-01-10,MVF,BLACKROCK MUNIVEST FUND INC,6722.0,391.0
09253R10,8.8,8.72,2019-01-11,MVF,BLACKROCK MUNIVEST FUND INC,6722.0,391.0
09253R10,8.73,8.77,2019-01-14,MVF,BLACKROCK MUNIVEST FUND INC,6722.0,391.0
09253R10,8.72,8.72,2019-01-15,MVF,BLACKROCK MUNIVEST FUND INC,6722.0,391.0
09253R10,8.66,8.68,2019-01-16,MVF,BLACKROCK MUNIVEST FUND INC,6722.0,391.0
09253R10,8.63,8.68,2019-01-17,MVF,BLACKROCK MUNIVEST FUND INC,6722.0,391.0
09253R10,8.67,8.63,2019-01-18,MVF,BLACKROCK MUNIVEST FUND INC,6722.0,391.0
09253R10,8.68,8.67,2019-01-22,MVF,BLACKROCK MUNIVEST FUND INC,6722.0,391.0
09253R10,8.77,8.65,2019-01-23,MVF,BLACKROCK MUNIVEST FUND INC,6722.0,391.0
09253R10,8.74,8.78,2019-01-24,MVF,BLACKROCK MUNIVEST FUND INC,6722.0,391.0
09253R10,8.78,8.77,2019-01-25,MVF,BLACKROCK MUNIVEST FUND INC,6722.0,391.0
09253R10,8.75,8.78,2019-01-28,MVF,BLACKROCK MUNIVEST FUND INC,6722.0,391.0
09253R10,8.69,8.72,2019-01-29,MVF,BLACKROCK MUNIVEST FUND INC,6722.0,391.0
09253R10,8.76,8.69,2019-01-30,MVF,BLACKROCK MUNIVEST FUND INC,6722.0,391.0
09253R10,8.84,8.81,2019-01-31,MVF,BLACKROCK MUNIVEST FUND INC,6722.0,391.0
09253R10,8.89,8.86,2019-02-01,MVF,BLACKROCK MUNIVEST FUND INC,6722.0,391.0
09253R10,8.85,8.85,2019-02-04,MVF,BLACKROCK MUNIVEST FUND INC,6722.0,391.0
09253R10,8.86,8.85,2019-02-05,MVF,BLACKROCK MUNIVEST FUND INC,6722.0,391.0
09253R10,8.81,8.86,2019-02-06,MVF,BLACKROCK MUNIVEST FUND INC,6722.0,391.0
09253R10,8.81,8.8,2019-02-07,MVF,BLACKROCK MUNIVEST FUND INC,6722.0,391.0
09253R10,8.81,8.8,2019-02-08,MVF,BLACKROCK MUNIVEST FUND INC,6722.0,391.0
09253R10,8.91,8.81,2019-02-11,MVF,BLACKROCK MUNIVEST FUND INC,6722.0,391.0
09253R10,8.87,8.92,2019-02-12,MVF,BLACKROCK MUNIVEST FUND INC,6722.0,391.0
09253R10,8.91,8.84,2019-02-13,MVF,BLACKROCK MUNIVEST FUND INC,6722.0,391.0
09253R10,8.89,8.85,2019-02-14,MVF,BLACKROCK MUNIVEST FUND INC,6722.0,391.0
09253R10,8.96,8.86,2019-02-15,MVF,BLACKROCK MUNIVEST FUND INC,6722.0,391.0
09253R10,8.86,8.95,2019-02-19,MVF,BLACKROCK MUNIVEST FUND INC,6722.0,391.0
09253R10,8.95,8.88,2019-02-20,MVF,BLACKROCK MUNIVEST FUND INC,6722.0,391.0
09253R10,8.95,8.92,2019-02-21,MVF,BLACKROCK MUNIVEST FUND INC,6722.0,391.0
09253R10,8.93,8.96,2019-02-22,MVF,BLACKROCK MUNIVEST FUND INC,6722.0,391.0
09253R10,8.91,8.93,2019-02-25,MVF,BLACKROCK MUNIVEST FUND INC,6722.0,391.0
09253R10,8.97,8.92,2019-02-26,MVF,BLACKROCK MUNIVEST FUND INC,6722.0,391.0
09253R10,9.0,8.98,2019-02-27,MVF,BLACKROCK MUNIVEST FUND INC,6722.0,391.0
09253R10,8.96,9.0,2019-02-28,MVF,BLACKROCK MUNIVEST FUND INC,6722.0,391.0
