cusip,prc,openprc,date,htick,hcomnam,hsiccd,numshr
85423110,68.93,66.02,2019-01-02,SXI,STANDEX INTERNATIONAL CORP,3585.0,443.0
85423110,66.62,68.25,2019-01-03,SXI,STANDEX INTERNATIONAL CORP,3585.0,443.0
85423110,68.01,67.81,2019-01-04,SXI,STANDEX INTERNATIONAL CORP,3585.0,443.0
85423110,68.67,67.83,2019-01-07,SXI,STANDEX INTERNATIONAL CORP,3585.0,443.0
85423110,70.95,69.55,2019-01-08,SXI,STANDEX INTERNATIONAL CORP,3585.0,443.0
85423110,72.23,71.32,2019-01-09,SXI,STANDEX INTERNATIONAL CORP,3585.0,443.0
85423110,73.04,71.63,2019-01-10,SXI,STANDEX INTERNATIONAL CORP,3585.0,443.0
85423110,73.88,72.41,2019-01-11,SXI,STANDEX INTERNATIONAL CORP,3585.0,443.0
85423110,73.49,73.26,2019-01-14,SXI,STANDEX INTERNATIONAL CORP,3585.0,443.0
85423110,72.19,73.0,2019-01-15,SXI,STANDEX INTERNATIONAL CORP,3585.0,443.0
85423110,73.18,72.25,2019-01-16,SXI,STANDEX INTERNATIONAL CORP,3585.0,443.0
85423110,74.56,72.84,2019-01-17,SXI,STANDEX INTERNATIONAL CORP,3585.0,443.0
85423110,75.69,75.2,2019-01-18,SXI,STANDEX INTERNATIONAL CORP,3585.0,443.0
85423110,75.4,75.19,2019-01-22,SXI,STANDEX INTERNATIONAL CORP,3585.0,443.0
85423110,75.67,75.48,2019-01-23,SXI,STANDEX INTERNATIONAL CORP,3585.0,443.0
85423110,76.71,75.68,2019-01-24,SXI,STANDEX INTERNATIONAL CORP,3585.0,443.0
85423110,78.21,77.05,2019-01-25,SXI,STANDEX INTERNATIONAL CORP,3585.0,443.0
85423110,77.11,77.23,2019-01-28,SXI,STANDEX INTERNATIONAL CORP,3585.0,443.0
85423110,78.68,77.28,2019-01-29,SXI,STANDEX INTERNATIONAL CORP,3585.0,443.0
85423110,80.01,78.74,2019-01-30,SXI,STANDEX INTERNATIONAL CORP,3585.0,443.0
85423110,74.58,73.99,2019-01-31,SXI,STANDEX INTERNATIONAL CORP,3585.0,443.0
85423110,75.95,74.83,2019-02-01,SXI,STANDEX INTERNATIONAL CORP,3585.0,443.0
85423110,76.77,75.68,2019-02-04,SXI,STANDEX INTERNATIONAL CORP,3585.0,443.0
85423110,76.47,76.89,2019-02-05,SXI,STANDEX INTERNATIONAL CORP,3585.0,443.0
85423110,76.12,76.42,2019-02-06,SXI,STANDEX INTERNATIONAL CORP,3585.0,443.0
85423110,74.14,75.46,2019-02-07,SXI,STANDEX INTERNATIONAL CORP,3585.0,443.0
85423110,73.78,73.53,2019-02-08,SXI,STANDEX INTERNATIONAL CORP,3585.0,443.0
85423110,74.51,73.93,2019-02-11,SXI,STANDEX INTERNATIONAL CORP,3585.0,443.0
85423110,76.34,75.11,2019-02-12,SXI,STANDEX INTERNATIONAL CORP,3585.0,443.0
85423110,77.69,76.34,2019-02-13,SXI,STANDEX INTERNATIONAL CORP,3585.0,443.0
85423110,77.94,77.24,2019-02-14,SXI,STANDEX INTERNATIONAL CORP,3585.0,443.0
85423110,79.41,78.49,2019-02-15,SXI,STANDEX INTERNATIONAL CORP,3585.0,443.0
85423110,79.3,79.2,2019-02-19,SXI,STANDEX INTERNATIONAL CORP,3585.0,443.0
85423110,80.14,78.93,2019-02-20,SXI,STANDEX INTERNATIONAL CORP,3585.0,443.0
85423110,80.53,79.97,2019-02-21,SXI,STANDEX INTERNATIONAL CORP,3585.0,443.0
85423110,81.15,80.74,2019-02-22,SXI,STANDEX INTERNATIONAL CORP,3585.0,443.0
85423110,81.75,81.5,2019-02-25,SXI,STANDEX INTERNATIONAL CORP,3585.0,443.0
85423110,81.21,81.85,2019-02-26,SXI,STANDEX INTERNATIONAL CORP,3585.0,443.0
85423110,82.56,81.02,2019-02-27,SXI,STANDEX INTERNATIONAL CORP,3585.0,443.0
85423110,82.01,83.18,2019-02-28,SXI,STANDEX INTERNATIONAL CORP,3585.0,443.0
85423110,81.97,82.51,2019-03-01,SXI,STANDEX INTERNATIONAL CORP,3585.0,443.0
85423110,81.65,82.06,2019-03-04,SXI,STANDEX INTERNATIONAL CORP,3585.0,443.0
85423110,80.77,81.65,2019-03-05,SXI,STANDEX INTERNATIONAL CORP,3585.0,443.0
85423110,79.23,80.75,2019-03-06,SXI,STANDEX INTERNATIONAL CORP,3585.0,443.0
85423110,76.14,79.13,2019-03-07,SXI,STANDEX INTERNATIONAL CORP,3585.0,443.0
85423110,75.65,75.94,2019-03-08,SXI,STANDEX INTERNATIONAL CORP,3585.0,443.0
85423110,76.14,75.56,2019-03-11,SXI,STANDEX INTERNATIONAL CORP,3585.0,443.0
85423110,74.62,76.27,2019-03-12,SXI,STANDEX INTERNATIONAL CORP,3585.0,443.0
85423110,74.56,74.77,2019-03-13,SXI,STANDEX INTERNATIONAL CORP,3585.0,443.0
85423110,73.28,74.48,2019-03-14,SXI,STANDEX INTERNATIONAL CORP,3585.0,443.0
85423110,74.65,73.23,2019-03-15,SXI,STANDEX INTERNATIONAL CORP,3585.0,443.0
85423110,76.21,74.99,2019-03-18,SXI,STANDEX INTERNATIONAL CORP,3585.0,443.0
85423110,76.36,76.61,2019-03-19,SXI,STANDEX INTERNATIONAL CORP,3585.0,443.0
85423110,74.86,76.37,2019-03-20,SXI,STANDEX INTERNATIONAL CORP,3585.0,443.0
85423110,74.49,74.73,2019-03-21,SXI,STANDEX INTERNATIONAL CORP,3585.0,443.0
85423110,70.16,74.1,2019-03-22,SXI,STANDEX INTERNATIONAL CORP,3585.0,443.0
85423110,71.15,69.94,2019-03-25,SXI,STANDEX INTERNATIONAL CORP,3585.0,443.0
85423110,71.99,71.67,2019-03-26,SXI,STANDEX INTERNATIONAL CORP,3585.0,443.0
85423110,72.34,72.2,2019-03-27,SXI,STANDEX INTERNATIONAL CORP,3585.0,443.0
85423110,73.38,72.68,2019-03-28,SXI,STANDEX INTERNATIONAL CORP,3585.0,443.0
85423110,73.4,74.08,2019-03-29,SXI,STANDEX INTERNATIONAL CORP,3585.0,443.0
85423110,74.54,74.03,2019-04-01,SXI,STANDEX INTERNATIONAL CORP,3585.0,443.0
85423110,73.39,74.72,2019-04-02,SXI,STANDEX INTERNATIONAL CORP,3585.0,443.0
85423110,73.59,73.83,2019-04-03,SXI,STANDEX INTERNATIONAL CORP,3585.0,443.0
85423110,74.99,73.31,2019-04-04,SXI,STANDEX INTERNATIONAL CORP,3585.0,443.0
85423110,75.67,75.41,2019-04-05,SXI,STANDEX INTERNATIONAL CORP,3585.0,443.0
85423110,75.5,75.45,2019-04-08,SXI,STANDEX INTERNATIONAL CORP,3585.0,443.0
85423110,73.35,75.13,2019-04-09,SXI,STANDEX INTERNATIONAL CORP,3585.0,443.0
85423110,75.07,73.71,2019-04-10,SXI,STANDEX INTERNATIONAL CORP,3585.0,443.0
85423110,75.07,75.45,2019-04-11,SXI,STANDEX INTERNATIONAL CORP,3585.0,443.0
85423110,74.75,75.72,2019-04-12,SXI,STANDEX INTERNATIONAL CORP,3585.0,443.0
85423110,74.4,74.7,2019-04-15,SXI,STANDEX INTERNATIONAL CORP,3585.0,443.0
85423110,74.94,75.0,2019-04-16,SXI,STANDEX INTERNATIONAL CORP,3585.0,443.0
85423110,74.89,75.36,2019-04-17,SXI,STANDEX INTERNATIONAL CORP,3585.0,443.0
85423110,74.9,74.78,2019-04-18,SXI,STANDEX INTERNATIONAL CORP,3585.0,443.0
85423110,74.37,74.91,2019-04-22,SXI,STANDEX INTERNATIONAL CORP,3585.0,443.0
85423110,75.43,74.54,2019-04-23,SXI,STANDEX INTERNATIONAL CORP,3585.0,443.0
85423110,76.1,75.61,2019-04-24,SXI,STANDEX INTERNATIONAL CORP,3585.0,443.0
85423110,73.77,75.67,2019-04-25,SXI,STANDEX INTERNATIONAL CORP,3585.0,443.0
85423110,74.63,74.03,2019-04-26,SXI,STANDEX INTERNATIONAL CORP,3585.0,443.0
85423110,75.6,74.51,2019-04-29,SXI,STANDEX INTERNATIONAL CORP,3585.0,443.0
85423110,66.07,72.05,2019-04-30,SXI,STANDEX INTERNATIONAL CORP,3585.0,443.0
85423110,65.1,65.96,2019-05-01,SXI,STANDEX INTERNATIONAL CORP,3585.0,443.0
85423110,66.84,65.05,2019-05-02,SXI,STANDEX INTERNATIONAL CORP,3585.0,443.0
85423110,69.62,67.24,2019-05-03,SXI,STANDEX INTERNATIONAL CORP,3585.0,443.0
85423110,71.27,68.26,2019-05-06,SXI,STANDEX INTERNATIONAL CORP,3585.0,443.0
85423110,70.08,70.49,2019-05-07,SXI,STANDEX INTERNATIONAL CORP,3585.0,443.0
85423110,69.14,70.1,2019-05-08,SXI,STANDEX INTERNATIONAL CORP,3585.0,443.0
85423110,70.66,68.3,2019-05-09,SXI,STANDEX INTERNATIONAL CORP,3585.0,443.0
85423110,70.18,70.23,2019-05-10,SXI,STANDEX INTERNATIONAL CORP,3585.0,443.0
85423110,69.21,68.59,2019-05-13,SXI,STANDEX INTERNATIONAL CORP,3585.0,443.0
85423110,70.42,69.51,2019-05-14,SXI,STANDEX INTERNATIONAL CORP,3585.0,443.0
85423110,71.92,69.72,2019-05-15,SXI,STANDEX INTERNATIONAL CORP,3585.0,443.0
85423110,71.23,72.18,2019-05-16,SXI,STANDEX INTERNATIONAL CORP,3585.0,443.0
85423110,69.99,70.37,2019-05-17,SXI,STANDEX INTERNATIONAL CORP,3585.0,443.0
85423110,68.91,69.23,2019-05-20,SXI,STANDEX INTERNATIONAL CORP,3585.0,443.0
85423110,68.49,69.53,2019-05-21,SXI,STANDEX INTERNATIONAL CORP,3585.0,443.0
85423110,68.59,68.07,2019-05-22,SXI,STANDEX INTERNATIONAL CORP,3585.0,443.0
85423110,66.14,67.74,2019-05-23,SXI,STANDEX INTERNATIONAL CORP,3585.0,443.0
85423110,66.03,66.65,2019-05-24,SXI,STANDEX INTERNATIONAL CORP,3585.0,443.0
85423110,66.11,66.08,2019-05-28,SXI,STANDEX INTERNATIONAL CORP,3585.0,443.0
85423110,66.16,65.67,2019-05-29,SXI,STANDEX INTERNATIONAL CORP,3585.0,443.0
85423110,66.23,66.45,2019-05-30,SXI,STANDEX INTERNATIONAL CORP,3585.0,443.0
85423110,65.04,65.22,2019-05-31,SXI,STANDEX INTERNATIONAL CORP,3585.0,443.0
85423110,65.8,64.97,2019-06-03,SXI,STANDEX INTERNATIONAL CORP,3585.0,443.0
85423110,67.81,66.65,2019-06-04,SXI,STANDEX INTERNATIONAL CORP,3585.0,443.0
85423110,67.39,67.87,2019-06-05,SXI,STANDEX INTERNATIONAL CORP,3585.0,443.0
85423110,68.62,67.53,2019-06-06,SXI,STANDEX INTERNATIONAL CORP,3585.0,443.0
85423110,69.1,69.12,2019-06-07,SXI,STANDEX INTERNATIONAL CORP,3585.0,443.0
85423110,68.91,69.33,2019-06-10,SXI,STANDEX INTERNATIONAL CORP,3585.0,443.0
85423110,68.32,69.74,2019-06-11,SXI,STANDEX INTERNATIONAL CORP,3585.0,443.0
85423110,68.71,68.32,2019-06-12,SXI,STANDEX INTERNATIONAL CORP,3585.0,443.0
85423110,69.43,69.31,2019-06-13,SXI,STANDEX INTERNATIONAL CORP,3585.0,443.0
85423110,68.16,69.31,2019-06-14,SXI,STANDEX INTERNATIONAL CORP,3585.0,443.0
85423110,68.21,68.32,2019-06-17,SXI,STANDEX INTERNATIONAL CORP,3585.0,443.0
85423110,69.72,68.71,2019-06-18,SXI,STANDEX INTERNATIONAL CORP,3585.0,443.0
85423110,68.98,69.84,2019-06-19,SXI,STANDEX INTERNATIONAL CORP,3585.0,443.0
85423110,69.31,69.78,2019-06-20,SXI,STANDEX INTERNATIONAL CORP,3585.0,443.0
85423110,68.9,68.76,2019-06-21,SXI,STANDEX INTERNATIONAL CORP,3585.0,443.0
85423110,68.93,69.12,2019-06-24,SXI,STANDEX INTERNATIONAL CORP,3585.0,443.0
85423110,69.8,69.15,2019-06-25,SXI,STANDEX INTERNATIONAL CORP,3585.0,443.0
85423110,70.67,70.12,2019-06-26,SXI,STANDEX INTERNATIONAL CORP,3585.0,443.0
85423110,72.43,70.87,2019-06-27,SXI,STANDEX INTERNATIONAL CORP,3585.0,443.0
