cusip,prc,openprc,date,htick,hcomnam,hsiccd,numshr
33734X77,18.36,18.39,2019-01-02,FDNI,FIRST TRUST E T F II,6726.0,82.0
33734X77,17.85,17.93,2019-01-03,FDNI,FIRST TRUST E T F II,6726.0,82.0
33734X77,18.829,18.71,2019-01-04,FDNI,FIRST TRUST E T F II,6726.0,82.0
33734X77,19.21,19.2199,2019-01-07,FDNI,FIRST TRUST E T F II,6726.0,82.0
33734X77,19.14,19.14,2019-01-08,FDNI,FIRST TRUST E T F II,6726.0,82.0
33734X77,20.05,19.778,2019-01-09,FDNI,FIRST TRUST E T F II,6726.0,82.0
33734X77,19.67,19.7799,2019-01-10,FDNI,FIRST TRUST E T F II,6726.0,82.0
33734X77,19.61,19.57,2019-01-11,FDNI,FIRST TRUST E T F II,6726.0,82.0
33734X77,19.2401,19.47,2019-01-14,FDNI,FIRST TRUST E T F II,6726.0,82.0
33734X77,-19.545,,2019-01-15,FDNI,FIRST TRUST E T F II,6726.0,82.0
33734X77,19.7669,19.7669,2019-01-16,FDNI,FIRST TRUST E T F II,6726.0,82.0
33734X77,-19.93,,2019-01-17,FDNI,FIRST TRUST E T F II,6726.0,82.0
33734X77,20.3,20.3267,2019-01-18,FDNI,FIRST TRUST E T F II,6726.0,82.0
33734X77,19.66,19.66,2019-01-22,FDNI,FIRST TRUST E T F II,6726.0,82.0
33734X77,19.619,19.66,2019-01-23,FDNI,FIRST TRUST E T F II,6726.0,82.0
33734X77,19.7015,19.7015,2019-01-24,FDNI,FIRST TRUST E T F II,6726.0,82.0
33734X77,20.29,20.29,2019-01-25,FDNI,FIRST TRUST E T F II,6726.0,82.0
33734X77,-20.15,,2019-01-28,FDNI,FIRST TRUST E T F II,6726.0,82.0
33734X77,20.0511,20.0511,2019-01-29,FDNI,FIRST TRUST E T F II,6726.0,82.0
33734X77,20.3932,20.285,2019-01-30,FDNI,FIRST TRUST E T F II,6726.0,82.0
33734X77,20.6533,20.63,2019-01-31,FDNI,FIRST TRUST E T F II,6726.0,82.0
33734X77,-20.545,,2019-02-01,FDNI,FIRST TRUST E T F II,6726.0,82.0
33734X77,-20.625,,2019-02-04,FDNI,FIRST TRUST E T F II,6726.0,82.0
33734X77,20.7869,20.7869,2019-02-05,FDNI,FIRST TRUST E T F II,6726.0,82.0
33734X77,20.8,20.8,2019-02-06,FDNI,FIRST TRUST E T F II,6726.0,82.0
33734X77,20.26,20.6,2019-02-07,FDNI,FIRST TRUST E T F II,6726.0,82.0
33734X77,-20.28,,2019-02-08,FDNI,FIRST TRUST E T F II,6726.0,82.0
33734X77,20.47,20.47,2019-02-11,FDNI,FIRST TRUST E T F II,6726.0,82.0
33734X77,-20.565,,2019-02-12,FDNI,FIRST TRUST E T F II,6726.0,82.0
33734X77,20.7,20.7031,2019-02-13,FDNI,FIRST TRUST E T F II,6726.0,82.0
33734X77,-20.535,,2019-02-14,FDNI,FIRST TRUST E T F II,6726.0,82.0
33734X77,20.4153,20.37,2019-02-15,FDNI,FIRST TRUST E T F II,6726.0,82.0
33734X77,-20.59,,2019-02-19,FDNI,FIRST TRUST E T F II,6726.0,82.0
33734X77,20.69,20.7983,2019-02-20,FDNI,FIRST TRUST E T F II,6726.0,82.0
33734X77,20.49,20.49,2019-02-21,FDNI,FIRST TRUST E T F II,6726.0,82.0
33734X77,20.6972,20.66,2019-02-22,FDNI,FIRST TRUST E T F II,6726.0,82.0
33734X77,-20.975,,2019-02-25,FDNI,FIRST TRUST E T F II,6726.0,82.0
33734X77,21.0062,21.0062,2019-02-26,FDNI,FIRST TRUST E T F II,6726.0,82.0
33734X77,21.2772,21.1291,2019-02-27,FDNI,FIRST TRUST E T F II,6726.0,82.0
33734X77,21.31,21.1388,2019-02-28,FDNI,FIRST TRUST E T F II,6726.0,82.0
33734X77,-21.24,,2019-03-01,FDNI,FIRST TRUST E T F II,6726.0,82.0
33734X77,-21.34,,2019-03-04,FDNI,FIRST TRUST E T F II,6726.0,82.0
33734X77,21.9176,21.68,2019-03-05,FDNI,FIRST TRUST E T F II,6726.0,82.0
33734X77,21.8913,21.8913,2019-03-06,FDNI,FIRST TRUST E T F II,6726.0,82.0
33734X77,21.628,21.75,2019-03-07,FDNI,FIRST TRUST E T F II,6726.0,82.0
33734X77,21.07,21.07,2019-03-08,FDNI,FIRST TRUST E T F II,6726.0,82.0
33734X77,-21.665,,2019-03-11,FDNI,FIRST TRUST E T F II,6726.0,82.0
33734X77,-21.55,,2019-03-12,FDNI,FIRST TRUST E T F II,6726.0,82.0
33734X77,21.739,21.75,2019-03-13,FDNI,FIRST TRUST E T F II,6726.0,82.0
33734X77,21.6781,21.6781,2019-03-14,FDNI,FIRST TRUST E T F II,6726.0,82.0
33734X77,21.84,21.85,2019-03-15,FDNI,FIRST TRUST E T F II,6726.0,82.0
33734X77,22.0528,22.0697,2019-03-18,FDNI,FIRST TRUST E T F II,6726.0,82.0
33734X77,22.0899,22.0388,2019-03-19,FDNI,FIRST TRUST E T F II,6726.0,82.0
33734X77,22.095,21.9377,2019-03-20,FDNI,FIRST TRUST E T F II,6726.0,82.0
33734X77,22.1244,21.9835,2019-03-21,FDNI,FIRST TRUST E T F II,6726.0,82.0
33734X77,21.84,21.81,2019-03-22,FDNI,FIRST TRUST E T F II,6726.0,82.0
33734X77,21.693,21.72,2019-03-25,FDNI,FIRST TRUST E T F II,6726.0,82.0
33734X77,21.895,21.9959,2019-03-26,FDNI,FIRST TRUST E T F II,6726.0,82.0
33734X77,21.75,21.92,2019-03-27,FDNI,FIRST TRUST E T F II,6726.0,82.0
33734X77,-21.865,,2019-03-28,FDNI,FIRST TRUST E T F II,6726.0,82.0
33734X77,22.13,22.1928,2019-03-29,FDNI,FIRST TRUST E T F II,6726.0,82.0
33734X77,22.61,22.535,2019-04-01,FDNI,FIRST TRUST E T F II,6726.0,82.0
33734X77,22.515,22.88,2019-04-02,FDNI,FIRST TRUST E T F II,6726.0,82.0
33734X77,22.8123,22.82,2019-04-03,FDNI,FIRST TRUST E T F II,6726.0,82.0
33734X77,22.73,22.99,2019-04-04,FDNI,FIRST TRUST E T F II,6726.0,82.0
33734X77,23.05,23.08,2019-04-05,FDNI,FIRST TRUST E T F II,6726.0,82.0
33734X77,23.0,23.05,2019-04-08,FDNI,FIRST TRUST E T F II,6726.0,82.0
33734X77,23.05,23.24,2019-04-09,FDNI,FIRST TRUST E T F II,6726.0,82.0
33734X77,23.0243,23.0,2019-04-10,FDNI,FIRST TRUST E T F II,6726.0,82.0
33734X77,22.885,22.9717,2019-04-11,FDNI,FIRST TRUST E T F II,6726.0,82.0
33734X77,23.2527,23.4,2019-04-12,FDNI,FIRST TRUST E T F II,6726.0,82.0
33734X77,22.955,23.26,2019-04-15,FDNI,FIRST TRUST E T F II,6726.0,82.0
33734X77,23.0594,23.34,2019-04-16,FDNI,FIRST TRUST E T F II,6726.0,82.0
33734X77,23.245,23.38,2019-04-17,FDNI,FIRST TRUST E T F II,6726.0,82.0
33734X77,22.94,22.94,2019-04-18,FDNI,FIRST TRUST E T F II,6726.0,82.0
33734X77,23.5226,22.75,2019-04-22,FDNI,FIRST TRUST E T F II,6726.0,82.0
33734X77,23.15,23.23,2019-04-23,FDNI,FIRST TRUST E T F II,6726.0,82.0
33734X77,22.94,23.44,2019-04-24,FDNI,FIRST TRUST E T F II,6726.0,82.0
33734X77,22.8324,22.6958,2019-04-25,FDNI,FIRST TRUST E T F II,6726.0,82.0
33734X77,22.939,22.939,2019-04-26,FDNI,FIRST TRUST E T F II,6726.0,82.0
33734X77,23.1099,22.9915,2019-04-29,FDNI,FIRST TRUST E T F II,6726.0,82.0
33734X77,23.16,23.036,2019-04-30,FDNI,FIRST TRUST E T F II,6726.0,82.0
33734X77,23.305,23.3,2019-05-01,FDNI,FIRST TRUST E T F II,6726.0,82.0
33734X77,23.1201,23.2059,2019-05-02,FDNI,FIRST TRUST E T F II,6726.0,82.0
