cusip,prc,openprc,date,htick,hcomnam,hsiccd,numshr
33734X84,23.19,23.02,2019-01-02,CIBR,FIRST TRUST E T F II,6726.0,733.0
33734X84,22.55,23.08,2019-01-03,CIBR,FIRST TRUST E T F II,6726.0,733.0
33734X84,23.36,22.81,2019-01-04,CIBR,FIRST TRUST E T F II,6726.0,733.0
33734X84,23.79,23.35,2019-01-07,CIBR,FIRST TRUST E T F II,6726.0,733.0
33734X84,24.27,24.03,2019-01-08,CIBR,FIRST TRUST E T F II,6726.0,733.0
33734X84,24.5,24.37,2019-01-09,CIBR,FIRST TRUST E T F II,6726.0,733.0
33734X84,24.49,24.33,2019-01-10,CIBR,FIRST TRUST E T F II,6726.0,733.0
33734X84,24.49,24.41,2019-01-11,CIBR,FIRST TRUST E T F II,6726.0,733.0
33734X84,24.16,24.36,2019-01-14,CIBR,FIRST TRUST E T F II,6726.0,733.0
33734X84,24.57,24.1,2019-01-15,CIBR,FIRST TRUST E T F II,6726.0,733.0
33734X84,24.53,24.64,2019-01-16,CIBR,FIRST TRUST E T F II,6726.0,733.0
33734X84,24.775,24.54,2019-01-17,CIBR,FIRST TRUST E T F II,6726.0,733.0
33734X84,24.87,24.81,2019-01-18,CIBR,FIRST TRUST E T F II,6726.0,733.0
33734X84,24.58,24.85,2019-01-22,CIBR,FIRST TRUST E T F II,6726.0,733.0
33734X84,24.78,24.81,2019-01-23,CIBR,FIRST TRUST E T F II,6726.0,733.0
33734X84,24.91,24.79,2019-01-24,CIBR,FIRST TRUST E T F II,6726.0,733.0
33734X84,25.33,25.11,2019-01-25,CIBR,FIRST TRUST E T F II,6726.0,733.0
33734X84,25.3,25.11,2019-01-28,CIBR,FIRST TRUST E T F II,6726.0,733.0
33734X84,25.24,25.3,2019-01-29,CIBR,FIRST TRUST E T F II,6726.0,733.0
33734X84,25.62,25.32,2019-01-30,CIBR,FIRST TRUST E T F II,6726.0,733.0
33734X84,25.91,25.64,2019-01-31,CIBR,FIRST TRUST E T F II,6726.0,733.0
33734X84,26.43,26.07,2019-02-01,CIBR,FIRST TRUST E T F II,6726.0,733.0
33734X84,26.79,26.43,2019-02-04,CIBR,FIRST TRUST E T F II,6726.0,733.0
33734X84,27.01,26.92,2019-02-05,CIBR,FIRST TRUST E T F II,6726.0,733.0
33734X84,26.9,27.0,2019-02-06,CIBR,FIRST TRUST E T F II,6726.0,733.0
33734X84,26.55,26.64,2019-02-07,CIBR,FIRST TRUST E T F II,6726.0,733.0
33734X84,26.97,26.44,2019-02-08,CIBR,FIRST TRUST E T F II,6726.0,733.0
33734X84,27.05,27.04,2019-02-11,CIBR,FIRST TRUST E T F II,6726.0,733.0
33734X84,27.3799,27.15,2019-02-12,CIBR,FIRST TRUST E T F II,6726.0,733.0
33734X84,27.19,27.4,2019-02-13,CIBR,FIRST TRUST E T F II,6726.0,733.0
33734X84,27.62,27.28,2019-02-14,CIBR,FIRST TRUST E T F II,6726.0,733.0
33734X84,27.69,27.68,2019-02-15,CIBR,FIRST TRUST E T F II,6726.0,733.0
33734X84,27.8,27.71,2019-02-19,CIBR,FIRST TRUST E T F II,6726.0,733.0
33734X84,27.66,27.84,2019-02-20,CIBR,FIRST TRUST E T F II,6726.0,733.0
33734X84,27.61,27.56,2019-02-21,CIBR,FIRST TRUST E T F II,6726.0,733.0
33734X84,27.93,27.67,2019-02-22,CIBR,FIRST TRUST E T F II,6726.0,733.0
33734X84,28.04,28.09,2019-02-25,CIBR,FIRST TRUST E T F II,6726.0,733.0
33734X84,27.96,28.0,2019-02-26,CIBR,FIRST TRUST E T F II,6726.0,733.0
33734X84,28.39,28.15,2019-02-27,CIBR,FIRST TRUST E T F II,6726.0,733.0
33734X84,28.19,28.4,2019-02-28,CIBR,FIRST TRUST E T F II,6726.0,733.0
33734X84,28.28,28.39,2019-03-01,CIBR,FIRST TRUST E T F II,6726.0,733.0
33734X84,27.72,28.41,2019-03-04,CIBR,FIRST TRUST E T F II,6726.0,733.0
33734X84,27.61,27.74,2019-03-05,CIBR,FIRST TRUST E T F II,6726.0,733.0
33734X84,27.3,27.59,2019-03-06,CIBR,FIRST TRUST E T F II,6726.0,733.0
33734X84,27.19,27.21,2019-03-07,CIBR,FIRST TRUST E T F II,6726.0,733.0
33734X84,27.16,26.97,2019-03-08,CIBR,FIRST TRUST E T F II,6726.0,733.0
33734X84,27.65,27.25,2019-03-11,CIBR,FIRST TRUST E T F II,6726.0,733.0
33734X84,27.68,27.7,2019-03-12,CIBR,FIRST TRUST E T F II,6726.0,733.0
33734X84,27.81,27.76,2019-03-13,CIBR,FIRST TRUST E T F II,6726.0,733.0
33734X84,27.91,27.86,2019-03-14,CIBR,FIRST TRUST E T F II,6726.0,733.0
33734X84,27.9299,28.02,2019-03-15,CIBR,FIRST TRUST E T F II,6726.0,733.0
33734X84,28.14,28.04,2019-03-18,CIBR,FIRST TRUST E T F II,6726.0,733.0
33734X84,28.22,28.26,2019-03-19,CIBR,FIRST TRUST E T F II,6726.0,733.0
33734X84,28.2,28.23,2019-03-20,CIBR,FIRST TRUST E T F II,6726.0,733.0
33734X84,28.69,28.11,2019-03-21,CIBR,FIRST TRUST E T F II,6726.0,733.0
33734X84,27.73,28.55,2019-03-22,CIBR,FIRST TRUST E T F II,6726.0,733.0
33734X84,27.67,27.62,2019-03-25,CIBR,FIRST TRUST E T F II,6726.0,733.0
33734X84,28.01,27.91,2019-03-26,CIBR,FIRST TRUST E T F II,6726.0,733.0
33734X84,27.5854,28.01,2019-03-27,CIBR,FIRST TRUST E T F II,6726.0,733.0
33734X84,27.7,27.67,2019-03-28,CIBR,FIRST TRUST E T F II,6726.0,733.0
33734X84,28.1,27.95,2019-03-29,CIBR,FIRST TRUST E T F II,6726.0,733.0
33734X84,28.36,28.31,2019-04-01,CIBR,FIRST TRUST E T F II,6726.0,733.0
33734X84,28.42,28.39,2019-04-02,CIBR,FIRST TRUST E T F II,6726.0,733.0
33734X84,28.59,28.56,2019-04-03,CIBR,FIRST TRUST E T F II,6726.0,733.0
33734X84,27.87,28.6,2019-04-04,CIBR,FIRST TRUST E T F II,6726.0,733.0
33734X84,28.14,27.98,2019-04-05,CIBR,FIRST TRUST E T F II,6726.0,733.0
33734X84,28.3,28.12,2019-04-08,CIBR,FIRST TRUST E T F II,6726.0,733.0
33734X84,28.32,28.22,2019-04-09,CIBR,FIRST TRUST E T F II,6726.0,733.0
33734X84,28.68,28.4,2019-04-10,CIBR,FIRST TRUST E T F II,6726.0,733.0
33734X84,28.72,28.78,2019-04-11,CIBR,FIRST TRUST E T F II,6726.0,733.0
33734X84,28.99,28.91,2019-04-12,CIBR,FIRST TRUST E T F II,6726.0,733.0
