cusip,prc,openprc,date,htick,hcomnam,hsiccd,numshr
77543R10,32.52,29.82,2019-01-02,ROKU,ROKU INC,9999.0,51.0
77543R10,30.1,31.87,2019-01-03,ROKU,ROKU INC,9999.0,51.0
77543R10,33.73,30.68,2019-01-04,ROKU,ROKU INC,9999.0,51.0
77543R10,42.18,36.83,2019-01-07,ROKU,ROKU INC,9999.0,51.0
77543R10,40.88,43.98,2019-01-08,ROKU,ROKU INC,9999.0,51.0
77543R10,42.1,40.39,2019-01-09,ROKU,ROKU INC,9999.0,51.0
77543R10,40.16,41.11,2019-01-10,ROKU,ROKU INC,9999.0,51.0
77543R10,39.57,40.15,2019-01-11,ROKU,ROKU INC,9999.0,51.0
77543R10,39.46,38.89,2019-01-14,ROKU,ROKU INC,9999.0,51.0
77543R10,40.49,40.03,2019-01-15,ROKU,ROKU INC,9999.0,51.0
77543R10,39.89,40.68,2019-01-16,ROKU,ROKU INC,9999.0,51.0
77543R10,41.63,39.56,2019-01-17,ROKU,ROKU INC,9999.0,51.0
77543R10,40.98,42.05,2019-01-18,ROKU,ROKU INC,9999.0,51.0
77543R10,39.91,40.21,2019-01-22,ROKU,ROKU INC,9999.0,51.0
77543R10,40.44,40.32,2019-01-23,ROKU,ROKU INC,9999.0,51.0
77543R10,43.29,40.41,2019-01-24,ROKU,ROKU INC,9999.0,51.0
77543R10,43.69,43.5,2019-01-25,ROKU,ROKU INC,9999.0,51.0
77543R10,43.86,42.26,2019-01-28,ROKU,ROKU INC,9999.0,51.0
77543R10,42.85,43.62,2019-01-29,ROKU,ROKU INC,9999.0,51.0
77543R10,44.13,43.51,2019-01-30,ROKU,ROKU INC,9999.0,51.0
77543R10,44.95,43.8,2019-01-31,ROKU,ROKU INC,9999.0,51.0
77543R10,45.21,45.02,2019-02-01,ROKU,ROKU INC,9999.0,51.0
77543R10,47.43,45.24,2019-02-04,ROKU,ROKU INC,9999.0,51.0
77543R10,48.16,48.5,2019-02-05,ROKU,ROKU INC,9999.0,51.0
77543R10,48.38,48.03,2019-02-06,ROKU,ROKU INC,9999.0,51.0
77543R10,46.86,47.66,2019-02-07,ROKU,ROKU INC,9999.0,51.0
77543R10,48.27,46.25,2019-02-08,ROKU,ROKU INC,9999.0,51.0
77543R10,46.98,48.27,2019-02-11,ROKU,ROKU INC,9999.0,51.0
77543R10,49.21,47.35,2019-02-12,ROKU,ROKU INC,9999.0,51.0
77543R10,50.2,49.3,2019-02-13,ROKU,ROKU INC,9999.0,51.0
77543R10,50.97,49.49,2019-02-14,ROKU,ROKU INC,9999.0,51.0
77543R10,52.08,51.72,2019-02-15,ROKU,ROKU INC,9999.0,51.0
77543R10,53.22,52.67,2019-02-19,ROKU,ROKU INC,9999.0,51.0
77543R10,53.64,54.29,2019-02-20,ROKU,ROKU INC,9999.0,51.0
77543R10,51.48,53.8,2019-02-21,ROKU,ROKU INC,9999.0,51.0
77543R10,64.47,55.09,2019-02-22,ROKU,ROKU INC,9999.0,51.0
77543R10,64.87,64.83,2019-02-25,ROKU,ROKU INC,9999.0,51.0
77543R10,65.08,63.65,2019-02-26,ROKU,ROKU INC,9999.0,51.0
77543R10,67.37,65.0,2019-02-27,ROKU,ROKU INC,9999.0,51.0
77543R10,66.29,67.92,2019-02-28,ROKU,ROKU INC,9999.0,51.0
77543R10,69.08,67.18,2019-03-01,ROKU,ROKU INC,9999.0,51.0
77543R10,67.05,69.37,2019-03-04,ROKU,ROKU INC,9999.0,51.0
77543R10,68.83,67.06,2019-03-05,ROKU,ROKU INC,9999.0,51.0
77543R10,71.89,68.59,2019-03-06,ROKU,ROKU INC,9999.0,51.0
77543R10,70.81,71.5,2019-03-07,ROKU,ROKU INC,9999.0,51.0
77543R10,71.27,67.71,2019-03-08,ROKU,ROKU INC,9999.0,51.0
77543R10,74.12,71.04,2019-03-11,ROKU,ROKU INC,9999.0,51.0
77543R10,70.72,72.96,2019-03-12,ROKU,ROKU INC,9999.0,51.0
77543R10,60.74,67.58,2019-03-13,ROKU,ROKU INC,9999.0,51.0
77543R10,61.82,61.74,2019-03-14,ROKU,ROKU INC,9999.0,51.0
77543R10,62.79,62.15,2019-03-15,ROKU,ROKU INC,9999.0,51.0
77543R10,63.61,63.22,2019-03-18,ROKU,ROKU INC,9999.0,51.0
77543R10,64.92,63.83,2019-03-19,ROKU,ROKU INC,9999.0,51.0
77543R10,64.97,64.37,2019-03-20,ROKU,ROKU INC,9999.0,51.0
77543R10,66.94,64.94,2019-03-21,ROKU,ROKU INC,9999.0,51.0
77543R10,63.91,66.38,2019-03-22,ROKU,ROKU INC,9999.0,51.0
77543R10,66.9,63.8,2019-03-25,ROKU,ROKU INC,9999.0,51.0
77543R10,64.31,68.1,2019-03-26,ROKU,ROKU INC,9999.0,51.0
