cusip,prc,openprc,date,htick,hcomnam,hsiccd,numshr
69374H10,28.78,28.82,2019-01-02,PTLC,PACER FUNDS TRUST,6726.0,114.0
69374H10,28.77,28.76,2019-01-03,PTLC,PACER FUNDS TRUST,6726.0,114.0
69374H10,28.78,28.77,2019-01-04,PTLC,PACER FUNDS TRUST,6726.0,114.0
69374H10,28.78,28.77,2019-01-07,PTLC,PACER FUNDS TRUST,6726.0,114.0
69374H10,28.77,28.79,2019-01-08,PTLC,PACER FUNDS TRUST,6726.0,114.0
69374H10,28.78,28.78,2019-01-09,PTLC,PACER FUNDS TRUST,6726.0,114.0
69374H10,28.775,28.79,2019-01-10,PTLC,PACER FUNDS TRUST,6726.0,114.0
69374H10,28.785,28.78,2019-01-11,PTLC,PACER FUNDS TRUST,6726.0,114.0
69374H10,28.79,28.79,2019-01-14,PTLC,PACER FUNDS TRUST,6726.0,114.0
69374H10,28.79,28.79,2019-01-15,PTLC,PACER FUNDS TRUST,6726.0,114.0
69374H10,28.8,28.78,2019-01-16,PTLC,PACER FUNDS TRUST,6726.0,114.0
69374H10,28.8,28.8,2019-01-17,PTLC,PACER FUNDS TRUST,6726.0,114.0
69374H10,28.78,28.81,2019-01-18,PTLC,PACER FUNDS TRUST,6726.0,114.0
69374H10,28.79,28.8,2019-01-22,PTLC,PACER FUNDS TRUST,6726.0,114.0
69374H10,28.79,28.81,2019-01-23,PTLC,PACER FUNDS TRUST,6726.0,114.0
69374H10,28.81,28.81,2019-01-24,PTLC,PACER FUNDS TRUST,6726.0,114.0
69374H10,28.81,28.81,2019-01-25,PTLC,PACER FUNDS TRUST,6726.0,114.0
69374H10,28.81,28.81,2019-01-28,PTLC,PACER FUNDS TRUST,6726.0,114.0
69374H10,28.81,28.81,2019-01-29,PTLC,PACER FUNDS TRUST,6726.0,114.0
69374H10,28.8,28.8,2019-01-30,PTLC,PACER FUNDS TRUST,6726.0,114.0
69374H10,28.82,28.8,2019-01-31,PTLC,PACER FUNDS TRUST,6726.0,114.0
69374H10,28.82,28.82,2019-02-01,PTLC,PACER FUNDS TRUST,6726.0,114.0
69374H10,28.81,28.82,2019-02-04,PTLC,PACER FUNDS TRUST,6726.0,114.0
69374H10,28.82,28.82,2019-02-05,PTLC,PACER FUNDS TRUST,6726.0,114.0
69374H10,28.82,28.83,2019-02-06,PTLC,PACER FUNDS TRUST,6726.0,114.0
69374H10,28.815,28.82,2019-02-07,PTLC,PACER FUNDS TRUST,6726.0,114.0
69374H10,28.82,28.83,2019-02-08,PTLC,PACER FUNDS TRUST,6726.0,114.0
69374H10,28.82,28.83,2019-02-11,PTLC,PACER FUNDS TRUST,6726.0,114.0
69374H10,28.83,28.83,2019-02-12,PTLC,PACER FUNDS TRUST,6726.0,114.0
69374H10,28.81,28.83,2019-02-13,PTLC,PACER FUNDS TRUST,6726.0,114.0
69374H10,28.83,28.83,2019-02-14,PTLC,PACER FUNDS TRUST,6726.0,114.0
69374H10,28.82,28.84,2019-02-15,PTLC,PACER FUNDS TRUST,6726.0,114.0
69374H10,28.82,28.84,2019-02-19,PTLC,PACER FUNDS TRUST,6726.0,114.0
69374H10,28.85,28.85,2019-02-20,PTLC,PACER FUNDS TRUST,6726.0,114.0
69374H10,28.75,28.8,2019-02-21,PTLC,PACER FUNDS TRUST,6726.0,114.0
69374H10,28.91,28.84,2019-02-22,PTLC,PACER FUNDS TRUST,6726.0,114.0
69374H10,28.94,29.01,2019-02-25,PTLC,PACER FUNDS TRUST,6726.0,114.0
69374H10,28.94,28.96,2019-02-26,PTLC,PACER FUNDS TRUST,6726.0,114.0
69374H10,28.9171,28.93,2019-02-27,PTLC,PACER FUNDS TRUST,6726.0,114.0
69374H10,28.85,28.89,2019-02-28,PTLC,PACER FUNDS TRUST,6726.0,114.0
69374H10,29.05,29.02,2019-03-01,PTLC,PACER FUNDS TRUST,6726.0,114.0
69374H10,28.95,29.2,2019-03-04,PTLC,PACER FUNDS TRUST,6726.0,114.0
69374H10,28.9,28.96,2019-03-05,PTLC,PACER FUNDS TRUST,6726.0,114.0
69374H10,28.73,28.92,2019-03-06,PTLC,PACER FUNDS TRUST,6726.0,114.0
69374H10,28.48,28.7,2019-03-07,PTLC,PACER FUNDS TRUST,6726.0,114.0
69374H10,28.42,28.37,2019-03-08,PTLC,PACER FUNDS TRUST,6726.0,114.0
69374H10,28.84,28.53,2019-03-11,PTLC,PACER FUNDS TRUST,6726.0,114.0
69374H10,28.93,28.86,2019-03-12,PTLC,PACER FUNDS TRUST,6726.0,114.0
69374H10,29.14,29.01,2019-03-13,PTLC,PACER FUNDS TRUST,6726.0,114.0
69374H10,29.13,29.145,2019-03-14,PTLC,PACER FUNDS TRUST,6726.0,114.0
69374H10,29.27,29.14,2019-03-15,PTLC,PACER FUNDS TRUST,6726.0,114.0
69374H10,29.365,29.29,2019-03-18,PTLC,PACER FUNDS TRUST,6726.0,114.0
69374H10,29.35,29.46,2019-03-19,PTLC,PACER FUNDS TRUST,6726.0,114.0
69374H10,29.29,29.37,2019-03-20,PTLC,PACER FUNDS TRUST,6726.0,114.0
69374H10,29.6,29.25,2019-03-21,PTLC,PACER FUNDS TRUST,6726.0,114.0
69374H10,29.04,29.48,2019-03-22,PTLC,PACER FUNDS TRUST,6726.0,114.0
69374H10,29.02,29.09,2019-03-25,PTLC,PACER FUNDS TRUST,6726.0,114.0
69374H10,29.22,29.28,2019-03-26,PTLC,PACER FUNDS TRUST,6726.0,114.0
69374H10,29.08,29.24,2019-03-27,PTLC,PACER FUNDS TRUST,6726.0,114.0
69374H10,29.2,29.17,2019-03-28,PTLC,PACER FUNDS TRUST,6726.0,114.0
69374H10,29.38,29.36,2019-03-29,PTLC,PACER FUNDS TRUST,6726.0,114.0
69374H10,29.7267,29.68,2019-04-01,PTLC,PACER FUNDS TRUST,6726.0,114.0
