cusip,prc,openprc,date,htick,hcomnam,hsiccd,numshr
92189F46,24.27,23.92,2019-01-02,XMPT,VANECK E T F TRUST,6726.0,155.0
92189F46,24.45,24.35,2019-01-03,XMPT,VANECK E T F TRUST,6726.0,155.0
92189F46,24.41,24.46,2019-01-04,XMPT,VANECK E T F TRUST,6726.0,155.0
92189F46,24.6149,24.41,2019-01-07,XMPT,VANECK E T F TRUST,6726.0,155.0
92189F46,24.72,24.65,2019-01-08,XMPT,VANECK E T F TRUST,6726.0,155.0
92189F46,24.78,24.66,2019-01-09,XMPT,VANECK E T F TRUST,6726.0,155.0
92189F46,24.826,24.7259,2019-01-10,XMPT,VANECK E T F TRUST,6726.0,155.0
92189F46,24.9,24.8506,2019-01-11,XMPT,VANECK E T F TRUST,6726.0,155.0
92189F46,24.93,24.95,2019-01-14,XMPT,VANECK E T F TRUST,6726.0,155.0
92189F46,24.91,24.9062,2019-01-15,XMPT,VANECK E T F TRUST,6726.0,155.0
92189F46,24.87,24.89,2019-01-16,XMPT,VANECK E T F TRUST,6726.0,155.0
92189F46,24.86,24.76,2019-01-17,XMPT,VANECK E T F TRUST,6726.0,155.0
92189F46,24.83,24.89,2019-01-18,XMPT,VANECK E T F TRUST,6726.0,155.0
92189F46,24.87,24.77,2019-01-22,XMPT,VANECK E T F TRUST,6726.0,155.0
92189F46,24.96,24.93,2019-01-23,XMPT,VANECK E T F TRUST,6726.0,155.0
92189F46,25.15,25.02,2019-01-24,XMPT,VANECK E T F TRUST,6726.0,155.0
92189F46,25.16,25.14,2019-01-25,XMPT,VANECK E T F TRUST,6726.0,155.0
92189F46,25.07,25.16,2019-01-28,XMPT,VANECK E T F TRUST,6726.0,155.0
92189F46,25.036,25.06,2019-01-29,XMPT,VANECK E T F TRUST,6726.0,155.0
92189F46,25.0461,25.12,2019-01-30,XMPT,VANECK E T F TRUST,6726.0,155.0
92189F46,25.16,25.1,2019-01-31,XMPT,VANECK E T F TRUST,6726.0,155.0
92189F46,25.12,25.09,2019-02-01,XMPT,VANECK E T F TRUST,6726.0,155.0
92189F46,25.12,25.06,2019-02-04,XMPT,VANECK E T F TRUST,6726.0,155.0
92189F46,25.09,25.13,2019-02-05,XMPT,VANECK E T F TRUST,6726.0,155.0
92189F46,25.12,25.05,2019-02-06,XMPT,VANECK E T F TRUST,6726.0,155.0
92189F46,25.095,25.12,2019-02-07,XMPT,VANECK E T F TRUST,6726.0,155.0
92189F46,25.19,25.11,2019-02-08,XMPT,VANECK E T F TRUST,6726.0,155.0
92189F46,25.28,25.27,2019-02-11,XMPT,VANECK E T F TRUST,6726.0,155.0
92189F46,25.26,25.33,2019-02-12,XMPT,VANECK E T F TRUST,6726.0,155.0
92189F46,25.3,25.31,2019-02-13,XMPT,VANECK E T F TRUST,6726.0,155.0
92189F46,25.34,25.29,2019-02-14,XMPT,VANECK E T F TRUST,6726.0,155.0
92189F46,25.38,25.36,2019-02-15,XMPT,VANECK E T F TRUST,6726.0,155.0
92189F46,25.41,25.38,2019-02-19,XMPT,VANECK E T F TRUST,6726.0,155.0
92189F46,25.47,25.4,2019-02-20,XMPT,VANECK E T F TRUST,6726.0,155.0
92189F46,25.43,25.49,2019-02-21,XMPT,VANECK E T F TRUST,6726.0,155.0
92189F46,25.43,25.445,2019-02-22,XMPT,VANECK E T F TRUST,6726.0,155.0
92189F46,25.37,25.42,2019-02-25,XMPT,VANECK E T F TRUST,6726.0,155.0
92189F46,25.47,25.46,2019-02-26,XMPT,VANECK E T F TRUST,6726.0,155.0
92189F46,25.49,25.49,2019-02-27,XMPT,VANECK E T F TRUST,6726.0,155.0
92189F46,25.51,25.569,2019-02-28,XMPT,VANECK E T F TRUST,6726.0,155.0
92189F46,25.51,25.4,2019-03-01,XMPT,VANECK E T F TRUST,6726.0,155.0
92189F46,25.48,25.55,2019-03-04,XMPT,VANECK E T F TRUST,6726.0,155.0
92189F46,25.54,25.42,2019-03-05,XMPT,VANECK E T F TRUST,6726.0,155.0
92189F46,25.6,25.54,2019-03-06,XMPT,VANECK E T F TRUST,6726.0,155.0
92189F46,25.75,25.65,2019-03-07,XMPT,VANECK E T F TRUST,6726.0,155.0
92189F46,25.69,25.68,2019-03-08,XMPT,VANECK E T F TRUST,6726.0,155.0
92189F46,25.75,25.65,2019-03-11,XMPT,VANECK E T F TRUST,6726.0,155.0
92189F46,25.8,25.82,2019-03-12,XMPT,VANECK E T F TRUST,6726.0,155.0
92189F46,25.8,25.84,2019-03-13,XMPT,VANECK E T F TRUST,6726.0,155.0
92189F46,25.7,25.72,2019-03-14,XMPT,VANECK E T F TRUST,6726.0,155.0
92189F46,25.59,25.66,2019-03-15,XMPT,VANECK E T F TRUST,6726.0,155.0
92189F46,25.58,25.67,2019-03-18,XMPT,VANECK E T F TRUST,6726.0,155.0
92189F46,25.71,25.605,2019-03-19,XMPT,VANECK E T F TRUST,6726.0,155.0
92189F46,25.79,25.645,2019-03-20,XMPT,VANECK E T F TRUST,6726.0,155.0
92189F46,25.84,25.74,2019-03-21,XMPT,VANECK E T F TRUST,6726.0,155.0
92189F46,25.96,25.92,2019-03-22,XMPT,VANECK E T F TRUST,6726.0,155.0
92189F46,25.957,26.0,2019-03-25,XMPT,VANECK E T F TRUST,6726.0,155.0
92189F46,26.06,26.04,2019-03-26,XMPT,VANECK E T F TRUST,6726.0,155.0
92189F46,26.1,26.0001,2019-03-27,XMPT,VANECK E T F TRUST,6726.0,155.0
92189F46,26.12,26.1,2019-03-28,XMPT,VANECK E T F TRUST,6726.0,155.0
92189F46,26.085,26.06,2019-03-29,XMPT,VANECK E T F TRUST,6726.0,155.0
92189F46,26.02,26.08,2019-04-01,XMPT,VANECK E T F TRUST,6726.0,155.0
92189F46,25.96,26.0,2019-04-02,XMPT,VANECK E T F TRUST,6726.0,155.0
92189F46,25.98,26.05,2019-04-03,XMPT,VANECK E T F TRUST,6726.0,155.0
92189F46,25.9745,25.9602,2019-04-04,XMPT,VANECK E T F TRUST,6726.0,155.0
92189F46,25.935,26.04,2019-04-05,XMPT,VANECK E T F TRUST,6726.0,155.0
92189F46,25.98,25.9,2019-04-08,XMPT,VANECK E T F TRUST,6726.0,155.0
92189F46,26.056,26.0699,2019-04-09,XMPT,VANECK E T F TRUST,6726.0,155.0
92189F46,26.1,26.12,2019-04-10,XMPT,VANECK E T F TRUST,6726.0,155.0
92189F46,26.12,26.13,2019-04-11,XMPT,VANECK E T F TRUST,6726.0,155.0
92189F46,26.09,26.05,2019-04-12,XMPT,VANECK E T F TRUST,6726.0,155.0
92189F46,26.09,26.14,2019-04-15,XMPT,VANECK E T F TRUST,6726.0,155.0
92189F46,25.8898,26.1025,2019-04-16,XMPT,VANECK E T F TRUST,6726.0,155.0
92189F46,25.9,25.94,2019-04-17,XMPT,VANECK E T F TRUST,6726.0,155.0
92189F46,25.9,25.99,2019-04-18,XMPT,VANECK E T F TRUST,6726.0,155.0
92189F46,25.79,25.82,2019-04-22,XMPT,VANECK E T F TRUST,6726.0,155.0
92189F46,25.87,25.86,2019-04-23,XMPT,VANECK E T F TRUST,6726.0,155.0
92189F46,25.98,25.86,2019-04-24,XMPT,VANECK E T F TRUST,6726.0,155.0
92189F46,26.0346,26.07,2019-04-25,XMPT,VANECK E T F TRUST,6726.0,155.0
92189F46,26.0816,26.11,2019-04-26,XMPT,VANECK E T F TRUST,6726.0,155.0
92189F46,26.15,26.14,2019-04-29,XMPT,VANECK E T F TRUST,6726.0,155.0
92189F46,26.21,26.2,2019-04-30,XMPT,VANECK E T F TRUST,6726.0,155.0
92189F46,26.15,26.1,2019-05-01,XMPT,VANECK E T F TRUST,6726.0,155.0
92189F46,26.2,26.28,2019-05-02,XMPT,VANECK E T F TRUST,6726.0,155.0
92189F46,26.19,26.13,2019-05-03,XMPT,VANECK E T F TRUST,6726.0,155.0
92189F46,26.31,26.22,2019-05-06,XMPT,VANECK E T F TRUST,6726.0,155.0
92189F46,26.27,26.3,2019-05-07,XMPT,VANECK E T F TRUST,6726.0,155.0
92189F46,26.35,26.36,2019-05-08,XMPT,VANECK E T F TRUST,6726.0,155.0
92189F46,26.31,26.29,2019-05-09,XMPT,VANECK E T F TRUST,6726.0,155.0
92189F46,26.35,26.22,2019-05-10,XMPT,VANECK E T F TRUST,6726.0,155.0
92189F46,26.45,26.44,2019-05-13,XMPT,VANECK E T F TRUST,6726.0,155.0
92189F46,26.37,26.41,2019-05-14,XMPT,VANECK E T F TRUST,6726.0,155.0
92189F46,26.45,26.49,2019-05-15,XMPT,VANECK E T F TRUST,6726.0,155.0
92189F46,26.42,26.4493,2019-05-16,XMPT,VANECK E T F TRUST,6726.0,155.0
92189F46,26.45,26.42,2019-05-17,XMPT,VANECK E T F TRUST,6726.0,155.0
92189F46,26.41,26.48,2019-05-20,XMPT,VANECK E T F TRUST,6726.0,155.0
92189F46,26.36,26.52,2019-05-21,XMPT,VANECK E T F TRUST,6726.0,155.0
92189F46,26.4085,26.35,2019-05-22,XMPT,VANECK E T F TRUST,6726.0,155.0
92189F46,26.4001,26.42,2019-05-23,XMPT,VANECK E T F TRUST,6726.0,155.0
92189F46,26.48,26.4249,2019-05-24,XMPT,VANECK E T F TRUST,6726.0,155.0
92189F46,26.52,26.48,2019-05-28,XMPT,VANECK E T F TRUST,6726.0,155.0
92189F46,26.51,26.59,2019-05-29,XMPT,VANECK E T F TRUST,6726.0,155.0
92189F46,26.54,26.58,2019-05-30,XMPT,VANECK E T F TRUST,6726.0,155.0
92189F46,26.62,26.64,2019-05-31,XMPT,VANECK E T F TRUST,6726.0,155.0
92189F46,26.5548,26.65,2019-06-03,XMPT,VANECK E T F TRUST,6726.0,155.0
92189F46,26.56,26.54,2019-06-04,XMPT,VANECK E T F TRUST,6726.0,155.0
92189F46,26.52,26.6,2019-06-05,XMPT,VANECK E T F TRUST,6726.0,155.0
92189F46,26.55,26.548,2019-06-06,XMPT,VANECK E T F TRUST,6726.0,155.0
92189F46,26.66,26.55,2019-06-07,XMPT,VANECK E T F TRUST,6726.0,155.0
