cusip,prc,openprc,date,htick,hcomnam,hsiccd,numshr
G0704V10,2.1601,2.1289,2019-01-02,RTC,BAIJIAYUN GROUP LTD,3081.0,49.0
G0704V10,2.215,2.18,2019-01-03,RTC,BAIJIAYUN GROUP LTD,3081.0,49.0
G0704V10,2.1969,2.1894,2019-01-04,RTC,BAIJIAYUN GROUP LTD,3081.0,49.0
G0704V10,2.12,2.14,2019-01-07,RTC,BAIJIAYUN GROUP LTD,3081.0,49.0
G0704V10,2.25,2.18,2019-01-08,RTC,BAIJIAYUN GROUP LTD,3081.0,49.0
G0704V10,2.37,2.27,2019-01-09,RTC,BAIJIAYUN GROUP LTD,3081.0,49.0
G0704V10,2.24,2.2,2019-01-10,RTC,BAIJIAYUN GROUP LTD,3081.0,49.0
G0704V10,2.13,2.19,2019-01-11,RTC,BAIJIAYUN GROUP LTD,3081.0,49.0
G0704V10,2.18,2.13,2019-01-14,RTC,BAIJIAYUN GROUP LTD,3081.0,49.0
G0704V10,2.19,2.19,2019-01-15,RTC,BAIJIAYUN GROUP LTD,3081.0,49.0
G0704V10,2.22,2.19,2019-01-16,RTC,BAIJIAYUN GROUP LTD,3081.0,49.0
G0704V10,2.4,2.29,2019-01-17,RTC,BAIJIAYUN GROUP LTD,3081.0,49.0
G0704V10,2.349,2.4,2019-01-18,RTC,BAIJIAYUN GROUP LTD,3081.0,49.0
G0704V10,2.48,2.41,2019-01-22,RTC,BAIJIAYUN GROUP LTD,3081.0,49.0
G0704V10,2.42,2.48,2019-01-23,RTC,BAIJIAYUN GROUP LTD,3081.0,49.0
G0704V10,2.37,2.36,2019-01-24,RTC,BAIJIAYUN GROUP LTD,3081.0,49.0
G0704V10,2.32,2.31,2019-01-25,RTC,BAIJIAYUN GROUP LTD,3081.0,49.0
G0704V10,2.43,2.23,2019-01-28,RTC,BAIJIAYUN GROUP LTD,3081.0,49.0
G0704V10,2.16,2.38,2019-01-29,RTC,BAIJIAYUN GROUP LTD,3081.0,49.0
G0704V10,2.12,2.12,2019-01-30,RTC,BAIJIAYUN GROUP LTD,3081.0,49.0
