cusip,prc,openprc,date,htick,hcomnam,hsiccd,numshr
33739G10,45.7351,45.76,2019-01-02,FMF,FIRST TRUST E T F V,6726.0,127.0
33739G10,45.6702,45.5635,2019-01-03,FMF,FIRST TRUST E T F V,6726.0,127.0
33739G10,45.3723,45.4296,2019-01-04,FMF,FIRST TRUST E T F V,6726.0,127.0
33739G10,45.175,45.1101,2019-01-07,FMF,FIRST TRUST E T F V,6726.0,127.0
33739G10,45.205,45.3574,2019-01-08,FMF,FIRST TRUST E T F V,6726.0,127.0
33739G10,44.96,44.96,2019-01-09,FMF,FIRST TRUST E T F V,6726.0,127.0
33739G10,45.135,45.01,2019-01-10,FMF,FIRST TRUST E T F V,6726.0,127.0
33739G10,45.195,45.195,2019-01-11,FMF,FIRST TRUST E T F V,6726.0,127.0
33739G10,45.37,45.3082,2019-01-14,FMF,FIRST TRUST E T F V,6726.0,127.0
33739G10,45.285,45.33,2019-01-15,FMF,FIRST TRUST E T F V,6726.0,127.0
33739G10,45.285,45.23,2019-01-16,FMF,FIRST TRUST E T F V,6726.0,127.0
33739G10,45.175,45.1738,2019-01-17,FMF,FIRST TRUST E T F V,6726.0,127.0
33739G10,44.94,45.0265,2019-01-18,FMF,FIRST TRUST E T F V,6726.0,127.0
33739G10,45.14,44.9,2019-01-22,FMF,FIRST TRUST E T F V,6726.0,127.0
33739G10,45.035,44.94,2019-01-23,FMF,FIRST TRUST E T F V,6726.0,127.0
33739G10,45.0849,44.93,2019-01-24,FMF,FIRST TRUST E T F V,6726.0,127.0
33739G10,44.84,44.84,2019-01-25,FMF,FIRST TRUST E T F V,6726.0,127.0
33739G10,44.985,44.9881,2019-01-28,FMF,FIRST TRUST E T F V,6726.0,127.0
33739G10,45.0,45.0205,2019-01-29,FMF,FIRST TRUST E T F V,6726.0,127.0
33739G10,44.8925,44.9718,2019-01-30,FMF,FIRST TRUST E T F V,6726.0,127.0
33739G10,44.875,44.67,2019-01-31,FMF,FIRST TRUST E T F V,6726.0,127.0
33739G10,44.7848,44.68,2019-02-01,FMF,FIRST TRUST E T F V,6726.0,127.0
33739G10,44.7599,44.7001,2019-02-04,FMF,FIRST TRUST E T F V,6726.0,127.0
33739G10,44.69,44.6312,2019-02-05,FMF,FIRST TRUST E T F V,6726.0,127.0
33739G10,44.77,44.768,2019-02-06,FMF,FIRST TRUST E T F V,6726.0,127.0
33739G10,44.9273,44.85,2019-02-07,FMF,FIRST TRUST E T F V,6726.0,127.0
33739G10,45.0198,44.9749,2019-02-08,FMF,FIRST TRUST E T F V,6726.0,127.0
33739G10,45.1038,45.2,2019-02-11,FMF,FIRST TRUST E T F V,6726.0,127.0
33739G10,44.79,45.0275,2019-02-12,FMF,FIRST TRUST E T F V,6726.0,127.0
33739G10,44.85,44.85,2019-02-13,FMF,FIRST TRUST E T F V,6726.0,127.0
33739G10,44.8454,44.865,2019-02-14,FMF,FIRST TRUST E T F V,6726.0,127.0
33739G10,44.7699,44.7699,2019-02-15,FMF,FIRST TRUST E T F V,6726.0,127.0
33739G10,44.675,44.5901,2019-02-19,FMF,FIRST TRUST E T F V,6726.0,127.0
33739G10,44.695,44.63,2019-02-20,FMF,FIRST TRUST E T F V,6726.0,127.0
33739G10,44.705,44.6486,2019-02-21,FMF,FIRST TRUST E T F V,6726.0,127.0
33739G10,44.72,44.57,2019-02-22,FMF,FIRST TRUST E T F V,6726.0,127.0
33739G10,44.7,44.7,2019-02-25,FMF,FIRST TRUST E T F V,6726.0,127.0
33739G10,44.7,44.782,2019-02-26,FMF,FIRST TRUST E T F V,6726.0,127.0
33739G10,44.7248,44.5801,2019-02-27,FMF,FIRST TRUST E T F V,6726.0,127.0
33739G10,44.7472,44.6937,2019-02-28,FMF,FIRST TRUST E T F V,6726.0,127.0
33739G10,44.7081,44.6671,2019-03-01,FMF,FIRST TRUST E T F V,6726.0,127.0
33739G10,44.695,44.54,2019-03-04,FMF,FIRST TRUST E T F V,6726.0,127.0
33739G10,44.715,44.7733,2019-03-05,FMF,FIRST TRUST E T F V,6726.0,127.0
33739G10,44.8502,44.8104,2019-03-06,FMF,FIRST TRUST E T F V,6726.0,127.0
33739G10,45.06,45.1385,2019-03-07,FMF,FIRST TRUST E T F V,6726.0,127.0
33739G10,44.99,45.1,2019-03-08,FMF,FIRST TRUST E T F V,6726.0,127.0
33739G10,44.99,44.96,2019-03-11,FMF,FIRST TRUST E T F V,6726.0,127.0
33739G10,44.89,44.89,2019-03-12,FMF,FIRST TRUST E T F V,6726.0,127.0
33739G10,44.775,44.7804,2019-03-13,FMF,FIRST TRUST E T F V,6726.0,127.0
33739G10,44.82,44.9275,2019-03-14,FMF,FIRST TRUST E T F V,6726.0,127.0
33739G10,44.615,44.69,2019-03-15,FMF,FIRST TRUST E T F V,6726.0,127.0
33739G10,44.665,44.53,2019-03-18,FMF,FIRST TRUST E T F V,6726.0,127.0
33739G10,44.69,44.56,2019-03-19,FMF,FIRST TRUST E T F V,6726.0,127.0
33739G10,44.595,44.54,2019-03-20,FMF,FIRST TRUST E T F V,6726.0,127.0
33739G10,44.635,44.6205,2019-03-21,FMF,FIRST TRUST E T F V,6726.0,127.0
33739G10,44.74,44.6121,2019-03-22,FMF,FIRST TRUST E T F V,6726.0,127.0
33739G10,44.69,44.6969,2019-03-25,FMF,FIRST TRUST E T F V,6726.0,127.0
33739G10,44.6751,44.8,2019-03-26,FMF,FIRST TRUST E T F V,6726.0,127.0
33739G10,44.735,44.6,2019-03-27,FMF,FIRST TRUST E T F V,6726.0,127.0
33739G10,44.765,44.8006,2019-03-28,FMF,FIRST TRUST E T F V,6726.0,127.0
33739G10,44.81,44.88,2019-03-29,FMF,FIRST TRUST E T F V,6726.0,127.0
33739G10,44.76,44.95,2019-04-01,FMF,FIRST TRUST E T F V,6726.0,127.0
33739G10,44.786,44.73,2019-04-02,FMF,FIRST TRUST E T F V,6726.0,127.0
33739G10,44.6908,44.6201,2019-04-03,FMF,FIRST TRUST E T F V,6726.0,127.0
33739G10,44.6762,44.6762,2019-04-04,FMF,FIRST TRUST E T F V,6726.0,127.0
33739G10,44.7118,44.7268,2019-04-05,FMF,FIRST TRUST E T F V,6726.0,127.0
33739G10,44.8235,45.03,2019-04-08,FMF,FIRST TRUST E T F V,6726.0,127.0
33739G10,44.8359,44.7481,2019-04-09,FMF,FIRST TRUST E T F V,6726.0,127.0
33739G10,44.735,44.76,2019-04-10,FMF,FIRST TRUST E T F V,6726.0,127.0
33739G10,44.89,44.7734,2019-04-11,FMF,FIRST TRUST E T F V,6726.0,127.0
33739G10,44.8101,44.7,2019-04-12,FMF,FIRST TRUST E T F V,6726.0,127.0
33739G10,44.78,44.78,2019-04-15,FMF,FIRST TRUST E T F V,6726.0,127.0
33739G10,44.745,44.75,2019-04-16,FMF,FIRST TRUST E T F V,6726.0,127.0
33739G10,44.845,44.8719,2019-04-17,FMF,FIRST TRUST E T F V,6726.0,127.0
33739G10,44.765,44.76,2019-04-18,FMF,FIRST TRUST E T F V,6726.0,127.0
33739G10,44.7,44.7,2019-04-22,FMF,FIRST TRUST E T F V,6726.0,127.0
