cusip,prc,openprc,date,htick,hcomnam,hsiccd,numshr
98421M10,20.13,19.48,2019-01-02,XRX,XEROX HOLDINGS CORP,3577.0,439.0
98421M10,19.69,19.92,2019-01-03,XRX,XEROX HOLDINGS CORP,3577.0,439.0
98421M10,20.45,20.12,2019-01-04,XRX,XEROX HOLDINGS CORP,3577.0,439.0
98421M10,20.89,20.49,2019-01-07,XRX,XEROX HOLDINGS CORP,3577.0,439.0
98421M10,21.58,21.09,2019-01-08,XRX,XEROX HOLDINGS CORP,3577.0,439.0
98421M10,21.89,21.69,2019-01-09,XRX,XEROX HOLDINGS CORP,3577.0,439.0
98421M10,22.15,21.74,2019-01-10,XRX,XEROX HOLDINGS CORP,3577.0,439.0
98421M10,22.14,21.94,2019-01-11,XRX,XEROX HOLDINGS CORP,3577.0,439.0
98421M10,22.3,21.91,2019-01-14,XRX,XEROX HOLDINGS CORP,3577.0,439.0
98421M10,22.81,22.36,2019-01-15,XRX,XEROX HOLDINGS CORP,3577.0,439.0
98421M10,23.11,22.72,2019-01-16,XRX,XEROX HOLDINGS CORP,3577.0,439.0
98421M10,23.12,23.1,2019-01-17,XRX,XEROX HOLDINGS CORP,3577.0,439.0
98421M10,23.43,23.27,2019-01-18,XRX,XEROX HOLDINGS CORP,3577.0,439.0
98421M10,23.38,23.38,2019-01-22,XRX,XEROX HOLDINGS CORP,3577.0,439.0
98421M10,23.57,23.41,2019-01-23,XRX,XEROX HOLDINGS CORP,3577.0,439.0
98421M10,23.92,23.59,2019-01-24,XRX,XEROX HOLDINGS CORP,3577.0,439.0
98421M10,24.54,24.22,2019-01-25,XRX,XEROX HOLDINGS CORP,3577.0,439.0
98421M10,24.3,24.21,2019-01-28,XRX,XEROX HOLDINGS CORP,3577.0,439.0
98421M10,27.07,25.66,2019-01-29,XRX,XEROX HOLDINGS CORP,3577.0,439.0
98421M10,28.16,27.6,2019-01-30,XRX,XEROX HOLDINGS CORP,3577.0,439.0
98421M10,28.21,28.06,2019-01-31,XRX,XEROX HOLDINGS CORP,3577.0,439.0
98421M10,28.52,28.34,2019-02-01,XRX,XEROX HOLDINGS CORP,3577.0,439.0
98421M10,28.68,28.55,2019-02-04,XRX,XEROX HOLDINGS CORP,3577.0,439.0
98421M10,28.98,28.74,2019-02-05,XRX,XEROX HOLDINGS CORP,3577.0,439.0
98421M10,29.43,29.06,2019-02-06,XRX,XEROX HOLDINGS CORP,3577.0,439.0
98421M10,28.98,29.2,2019-02-07,XRX,XEROX HOLDINGS CORP,3577.0,439.0
98421M10,29.09,28.73,2019-02-08,XRX,XEROX HOLDINGS CORP,3577.0,439.0
98421M10,29.29,29.28,2019-02-11,XRX,XEROX HOLDINGS CORP,3577.0,439.0
98421M10,30.09,29.45,2019-02-12,XRX,XEROX HOLDINGS CORP,3577.0,439.0
98421M10,30.0,30.22,2019-02-13,XRX,XEROX HOLDINGS CORP,3577.0,439.0
98421M10,29.83,29.72,2019-02-14,XRX,XEROX HOLDINGS CORP,3577.0,439.0
98421M10,30.46,30.1,2019-02-15,XRX,XEROX HOLDINGS CORP,3577.0,439.0
98421M10,30.65,30.47,2019-02-19,XRX,XEROX HOLDINGS CORP,3577.0,439.0
98421M10,30.87,30.74,2019-02-20,XRX,XEROX HOLDINGS CORP,3577.0,439.0
98421M10,31.33,30.9,2019-02-21,XRX,XEROX HOLDINGS CORP,3577.0,439.0
98421M10,31.49,31.03,2019-02-22,XRX,XEROX HOLDINGS CORP,3577.0,439.0
98421M10,31.48,31.7,2019-02-25,XRX,XEROX HOLDINGS CORP,3577.0,439.0
98421M10,31.47,31.41,2019-02-26,XRX,XEROX HOLDINGS CORP,3577.0,439.0
98421M10,31.42,31.38,2019-02-27,XRX,XEROX HOLDINGS CORP,3577.0,439.0
98421M10,30.9,31.21,2019-02-28,XRX,XEROX HOLDINGS CORP,3577.0,439.0
98421M10,31.29,31.11,2019-03-01,XRX,XEROX HOLDINGS CORP,3577.0,439.0
98421M10,31.36,31.38,2019-03-04,XRX,XEROX HOLDINGS CORP,3577.0,439.0
98421M10,31.09,31.38,2019-03-05,XRX,XEROX HOLDINGS CORP,3577.0,439.0
98421M10,30.85,31.04,2019-03-06,XRX,XEROX HOLDINGS CORP,3577.0,439.0
98421M10,30.24,30.82,2019-03-07,XRX,XEROX HOLDINGS CORP,3577.0,439.0
98421M10,30.3,29.86,2019-03-08,XRX,XEROX HOLDINGS CORP,3577.0,439.0
98421M10,31.15,30.45,2019-03-11,XRX,XEROX HOLDINGS CORP,3577.0,439.0
98421M10,31.13,31.19,2019-03-12,XRX,XEROX HOLDINGS CORP,3577.0,439.0
98421M10,31.55,31.22,2019-03-13,XRX,XEROX HOLDINGS CORP,3577.0,439.0
98421M10,31.08,31.51,2019-03-14,XRX,XEROX HOLDINGS CORP,3577.0,439.0
98421M10,31.61,31.09,2019-03-15,XRX,XEROX HOLDINGS CORP,3577.0,439.0
98421M10,32.01,31.62,2019-03-18,XRX,XEROX HOLDINGS CORP,3577.0,439.0
