cusip,prc,openprc,date,htick,hcomnam,hsiccd,numshr
84044110,60.68,59.29,2019-01-02,SSB,SOUTHSTATE CORP,6712.0,277.0
84044110,59.95,60.415,2019-01-03,SSB,SOUTHSTATE CORP,6712.0,277.0
84044110,61.89,60.73,2019-01-04,SSB,SOUTHSTATE CORP,6712.0,277.0
84044110,61.94,61.55,2019-01-07,SSB,SOUTHSTATE CORP,6712.0,277.0
84044110,61.89,62.49,2019-01-08,SSB,SOUTHSTATE CORP,6712.0,277.0
84044110,62.0,62.26,2019-01-09,SSB,SOUTHSTATE CORP,6712.0,277.0
84044110,61.94,61.73,2019-01-10,SSB,SOUTHSTATE CORP,6712.0,277.0
84044110,62.3,61.56,2019-01-11,SSB,SOUTHSTATE CORP,6712.0,277.0
84044110,63.46,61.93,2019-01-14,SSB,SOUTHSTATE CORP,6712.0,277.0
84044110,64.37,63.4,2019-01-15,SSB,SOUTHSTATE CORP,6712.0,277.0
84044110,66.62,64.67,2019-01-16,SSB,SOUTHSTATE CORP,6712.0,277.0
84044110,66.87,66.36,2019-01-17,SSB,SOUTHSTATE CORP,6712.0,277.0
84044110,67.09,66.86,2019-01-18,SSB,SOUTHSTATE CORP,6712.0,277.0
84044110,66.19,66.5,2019-01-22,SSB,SOUTHSTATE CORP,6712.0,277.0
84044110,65.73,66.25,2019-01-23,SSB,SOUTHSTATE CORP,6712.0,277.0
84044110,65.09,65.67,2019-01-24,SSB,SOUTHSTATE CORP,6712.0,277.0
84044110,65.41,65.45,2019-01-25,SSB,SOUTHSTATE CORP,6712.0,277.0
84044110,66.52,65.22,2019-01-28,SSB,SOUTHSTATE CORP,6712.0,277.0
84044110,66.4,67.94,2019-01-29,SSB,SOUTHSTATE CORP,6712.0,277.0
84044110,67.57,66.69,2019-01-30,SSB,SOUTHSTATE CORP,6712.0,277.0
84044110,66.35,67.3,2019-01-31,SSB,SOUTHSTATE CORP,6712.0,277.0
84044110,66.82,66.43,2019-02-01,SSB,SOUTHSTATE CORP,6712.0,277.0
84044110,67.28,66.72,2019-02-04,SSB,SOUTHSTATE CORP,6712.0,277.0
84044110,66.53,67.24,2019-02-05,SSB,SOUTHSTATE CORP,6712.0,277.0
84044110,66.28,66.34,2019-02-06,SSB,SOUTHSTATE CORP,6712.0,277.0
84044110,67.1,66.52,2019-02-07,SSB,SOUTHSTATE CORP,6712.0,277.0
84044110,65.6,66.74,2019-02-08,SSB,SOUTHSTATE CORP,6712.0,277.0
84044110,66.32,65.79,2019-02-11,SSB,SOUTHSTATE CORP,6712.0,277.0
84044110,66.89,66.63,2019-02-12,SSB,SOUTHSTATE CORP,6712.0,277.0
84044110,66.96,66.93,2019-02-13,SSB,SOUTHSTATE CORP,6712.0,277.0
84044110,65.86,66.24,2019-02-14,SSB,SOUTHSTATE CORP,6712.0,277.0
84044110,67.46,66.3,2019-02-15,SSB,SOUTHSTATE CORP,6712.0,277.0
84044110,68.48,67.21,2019-02-19,SSB,SOUTHSTATE CORP,6712.0,277.0
