cusip,prc,openprc,date,htick,hcomnam,hsiccd,numshr
37954Y84,25.17,24.86,2019-01-02,SIL,GLOBAL X FUNDS,6726.0,165.0
37954Y84,25.87,25.69,2019-01-03,SIL,GLOBAL X FUNDS,6726.0,165.0
37954Y84,26.0,25.94,2019-01-04,SIL,GLOBAL X FUNDS,6726.0,165.0
37954Y84,25.9,26.14,2019-01-07,SIL,GLOBAL X FUNDS,6726.0,165.0
37954Y84,26.07,25.83,2019-01-08,SIL,GLOBAL X FUNDS,6726.0,165.0
37954Y84,26.51,26.01,2019-01-09,SIL,GLOBAL X FUNDS,6726.0,165.0
37954Y84,26.18,26.45,2019-01-10,SIL,GLOBAL X FUNDS,6726.0,165.0
37954Y84,25.97,26.09,2019-01-11,SIL,GLOBAL X FUNDS,6726.0,165.0
37954Y84,25.75,26.04,2019-01-14,SIL,GLOBAL X FUNDS,6726.0,165.0
37954Y84,25.19,25.7,2019-01-15,SIL,GLOBAL X FUNDS,6726.0,165.0
37954Y84,25.19,25.07,2019-01-16,SIL,GLOBAL X FUNDS,6726.0,165.0
37954Y84,25.14,25.04,2019-01-17,SIL,GLOBAL X FUNDS,6726.0,165.0
37954Y84,24.73,24.95,2019-01-18,SIL,GLOBAL X FUNDS,6726.0,165.0
37954Y84,24.52,24.69,2019-01-22,SIL,GLOBAL X FUNDS,6726.0,165.0
37954Y84,24.53,24.35,2019-01-23,SIL,GLOBAL X FUNDS,6726.0,165.0
37954Y84,24.52,24.41,2019-01-24,SIL,GLOBAL X FUNDS,6726.0,165.0
37954Y84,25.49,24.85,2019-01-25,SIL,GLOBAL X FUNDS,6726.0,165.0
37954Y84,25.75,25.5,2019-01-28,SIL,GLOBAL X FUNDS,6726.0,165.0
37954Y84,26.19,25.9,2019-01-29,SIL,GLOBAL X FUNDS,6726.0,165.0
37954Y84,26.77,26.19,2019-01-30,SIL,GLOBAL X FUNDS,6726.0,165.0
37954Y84,27.14,27.1,2019-01-31,SIL,GLOBAL X FUNDS,6726.0,165.0
37954Y84,26.88,26.92,2019-02-01,SIL,GLOBAL X FUNDS,6726.0,165.0
37954Y84,26.98,26.61,2019-02-04,SIL,GLOBAL X FUNDS,6726.0,165.0
37954Y84,27.15,26.99,2019-02-05,SIL,GLOBAL X FUNDS,6726.0,165.0
37954Y84,26.84,26.96,2019-02-06,SIL,GLOBAL X FUNDS,6726.0,165.0
37954Y84,26.52,26.84,2019-02-07,SIL,GLOBAL X FUNDS,6726.0,165.0
37954Y84,26.84,26.52,2019-02-08,SIL,GLOBAL X FUNDS,6726.0,165.0
37954Y84,26.35,26.52,2019-02-11,SIL,GLOBAL X FUNDS,6726.0,165.0
37954Y84,26.33,26.5,2019-02-12,SIL,GLOBAL X FUNDS,6726.0,165.0
37954Y84,26.13,26.39,2019-02-13,SIL,GLOBAL X FUNDS,6726.0,165.0
37954Y84,26.45,26.2,2019-02-14,SIL,GLOBAL X FUNDS,6726.0,165.0
37954Y84,26.79,26.6,2019-02-15,SIL,GLOBAL X FUNDS,6726.0,165.0
37954Y84,27.67,27.0,2019-02-19,SIL,GLOBAL X FUNDS,6726.0,165.0
37954Y84,27.63,27.75,2019-02-20,SIL,GLOBAL X FUNDS,6726.0,165.0
37954Y84,27.45,27.47,2019-02-21,SIL,GLOBAL X FUNDS,6726.0,165.0
37954Y84,27.65,27.55,2019-02-22,SIL,GLOBAL X FUNDS,6726.0,165.0
37954Y84,27.72,27.8,2019-02-25,SIL,GLOBAL X FUNDS,6726.0,165.0
37954Y84,27.67,27.7,2019-02-26,SIL,GLOBAL X FUNDS,6726.0,165.0
37954Y84,27.27,27.67,2019-02-27,SIL,GLOBAL X FUNDS,6726.0,165.0
37954Y84,26.88,27.24,2019-02-28,SIL,GLOBAL X FUNDS,6726.0,165.0
37954Y84,26.01,26.81,2019-03-01,SIL,GLOBAL X FUNDS,6726.0,165.0
37954Y84,26.12,26.0,2019-03-04,SIL,GLOBAL X FUNDS,6726.0,165.0
37954Y84,26.22,26.15,2019-03-05,SIL,GLOBAL X FUNDS,6726.0,165.0
37954Y84,25.76,26.25,2019-03-06,SIL,GLOBAL X FUNDS,6726.0,165.0
37954Y84,25.77,25.72,2019-03-07,SIL,GLOBAL X FUNDS,6726.0,165.0
37954Y84,26.27,25.94,2019-03-08,SIL,GLOBAL X FUNDS,6726.0,165.0
37954Y84,26.21,26.37,2019-03-11,SIL,GLOBAL X FUNDS,6726.0,165.0
37954Y84,26.66,26.35,2019-03-12,SIL,GLOBAL X FUNDS,6726.0,165.0
37954Y84,26.87,26.91,2019-03-13,SIL,GLOBAL X FUNDS,6726.0,165.0
37954Y84,26.28,26.63,2019-03-14,SIL,GLOBAL X FUNDS,6726.0,165.0
37954Y84,26.61,26.41,2019-03-15,SIL,GLOBAL X FUNDS,6726.0,165.0
37954Y84,26.53,26.85,2019-03-18,SIL,GLOBAL X FUNDS,6726.0,165.0
37954Y84,26.61,26.73,2019-03-19,SIL,GLOBAL X FUNDS,6726.0,165.0
37954Y84,27.13,26.71,2019-03-20,SIL,GLOBAL X FUNDS,6726.0,165.0
37954Y84,27.29,27.13,2019-03-21,SIL,GLOBAL X FUNDS,6726.0,165.0
37954Y84,27.2,27.2,2019-03-22,SIL,GLOBAL X FUNDS,6726.0,165.0
37954Y84,27.71,27.43,2019-03-25,SIL,GLOBAL X FUNDS,6726.0,165.0
37954Y84,27.56,27.57,2019-03-26,SIL,GLOBAL X FUNDS,6726.0,165.0
37954Y84,27.22,27.51,2019-03-27,SIL,GLOBAL X FUNDS,6726.0,165.0
37954Y84,26.62,27.17,2019-03-28,SIL,GLOBAL X FUNDS,6726.0,165.0
37954Y84,26.4,26.86,2019-03-29,SIL,GLOBAL X FUNDS,6726.0,165.0
37954Y84,26.01,26.6,2019-04-01,SIL,GLOBAL X FUNDS,6726.0,165.0
37954Y84,26.02,25.97,2019-04-02,SIL,GLOBAL X FUNDS,6726.0,165.0
37954Y84,26.05,26.07,2019-04-03,SIL,GLOBAL X FUNDS,6726.0,165.0
37954Y84,26.53,25.94,2019-04-04,SIL,GLOBAL X FUNDS,6726.0,165.0
37954Y84,26.44,26.53,2019-04-05,SIL,GLOBAL X FUNDS,6726.0,165.0
