cusip,prc,openprc,date,htick,hcomnam,hsiccd,numshr
78473E10,27.28,27.12,2019-01-02,SPXC,S P X TECHNOLOGIES INC,3443.0,437.0
78473E10,26.25,27.15,2019-01-03,SPXC,S P X TECHNOLOGIES INC,3443.0,437.0
78473E10,26.87,26.7,2019-01-04,SPXC,S P X TECHNOLOGIES INC,3443.0,437.0
78473E10,27.67,26.87,2019-01-07,SPXC,S P X TECHNOLOGIES INC,3443.0,437.0
78473E10,28.37,28.04,2019-01-08,SPXC,S P X TECHNOLOGIES INC,3443.0,437.0
78473E10,28.57,28.43,2019-01-09,SPXC,S P X TECHNOLOGIES INC,3443.0,437.0
78473E10,29.0,28.4,2019-01-10,SPXC,S P X TECHNOLOGIES INC,3443.0,437.0
78473E10,29.25,28.83,2019-01-11,SPXC,S P X TECHNOLOGIES INC,3443.0,437.0
78473E10,29.03,29.03,2019-01-14,SPXC,S P X TECHNOLOGIES INC,3443.0,437.0
78473E10,28.46,29.03,2019-01-15,SPXC,S P X TECHNOLOGIES INC,3443.0,437.0
78473E10,29.06,28.46,2019-01-16,SPXC,S P X TECHNOLOGIES INC,3443.0,437.0
78473E10,29.39,28.84,2019-01-17,SPXC,S P X TECHNOLOGIES INC,3443.0,437.0
78473E10,30.2,29.65,2019-01-18,SPXC,S P X TECHNOLOGIES INC,3443.0,437.0
78473E10,29.31,29.89,2019-01-22,SPXC,S P X TECHNOLOGIES INC,3443.0,437.0
78473E10,28.79,29.44,2019-01-23,SPXC,S P X TECHNOLOGIES INC,3443.0,437.0
78473E10,28.97,28.85,2019-01-24,SPXC,S P X TECHNOLOGIES INC,3443.0,437.0
78473E10,29.31,29.31,2019-01-25,SPXC,S P X TECHNOLOGIES INC,3443.0,437.0
78473E10,29.02,28.91,2019-01-28,SPXC,S P X TECHNOLOGIES INC,3443.0,437.0
78473E10,29.15,29.2,2019-01-29,SPXC,S P X TECHNOLOGIES INC,3443.0,437.0
78473E10,29.27,29.17,2019-01-30,SPXC,S P X TECHNOLOGIES INC,3443.0,437.0
78473E10,29.75,29.16,2019-01-31,SPXC,S P X TECHNOLOGIES INC,3443.0,437.0
78473E10,30.08,29.78,2019-02-01,SPXC,S P X TECHNOLOGIES INC,3443.0,437.0
78473E10,30.54,30.04,2019-02-04,SPXC,S P X TECHNOLOGIES INC,3443.0,437.0
78473E10,30.98,30.52,2019-02-05,SPXC,S P X TECHNOLOGIES INC,3443.0,437.0
78473E10,31.08,30.97,2019-02-06,SPXC,S P X TECHNOLOGIES INC,3443.0,437.0
78473E10,30.38,30.71,2019-02-07,SPXC,S P X TECHNOLOGIES INC,3443.0,437.0
78473E10,30.46,30.23,2019-02-08,SPXC,S P X TECHNOLOGIES INC,3443.0,437.0
78473E10,30.7,30.54,2019-02-11,SPXC,S P X TECHNOLOGIES INC,3443.0,437.0
78473E10,31.18,30.97,2019-02-12,SPXC,S P X TECHNOLOGIES INC,3443.0,437.0
