cusip,prc,openprc,date,htick,hcomnam,hsiccd,numshr
46435U66,22.7032,22.74,2019-01-02,ESML,ISHARES TRUST,6726.0,72.0
46435U66,22.3845,22.75,2019-01-03,ESML,ISHARES TRUST,6726.0,72.0
46435U66,23.21,22.67,2019-01-04,ESML,ISHARES TRUST,6726.0,72.0
46435U66,23.5789,23.38,2019-01-07,ESML,ISHARES TRUST,6726.0,72.0
46435U66,23.9342,23.75,2019-01-08,ESML,ISHARES TRUST,6726.0,72.0
46435U66,24.17,24.09,2019-01-09,ESML,ISHARES TRUST,6726.0,72.0
46435U66,24.31,24.15,2019-01-10,ESML,ISHARES TRUST,6726.0,72.0
46435U66,24.3501,24.2381,2019-01-11,ESML,ISHARES TRUST,6726.0,72.0
46435U66,24.1952,24.35,2019-01-14,ESML,ISHARES TRUST,6726.0,72.0
46435U66,24.3998,24.2696,2019-01-15,ESML,ISHARES TRUST,6726.0,72.0
46435U66,24.56,24.58,2019-01-16,ESML,ISHARES TRUST,6726.0,72.0
46435U66,24.7523,24.5198,2019-01-17,ESML,ISHARES TRUST,6726.0,72.0
46435U66,25.072,24.98,2019-01-18,ESML,ISHARES TRUST,6726.0,72.0
46435U66,24.68,25.07,2019-01-22,ESML,ISHARES TRUST,6726.0,72.0
46435U66,24.6264,24.72,2019-01-23,ESML,ISHARES TRUST,6726.0,72.0
46435U66,24.8176,24.82,2019-01-24,ESML,ISHARES TRUST,6726.0,72.0
46435U66,25.137,25.1141,2019-01-25,ESML,ISHARES TRUST,6726.0,72.0
46435U66,25.0286,25.13,2019-01-28,ESML,ISHARES TRUST,6726.0,72.0
46435U66,25.0202,25.12,2019-01-29,ESML,ISHARES TRUST,6726.0,72.0
46435U66,25.2173,25.1055,2019-01-30,ESML,ISHARES TRUST,6726.0,72.0
46435U66,25.4459,25.4125,2019-01-31,ESML,ISHARES TRUST,6726.0,72.0
46435U66,25.5278,25.46,2019-02-01,ESML,ISHARES TRUST,6726.0,72.0
46435U66,25.7455,25.58,2019-02-04,ESML,ISHARES TRUST,6726.0,72.0
46435U66,25.8385,25.81,2019-02-05,ESML,ISHARES TRUST,6726.0,72.0
46435U66,25.8091,25.9,2019-02-06,ESML,ISHARES TRUST,6726.0,72.0
46435U66,25.6163,25.72,2019-02-07,ESML,ISHARES TRUST,6726.0,72.0
46435U66,25.5661,25.5,2019-02-08,ESML,ISHARES TRUST,6726.0,72.0
46435U66,25.767,25.5876,2019-02-11,ESML,ISHARES TRUST,6726.0,72.0
46435U66,26.0706,25.97,2019-02-12,ESML,ISHARES TRUST,6726.0,72.0
46435U66,26.19,26.17,2019-02-13,ESML,ISHARES TRUST,6726.0,72.0
46435U66,26.23,26.13,2019-02-14,ESML,ISHARES TRUST,6726.0,72.0
46435U66,26.5561,26.34,2019-02-15,ESML,ISHARES TRUST,6726.0,72.0
46435U66,26.63,26.56,2019-02-19,ESML,ISHARES TRUST,6726.0,72.0
46435U66,26.7116,26.6463,2019-02-20,ESML,ISHARES TRUST,6726.0,72.0
46435U66,26.63,26.64,2019-02-21,ESML,ISHARES TRUST,6726.0,72.0
46435U66,26.8603,26.74,2019-02-22,ESML,ISHARES TRUST,6726.0,72.0
46435U66,26.9048,27.2,2019-02-25,ESML,ISHARES TRUST,6726.0,72.0
46435U66,26.7338,26.9,2019-02-26,ESML,ISHARES TRUST,6726.0,72.0
46435U66,26.7914,26.75,2019-02-27,ESML,ISHARES TRUST,6726.0,72.0
46435U66,26.7206,26.84,2019-02-28,ESML,ISHARES TRUST,6726.0,72.0
46435U66,26.9066,26.8921,2019-03-01,ESML,ISHARES TRUST,6726.0,72.0
46435U66,26.7095,26.93,2019-03-04,ESML,ISHARES TRUST,6726.0,72.0
46435U66,26.6347,26.68,2019-03-05,ESML,ISHARES TRUST,6726.0,72.0
46435U66,26.17,26.53,2019-03-06,ESML,ISHARES TRUST,6726.0,72.0
46435U66,25.9321,26.01,2019-03-07,ESML,ISHARES TRUST,6726.0,72.0
46435U66,25.8928,25.8402,2019-03-08,ESML,ISHARES TRUST,6726.0,72.0
46435U66,26.31,26.05,2019-03-11,ESML,ISHARES TRUST,6726.0,72.0
46435U66,26.38,26.31,2019-03-12,ESML,ISHARES TRUST,6726.0,72.0
46435U66,26.5197,26.56,2019-03-13,ESML,ISHARES TRUST,6726.0,72.0
46435U66,26.46,26.46,2019-03-14,ESML,ISHARES TRUST,6726.0,72.0
46435U66,26.483,26.57,2019-03-15,ESML,ISHARES TRUST,6726.0,72.0
46435U66,26.6739,26.66,2019-03-18,ESML,ISHARES TRUST,6726.0,72.0
46435U66,26.5453,26.82,2019-03-19,ESML,ISHARES TRUST,6726.0,72.0
46435U66,26.2933,26.37,2019-03-20,ESML,ISHARES TRUST,6726.0,72.0
46435U66,26.6,26.48,2019-03-21,ESML,ISHARES TRUST,6726.0,72.0
46435U66,25.7948,26.3,2019-03-22,ESML,ISHARES TRUST,6726.0,72.0
46435U66,25.8589,25.82,2019-03-25,ESML,ISHARES TRUST,6726.0,72.0
46435U66,26.0995,25.975,2019-03-26,ESML,ISHARES TRUST,6726.0,72.0
46435U66,26.014,26.2099,2019-03-27,ESML,ISHARES TRUST,6726.0,72.0
46435U66,26.2589,26.2312,2019-03-28,ESML,ISHARES TRUST,6726.0,72.0
46435U66,26.377,26.339,2019-03-29,ESML,ISHARES TRUST,6726.0,72.0
46435U66,26.6894,26.5841,2019-04-01,ESML,ISHARES TRUST,6726.0,72.0
46435U66,26.6603,26.6201,2019-04-02,ESML,ISHARES TRUST,6726.0,72.0
46435U66,26.79,26.96,2019-04-03,ESML,ISHARES TRUST,6726.0,72.0
46435U66,26.85,26.88,2019-04-04,ESML,ISHARES TRUST,6726.0,72.0
46435U66,27.0813,27.0465,2019-04-05,ESML,ISHARES TRUST,6726.0,72.0
