cusip,prc,openprc,date,htick,hcomnam,hsiccd,numshr
05564530,11.59,11.35,2019-01-02,BRT,B R T APARTMENTS CORP,6798.0,416.0
05564530,11.65,11.45,2019-01-03,BRT,B R T APARTMENTS CORP,6798.0,416.0
05564530,11.89,11.8,2019-01-04,BRT,B R T APARTMENTS CORP,6798.0,416.0
05564530,12.09,11.95,2019-01-07,BRT,B R T APARTMENTS CORP,6798.0,416.0
05564530,12.41,12.09,2019-01-08,BRT,B R T APARTMENTS CORP,6798.0,416.0
05564530,12.2,12.38,2019-01-09,BRT,B R T APARTMENTS CORP,6798.0,416.0
05564530,12.18,12.11,2019-01-10,BRT,B R T APARTMENTS CORP,6798.0,416.0
05564530,12.79,12.18,2019-01-11,BRT,B R T APARTMENTS CORP,6798.0,416.0
05564530,12.85,12.8,2019-01-14,BRT,B R T APARTMENTS CORP,6798.0,416.0
05564530,12.93,12.77,2019-01-15,BRT,B R T APARTMENTS CORP,6798.0,416.0
05564530,13.13,12.95,2019-01-16,BRT,B R T APARTMENTS CORP,6798.0,416.0
05564530,13.18,13.14,2019-01-17,BRT,B R T APARTMENTS CORP,6798.0,416.0
05564530,13.19,13.21,2019-01-18,BRT,B R T APARTMENTS CORP,6798.0,416.0
05564530,13.91,13.05,2019-01-22,BRT,B R T APARTMENTS CORP,6798.0,416.0
05564530,13.66,13.91,2019-01-23,BRT,B R T APARTMENTS CORP,6798.0,416.0
05564530,12.73,13.62,2019-01-24,BRT,B R T APARTMENTS CORP,6798.0,416.0
05564530,12.85,12.73,2019-01-25,BRT,B R T APARTMENTS CORP,6798.0,416.0
05564530,12.67,12.76,2019-01-28,BRT,B R T APARTMENTS CORP,6798.0,416.0
05564530,12.51,12.7,2019-01-29,BRT,B R T APARTMENTS CORP,6798.0,416.0
05564530,12.6,12.625,2019-01-30,BRT,B R T APARTMENTS CORP,6798.0,416.0
05564530,13.01,12.62,2019-01-31,BRT,B R T APARTMENTS CORP,6798.0,416.0
05564530,12.76,12.99,2019-02-01,BRT,B R T APARTMENTS CORP,6798.0,416.0
05564530,12.7,12.78,2019-02-04,BRT,B R T APARTMENTS CORP,6798.0,416.0
05564530,12.79,12.81,2019-02-05,BRT,B R T APARTMENTS CORP,6798.0,416.0
05564530,12.9,12.75,2019-02-06,BRT,B R T APARTMENTS CORP,6798.0,416.0
05564530,13.05,12.93,2019-02-07,BRT,B R T APARTMENTS CORP,6798.0,416.0
05564530,13.05,13.0,2019-02-08,BRT,B R T APARTMENTS CORP,6798.0,416.0
