cusip,prc,openprc,date,htick,hcomnam,hsiccd,numshr
33740F40,18.98,18.96,2019-01-02,FCEF,FIRST TRUST E T F VIII,6726.0,90.0
33740F40,19.0526,19.0922,2019-01-03,FCEF,FIRST TRUST E T F VIII,6726.0,90.0
33740F40,19.367,19.2076,2019-01-04,FCEF,FIRST TRUST E T F VIII,6726.0,90.0
33740F40,19.687,19.4825,2019-01-07,FCEF,FIRST TRUST E T F VIII,6726.0,90.0
33740F40,19.85,19.73,2019-01-08,FCEF,FIRST TRUST E T F VIII,6726.0,90.0
33740F40,20.09,20.0,2019-01-09,FCEF,FIRST TRUST E T F VIII,6726.0,90.0
33740F40,20.1,20.05,2019-01-10,FCEF,FIRST TRUST E T F VIII,6726.0,90.0
33740F40,20.03,19.971,2019-01-11,FCEF,FIRST TRUST E T F VIII,6726.0,90.0
33740F40,19.98,19.87,2019-01-14,FCEF,FIRST TRUST E T F VIII,6726.0,90.0
33740F40,20.0724,20.06,2019-01-15,FCEF,FIRST TRUST E T F VIII,6726.0,90.0
33740F40,20.22,20.1536,2019-01-16,FCEF,FIRST TRUST E T F VIII,6726.0,90.0
33740F40,20.232,20.2131,2019-01-17,FCEF,FIRST TRUST E T F VIII,6726.0,90.0
33740F40,20.41,20.37,2019-01-18,FCEF,FIRST TRUST E T F VIII,6726.0,90.0
33740F40,20.1606,20.2864,2019-01-22,FCEF,FIRST TRUST E T F VIII,6726.0,90.0
33740F40,20.225,20.21,2019-01-23,FCEF,FIRST TRUST E T F VIII,6726.0,90.0
33740F40,20.2409,20.2707,2019-01-24,FCEF,FIRST TRUST E T F VIII,6726.0,90.0
33740F40,20.3406,20.2949,2019-01-25,FCEF,FIRST TRUST E T F VIII,6726.0,90.0
33740F40,20.34,20.27,2019-01-28,FCEF,FIRST TRUST E T F VIII,6726.0,90.0
33740F40,20.415,20.37,2019-01-29,FCEF,FIRST TRUST E T F VIII,6726.0,90.0
33740F40,20.5375,20.51,2019-01-30,FCEF,FIRST TRUST E T F VIII,6726.0,90.0
33740F40,20.7999,20.53,2019-01-31,FCEF,FIRST TRUST E T F VIII,6726.0,90.0
33740F40,20.8346,20.88,2019-02-01,FCEF,FIRST TRUST E T F VIII,6726.0,90.0
33740F40,20.8483,20.909,2019-02-04,FCEF,FIRST TRUST E T F VIII,6726.0,90.0
33740F40,20.93,20.9999,2019-02-05,FCEF,FIRST TRUST E T F VIII,6726.0,90.0
33740F40,20.99,20.906,2019-02-06,FCEF,FIRST TRUST E T F VIII,6726.0,90.0
