cusip,prc,openprc,date,htick,hcomnam,hsiccd,numshr
67092P11,24.32,24.295,2019-01-02,NUSA,NUSHARES E T F TRUST,6726.0,82.0
67092P11,24.375,24.375,2019-01-03,NUSA,NUSHARES E T F TRUST,6726.0,82.0
67092P11,24.36,24.32,2019-01-04,NUSA,NUSHARES E T F TRUST,6726.0,82.0
67092P11,24.325,24.325,2019-01-07,NUSA,NUSHARES E T F TRUST,6726.0,82.0
67092P11,24.3,24.3299,2019-01-08,NUSA,NUSHARES E T F TRUST,6726.0,82.0
67092P11,24.305,24.3089,2019-01-09,NUSA,NUSHARES E T F TRUST,6726.0,82.0
67092P11,24.315,24.35,2019-01-10,NUSA,NUSHARES E T F TRUST,6726.0,82.0
67092P11,24.325,24.35,2019-01-11,NUSA,NUSHARES E T F TRUST,6726.0,82.0
67092P11,24.335,24.36,2019-01-14,NUSA,NUSHARES E T F TRUST,6726.0,82.0
67092P11,24.345,24.38,2019-01-15,NUSA,NUSHARES E T F TRUST,6726.0,82.0
67092P11,24.34,24.36,2019-01-16,NUSA,NUSHARES E T F TRUST,6726.0,82.0
67092P11,24.34,24.34,2019-01-17,NUSA,NUSHARES E T F TRUST,6726.0,82.0
67092P11,24.355,24.38,2019-01-18,NUSA,NUSHARES E T F TRUST,6726.0,82.0
67092P11,24.35,24.38,2019-01-22,NUSA,NUSHARES E T F TRUST,6726.0,82.0
67092P11,24.37,24.37,2019-01-23,NUSA,NUSHARES E T F TRUST,6726.0,82.0
67092P11,24.4057,24.4,2019-01-24,NUSA,NUSHARES E T F TRUST,6726.0,82.0
67092P11,24.385,24.385,2019-01-25,NUSA,NUSHARES E T F TRUST,6726.0,82.0
67092P11,24.4104,24.41,2019-01-28,NUSA,NUSHARES E T F TRUST,6726.0,82.0
67092P11,24.41,24.41,2019-01-29,NUSA,NUSHARES E T F TRUST,6726.0,82.0
67092P11,-24.44,,2019-01-30,NUSA,NUSHARES E T F TRUST,6726.0,82.0
67092P11,24.485,24.4832,2019-01-31,NUSA,NUSHARES E T F TRUST,6726.0,82.0
67092P11,24.405,24.3801,2019-02-01,NUSA,NUSHARES E T F TRUST,6726.0,82.0
67092P11,-24.42,,2019-02-04,NUSA,NUSHARES E T F TRUST,6726.0,82.0
67092P11,24.405,24.4101,2019-02-05,NUSA,NUSHARES E T F TRUST,6726.0,82.0
67092P11,24.415,24.415,2019-02-06,NUSA,NUSHARES E T F TRUST,6726.0,82.0
67092P11,24.425,24.4322,2019-02-07,NUSA,NUSHARES E T F TRUST,6726.0,82.0
67092P11,24.455,24.4453,2019-02-08,NUSA,NUSHARES E T F TRUST,6726.0,82.0
67092P11,24.455,24.4101,2019-02-11,NUSA,NUSHARES E T F TRUST,6726.0,82.0
67092P11,24.435,24.45,2019-02-12,NUSA,NUSHARES E T F TRUST,6726.0,82.0
67092P11,24.42,24.3901,2019-02-13,NUSA,NUSHARES E T F TRUST,6726.0,82.0
