cusip,prc,openprc,date,htick,hcomnam,hsiccd,numshr
82706C10,34.77,34.01,2019-01-02,SIMO,SILICON MOTION TECHNOLOGY CORP,3674.0,76.0
82706C10,33.13,34.15,2019-01-03,SIMO,SILICON MOTION TECHNOLOGY CORP,3674.0,76.0
82706C10,33.69,33.53,2019-01-04,SIMO,SILICON MOTION TECHNOLOGY CORP,3674.0,76.0
82706C10,33.78,33.73,2019-01-07,SIMO,SILICON MOTION TECHNOLOGY CORP,3674.0,76.0
82706C10,33.35,33.0,2019-01-08,SIMO,SILICON MOTION TECHNOLOGY CORP,3674.0,76.0
82706C10,35.08,33.75,2019-01-09,SIMO,SILICON MOTION TECHNOLOGY CORP,3674.0,76.0
82706C10,35.69,34.84,2019-01-10,SIMO,SILICON MOTION TECHNOLOGY CORP,3674.0,76.0
82706C10,35.2,35.59,2019-01-11,SIMO,SILICON MOTION TECHNOLOGY CORP,3674.0,76.0
82706C10,34.42,35.0,2019-01-14,SIMO,SILICON MOTION TECHNOLOGY CORP,3674.0,76.0
82706C10,34.71,34.42,2019-01-15,SIMO,SILICON MOTION TECHNOLOGY CORP,3674.0,76.0
82706C10,35.14,34.76,2019-01-16,SIMO,SILICON MOTION TECHNOLOGY CORP,3674.0,76.0
82706C10,35.14,34.84,2019-01-17,SIMO,SILICON MOTION TECHNOLOGY CORP,3674.0,76.0
82706C10,36.77,36.0,2019-01-18,SIMO,SILICON MOTION TECHNOLOGY CORP,3674.0,76.0
82706C10,34.65,36.52,2019-01-22,SIMO,SILICON MOTION TECHNOLOGY CORP,3674.0,76.0
82706C10,34.77,34.97,2019-01-23,SIMO,SILICON MOTION TECHNOLOGY CORP,3674.0,76.0
82706C10,36.15,35.12,2019-01-24,SIMO,SILICON MOTION TECHNOLOGY CORP,3674.0,76.0
82706C10,37.6,36.51,2019-01-25,SIMO,SILICON MOTION TECHNOLOGY CORP,3674.0,76.0
82706C10,38.11,36.85,2019-01-28,SIMO,SILICON MOTION TECHNOLOGY CORP,3674.0,76.0
82706C10,37.25,38.11,2019-01-29,SIMO,SILICON MOTION TECHNOLOGY CORP,3674.0,76.0
82706C10,39.0,36.4,2019-01-30,SIMO,SILICON MOTION TECHNOLOGY CORP,3674.0,76.0
82706C10,38.97,39.0,2019-01-31,SIMO,SILICON MOTION TECHNOLOGY CORP,3674.0,76.0
82706C10,39.1,39.17,2019-02-01,SIMO,SILICON MOTION TECHNOLOGY CORP,3674.0,76.0
82706C10,39.27,39.25,2019-02-04,SIMO,SILICON MOTION TECHNOLOGY CORP,3674.0,76.0
82706C10,39.91,39.36,2019-02-05,SIMO,SILICON MOTION TECHNOLOGY CORP,3674.0,76.0
82706C10,40.56,40.13,2019-02-06,SIMO,SILICON MOTION TECHNOLOGY CORP,3674.0,76.0
82706C10,40.15,40.14,2019-02-07,SIMO,SILICON MOTION TECHNOLOGY CORP,3674.0,76.0
