cusip,prc,openprc,date,htick,hcomnam,hsiccd,numshr
78513510,1.97,1.83,2019-01-02,SANW,S & W SEED CO,9999.0,134.0
78513510,2.05,1.98,2019-01-03,SANW,S & W SEED CO,9999.0,134.0
78513510,2.21,2.06,2019-01-04,SANW,S & W SEED CO,9999.0,134.0
78513510,1.95,2.22,2019-01-07,SANW,S & W SEED CO,9999.0,134.0
78513510,1.99,2.04,2019-01-08,SANW,S & W SEED CO,9999.0,134.0
78513510,1.84,1.99,2019-01-09,SANW,S & W SEED CO,9999.0,134.0
78513510,2.0,1.86,2019-01-10,SANW,S & W SEED CO,9999.0,134.0
78513510,2.06,2.03,2019-01-11,SANW,S & W SEED CO,9999.0,134.0
78513510,2.01,2.1,2019-01-14,SANW,S & W SEED CO,9999.0,134.0
78513510,2.03,2.05,2019-01-15,SANW,S & W SEED CO,9999.0,134.0
78513510,2.19,2.06,2019-01-16,SANW,S & W SEED CO,9999.0,134.0
78513510,2.16,2.19,2019-01-17,SANW,S & W SEED CO,9999.0,134.0
78513510,2.25,2.25,2019-01-18,SANW,S & W SEED CO,9999.0,134.0
78513510,2.25,2.26,2019-01-22,SANW,S & W SEED CO,9999.0,134.0
78513510,2.3549,2.3462,2019-01-23,SANW,S & W SEED CO,9999.0,134.0
78513510,2.34,2.32,2019-01-24,SANW,S & W SEED CO,9999.0,134.0
78513510,2.33,2.35,2019-01-25,SANW,S & W SEED CO,9999.0,134.0
78513510,2.3,2.3,2019-01-28,SANW,S & W SEED CO,9999.0,134.0
78513510,2.28,2.31,2019-01-29,SANW,S & W SEED CO,9999.0,134.0
78513510,2.3,2.32,2019-01-30,SANW,S & W SEED CO,9999.0,134.0
78513510,2.34,2.31,2019-01-31,SANW,S & W SEED CO,9999.0,134.0
78513510,2.4,2.31,2019-02-01,SANW,S & W SEED CO,9999.0,134.0
78513510,2.53,2.42,2019-02-04,SANW,S & W SEED CO,9999.0,134.0
78513510,2.51,2.53,2019-02-05,SANW,S & W SEED CO,9999.0,134.0
78513510,2.6,2.612,2019-02-06,SANW,S & W SEED CO,9999.0,134.0
78513510,2.62,2.6,2019-02-07,SANW,S & W SEED CO,9999.0,134.0
78513510,2.65,2.6263,2019-02-08,SANW,S & W SEED CO,9999.0,134.0
78513510,2.6,2.645,2019-02-11,SANW,S & W SEED CO,9999.0,134.0
78513510,2.691,2.5125,2019-02-12,SANW,S & W SEED CO,9999.0,134.0
78513510,2.6,2.61,2019-02-13,SANW,S & W SEED CO,9999.0,134.0
78513510,2.58,2.58,2019-02-14,SANW,S & W SEED CO,9999.0,134.0
78513510,2.57,2.564,2019-02-15,SANW,S & W SEED CO,9999.0,134.0
78513510,2.61,2.58,2019-02-19,SANW,S & W SEED CO,9999.0,134.0
78513510,2.78,2.5954,2019-02-20,SANW,S & W SEED CO,9999.0,134.0
78513510,2.83,2.81,2019-02-21,SANW,S & W SEED CO,9999.0,134.0
78513510,2.85,2.8,2019-02-22,SANW,S & W SEED CO,9999.0,134.0
78513510,2.85,2.85,2019-02-25,SANW,S & W SEED CO,9999.0,134.0
78513510,2.86,2.842,2019-02-26,SANW,S & W SEED CO,9999.0,134.0
78513510,3.0,2.83,2019-02-27,SANW,S & W SEED CO,9999.0,134.0
