cusip,prc,openprc,date,htick,hcomnam,hsiccd,numshr
53635D20,20.2,21.66,2019-01-02,LQDA,LIQUIDIA CORP,9999.0,58.0
53635D20,20.71,19.52,2019-01-03,LQDA,LIQUIDIA CORP,9999.0,58.0
53635D20,19.96,21.59,2019-01-04,LQDA,LIQUIDIA CORP,9999.0,58.0
53635D20,19.33,19.51,2019-01-07,LQDA,LIQUIDIA CORP,9999.0,58.0
53635D20,21.79,20.15,2019-01-08,LQDA,LIQUIDIA CORP,9999.0,58.0
53635D20,20.64,22.0,2019-01-09,LQDA,LIQUIDIA CORP,9999.0,58.0
53635D20,20.22,20.44,2019-01-10,LQDA,LIQUIDIA CORP,9999.0,58.0
53635D20,19.33,20.0,2019-01-11,LQDA,LIQUIDIA CORP,9999.0,58.0
53635D20,17.71,19.17,2019-01-14,LQDA,LIQUIDIA CORP,9999.0,58.0
53635D20,16.23,17.85,2019-01-15,LQDA,LIQUIDIA CORP,9999.0,58.0
53635D20,16.37,16.16,2019-01-16,LQDA,LIQUIDIA CORP,9999.0,58.0
53635D20,14.5,16.36,2019-01-17,LQDA,LIQUIDIA CORP,9999.0,58.0
53635D20,13.55,14.5,2019-01-18,LQDA,LIQUIDIA CORP,9999.0,58.0
53635D20,14.04,13.75,2019-01-22,LQDA,LIQUIDIA CORP,9999.0,58.0
53635D20,14.73,14.1,2019-01-23,LQDA,LIQUIDIA CORP,9999.0,58.0
53635D20,14.62,15.04,2019-01-24,LQDA,LIQUIDIA CORP,9999.0,58.0
53635D20,15.0,14.73,2019-01-25,LQDA,LIQUIDIA CORP,9999.0,58.0
53635D20,14.25,14.9,2019-01-28,LQDA,LIQUIDIA CORP,9999.0,58.0
53635D20,13.63,13.99,2019-01-29,LQDA,LIQUIDIA CORP,9999.0,58.0
53635D20,13.8,13.29,2019-01-30,LQDA,LIQUIDIA CORP,9999.0,58.0
53635D20,14.39,13.74,2019-01-31,LQDA,LIQUIDIA CORP,9999.0,58.0
53635D20,14.25,13.88,2019-02-01,LQDA,LIQUIDIA CORP,9999.0,58.0
53635D20,13.75,13.87,2019-02-04,LQDA,LIQUIDIA CORP,9999.0,58.0
53635D20,14.2,13.37,2019-02-05,LQDA,LIQUIDIA CORP,9999.0,58.0
53635D20,14.6,14.5,2019-02-06,LQDA,LIQUIDIA CORP,9999.0,58.0
53635D20,15.57,14.52,2019-02-07,LQDA,LIQUIDIA CORP,9999.0,58.0
53635D20,14.56,15.45,2019-02-08,LQDA,LIQUIDIA CORP,9999.0,58.0
53635D20,14.81,14.54,2019-02-11,LQDA,LIQUIDIA CORP,9999.0,58.0
53635D20,14.2,14.96,2019-02-12,LQDA,LIQUIDIA CORP,9999.0,58.0
53635D20,14.31,14.13,2019-02-13,LQDA,LIQUIDIA CORP,9999.0,58.0
53635D20,16.63,14.5,2019-02-14,LQDA,LIQUIDIA CORP,9999.0,58.0
53635D20,15.97,16.36,2019-02-15,LQDA,LIQUIDIA CORP,9999.0,58.0
53635D20,15.01,16.2,2019-02-19,LQDA,LIQUIDIA CORP,9999.0,58.0
53635D20,16.67,15.0,2019-02-20,LQDA,LIQUIDIA CORP,9999.0,58.0
53635D20,15.78,15.871,2019-02-21,LQDA,LIQUIDIA CORP,9999.0,58.0
53635D20,19.3,15.83,2019-02-22,LQDA,LIQUIDIA CORP,9999.0,58.0
53635D20,19.41,18.75,2019-02-25,LQDA,LIQUIDIA CORP,9999.0,58.0
53635D20,18.35,19.0,2019-02-26,LQDA,LIQUIDIA CORP,9999.0,58.0
53635D20,20.0,18.16,2019-02-27,LQDA,LIQUIDIA CORP,9999.0,58.0
