cusip,prc,openprc,date,htick,hcomnam,hsiccd,numshr
92647N66,-27.475,,2019-01-02,VSDA,VICTORY PORTFOLIOS II,6726.0,176.0
92647N66,27.0535,27.09,2019-01-03,VSDA,VICTORY PORTFOLIOS II,6726.0,176.0
92647N66,27.72,27.79,2019-01-04,VSDA,VICTORY PORTFOLIOS II,6726.0,176.0
92647N66,27.93,27.72,2019-01-07,VSDA,VICTORY PORTFOLIOS II,6726.0,176.0
92647N66,-28.115,,2019-01-08,VSDA,VICTORY PORTFOLIOS II,6726.0,176.0
92647N66,28.18,28.27,2019-01-09,VSDA,VICTORY PORTFOLIOS II,6726.0,176.0
92647N66,28.35,28.385,2019-01-10,VSDA,VICTORY PORTFOLIOS II,6726.0,176.0
92647N66,28.3426,28.35,2019-01-11,VSDA,VICTORY PORTFOLIOS II,6726.0,176.0
92647N66,-28.255,,2019-01-14,VSDA,VICTORY PORTFOLIOS II,6726.0,176.0
92647N66,28.39,28.44,2019-01-15,VSDA,VICTORY PORTFOLIOS II,6726.0,176.0
92647N66,28.38,28.56,2019-01-16,VSDA,VICTORY PORTFOLIOS II,6726.0,176.0
92647N66,-28.625,,2019-01-17,VSDA,VICTORY PORTFOLIOS II,6726.0,176.0
92647N66,-29.06,,2019-01-18,VSDA,VICTORY PORTFOLIOS II,6726.0,176.0
92647N66,28.8735,28.8735,2019-01-22,VSDA,VICTORY PORTFOLIOS II,6726.0,176.0
92647N66,28.92,28.89,2019-01-23,VSDA,VICTORY PORTFOLIOS II,6726.0,176.0
92647N66,28.713,28.71,2019-01-24,VSDA,VICTORY PORTFOLIOS II,6726.0,176.0
92647N66,-28.88,,2019-01-25,VSDA,VICTORY PORTFOLIOS II,6726.0,176.0
92647N66,-28.755,,2019-01-28,VSDA,VICTORY PORTFOLIOS II,6726.0,176.0
92647N66,-28.85,,2019-01-29,VSDA,VICTORY PORTFOLIOS II,6726.0,176.0
92647N66,-29.085,,2019-01-30,VSDA,VICTORY PORTFOLIOS II,6726.0,176.0
92647N66,29.16,29.05,2019-01-31,VSDA,VICTORY PORTFOLIOS II,6726.0,176.0
92647N66,29.28,29.2645,2019-02-01,VSDA,VICTORY PORTFOLIOS II,6726.0,176.0
92647N66,29.58,29.44,2019-02-04,VSDA,VICTORY PORTFOLIOS II,6726.0,176.0
92647N66,29.76,29.68,2019-02-05,VSDA,VICTORY PORTFOLIOS II,6726.0,176.0
92647N66,29.7001,29.71,2019-02-06,VSDA,VICTORY PORTFOLIOS II,6726.0,176.0
92647N66,29.56,29.56,2019-02-07,VSDA,VICTORY PORTFOLIOS II,6726.0,176.0
92647N66,-29.705,,2019-02-08,VSDA,VICTORY PORTFOLIOS II,6726.0,176.0
92647N66,29.72,29.72,2019-02-11,VSDA,VICTORY PORTFOLIOS II,6726.0,176.0
92647N66,30.2035,30.26,2019-02-12,VSDA,VICTORY PORTFOLIOS II,6726.0,176.0
92647N66,30.31,30.31,2019-02-13,VSDA,VICTORY PORTFOLIOS II,6726.0,176.0
92647N66,30.16,30.12,2019-02-14,VSDA,VICTORY PORTFOLIOS II,6726.0,176.0
92647N66,30.51,30.47,2019-02-15,VSDA,VICTORY PORTFOLIOS II,6726.0,176.0
92647N66,30.64,30.56,2019-02-19,VSDA,VICTORY PORTFOLIOS II,6726.0,176.0
92647N66,30.67,30.67,2019-02-20,VSDA,VICTORY PORTFOLIOS II,6726.0,176.0
92647N66,30.72,30.63,2019-02-21,VSDA,VICTORY PORTFOLIOS II,6726.0,176.0
92647N66,30.87,30.86,2019-02-22,VSDA,VICTORY PORTFOLIOS II,6726.0,176.0
92647N66,30.94,31.0,2019-02-25,VSDA,VICTORY PORTFOLIOS II,6726.0,176.0
92647N66,30.86,30.87,2019-02-26,VSDA,VICTORY PORTFOLIOS II,6726.0,176.0
92647N66,30.82,30.78,2019-02-27,VSDA,VICTORY PORTFOLIOS II,6726.0,176.0
92647N66,30.88,30.89,2019-02-28,VSDA,VICTORY PORTFOLIOS II,6726.0,176.0
92647N66,30.93,30.95,2019-03-01,VSDA,VICTORY PORTFOLIOS II,6726.0,176.0
92647N66,30.83,30.97,2019-03-04,VSDA,VICTORY PORTFOLIOS II,6726.0,176.0
92647N66,30.7463,30.84,2019-03-05,VSDA,VICTORY PORTFOLIOS II,6726.0,176.0
92647N66,-30.555,,2019-03-06,VSDA,VICTORY PORTFOLIOS II,6726.0,176.0
92647N66,30.37,30.32,2019-03-07,VSDA,VICTORY PORTFOLIOS II,6726.0,176.0
92647N66,30.11,30.1253,2019-03-08,VSDA,VICTORY PORTFOLIOS II,6726.0,176.0
92647N66,30.5428,30.46,2019-03-11,VSDA,VICTORY PORTFOLIOS II,6726.0,176.0
92647N66,30.668,30.668,2019-03-12,VSDA,VICTORY PORTFOLIOS II,6726.0,176.0
92647N66,30.94,30.94,2019-03-13,VSDA,VICTORY PORTFOLIOS II,6726.0,176.0
92647N66,30.865,30.81,2019-03-14,VSDA,VICTORY PORTFOLIOS II,6726.0,176.0
92647N66,31.01,31.03,2019-03-15,VSDA,VICTORY PORTFOLIOS II,6726.0,176.0
92647N66,-31.13,,2019-03-18,VSDA,VICTORY PORTFOLIOS II,6726.0,176.0
92647N66,31.1519,31.21,2019-03-19,VSDA,VICTORY PORTFOLIOS II,6726.0,176.0
92647N66,30.92,30.96,2019-03-20,VSDA,VICTORY PORTFOLIOS II,6726.0,176.0
92647N66,31.32,30.9358,2019-03-21,VSDA,VICTORY PORTFOLIOS II,6726.0,176.0
92647N66,30.9063,30.8801,2019-03-22,VSDA,VICTORY PORTFOLIOS II,6726.0,176.0
92647N66,30.8479,30.72,2019-03-25,VSDA,VICTORY PORTFOLIOS II,6726.0,176.0
92647N66,-31.055,,2019-03-26,VSDA,VICTORY PORTFOLIOS II,6726.0,176.0
92647N66,31.0755,31.13,2019-03-27,VSDA,VICTORY PORTFOLIOS II,6726.0,176.0
92647N66,31.18,31.14,2019-03-28,VSDA,VICTORY PORTFOLIOS II,6726.0,176.0
92647N66,31.48,31.48,2019-03-29,VSDA,VICTORY PORTFOLIOS II,6726.0,176.0
92647N66,31.7252,31.72,2019-04-01,VSDA,VICTORY PORTFOLIOS II,6726.0,176.0
