cusip,prc,openprc,date,htick,hcomnam,hsiccd,numshr
87936010,205.78999,205.0,2019-01-02,TDY,TELEDYNE TECHNOLOGIES,8711.0,293.0
87936010,200.06,204.14999,2019-01-03,TDY,TELEDYNE TECHNOLOGIES,8711.0,293.0
87936010,205.81,203.33,2019-01-04,TDY,TELEDYNE TECHNOLOGIES,8711.0,293.0
87936010,208.48,206.5,2019-01-07,TDY,TELEDYNE TECHNOLOGIES,8711.0,293.0
87936010,212.03999,211.57001,2019-01-08,TDY,TELEDYNE TECHNOLOGIES,8711.0,293.0
87936010,214.03999,213.42,2019-01-09,TDY,TELEDYNE TECHNOLOGIES,8711.0,293.0
87936010,216.47,213.72,2019-01-10,TDY,TELEDYNE TECHNOLOGIES,8711.0,293.0
87936010,217.11,215.45,2019-01-11,TDY,TELEDYNE TECHNOLOGIES,8711.0,293.0
87936010,216.02,214.07001,2019-01-14,TDY,TELEDYNE TECHNOLOGIES,8711.0,293.0
87936010,216.46001,216.92,2019-01-15,TDY,TELEDYNE TECHNOLOGIES,8711.0,293.0
87936010,219.03,216.64999,2019-01-16,TDY,TELEDYNE TECHNOLOGIES,8711.0,293.0
87936010,220.75,218.64,2019-01-17,TDY,TELEDYNE TECHNOLOGIES,8711.0,293.0
87936010,225.14,223.03999,2019-01-18,TDY,TELEDYNE TECHNOLOGIES,8711.0,293.0
87936010,217.39,223.07001,2019-01-22,TDY,TELEDYNE TECHNOLOGIES,8711.0,293.0
87936010,220.42,220.2,2019-01-23,TDY,TELEDYNE TECHNOLOGIES,8711.0,293.0
87936010,227.06,221.59,2019-01-24,TDY,TELEDYNE TECHNOLOGIES,8711.0,293.0
87936010,221.25999,227.85001,2019-01-25,TDY,TELEDYNE TECHNOLOGIES,8711.0,293.0
87936010,219.83,218.17999,2019-01-28,TDY,TELEDYNE TECHNOLOGIES,8711.0,293.0
87936010,221.98,219.99001,2019-01-29,TDY,TELEDYNE TECHNOLOGIES,8711.0,293.0
87936010,221.95,223.48,2019-01-30,TDY,TELEDYNE TECHNOLOGIES,8711.0,293.0
