cusip,prc,openprc,date,htick,hcomnam,hsiccd,numshr
25460E23,14.96,15.83,2019-01-02,TZA,DIREXION SHARES E T F TRUST,6726.0,189.0
25460E23,15.8,15.26,2019-01-03,TZA,DIREXION SHARES E T F TRUST,6726.0,189.0
25460E23,14.02,15.17,2019-01-04,TZA,DIREXION SHARES E T F TRUST,6726.0,189.0
25460E23,13.27,14.02,2019-01-07,TZA,DIREXION SHARES E T F TRUST,6726.0,189.0
25460E23,12.69,12.94,2019-01-08,TZA,DIREXION SHARES E T F TRUST,6726.0,189.0
25460E23,12.37,12.55,2019-01-09,TZA,DIREXION SHARES E T F TRUST,6726.0,189.0
25460E23,12.19,12.61,2019-01-10,TZA,DIREXION SHARES E T F TRUST,6726.0,189.0
25460E23,12.18,12.35,2019-01-11,TZA,DIREXION SHARES E T F TRUST,6726.0,189.0
25460E23,12.53,12.4,2019-01-14,TZA,DIREXION SHARES E T F TRUST,6726.0,189.0
25460E23,12.2,12.44,2019-01-15,TZA,DIREXION SHARES E T F TRUST,6726.0,189.0
25460E23,11.96,12.19,2019-01-16,TZA,DIREXION SHARES E T F TRUST,6726.0,189.0
25460E23,11.65,12.1,2019-01-17,TZA,DIREXION SHARES E T F TRUST,6726.0,189.0
25460E23,11.29,11.47,2019-01-18,TZA,DIREXION SHARES E T F TRUST,6726.0,189.0
25460E23,11.85,11.49,2019-01-22,TZA,DIREXION SHARES E T F TRUST,6726.0,189.0
25460E23,11.93,11.74,2019-01-23,TZA,DIREXION SHARES E T F TRUST,6726.0,189.0
25460E23,11.71,11.97,2019-01-24,TZA,DIREXION SHARES E T F TRUST,6726.0,189.0
25460E23,11.27,11.43,2019-01-25,TZA,DIREXION SHARES E T F TRUST,6726.0,189.0
25460E23,11.47,11.6,2019-01-28,TZA,DIREXION SHARES E T F TRUST,6726.0,189.0
25460E23,11.52,11.42,2019-01-29,TZA,DIREXION SHARES E T F TRUST,6726.0,189.0
25460E23,11.16,11.35,2019-01-30,TZA,DIREXION SHARES E T F TRUST,6726.0,189.0
25460E23,10.89,11.19,2019-01-31,TZA,DIREXION SHARES E T F TRUST,6726.0,189.0
25460E23,10.84,10.83,2019-02-01,TZA,DIREXION SHARES E T F TRUST,6726.0,189.0
25460E23,10.49,10.82,2019-02-04,TZA,DIREXION SHARES E T F TRUST,6726.0,189.0
25460E23,10.46,10.48,2019-02-05,TZA,DIREXION SHARES E T F TRUST,6726.0,189.0
25460E23,10.48,10.47,2019-02-06,TZA,DIREXION SHARES E T F TRUST,6726.0,189.0
25460E23,10.74,10.7,2019-02-07,TZA,DIREXION SHARES E T F TRUST,6726.0,189.0
25460E23,10.71,10.91,2019-02-08,TZA,DIREXION SHARES E T F TRUST,6726.0,189.0
25460E23,10.45,10.63,2019-02-11,TZA,DIREXION SHARES E T F TRUST,6726.0,189.0
25460E23,10.07,10.27,2019-02-12,TZA,DIREXION SHARES E T F TRUST,6726.0,189.0
25460E23,9.99,9.98,2019-02-13,TZA,DIREXION SHARES E T F TRUST,6726.0,189.0
25460E23,9.92,10.15,2019-02-14,TZA,DIREXION SHARES E T F TRUST,6726.0,189.0
25460E23,9.46,9.74,2019-02-15,TZA,DIREXION SHARES E T F TRUST,6726.0,189.0
25460E23,9.37,9.58,2019-02-19,TZA,DIREXION SHARES E T F TRUST,6726.0,189.0
25460E23,9.24,9.37,2019-02-20,TZA,DIREXION SHARES E T F TRUST,6726.0,189.0
25460E23,9.35,9.29,2019-02-21,TZA,DIREXION SHARES E T F TRUST,6726.0,189.0
25460E23,9.12,9.27,2019-02-22,TZA,DIREXION SHARES E T F TRUST,6726.0,189.0
25460E23,9.1,8.96,2019-02-25,TZA,DIREXION SHARES E T F TRUST,6726.0,189.0
25460E23,9.31,9.15,2019-02-26,TZA,DIREXION SHARES E T F TRUST,6726.0,189.0
25460E23,9.26,9.42,2019-02-27,TZA,DIREXION SHARES E T F TRUST,6726.0,189.0
25460E23,9.36,9.3,2019-02-28,TZA,DIREXION SHARES E T F TRUST,6726.0,189.0
