cusip,prc,openprc,date,htick,hcomnam,hsiccd,numshr
37950E33,11.15,10.94,2019-01-02,SPFF,GLOBAL X FUNDS,6726.0,141.0
37950E33,11.12,11.13,2019-01-03,SPFF,GLOBAL X FUNDS,6726.0,141.0
37950E33,11.22,11.13,2019-01-04,SPFF,GLOBAL X FUNDS,6726.0,141.0
37950E33,11.26,11.23,2019-01-07,SPFF,GLOBAL X FUNDS,6726.0,141.0
37950E33,11.27,11.28,2019-01-08,SPFF,GLOBAL X FUNDS,6726.0,141.0
37950E33,11.2732,11.28,2019-01-09,SPFF,GLOBAL X FUNDS,6726.0,141.0
37950E33,11.275,11.27,2019-01-10,SPFF,GLOBAL X FUNDS,6726.0,141.0
37950E33,11.34,11.29,2019-01-11,SPFF,GLOBAL X FUNDS,6726.0,141.0
37950E33,11.3105,11.32,2019-01-14,SPFF,GLOBAL X FUNDS,6726.0,141.0
37950E33,11.3205,11.3,2019-01-15,SPFF,GLOBAL X FUNDS,6726.0,141.0
37950E33,11.34,11.35,2019-01-16,SPFF,GLOBAL X FUNDS,6726.0,141.0
37950E33,11.335,11.28,2019-01-17,SPFF,GLOBAL X FUNDS,6726.0,141.0
37950E33,11.37,11.39,2019-01-18,SPFF,GLOBAL X FUNDS,6726.0,141.0
37950E33,11.37,11.39,2019-01-22,SPFF,GLOBAL X FUNDS,6726.0,141.0
37950E33,11.37,11.37,2019-01-23,SPFF,GLOBAL X FUNDS,6726.0,141.0
37950E33,11.405,11.34,2019-01-24,SPFF,GLOBAL X FUNDS,6726.0,141.0
37950E33,11.47,11.4,2019-01-25,SPFF,GLOBAL X FUNDS,6726.0,141.0
37950E33,11.454,11.5,2019-01-28,SPFF,GLOBAL X FUNDS,6726.0,141.0
37950E33,11.46,11.41,2019-01-29,SPFF,GLOBAL X FUNDS,6726.0,141.0
37950E33,11.51,11.4906,2019-01-30,SPFF,GLOBAL X FUNDS,6726.0,141.0
37950E33,11.54,11.54,2019-01-31,SPFF,GLOBAL X FUNDS,6726.0,141.0
37950E33,11.49,11.51,2019-02-01,SPFF,GLOBAL X FUNDS,6726.0,141.0
37950E33,11.49,11.47,2019-02-04,SPFF,GLOBAL X FUNDS,6726.0,141.0
37950E33,11.5,11.46,2019-02-05,SPFF,GLOBAL X FUNDS,6726.0,141.0
37950E33,11.48,11.46,2019-02-06,SPFF,GLOBAL X FUNDS,6726.0,141.0
37950E33,11.41,11.42,2019-02-07,SPFF,GLOBAL X FUNDS,6726.0,141.0
37950E33,11.4,11.41,2019-02-08,SPFF,GLOBAL X FUNDS,6726.0,141.0
37950E33,11.42,11.39,2019-02-11,SPFF,GLOBAL X FUNDS,6726.0,141.0
37950E33,11.4711,11.5,2019-02-12,SPFF,GLOBAL X FUNDS,6726.0,141.0
37950E33,11.489,11.45,2019-02-13,SPFF,GLOBAL X FUNDS,6726.0,141.0
37950E33,11.49,11.46,2019-02-14,SPFF,GLOBAL X FUNDS,6726.0,141.0
37950E33,11.55,11.46,2019-02-15,SPFF,GLOBAL X FUNDS,6726.0,141.0
37950E33,11.57,11.52,2019-02-19,SPFF,GLOBAL X FUNDS,6726.0,141.0
37950E33,11.59,11.57,2019-02-20,SPFF,GLOBAL X FUNDS,6726.0,141.0
37950E33,11.5794,11.61,2019-02-21,SPFF,GLOBAL X FUNDS,6726.0,141.0
37950E33,11.59,11.6,2019-02-22,SPFF,GLOBAL X FUNDS,6726.0,141.0
37950E33,11.59,11.5,2019-02-25,SPFF,GLOBAL X FUNDS,6726.0,141.0
37950E33,11.58,11.59,2019-02-26,SPFF,GLOBAL X FUNDS,6726.0,141.0
37950E33,11.59,11.58,2019-02-27,SPFF,GLOBAL X FUNDS,6726.0,141.0
37950E33,11.56,11.563,2019-02-28,SPFF,GLOBAL X FUNDS,6726.0,141.0
37950E33,11.63,11.56,2019-03-01,SPFF,GLOBAL X FUNDS,6726.0,141.0
37950E33,11.665,11.67,2019-03-04,SPFF,GLOBAL X FUNDS,6726.0,141.0
37950E33,11.6,11.67,2019-03-05,SPFF,GLOBAL X FUNDS,6726.0,141.0
37950E33,11.616,11.75,2019-03-06,SPFF,GLOBAL X FUNDS,6726.0,141.0
37950E33,11.6,11.62,2019-03-07,SPFF,GLOBAL X FUNDS,6726.0,141.0
37950E33,11.59,11.57,2019-03-08,SPFF,GLOBAL X FUNDS,6726.0,141.0
37950E33,11.595,11.58,2019-03-11,SPFF,GLOBAL X FUNDS,6726.0,141.0
37950E33,11.6,11.59,2019-03-12,SPFF,GLOBAL X FUNDS,6726.0,141.0
37950E33,11.634,11.64,2019-03-13,SPFF,GLOBAL X FUNDS,6726.0,141.0
37950E33,11.6124,11.6,2019-03-14,SPFF,GLOBAL X FUNDS,6726.0,141.0
37950E33,11.6219,11.56,2019-03-15,SPFF,GLOBAL X FUNDS,6726.0,141.0
37950E33,11.645,11.61,2019-03-18,SPFF,GLOBAL X FUNDS,6726.0,141.0
37950E33,11.63,11.65,2019-03-19,SPFF,GLOBAL X FUNDS,6726.0,141.0
37950E33,11.61,11.6,2019-03-20,SPFF,GLOBAL X FUNDS,6726.0,141.0
37950E33,11.65,11.65,2019-03-21,SPFF,GLOBAL X FUNDS,6726.0,141.0
37950E33,11.6,11.62,2019-03-22,SPFF,GLOBAL X FUNDS,6726.0,141.0
37950E33,11.561,11.6,2019-03-25,SPFF,GLOBAL X FUNDS,6726.0,141.0
37950E33,11.57,11.59,2019-03-26,SPFF,GLOBAL X FUNDS,6726.0,141.0
37950E33,11.58,11.57,2019-03-27,SPFF,GLOBAL X FUNDS,6726.0,141.0
37950E33,11.6,11.61,2019-03-28,SPFF,GLOBAL X FUNDS,6726.0,141.0
37950E33,11.61,11.58,2019-03-29,SPFF,GLOBAL X FUNDS,6726.0,141.0
37950E33,11.65,11.61,2019-04-01,SPFF,GLOBAL X FUNDS,6726.0,141.0
37950E33,11.73,11.69,2019-04-02,SPFF,GLOBAL X FUNDS,6726.0,141.0
37950E33,11.68,11.7,2019-04-03,SPFF,GLOBAL X FUNDS,6726.0,141.0
37950E33,11.7,11.65,2019-04-04,SPFF,GLOBAL X FUNDS,6726.0,141.0
37950E33,11.73,11.66,2019-04-05,SPFF,GLOBAL X FUNDS,6726.0,141.0
37950E33,11.699,11.7,2019-04-08,SPFF,GLOBAL X FUNDS,6726.0,141.0
37950E33,11.66,11.73,2019-04-09,SPFF,GLOBAL X FUNDS,6726.0,141.0
37950E33,11.67,11.66,2019-04-10,SPFF,GLOBAL X FUNDS,6726.0,141.0
37950E33,11.69,11.67,2019-04-11,SPFF,GLOBAL X FUNDS,6726.0,141.0
37950E33,11.67,11.71,2019-04-12,SPFF,GLOBAL X FUNDS,6726.0,141.0
37950E33,11.7,11.68,2019-04-15,SPFF,GLOBAL X FUNDS,6726.0,141.0
37950E33,11.67,11.67,2019-04-16,SPFF,GLOBAL X FUNDS,6726.0,141.0
37950E33,11.675,11.69,2019-04-17,SPFF,GLOBAL X FUNDS,6726.0,141.0
37950E33,11.6533,11.69,2019-04-18,SPFF,GLOBAL X FUNDS,6726.0,141.0
37950E33,11.65,11.61,2019-04-22,SPFF,GLOBAL X FUNDS,6726.0,141.0
37950E33,11.66,11.66,2019-04-23,SPFF,GLOBAL X FUNDS,6726.0,141.0
37950E33,11.62,11.67,2019-04-24,SPFF,GLOBAL X FUNDS,6726.0,141.0
37950E33,11.61,11.67,2019-04-25,SPFF,GLOBAL X FUNDS,6726.0,141.0
37950E33,11.58,11.61,2019-04-26,SPFF,GLOBAL X FUNDS,6726.0,141.0
37950E33,11.6,11.61,2019-04-29,SPFF,GLOBAL X FUNDS,6726.0,141.0
37950E33,11.56,11.6,2019-04-30,SPFF,GLOBAL X FUNDS,6726.0,141.0
37950E33,11.6226,11.54,2019-05-01,SPFF,GLOBAL X FUNDS,6726.0,141.0
37950E33,11.6,11.64,2019-05-02,SPFF,GLOBAL X FUNDS,6726.0,141.0
37950E33,11.6,11.54,2019-05-03,SPFF,GLOBAL X FUNDS,6726.0,141.0
37950E33,11.58,11.6,2019-05-06,SPFF,GLOBAL X FUNDS,6726.0,141.0
37950E33,11.55,11.52,2019-05-07,SPFF,GLOBAL X FUNDS,6726.0,141.0
37950E33,11.57,11.53,2019-05-08,SPFF,GLOBAL X FUNDS,6726.0,141.0
37950E33,11.54,11.53,2019-05-09,SPFF,GLOBAL X FUNDS,6726.0,141.0
37950E33,11.5498,11.57,2019-05-10,SPFF,GLOBAL X FUNDS,6726.0,141.0
37950E33,11.52,11.51,2019-05-13,SPFF,GLOBAL X FUNDS,6726.0,141.0
37950E33,11.55,11.54,2019-05-14,SPFF,GLOBAL X FUNDS,6726.0,141.0
37950E33,11.6,11.53,2019-05-15,SPFF,GLOBAL X FUNDS,6726.0,141.0
37950E33,11.61,11.55,2019-05-16,SPFF,GLOBAL X FUNDS,6726.0,141.0
37950E33,11.58,11.59,2019-05-17,SPFF,GLOBAL X FUNDS,6726.0,141.0
37950E33,11.53,11.57,2019-05-20,SPFF,GLOBAL X FUNDS,6726.0,141.0
37950E33,11.57,11.56,2019-05-21,SPFF,GLOBAL X FUNDS,6726.0,141.0
37950E33,11.57,11.58,2019-05-22,SPFF,GLOBAL X FUNDS,6726.0,141.0
37950E33,11.56,11.6,2019-05-23,SPFF,GLOBAL X FUNDS,6726.0,141.0
37950E33,11.58,11.57,2019-05-24,SPFF,GLOBAL X FUNDS,6726.0,141.0
37950E33,11.56,11.6,2019-05-28,SPFF,GLOBAL X FUNDS,6726.0,141.0
37950E33,11.56,11.56,2019-05-29,SPFF,GLOBAL X FUNDS,6726.0,141.0
37950E33,11.57,11.6,2019-05-30,SPFF,GLOBAL X FUNDS,6726.0,141.0
37950E33,11.52,11.56,2019-05-31,SPFF,GLOBAL X FUNDS,6726.0,141.0
37950E33,11.54,11.51,2019-06-03,SPFF,GLOBAL X FUNDS,6726.0,141.0
37950E33,11.57,11.53,2019-06-04,SPFF,GLOBAL X FUNDS,6726.0,141.0
37950E33,11.54,11.49,2019-06-05,SPFF,GLOBAL X FUNDS,6726.0,141.0
37950E33,11.53,11.52,2019-06-06,SPFF,GLOBAL X FUNDS,6726.0,141.0
37950E33,11.54,11.56,2019-06-07,SPFF,GLOBAL X FUNDS,6726.0,141.0
37950E33,11.565,11.54,2019-06-10,SPFF,GLOBAL X FUNDS,6726.0,141.0
37950E33,11.57,11.58,2019-06-11,SPFF,GLOBAL X FUNDS,6726.0,141.0
37950E33,11.57,11.6,2019-06-12,SPFF,GLOBAL X FUNDS,6726.0,141.0
37950E33,11.58,11.58,2019-06-13,SPFF,GLOBAL X FUNDS,6726.0,141.0
37950E33,11.63,11.59,2019-06-14,SPFF,GLOBAL X FUNDS,6726.0,141.0
37950E33,11.6352,11.63,2019-06-17,SPFF,GLOBAL X FUNDS,6726.0,141.0
37950E33,11.67,11.65,2019-06-18,SPFF,GLOBAL X FUNDS,6726.0,141.0
37950E33,11.69,11.68,2019-06-19,SPFF,GLOBAL X FUNDS,6726.0,141.0
37950E33,11.68,11.69,2019-06-20,SPFF,GLOBAL X FUNDS,6726.0,141.0
37950E33,11.68,11.69,2019-06-21,SPFF,GLOBAL X FUNDS,6726.0,141.0
37950E33,11.65,11.68,2019-06-24,SPFF,GLOBAL X FUNDS,6726.0,141.0
37950E33,11.655,11.65,2019-06-25,SPFF,GLOBAL X FUNDS,6726.0,141.0
37950E33,11.6401,11.67,2019-06-26,SPFF,GLOBAL X FUNDS,6726.0,141.0
37950E33,11.62,11.67,2019-06-27,SPFF,GLOBAL X FUNDS,6726.0,141.0
37950E33,11.62,11.61,2019-06-28,SPFF,GLOBAL X FUNDS,6726.0,141.0
37950E33,11.62,11.67,2019-07-01,SPFF,GLOBAL X FUNDS,6726.0,141.0
37950E33,11.69,11.62,2019-07-02,SPFF,GLOBAL X FUNDS,6726.0,141.0
37950E33,11.6459,11.65,2019-07-03,SPFF,GLOBAL X FUNDS,6726.0,141.0
37950E33,11.62,11.64,2019-07-05,SPFF,GLOBAL X FUNDS,6726.0,141.0
37950E33,11.62,11.64,2019-07-08,SPFF,GLOBAL X FUNDS,6726.0,141.0
37950E33,11.62,11.62,2019-07-09,SPFF,GLOBAL X FUNDS,6726.0,141.0
37950E33,11.62,11.62,2019-07-10,SPFF,GLOBAL X FUNDS,6726.0,141.0
37950E33,11.64,11.67,2019-07-11,SPFF,GLOBAL X FUNDS,6726.0,141.0
37950E33,11.65,11.66,2019-07-12,SPFF,GLOBAL X FUNDS,6726.0,141.0
37950E33,11.665,11.65,2019-07-15,SPFF,GLOBAL X FUNDS,6726.0,141.0
37950E33,11.66,11.67,2019-07-16,SPFF,GLOBAL X FUNDS,6726.0,141.0
37950E33,11.675,11.66,2019-07-17,SPFF,GLOBAL X FUNDS,6726.0,141.0
37950E33,11.67,11.67,2019-07-18,SPFF,GLOBAL X FUNDS,6726.0,141.0
37950E33,11.6985,11.7,2019-07-19,SPFF,GLOBAL X FUNDS,6726.0,141.0
37950E33,11.71,11.7,2019-07-22,SPFF,GLOBAL X FUNDS,6726.0,141.0
37950E33,11.7064,11.69,2019-07-23,SPFF,GLOBAL X FUNDS,6726.0,141.0
37950E33,11.725,11.69,2019-07-24,SPFF,GLOBAL X FUNDS,6726.0,141.0
37950E33,11.715,11.72,2019-07-25,SPFF,GLOBAL X FUNDS,6726.0,141.0
37950E33,11.72,11.7,2019-07-26,SPFF,GLOBAL X FUNDS,6726.0,141.0
37950E33,11.75,11.72,2019-07-29,SPFF,GLOBAL X FUNDS,6726.0,141.0
37950E33,11.72,11.75,2019-07-30,SPFF,GLOBAL X FUNDS,6726.0,141.0
37950E33,11.73,11.72,2019-07-31,SPFF,GLOBAL X FUNDS,6726.0,141.0
37950E33,11.73,11.77,2019-08-01,SPFF,GLOBAL X FUNDS,6726.0,141.0
37950E33,11.8,11.75,2019-08-02,SPFF,GLOBAL X FUNDS,6726.0,141.0
