cusip,prc,openprc,date,htick,hcomnam,hsiccd,numshr
46434G78,22.1,21.93,2019-01-02,EWS,ISHARES INC,6726.0,338.0
46434G78,21.69,21.71,2019-01-03,EWS,ISHARES INC,6726.0,338.0
46434G78,22.39,22.08,2019-01-04,EWS,ISHARES INC,6726.0,338.0
46434G78,22.69,22.5,2019-01-07,EWS,ISHARES INC,6726.0,338.0
46434G78,22.83,22.8,2019-01-08,EWS,ISHARES INC,6726.0,338.0
46434G78,23.17,23.05,2019-01-09,EWS,ISHARES INC,6726.0,338.0
46434G78,23.48,23.17,2019-01-10,EWS,ISHARES INC,6726.0,338.0
46434G78,23.33,23.3,2019-01-11,EWS,ISHARES INC,6726.0,338.0
46434G78,23.22,23.14,2019-01-14,EWS,ISHARES INC,6726.0,338.0
46434G78,23.48,23.45,2019-01-15,EWS,ISHARES INC,6726.0,338.0
46434G78,23.73,23.62,2019-01-16,EWS,ISHARES INC,6726.0,338.0
46434G78,23.63,23.49,2019-01-17,EWS,ISHARES INC,6726.0,338.0
46434G78,23.76,23.68,2019-01-18,EWS,ISHARES INC,6726.0,338.0
46434G78,23.17,23.24,2019-01-22,EWS,ISHARES INC,6726.0,338.0
46434G78,23.17,23.2,2019-01-23,EWS,ISHARES INC,6726.0,338.0
46434G78,23.35,23.275,2019-01-24,EWS,ISHARES INC,6726.0,338.0
46434G78,23.53,23.47,2019-01-25,EWS,ISHARES INC,6726.0,338.0
46434G78,23.43,23.4,2019-01-28,EWS,ISHARES INC,6726.0,338.0
46434G78,23.41,23.54,2019-01-29,EWS,ISHARES INC,6726.0,338.0
46434G78,23.56,23.4,2019-01-30,EWS,ISHARES INC,6726.0,338.0
46434G78,23.56,23.52,2019-01-31,EWS,ISHARES INC,6726.0,338.0
46434G78,23.43,23.47,2019-02-01,EWS,ISHARES INC,6726.0,338.0
46434G78,23.47,23.28,2019-02-04,EWS,ISHARES INC,6726.0,338.0
46434G78,23.69,23.57,2019-02-05,EWS,ISHARES INC,6726.0,338.0
46434G78,23.56,23.69,2019-02-06,EWS,ISHARES INC,6726.0,338.0
46434G78,23.32,23.44,2019-02-07,EWS,ISHARES INC,6726.0,338.0
46434G78,23.33,23.34,2019-02-08,EWS,ISHARES INC,6726.0,338.0
46434G78,23.3,23.32,2019-02-11,EWS,ISHARES INC,6726.0,338.0
46434G78,23.42,23.32,2019-02-12,EWS,ISHARES INC,6726.0,338.0
46434G78,23.58,23.67,2019-02-13,EWS,ISHARES INC,6726.0,338.0
46434G78,23.73,23.61,2019-02-14,EWS,ISHARES INC,6726.0,338.0
46434G78,23.76,23.66,2019-02-15,EWS,ISHARES INC,6726.0,338.0
46434G78,23.96,23.74,2019-02-19,EWS,ISHARES INC,6726.0,338.0
46434G78,24.07,24.08,2019-02-20,EWS,ISHARES INC,6726.0,338.0
46434G78,24.01,24.08,2019-02-21,EWS,ISHARES INC,6726.0,338.0
46434G78,23.96,23.92,2019-02-22,EWS,ISHARES INC,6726.0,338.0
46434G78,24.12,24.14,2019-02-25,EWS,ISHARES INC,6726.0,338.0
46434G78,23.99,23.95,2019-02-26,EWS,ISHARES INC,6726.0,338.0
46434G78,23.77,23.88,2019-02-27,EWS,ISHARES INC,6726.0,338.0
