cusip,prc,openprc,date,htick,hcomnam,hsiccd,numshr
56167N72,20.1331,19.86,2019-01-02,TPYP,MANAGED PORTFOLIO SERIES,6726.0,84.0
56167N72,20.3,20.27,2019-01-03,TPYP,MANAGED PORTFOLIO SERIES,6726.0,84.0
56167N72,20.95,20.47,2019-01-04,TPYP,MANAGED PORTFOLIO SERIES,6726.0,84.0
56167N72,21.32,21.27,2019-01-07,TPYP,MANAGED PORTFOLIO SERIES,6726.0,84.0
56167N72,21.78,21.45,2019-01-08,TPYP,MANAGED PORTFOLIO SERIES,6726.0,84.0
56167N72,21.86,22.13,2019-01-09,TPYP,MANAGED PORTFOLIO SERIES,6726.0,84.0
56167N72,21.96,21.82,2019-01-10,TPYP,MANAGED PORTFOLIO SERIES,6726.0,84.0
56167N72,21.8,21.91,2019-01-11,TPYP,MANAGED PORTFOLIO SERIES,6726.0,84.0
56167N72,21.7,21.7,2019-01-14,TPYP,MANAGED PORTFOLIO SERIES,6726.0,84.0
56167N72,22.02,21.8903,2019-01-15,TPYP,MANAGED PORTFOLIO SERIES,6726.0,84.0
56167N72,22.1507,22.1499,2019-01-16,TPYP,MANAGED PORTFOLIO SERIES,6726.0,84.0
56167N72,22.27,22.1065,2019-01-17,TPYP,MANAGED PORTFOLIO SERIES,6726.0,84.0
56167N72,22.53,22.42,2019-01-18,TPYP,MANAGED PORTFOLIO SERIES,6726.0,84.0
56167N72,22.18,22.39,2019-01-22,TPYP,MANAGED PORTFOLIO SERIES,6726.0,84.0
56167N72,22.06,22.26,2019-01-23,TPYP,MANAGED PORTFOLIO SERIES,6726.0,84.0
56167N72,22.16,22.008,2019-01-24,TPYP,MANAGED PORTFOLIO SERIES,6726.0,84.0
56167N72,22.4,22.331,2019-01-25,TPYP,MANAGED PORTFOLIO SERIES,6726.0,84.0
56167N72,22.3446,22.07,2019-01-28,TPYP,MANAGED PORTFOLIO SERIES,6726.0,84.0
56167N72,22.6,22.35,2019-01-29,TPYP,MANAGED PORTFOLIO SERIES,6726.0,84.0
56167N72,22.83,22.8,2019-01-30,TPYP,MANAGED PORTFOLIO SERIES,6726.0,84.0
