cusip,prc,openprc,date,htick,hcomnam,hsiccd,numshr
59564R70,0.18951,0.1627,2019-01-02,BDRX,BIODEXA PHARMACEUTICALS PLC,9999.0,33.0
59564R70,0.163,0.1925,2019-01-03,BDRX,BIODEXA PHARMACEUTICALS PLC,9999.0,33.0
59564R70,0.1622,0.1711,2019-01-04,BDRX,BIODEXA PHARMACEUTICALS PLC,9999.0,33.0
59564R70,0.1701,0.1703,2019-01-07,BDRX,BIODEXA PHARMACEUTICALS PLC,9999.0,33.0
59564R70,0.172,0.178,2019-01-08,BDRX,BIODEXA PHARMACEUTICALS PLC,9999.0,33.0
59564R70,0.1998,0.18374,2019-01-09,BDRX,BIODEXA PHARMACEUTICALS PLC,9999.0,33.0
59564R70,0.2,0.21,2019-01-10,BDRX,BIODEXA PHARMACEUTICALS PLC,9999.0,33.0
59564R70,0.1899,0.21,2019-01-11,BDRX,BIODEXA PHARMACEUTICALS PLC,9999.0,33.0
59564R70,0.1656,0.1942,2019-01-14,BDRX,BIODEXA PHARMACEUTICALS PLC,9999.0,33.0
59564R70,0.15959,0.17,2019-01-15,BDRX,BIODEXA PHARMACEUTICALS PLC,9999.0,33.0
59564R70,0.1499,0.15,2019-01-16,BDRX,BIODEXA PHARMACEUTICALS PLC,9999.0,33.0
59564R70,0.1552,0.15,2019-01-17,BDRX,BIODEXA PHARMACEUTICALS PLC,9999.0,33.0
59564R70,0.1506,0.1629,2019-01-18,BDRX,BIODEXA PHARMACEUTICALS PLC,9999.0,33.0
59564R70,0.1681,0.1581,2019-01-22,BDRX,BIODEXA PHARMACEUTICALS PLC,9999.0,33.0
59564R70,0.1684,0.1709,2019-01-23,BDRX,BIODEXA PHARMACEUTICALS PLC,9999.0,33.0
59564R70,0.164,0.1785,2019-01-24,BDRX,BIODEXA PHARMACEUTICALS PLC,9999.0,33.0
59564R70,0.12729,0.115,2019-01-25,BDRX,BIODEXA PHARMACEUTICALS PLC,9999.0,33.0
59564R70,0.1231,0.13,2019-01-28,BDRX,BIODEXA PHARMACEUTICALS PLC,9999.0,33.0
59564R70,0.1209,0.125,2019-01-29,BDRX,BIODEXA PHARMACEUTICALS PLC,9999.0,33.0
59564R70,0.12,0.126,2019-01-30,BDRX,BIODEXA PHARMACEUTICALS PLC,9999.0,33.0
59564R70,0.12124,0.126,2019-01-31,BDRX,BIODEXA PHARMACEUTICALS PLC,9999.0,33.0
59564R70,0.12385,0.126,2019-02-01,BDRX,BIODEXA PHARMACEUTICALS PLC,9999.0,33.0
59564R70,0.1238,0.1265,2019-02-04,BDRX,BIODEXA PHARMACEUTICALS PLC,9999.0,33.0
59564R70,0.1176,0.1208,2019-02-05,BDRX,BIODEXA PHARMACEUTICALS PLC,9999.0,33.0
59564R70,0.11714,0.12,2019-02-06,BDRX,BIODEXA PHARMACEUTICALS PLC,9999.0,33.0
59564R70,0.1119,0.1198,2019-02-07,BDRX,BIODEXA PHARMACEUTICALS PLC,9999.0,33.0
59564R70,0.1098,0.114,2019-02-08,BDRX,BIODEXA PHARMACEUTICALS PLC,9999.0,33.0
59564R70,0.1101,0.1144,2019-02-11,BDRX,BIODEXA PHARMACEUTICALS PLC,9999.0,33.0
59564R70,0.1081,0.115,2019-02-12,BDRX,BIODEXA PHARMACEUTICALS PLC,9999.0,33.0
59564R70,0.1108,0.1115,2019-02-13,BDRX,BIODEXA PHARMACEUTICALS PLC,9999.0,33.0
59564R70,0.1127,0.11,2019-02-14,BDRX,BIODEXA PHARMACEUTICALS PLC,9999.0,33.0
59564R70,0.1168,0.115,2019-02-15,BDRX,BIODEXA PHARMACEUTICALS PLC,9999.0,33.0
59564R70,0.1258,0.118,2019-02-19,BDRX,BIODEXA PHARMACEUTICALS PLC,9999.0,33.0
59564R70,0.1251,0.13,2019-02-20,BDRX,BIODEXA PHARMACEUTICALS PLC,9999.0,33.0
59564R70,0.1251,0.13,2019-02-21,BDRX,BIODEXA PHARMACEUTICALS PLC,9999.0,33.0
59564R70,0.12,0.1246,2019-02-22,BDRX,BIODEXA PHARMACEUTICALS PLC,9999.0,33.0
59564R70,0.12,0.125,2019-02-25,BDRX,BIODEXA PHARMACEUTICALS PLC,9999.0,33.0
59564R70,0.5104,0.126,2019-02-26,BDRX,BIODEXA PHARMACEUTICALS PLC,9999.0,33.0
59564R70,0.79,0.7,2019-02-27,BDRX,BIODEXA PHARMACEUTICALS PLC,9999.0,33.0
59564R70,0.55,0.68,2019-02-28,BDRX,BIODEXA PHARMACEUTICALS PLC,9999.0,33.0
59564R70,0.525,0.61,2019-03-01,BDRX,BIODEXA PHARMACEUTICALS PLC,9999.0,33.0
59564R70,0.5199,0.48,2019-03-04,BDRX,BIODEXA PHARMACEUTICALS PLC,9999.0,33.0
59564R70,0.6101,0.5,2019-03-05,BDRX,BIODEXA PHARMACEUTICALS PLC,9999.0,33.0
59564R70,0.558,0.58,2019-03-06,BDRX,BIODEXA PHARMACEUTICALS PLC,9999.0,33.0
59564R70,0.4601,0.539,2019-03-07,BDRX,BIODEXA PHARMACEUTICALS PLC,9999.0,33.0
59564R70,0.4101,0.432,2019-03-08,BDRX,BIODEXA PHARMACEUTICALS PLC,9999.0,33.0
