cusip,prc,openprc,date,htick,hcomnam,hsiccd,numshr
N3167Y10,98.7,98.1,2019-01-02,RACE,FERRARI N V NEW,6799.0,103.0
N3167Y10,96.98,98.85,2019-01-03,RACE,FERRARI N V NEW,6799.0,103.0
N3167Y10,102.23,100.23,2019-01-04,RACE,FERRARI N V NEW,6799.0,103.0
N3167Y10,104.48,103.32,2019-01-07,RACE,FERRARI N V NEW,6799.0,103.0
N3167Y10,108.58,107.62,2019-01-08,RACE,FERRARI N V NEW,6799.0,103.0
N3167Y10,111.19,112.16,2019-01-09,RACE,FERRARI N V NEW,6799.0,103.0
N3167Y10,110.79,109.87,2019-01-10,RACE,FERRARI N V NEW,6799.0,103.0
N3167Y10,110.84,111.74,2019-01-11,RACE,FERRARI N V NEW,6799.0,103.0
N3167Y10,110.88,110.61,2019-01-14,RACE,FERRARI N V NEW,6799.0,103.0
N3167Y10,112.37,112.55,2019-01-15,RACE,FERRARI N V NEW,6799.0,103.0
N3167Y10,113.13,111.9,2019-01-16,RACE,FERRARI N V NEW,6799.0,103.0
N3167Y10,113.71,113.56,2019-01-17,RACE,FERRARI N V NEW,6799.0,103.0
N3167Y10,113.29,114.26,2019-01-18,RACE,FERRARI N V NEW,6799.0,103.0
N3167Y10,111.69,112.23,2019-01-22,RACE,FERRARI N V NEW,6799.0,103.0
N3167Y10,110.2,111.21,2019-01-23,RACE,FERRARI N V NEW,6799.0,103.0
N3167Y10,112.39,110.95,2019-01-24,RACE,FERRARI N V NEW,6799.0,103.0
N3167Y10,111.24,111.97,2019-01-25,RACE,FERRARI N V NEW,6799.0,103.0
N3167Y10,110.42,110.11,2019-01-28,RACE,FERRARI N V NEW,6799.0,103.0
N3167Y10,110.55,110.79,2019-01-29,RACE,FERRARI N V NEW,6799.0,103.0
N3167Y10,112.69,110.81,2019-01-30,RACE,FERRARI N V NEW,6799.0,103.0
N3167Y10,126.3,116.04,2019-01-31,RACE,FERRARI N V NEW,6799.0,103.0
N3167Y10,127.13,126.07,2019-02-01,RACE,FERRARI N V NEW,6799.0,103.0
N3167Y10,127.22,126.01,2019-02-04,RACE,FERRARI N V NEW,6799.0,103.0
N3167Y10,127.28,127.97,2019-02-05,RACE,FERRARI N V NEW,6799.0,103.0
N3167Y10,126.96,127.03,2019-02-06,RACE,FERRARI N V NEW,6799.0,103.0
N3167Y10,124.59,123.37,2019-02-07,RACE,FERRARI N V NEW,6799.0,103.0
