cusip,prc,openprc,date,htick,hcomnam,hsiccd,numshr
38147U10,18.88,18.28,2019-01-02,GSBD,GOLDMAN SACHS B D C INC,6726.0,109.0
38147U10,18.75,18.83,2019-01-03,GSBD,GOLDMAN SACHS B D C INC,6726.0,109.0
38147U10,19.42,18.82,2019-01-04,GSBD,GOLDMAN SACHS B D C INC,6726.0,109.0
38147U10,20.07,19.42,2019-01-07,GSBD,GOLDMAN SACHS B D C INC,6726.0,109.0
38147U10,19.75,20.17,2019-01-08,GSBD,GOLDMAN SACHS B D C INC,6726.0,109.0
38147U10,19.74,19.88,2019-01-09,GSBD,GOLDMAN SACHS B D C INC,6726.0,109.0
38147U10,19.92,19.76,2019-01-10,GSBD,GOLDMAN SACHS B D C INC,6726.0,109.0
38147U10,20.22,20.06,2019-01-11,GSBD,GOLDMAN SACHS B D C INC,6726.0,109.0
38147U10,20.13,20.04,2019-01-14,GSBD,GOLDMAN SACHS B D C INC,6726.0,109.0
38147U10,20.17,20.2,2019-01-15,GSBD,GOLDMAN SACHS B D C INC,6726.0,109.0
38147U10,20.38,20.27,2019-01-16,GSBD,GOLDMAN SACHS B D C INC,6726.0,109.0
38147U10,20.22,20.25,2019-01-17,GSBD,GOLDMAN SACHS B D C INC,6726.0,109.0
38147U10,20.03,20.17,2019-01-18,GSBD,GOLDMAN SACHS B D C INC,6726.0,109.0
38147U10,19.66,19.96,2019-01-22,GSBD,GOLDMAN SACHS B D C INC,6726.0,109.0
38147U10,19.84,19.71,2019-01-23,GSBD,GOLDMAN SACHS B D C INC,6726.0,109.0
38147U10,20.0,19.89,2019-01-24,GSBD,GOLDMAN SACHS B D C INC,6726.0,109.0
38147U10,20.43,20.15,2019-01-25,GSBD,GOLDMAN SACHS B D C INC,6726.0,109.0
38147U10,20.34,20.04,2019-01-28,GSBD,GOLDMAN SACHS B D C INC,6726.0,109.0
38147U10,20.08,20.31,2019-01-29,GSBD,GOLDMAN SACHS B D C INC,6726.0,109.0
38147U10,20.33,20.08,2019-01-30,GSBD,GOLDMAN SACHS B D C INC,6726.0,109.0
38147U10,20.8,20.32,2019-01-31,GSBD,GOLDMAN SACHS B D C INC,6726.0,109.0
38147U10,20.91,20.87,2019-02-01,GSBD,GOLDMAN SACHS B D C INC,6726.0,109.0
38147U10,20.78,20.97,2019-02-04,GSBD,GOLDMAN SACHS B D C INC,6726.0,109.0
38147U10,21.0,20.85,2019-02-05,GSBD,GOLDMAN SACHS B D C INC,6726.0,109.0
38147U10,20.9,21.04,2019-02-06,GSBD,GOLDMAN SACHS B D C INC,6726.0,109.0
38147U10,20.84,20.8,2019-02-07,GSBD,GOLDMAN SACHS B D C INC,6726.0,109.0
38147U10,20.8,20.75,2019-02-08,GSBD,GOLDMAN SACHS B D C INC,6726.0,109.0
38147U10,20.67,20.84,2019-02-11,GSBD,GOLDMAN SACHS B D C INC,6726.0,109.0
38147U10,20.6,20.76,2019-02-12,GSBD,GOLDMAN SACHS B D C INC,6726.0,109.0
38147U10,20.61,20.72,2019-02-13,GSBD,GOLDMAN SACHS B D C INC,6726.0,109.0
38147U10,20.68,20.55,2019-02-14,GSBD,GOLDMAN SACHS B D C INC,6726.0,109.0
38147U10,20.64,20.73,2019-02-15,GSBD,GOLDMAN SACHS B D C INC,6726.0,109.0
38147U10,20.84,20.57,2019-02-19,GSBD,GOLDMAN SACHS B D C INC,6726.0,109.0
38147U10,20.9,20.89,2019-02-20,GSBD,GOLDMAN SACHS B D C INC,6726.0,109.0
38147U10,21.05,20.94,2019-02-21,GSBD,GOLDMAN SACHS B D C INC,6726.0,109.0
38147U10,21.19,21.13,2019-02-22,GSBD,GOLDMAN SACHS B D C INC,6726.0,109.0
38147U10,21.23,21.23,2019-02-25,GSBD,GOLDMAN SACHS B D C INC,6726.0,109.0
38147U10,20.97,21.08,2019-02-26,GSBD,GOLDMAN SACHS B D C INC,6726.0,109.0
38147U10,20.91,21.06,2019-02-27,GSBD,GOLDMAN SACHS B D C INC,6726.0,109.0
38147U10,20.84,21.01,2019-02-28,GSBD,GOLDMAN SACHS B D C INC,6726.0,109.0
38147U10,20.7,21.0,2019-03-01,GSBD,GOLDMAN SACHS B D C INC,6726.0,109.0
38147U10,20.26,20.64,2019-03-04,GSBD,GOLDMAN SACHS B D C INC,6726.0,109.0
38147U10,20.17,20.33,2019-03-05,GSBD,GOLDMAN SACHS B D C INC,6726.0,109.0
38147U10,20.05,20.14,2019-03-06,GSBD,GOLDMAN SACHS B D C INC,6726.0,109.0
38147U10,20.1,20.01,2019-03-07,GSBD,GOLDMAN SACHS B D C INC,6726.0,109.0
38147U10,20.08,20.09,2019-03-08,GSBD,GOLDMAN SACHS B D C INC,6726.0,109.0
38147U10,20.39,20.15,2019-03-11,GSBD,GOLDMAN SACHS B D C INC,6726.0,109.0
38147U10,20.45,20.46,2019-03-12,GSBD,GOLDMAN SACHS B D C INC,6726.0,109.0
38147U10,20.59,20.65,2019-03-13,GSBD,GOLDMAN SACHS B D C INC,6726.0,109.0
38147U10,20.6,20.59,2019-03-14,GSBD,GOLDMAN SACHS B D C INC,6726.0,109.0
38147U10,20.6,20.72,2019-03-15,GSBD,GOLDMAN SACHS B D C INC,6726.0,109.0
38147U10,20.79,20.67,2019-03-18,GSBD,GOLDMAN SACHS B D C INC,6726.0,109.0
38147U10,20.64,20.79,2019-03-19,GSBD,GOLDMAN SACHS B D C INC,6726.0,109.0
38147U10,20.71,20.57,2019-03-20,GSBD,GOLDMAN SACHS B D C INC,6726.0,109.0
38147U10,20.8,20.69,2019-03-21,GSBD,GOLDMAN SACHS B D C INC,6726.0,109.0
38147U10,20.69,20.8,2019-03-22,GSBD,GOLDMAN SACHS B D C INC,6726.0,109.0
38147U10,20.8,20.64,2019-03-25,GSBD,GOLDMAN SACHS B D C INC,6726.0,109.0
38147U10,21.07,20.88,2019-03-26,GSBD,GOLDMAN SACHS B D C INC,6726.0,109.0
38147U10,20.96,21.12,2019-03-27,GSBD,GOLDMAN SACHS B D C INC,6726.0,109.0
38147U10,20.72,20.63,2019-03-28,GSBD,GOLDMAN SACHS B D C INC,6726.0,109.0
38147U10,20.54,20.8,2019-03-29,GSBD,GOLDMAN SACHS B D C INC,6726.0,109.0
38147U10,20.97,20.57,2019-04-01,GSBD,GOLDMAN SACHS B D C INC,6726.0,109.0
38147U10,20.95,20.88,2019-04-02,GSBD,GOLDMAN SACHS B D C INC,6726.0,109.0
38147U10,20.86,20.99,2019-04-03,GSBD,GOLDMAN SACHS B D C INC,6726.0,109.0
38147U10,20.83,20.96,2019-04-04,GSBD,GOLDMAN SACHS B D C INC,6726.0,109.0
38147U10,20.73,20.9,2019-04-05,GSBD,GOLDMAN SACHS B D C INC,6726.0,109.0
38147U10,20.79,20.72,2019-04-08,GSBD,GOLDMAN SACHS B D C INC,6726.0,109.0
38147U10,20.66,20.7,2019-04-09,GSBD,GOLDMAN SACHS B D C INC,6726.0,109.0
38147U10,20.76,20.71,2019-04-10,GSBD,GOLDMAN SACHS B D C INC,6726.0,109.0
38147U10,20.92,20.83,2019-04-11,GSBD,GOLDMAN SACHS B D C INC,6726.0,109.0
38147U10,20.85,20.95,2019-04-12,GSBD,GOLDMAN SACHS B D C INC,6726.0,109.0
38147U10,20.51,20.87,2019-04-15,GSBD,GOLDMAN SACHS B D C INC,6726.0,109.0
38147U10,20.66,20.5,2019-04-16,GSBD,GOLDMAN SACHS B D C INC,6726.0,109.0
38147U10,20.41,20.65,2019-04-17,GSBD,GOLDMAN SACHS B D C INC,6726.0,109.0
38147U10,20.39,20.53,2019-04-18,GSBD,GOLDMAN SACHS B D C INC,6726.0,109.0
38147U10,20.44,20.42,2019-04-22,GSBD,GOLDMAN SACHS B D C INC,6726.0,109.0
38147U10,20.77,20.45,2019-04-23,GSBD,GOLDMAN SACHS B D C INC,6726.0,109.0
38147U10,20.62,20.77,2019-04-24,GSBD,GOLDMAN SACHS B D C INC,6726.0,109.0
38147U10,20.59,20.6,2019-04-25,GSBD,GOLDMAN SACHS B D C INC,6726.0,109.0
38147U10,20.65,20.56,2019-04-26,GSBD,GOLDMAN SACHS B D C INC,6726.0,109.0
38147U10,20.6,20.56,2019-04-29,GSBD,GOLDMAN SACHS B D C INC,6726.0,109.0
38147U10,20.7,20.5,2019-04-30,GSBD,GOLDMAN SACHS B D C INC,6726.0,109.0
38147U10,20.54,20.64,2019-05-01,GSBD,GOLDMAN SACHS B D C INC,6726.0,109.0
38147U10,20.56,20.46,2019-05-02,GSBD,GOLDMAN SACHS B D C INC,6726.0,109.0
38147U10,20.77,20.66,2019-05-03,GSBD,GOLDMAN SACHS B D C INC,6726.0,109.0
38147U10,20.71,20.64,2019-05-06,GSBD,GOLDMAN SACHS B D C INC,6726.0,109.0
38147U10,20.55,20.61,2019-05-07,GSBD,GOLDMAN SACHS B D C INC,6726.0,109.0
38147U10,20.66,20.53,2019-05-08,GSBD,GOLDMAN SACHS B D C INC,6726.0,109.0
38147U10,20.74,20.65,2019-05-09,GSBD,GOLDMAN SACHS B D C INC,6726.0,109.0
38147U10,20.67,20.9,2019-05-10,GSBD,GOLDMAN SACHS B D C INC,6726.0,109.0
38147U10,20.25,20.33,2019-05-13,GSBD,GOLDMAN SACHS B D C INC,6726.0,109.0
38147U10,20.16,20.26,2019-05-14,GSBD,GOLDMAN SACHS B D C INC,6726.0,109.0
38147U10,20.11,20.17,2019-05-15,GSBD,GOLDMAN SACHS B D C INC,6726.0,109.0
38147U10,20.14,20.19,2019-05-16,GSBD,GOLDMAN SACHS B D C INC,6726.0,109.0
38147U10,20.06,20.1,2019-05-17,GSBD,GOLDMAN SACHS B D C INC,6726.0,109.0
38147U10,20.05,20.09,2019-05-20,GSBD,GOLDMAN SACHS B D C INC,6726.0,109.0
38147U10,19.98,20.08,2019-05-21,GSBD,GOLDMAN SACHS B D C INC,6726.0,109.0
38147U10,19.88,19.98,2019-05-22,GSBD,GOLDMAN SACHS B D C INC,6726.0,109.0
38147U10,19.45,19.8,2019-05-23,GSBD,GOLDMAN SACHS B D C INC,6726.0,109.0
38147U10,19.74,19.5,2019-05-24,GSBD,GOLDMAN SACHS B D C INC,6726.0,109.0
38147U10,19.79,19.7,2019-05-28,GSBD,GOLDMAN SACHS B D C INC,6726.0,109.0
38147U10,19.76,19.75,2019-05-29,GSBD,GOLDMAN SACHS B D C INC,6726.0,109.0
38147U10,19.65,19.85,2019-05-30,GSBD,GOLDMAN SACHS B D C INC,6726.0,109.0
38147U10,18.71,19.5,2019-05-31,GSBD,GOLDMAN SACHS B D C INC,6726.0,109.0
38147U10,18.97,18.8,2019-06-03,GSBD,GOLDMAN SACHS B D C INC,6726.0,109.0
38147U10,19.25,19.07,2019-06-04,GSBD,GOLDMAN SACHS B D C INC,6726.0,109.0
38147U10,19.4,19.25,2019-06-05,GSBD,GOLDMAN SACHS B D C INC,6726.0,109.0
38147U10,19.45,19.45,2019-06-06,GSBD,GOLDMAN SACHS B D C INC,6726.0,109.0
38147U10,19.58,19.5,2019-06-07,GSBD,GOLDMAN SACHS B D C INC,6726.0,109.0
38147U10,19.61,19.6,2019-06-10,GSBD,GOLDMAN SACHS B D C INC,6726.0,109.0
38147U10,19.73,19.6,2019-06-11,GSBD,GOLDMAN SACHS B D C INC,6726.0,109.0
38147U10,19.63,19.59,2019-06-12,GSBD,GOLDMAN SACHS B D C INC,6726.0,109.0
38147U10,19.83,19.67,2019-06-13,GSBD,GOLDMAN SACHS B D C INC,6726.0,109.0
38147U10,19.72,19.76,2019-06-14,GSBD,GOLDMAN SACHS B D C INC,6726.0,109.0
38147U10,19.88,19.72,2019-06-17,GSBD,GOLDMAN SACHS B D C INC,6726.0,109.0
38147U10,19.96,19.92,2019-06-18,GSBD,GOLDMAN SACHS B D C INC,6726.0,109.0
38147U10,20.18,20.02,2019-06-19,GSBD,GOLDMAN SACHS B D C INC,6726.0,109.0
38147U10,20.05,20.29,2019-06-20,GSBD,GOLDMAN SACHS B D C INC,6726.0,109.0
38147U10,20.25,20.16,2019-06-21,GSBD,GOLDMAN SACHS B D C INC,6726.0,109.0
38147U10,20.13,20.23,2019-06-24,GSBD,GOLDMAN SACHS B D C INC,6726.0,109.0
38147U10,19.95,20.22,2019-06-25,GSBD,GOLDMAN SACHS B D C INC,6726.0,109.0
38147U10,19.8,20.04,2019-06-26,GSBD,GOLDMAN SACHS B D C INC,6726.0,109.0
