cusip,prc,openprc,date,htick,hcomnam,hsiccd,numshr
74347B16,30.57,29.52,2019-01-02,ONLN,PROSHARES TRUST,6726.0,68.0
74347B16,29.8784,30.0813,2019-01-03,ONLN,PROSHARES TRUST,6726.0,68.0
74347B16,31.47,30.44,2019-01-04,ONLN,PROSHARES TRUST,6726.0,68.0
74347B16,32.5,31.75,2019-01-07,ONLN,PROSHARES TRUST,6726.0,68.0
74347B16,33.09,33.06,2019-01-08,ONLN,PROSHARES TRUST,6726.0,68.0
74347B16,33.53,33.2,2019-01-09,ONLN,PROSHARES TRUST,6726.0,68.0
74347B16,33.35,32.98,2019-01-10,ONLN,PROSHARES TRUST,6726.0,68.0
74347B16,33.2964,33.13,2019-01-11,ONLN,PROSHARES TRUST,6726.0,68.0
74347B16,32.95,32.99,2019-01-14,ONLN,PROSHARES TRUST,6726.0,68.0
74347B16,33.59,33.07,2019-01-15,ONLN,PROSHARES TRUST,6726.0,68.0
74347B16,33.9,33.72,2019-01-16,ONLN,PROSHARES TRUST,6726.0,68.0
74347B16,34.09,33.63,2019-01-17,ONLN,PROSHARES TRUST,6726.0,68.0
74347B16,34.4459,34.43,2019-01-18,ONLN,PROSHARES TRUST,6726.0,68.0
74347B16,33.31,34.32,2019-01-22,ONLN,PROSHARES TRUST,6726.0,68.0
74347B16,33.47,33.59,2019-01-23,ONLN,PROSHARES TRUST,6726.0,68.0
74347B16,34.0154,33.4,2019-01-24,ONLN,PROSHARES TRUST,6726.0,68.0
74347B16,34.87,34.42,2019-01-25,ONLN,PROSHARES TRUST,6726.0,68.0
74347B16,34.8,34.52,2019-01-28,ONLN,PROSHARES TRUST,6726.0,68.0
74347B16,34.2705,34.64,2019-01-29,ONLN,PROSHARES TRUST,6726.0,68.0
74347B16,35.2999,34.979,2019-01-30,ONLN,PROSHARES TRUST,6726.0,68.0
74347B16,35.82,35.55,2019-01-31,ONLN,PROSHARES TRUST,6726.0,68.0
