cusip,prc,openprc,date,htick,hcomnam,hsiccd,numshr
46435G25,46.25,46.25,2019-01-02,HYDB,ISHARES TRUST,6726.0,89.0
46435G25,46.1211,46.19,2019-01-03,HYDB,ISHARES TRUST,6726.0,89.0
46435G25,46.8907,46.62,2019-01-04,HYDB,ISHARES TRUST,6726.0,89.0
46435G25,47.32,47.21,2019-01-07,HYDB,ISHARES TRUST,6726.0,89.0
46435G25,47.6083,47.4697,2019-01-08,HYDB,ISHARES TRUST,6726.0,89.0
46435G25,47.8,47.74,2019-01-09,HYDB,ISHARES TRUST,6726.0,89.0
46435G25,47.9121,47.6129,2019-01-10,HYDB,ISHARES TRUST,6726.0,89.0
46435G25,47.825,47.77,2019-01-11,HYDB,ISHARES TRUST,6726.0,89.0
46435G25,47.7085,47.8,2019-01-14,HYDB,ISHARES TRUST,6726.0,89.0
46435G25,47.855,47.85,2019-01-15,HYDB,ISHARES TRUST,6726.0,89.0
46435G25,47.9789,48.04,2019-01-16,HYDB,ISHARES TRUST,6726.0,89.0
46435G25,48.116,48.14,2019-01-17,HYDB,ISHARES TRUST,6726.0,89.0
46435G25,48.2073,48.22,2019-01-18,HYDB,ISHARES TRUST,6726.0,89.0
46435G25,48.0325,48.0325,2019-01-22,HYDB,ISHARES TRUST,6726.0,89.0
46435G25,48.03,48.01,2019-01-23,HYDB,ISHARES TRUST,6726.0,89.0
46435G25,48.1298,48.0469,2019-01-24,HYDB,ISHARES TRUST,6726.0,89.0
46435G25,48.2299,48.21,2019-01-25,HYDB,ISHARES TRUST,6726.0,89.0
46435G25,48.1657,48.19,2019-01-28,HYDB,ISHARES TRUST,6726.0,89.0
46435G25,-48.195,,2019-01-29,HYDB,ISHARES TRUST,6726.0,89.0
46435G25,48.517,48.3,2019-01-30,HYDB,ISHARES TRUST,6726.0,89.0
46435G25,48.6495,48.7168,2019-01-31,HYDB,ISHARES TRUST,6726.0,89.0
46435G25,48.3135,48.35,2019-02-01,HYDB,ISHARES TRUST,6726.0,89.0
46435G25,48.4466,48.33,2019-02-04,HYDB,ISHARES TRUST,6726.0,89.0
46435G25,48.68,48.68,2019-02-05,HYDB,ISHARES TRUST,6726.0,89.0
46435G25,48.6249,48.6299,2019-02-06,HYDB,ISHARES TRUST,6726.0,89.0
46435G25,48.41,48.46,2019-02-07,HYDB,ISHARES TRUST,6726.0,89.0
46435G25,48.4501,48.4501,2019-02-08,HYDB,ISHARES TRUST,6726.0,89.0
46435G25,48.473,48.4369,2019-02-11,HYDB,ISHARES TRUST,6726.0,89.0
46435G25,48.7861,48.68,2019-02-12,HYDB,ISHARES TRUST,6726.0,89.0
46435G25,48.7698,48.8263,2019-02-13,HYDB,ISHARES TRUST,6726.0,89.0
46435G25,48.765,48.76,2019-02-14,HYDB,ISHARES TRUST,6726.0,89.0
46435G25,48.8665,48.92,2019-02-15,HYDB,ISHARES TRUST,6726.0,89.0
46435G25,48.91,48.89,2019-02-19,HYDB,ISHARES TRUST,6726.0,89.0
46435G25,48.9458,48.96,2019-02-20,HYDB,ISHARES TRUST,6726.0,89.0
46435G25,48.9148,48.95,2019-02-21,HYDB,ISHARES TRUST,6726.0,89.0
46435G25,48.9831,48.9996,2019-02-22,HYDB,ISHARES TRUST,6726.0,89.0
46435G25,49.0526,49.1149,2019-02-25,HYDB,ISHARES TRUST,6726.0,89.0
46435G25,49.13,49.13,2019-02-26,HYDB,ISHARES TRUST,6726.0,89.0
46435G25,49.1,49.13,2019-02-27,HYDB,ISHARES TRUST,6726.0,89.0
46435G25,49.0687,49.105,2019-02-28,HYDB,ISHARES TRUST,6726.0,89.0
46435G25,48.965,48.93,2019-03-01,HYDB,ISHARES TRUST,6726.0,89.0
