cusip,prc,openprc,date,htick,hcomnam,hsiccd,numshr
24664T10,29.57,29.21,2019-01-02,DKL,DELEK LOGISTICS PARTNERS L P,4612.0,136.0
24664T10,28.94,29.39,2019-01-03,DKL,DELEK LOGISTICS PARTNERS L P,4612.0,136.0
24664T10,29.27,28.96,2019-01-04,DKL,DELEK LOGISTICS PARTNERS L P,4612.0,136.0
24664T10,30.22,29.2,2019-01-07,DKL,DELEK LOGISTICS PARTNERS L P,4612.0,136.0
24664T10,30.85,30.39,2019-01-08,DKL,DELEK LOGISTICS PARTNERS L P,4612.0,136.0
24664T10,30.97,31.0,2019-01-09,DKL,DELEK LOGISTICS PARTNERS L P,4612.0,136.0
24664T10,30.52,31.01,2019-01-10,DKL,DELEK LOGISTICS PARTNERS L P,4612.0,136.0
24664T10,29.82,30.38,2019-01-11,DKL,DELEK LOGISTICS PARTNERS L P,4612.0,136.0
24664T10,29.01,29.74,2019-01-14,DKL,DELEK LOGISTICS PARTNERS L P,4612.0,136.0
24664T10,29.28,28.95,2019-01-15,DKL,DELEK LOGISTICS PARTNERS L P,4612.0,136.0
24664T10,29.5,29.2,2019-01-16,DKL,DELEK LOGISTICS PARTNERS L P,4612.0,136.0
24664T10,29.45,29.26,2019-01-17,DKL,DELEK LOGISTICS PARTNERS L P,4612.0,136.0
24664T10,29.7,29.85,2019-01-18,DKL,DELEK LOGISTICS PARTNERS L P,4612.0,136.0
24664T10,28.91,29.81,2019-01-22,DKL,DELEK LOGISTICS PARTNERS L P,4612.0,136.0
24664T10,28.85,29.25,2019-01-23,DKL,DELEK LOGISTICS PARTNERS L P,4612.0,136.0
24664T10,28.79,28.95,2019-01-24,DKL,DELEK LOGISTICS PARTNERS L P,4612.0,136.0
24664T10,29.7,29.55,2019-01-25,DKL,DELEK LOGISTICS PARTNERS L P,4612.0,136.0
24664T10,30.1,29.72,2019-01-28,DKL,DELEK LOGISTICS PARTNERS L P,4612.0,136.0
24664T10,29.66,31.0,2019-01-29,DKL,DELEK LOGISTICS PARTNERS L P,4612.0,136.0
24664T10,29.9,30.01,2019-01-30,DKL,DELEK LOGISTICS PARTNERS L P,4612.0,136.0
24664T10,30.2,30.394,2019-01-31,DKL,DELEK LOGISTICS PARTNERS L P,4612.0,136.0
24664T10,29.29,29.71,2019-02-01,DKL,DELEK LOGISTICS PARTNERS L P,4612.0,136.0
24664T10,29.18,29.5,2019-02-04,DKL,DELEK LOGISTICS PARTNERS L P,4612.0,136.0
24664T10,29.35,29.5,2019-02-05,DKL,DELEK LOGISTICS PARTNERS L P,4612.0,136.0
24664T10,28.92,29.35,2019-02-06,DKL,DELEK LOGISTICS PARTNERS L P,4612.0,136.0
24664T10,28.15,28.75,2019-02-07,DKL,DELEK LOGISTICS PARTNERS L P,4612.0,136.0
24664T10,28.1,28.15,2019-02-08,DKL,DELEK LOGISTICS PARTNERS L P,4612.0,136.0
24664T10,28.64,28.05,2019-02-11,DKL,DELEK LOGISTICS PARTNERS L P,4612.0,136.0
24664T10,29.0,29.0,2019-02-12,DKL,DELEK LOGISTICS PARTNERS L P,4612.0,136.0
24664T10,29.22,29.09,2019-02-13,DKL,DELEK LOGISTICS PARTNERS L P,4612.0,136.0
24664T10,29.46,29.25,2019-02-14,DKL,DELEK LOGISTICS PARTNERS L P,4612.0,136.0
24664T10,29.89,29.59,2019-02-15,DKL,DELEK LOGISTICS PARTNERS L P,4612.0,136.0
24664T10,30.39,29.7,2019-02-19,DKL,DELEK LOGISTICS PARTNERS L P,4612.0,136.0
24664T10,30.42,29.9,2019-02-20,DKL,DELEK LOGISTICS PARTNERS L P,4612.0,136.0
24664T10,31.4,30.51,2019-02-21,DKL,DELEK LOGISTICS PARTNERS L P,4612.0,136.0
24664T10,31.0,31.5,2019-02-22,DKL,DELEK LOGISTICS PARTNERS L P,4612.0,136.0
24664T10,31.45,31.39,2019-02-25,DKL,DELEK LOGISTICS PARTNERS L P,4612.0,136.0
24664T10,31.55,31.45,2019-02-26,DKL,DELEK LOGISTICS PARTNERS L P,4612.0,136.0
24664T10,31.16,31.55,2019-02-27,DKL,DELEK LOGISTICS PARTNERS L P,4612.0,136.0
24664T10,31.12,31.4,2019-02-28,DKL,DELEK LOGISTICS PARTNERS L P,4612.0,136.0
24664T10,31.53,31.04,2019-03-01,DKL,DELEK LOGISTICS PARTNERS L P,4612.0,136.0
24664T10,32.67,31.68,2019-03-04,DKL,DELEK LOGISTICS PARTNERS L P,4612.0,136.0
24664T10,32.6,32.73,2019-03-05,DKL,DELEK LOGISTICS PARTNERS L P,4612.0,136.0
24664T10,32.09,32.3,2019-03-06,DKL,DELEK LOGISTICS PARTNERS L P,4612.0,136.0
24664T10,32.15,32.06,2019-03-07,DKL,DELEK LOGISTICS PARTNERS L P,4612.0,136.0
24664T10,32.5,32.0,2019-03-08,DKL,DELEK LOGISTICS PARTNERS L P,4612.0,136.0
24664T10,32.63,32.53,2019-03-11,DKL,DELEK LOGISTICS PARTNERS L P,4612.0,136.0
24664T10,33.24,32.75,2019-03-12,DKL,DELEK LOGISTICS PARTNERS L P,4612.0,136.0
24664T10,31.51,33.25,2019-03-13,DKL,DELEK LOGISTICS PARTNERS L P,4612.0,136.0
24664T10,32.53,31.83,2019-03-14,DKL,DELEK LOGISTICS PARTNERS L P,4612.0,136.0
24664T10,32.46,32.58,2019-03-15,DKL,DELEK LOGISTICS PARTNERS L P,4612.0,136.0
24664T10,32.64,32.39,2019-03-18,DKL,DELEK LOGISTICS PARTNERS L P,4612.0,136.0
24664T10,32.71,32.72,2019-03-19,DKL,DELEK LOGISTICS PARTNERS L P,4612.0,136.0
24664T10,32.94,32.702,2019-03-20,DKL,DELEK LOGISTICS PARTNERS L P,4612.0,136.0
24664T10,32.39,32.83,2019-03-21,DKL,DELEK LOGISTICS PARTNERS L P,4612.0,136.0
24664T10,32.21,32.4,2019-03-22,DKL,DELEK LOGISTICS PARTNERS L P,4612.0,136.0
24664T10,31.99,32.21,2019-03-25,DKL,DELEK LOGISTICS PARTNERS L P,4612.0,136.0
24664T10,32.0,32.28,2019-03-26,DKL,DELEK LOGISTICS PARTNERS L P,4612.0,136.0
24664T10,32.68,32.06,2019-03-27,DKL,DELEK LOGISTICS PARTNERS L P,4612.0,136.0
24664T10,32.33,32.72,2019-03-28,DKL,DELEK LOGISTICS PARTNERS L P,4612.0,136.0
24664T10,32.43,32.47,2019-03-29,DKL,DELEK LOGISTICS PARTNERS L P,4612.0,136.0
24664T10,32.61,32.36,2019-04-01,DKL,DELEK LOGISTICS PARTNERS L P,4612.0,136.0
24664T10,32.17,32.5,2019-04-02,DKL,DELEK LOGISTICS PARTNERS L P,4612.0,136.0
24664T10,31.92,32.38,2019-04-03,DKL,DELEK LOGISTICS PARTNERS L P,4612.0,136.0
24664T10,31.98,32.11,2019-04-04,DKL,DELEK LOGISTICS PARTNERS L P,4612.0,136.0
24664T10,32.49,32.09,2019-04-05,DKL,DELEK LOGISTICS PARTNERS L P,4612.0,136.0
24664T10,32.48,32.625,2019-04-08,DKL,DELEK LOGISTICS PARTNERS L P,4612.0,136.0
24664T10,31.91,32.43,2019-04-09,DKL,DELEK LOGISTICS PARTNERS L P,4612.0,136.0
24664T10,31.84,31.92,2019-04-10,DKL,DELEK LOGISTICS PARTNERS L P,4612.0,136.0
24664T10,32.74,32.014,2019-04-11,DKL,DELEK LOGISTICS PARTNERS L P,4612.0,136.0
