cusip,prc,openprc,date,htick,hcomnam,hsiccd,numshr
48669G10,2.45,2.5,2019-01-02,KZIA,KAZIA THERAPEUTICS LTD,2834.0,101.0
48669G10,2.2698,2.4363,2019-01-03,KZIA,KAZIA THERAPEUTICS LTD,2834.0,101.0
48669G10,2.41,2.3592,2019-01-04,KZIA,KAZIA THERAPEUTICS LTD,2834.0,101.0
48669G10,2.3791,2.27,2019-01-07,KZIA,KAZIA THERAPEUTICS LTD,2834.0,101.0
48669G10,2.2795,2.14,2019-01-08,KZIA,KAZIA THERAPEUTICS LTD,2834.0,101.0
48669G10,2.28,2.1264,2019-01-09,KZIA,KAZIA THERAPEUTICS LTD,2834.0,101.0
48669G10,-2.295,,2019-01-10,KZIA,KAZIA THERAPEUTICS LTD,2834.0,101.0
48669G10,2.35,2.32,2019-01-11,KZIA,KAZIA THERAPEUTICS LTD,2834.0,101.0
48669G10,2.44,2.35,2019-01-14,KZIA,KAZIA THERAPEUTICS LTD,2834.0,101.0
48669G10,2.8133,2.8,2019-01-15,KZIA,KAZIA THERAPEUTICS LTD,2834.0,101.0
48669G10,2.7101,2.99,2019-01-16,KZIA,KAZIA THERAPEUTICS LTD,2834.0,101.0
48669G10,2.8,2.78,2019-01-17,KZIA,KAZIA THERAPEUTICS LTD,2834.0,101.0
48669G10,3.0,2.742,2019-01-18,KZIA,KAZIA THERAPEUTICS LTD,2834.0,101.0
48669G10,3.0,2.9,2019-01-22,KZIA,KAZIA THERAPEUTICS LTD,2834.0,101.0
48669G10,2.8408,2.9,2019-01-23,KZIA,KAZIA THERAPEUTICS LTD,2834.0,101.0
48669G10,3.7,3.41,2019-01-24,KZIA,KAZIA THERAPEUTICS LTD,2834.0,101.0
48669G10,3.35,3.3,2019-01-25,KZIA,KAZIA THERAPEUTICS LTD,2834.0,101.0
48669G10,3.1846,3.2123,2019-01-28,KZIA,KAZIA THERAPEUTICS LTD,2834.0,101.0
48669G10,3.7,3.5,2019-01-29,KZIA,KAZIA THERAPEUTICS LTD,2834.0,101.0
48669G10,3.61,3.88,2019-01-30,KZIA,KAZIA THERAPEUTICS LTD,2834.0,101.0
48669G10,3.382,3.65,2019-01-31,KZIA,KAZIA THERAPEUTICS LTD,2834.0,101.0
48669G10,3.3544,3.35,2019-02-01,KZIA,KAZIA THERAPEUTICS LTD,2834.0,101.0
48669G10,3.15,3.36,2019-02-04,KZIA,KAZIA THERAPEUTICS LTD,2834.0,101.0
48669G10,3.4472,3.36,2019-02-05,KZIA,KAZIA THERAPEUTICS LTD,2834.0,101.0
48669G10,3.284,3.21,2019-02-06,KZIA,KAZIA THERAPEUTICS LTD,2834.0,101.0
48669G10,3.5128,3.23,2019-02-07,KZIA,KAZIA THERAPEUTICS LTD,2834.0,101.0
48669G10,3.35,3.4,2019-02-08,KZIA,KAZIA THERAPEUTICS LTD,2834.0,101.0
48669G10,3.34,3.35,2019-02-11,KZIA,KAZIA THERAPEUTICS LTD,2834.0,101.0
48669G10,3.4,3.39,2019-02-12,KZIA,KAZIA THERAPEUTICS LTD,2834.0,101.0
48669G10,3.18,3.42,2019-02-13,KZIA,KAZIA THERAPEUTICS LTD,2834.0,101.0
48669G10,3.21,3.2,2019-02-14,KZIA,KAZIA THERAPEUTICS LTD,2834.0,101.0
48669G10,3.29,3.2862,2019-02-15,KZIA,KAZIA THERAPEUTICS LTD,2834.0,101.0
48669G10,3.2876,3.15,2019-02-19,KZIA,KAZIA THERAPEUTICS LTD,2834.0,101.0
48669G10,3.3227,3.1,2019-02-20,KZIA,KAZIA THERAPEUTICS LTD,2834.0,101.0
48669G10,3.6762,3.2347,2019-02-21,KZIA,KAZIA THERAPEUTICS LTD,2834.0,101.0
48669G10,3.4478,3.73,2019-02-22,KZIA,KAZIA THERAPEUTICS LTD,2834.0,101.0
48669G10,3.45,3.4673,2019-02-25,KZIA,KAZIA THERAPEUTICS LTD,2834.0,101.0
48669G10,3.4835,3.3,2019-02-26,KZIA,KAZIA THERAPEUTICS LTD,2834.0,101.0
48669G10,3.6495,3.52,2019-02-27,KZIA,KAZIA THERAPEUTICS LTD,2834.0,101.0
48669G10,3.8,3.553,2019-02-28,KZIA,KAZIA THERAPEUTICS LTD,2834.0,101.0
48669G10,3.6025,3.5477,2019-03-01,KZIA,KAZIA THERAPEUTICS LTD,2834.0,101.0
48669G10,-3.67,,2019-03-04,KZIA,KAZIA THERAPEUTICS LTD,2834.0,101.0
48669G10,3.6381,3.6,2019-03-05,KZIA,KAZIA THERAPEUTICS LTD,2834.0,101.0
48669G10,3.73,3.84,2019-03-06,KZIA,KAZIA THERAPEUTICS LTD,2834.0,101.0
48669G10,3.9,3.8,2019-03-07,KZIA,KAZIA THERAPEUTICS LTD,2834.0,101.0
48669G10,3.85,3.6482,2019-03-08,KZIA,KAZIA THERAPEUTICS LTD,2834.0,101.0
48669G10,3.7862,3.8,2019-03-11,KZIA,KAZIA THERAPEUTICS LTD,2834.0,101.0
48669G10,3.76,3.82,2019-03-12,KZIA,KAZIA THERAPEUTICS LTD,2834.0,101.0
48669G10,-3.805,,2019-03-13,KZIA,KAZIA THERAPEUTICS LTD,2834.0,101.0
48669G10,3.9,3.6605,2019-03-14,KZIA,KAZIA THERAPEUTICS LTD,2834.0,101.0
48669G10,3.87,3.8235,2019-03-15,KZIA,KAZIA THERAPEUTICS LTD,2834.0,101.0
