cusip,prc,openprc,date,htick,hcomnam,hsiccd,numshr
98424510,13.72,13.3,2019-01-02,YPF,Y P F SOCIEDAD ANONIMA,1311.0,204.0
98424510,13.76,13.9,2019-01-03,YPF,Y P F SOCIEDAD ANONIMA,1311.0,204.0
98424510,14.43,14.0,2019-01-04,YPF,Y P F SOCIEDAD ANONIMA,1311.0,204.0
98424510,14.53,14.53,2019-01-07,YPF,Y P F SOCIEDAD ANONIMA,1311.0,204.0
98424510,14.23,14.63,2019-01-08,YPF,Y P F SOCIEDAD ANONIMA,1311.0,204.0
98424510,14.42,14.49,2019-01-09,YPF,Y P F SOCIEDAD ANONIMA,1311.0,204.0
98424510,14.46,14.34,2019-01-10,YPF,Y P F SOCIEDAD ANONIMA,1311.0,204.0
98424510,14.68,14.27,2019-01-11,YPF,Y P F SOCIEDAD ANONIMA,1311.0,204.0
98424510,14.61,14.53,2019-01-14,YPF,Y P F SOCIEDAD ANONIMA,1311.0,204.0
98424510,14.51,14.71,2019-01-15,YPF,Y P F SOCIEDAD ANONIMA,1311.0,204.0
98424510,14.7,14.53,2019-01-16,YPF,Y P F SOCIEDAD ANONIMA,1311.0,204.0
98424510,14.96,14.58,2019-01-17,YPF,Y P F SOCIEDAD ANONIMA,1311.0,204.0
98424510,15.4,15.03,2019-01-18,YPF,Y P F SOCIEDAD ANONIMA,1311.0,204.0
98424510,15.41,15.15,2019-01-22,YPF,Y P F SOCIEDAD ANONIMA,1311.0,204.0
98424510,15.26,15.45,2019-01-23,YPF,Y P F SOCIEDAD ANONIMA,1311.0,204.0
98424510,15.66,15.3,2019-01-24,YPF,Y P F SOCIEDAD ANONIMA,1311.0,204.0
98424510,15.63,15.8,2019-01-25,YPF,Y P F SOCIEDAD ANONIMA,1311.0,204.0
98424510,15.36,15.33,2019-01-28,YPF,Y P F SOCIEDAD ANONIMA,1311.0,204.0
98424510,15.67,15.53,2019-01-29,YPF,Y P F SOCIEDAD ANONIMA,1311.0,204.0
98424510,15.9,15.84,2019-01-30,YPF,Y P F SOCIEDAD ANONIMA,1311.0,204.0
98424510,16.35,15.99,2019-01-31,YPF,Y P F SOCIEDAD ANONIMA,1311.0,204.0
98424510,16.5,16.33,2019-02-01,YPF,Y P F SOCIEDAD ANONIMA,1311.0,204.0
98424510,16.6,16.45,2019-02-04,YPF,Y P F SOCIEDAD ANONIMA,1311.0,204.0
98424510,16.57,16.6,2019-02-05,YPF,Y P F SOCIEDAD ANONIMA,1311.0,204.0
98424510,16.11,16.51,2019-02-06,YPF,Y P F SOCIEDAD ANONIMA,1311.0,204.0
98424510,15.56,16.03,2019-02-07,YPF,Y P F SOCIEDAD ANONIMA,1311.0,204.0
98424510,15.61,15.52,2019-02-08,YPF,Y P F SOCIEDAD ANONIMA,1311.0,204.0
98424510,15.43,15.51,2019-02-11,YPF,Y P F SOCIEDAD ANONIMA,1311.0,204.0
98424510,15.83,15.74,2019-02-12,YPF,Y P F SOCIEDAD ANONIMA,1311.0,204.0
98424510,15.68,15.81,2019-02-13,YPF,Y P F SOCIEDAD ANONIMA,1311.0,204.0
98424510,15.73,15.55,2019-02-14,YPF,Y P F SOCIEDAD ANONIMA,1311.0,204.0
98424510,15.47,15.88,2019-02-15,YPF,Y P F SOCIEDAD ANONIMA,1311.0,204.0
98424510,14.99,15.29,2019-02-19,YPF,Y P F SOCIEDAD ANONIMA,1311.0,204.0
98424510,14.65,14.8,2019-02-20,YPF,Y P F SOCIEDAD ANONIMA,1311.0,204.0
98424510,14.58,15.0,2019-02-21,YPF,Y P F SOCIEDAD ANONIMA,1311.0,204.0
98424510,14.94,14.68,2019-02-22,YPF,Y P F SOCIEDAD ANONIMA,1311.0,204.0
98424510,14.61,15.04,2019-02-25,YPF,Y P F SOCIEDAD ANONIMA,1311.0,204.0
98424510,14.47,14.59,2019-02-26,YPF,Y P F SOCIEDAD ANONIMA,1311.0,204.0
98424510,14.5,14.52,2019-02-27,YPF,Y P F SOCIEDAD ANONIMA,1311.0,204.0
98424510,14.14,14.44,2019-02-28,YPF,Y P F SOCIEDAD ANONIMA,1311.0,204.0
98424510,13.74,14.13,2019-03-01,YPF,Y P F SOCIEDAD ANONIMA,1311.0,204.0
98424510,13.31,13.76,2019-03-04,YPF,Y P F SOCIEDAD ANONIMA,1311.0,204.0
98424510,13.01,13.34,2019-03-05,YPF,Y P F SOCIEDAD ANONIMA,1311.0,204.0
98424510,12.65,13.01,2019-03-06,YPF,Y P F SOCIEDAD ANONIMA,1311.0,204.0
98424510,12.74,12.65,2019-03-07,YPF,Y P F SOCIEDAD ANONIMA,1311.0,204.0
98424510,12.84,13.06,2019-03-08,YPF,Y P F SOCIEDAD ANONIMA,1311.0,204.0
98424510,13.63,13.34,2019-03-11,YPF,Y P F SOCIEDAD ANONIMA,1311.0,204.0
98424510,13.78,13.75,2019-03-12,YPF,Y P F SOCIEDAD ANONIMA,1311.0,204.0
98424510,14.01,13.79,2019-03-13,YPF,Y P F SOCIEDAD ANONIMA,1311.0,204.0
98424510,14.0,13.97,2019-03-14,YPF,Y P F SOCIEDAD ANONIMA,1311.0,204.0
98424510,14.33,14.05,2019-03-15,YPF,Y P F SOCIEDAD ANONIMA,1311.0,204.0
98424510,14.69,14.48,2019-03-18,YPF,Y P F SOCIEDAD ANONIMA,1311.0,204.0
98424510,14.31,14.71,2019-03-19,YPF,Y P F SOCIEDAD ANONIMA,1311.0,204.0
98424510,14.47,14.28,2019-03-20,YPF,Y P F SOCIEDAD ANONIMA,1311.0,204.0
98424510,14.41,14.44,2019-03-21,YPF,Y P F SOCIEDAD ANONIMA,1311.0,204.0
