cusip,prc,openprc,date,htick,hcomnam,hsiccd,numshr
67000B10,64.08,62.22,2019-01-02,NOVT,NOVANTA INC,3600.0,224.0
67000B10,60.43,63.35,2019-01-03,NOVT,NOVANTA INC,3600.0,224.0
67000B10,61.97,61.51,2019-01-04,NOVT,NOVANTA INC,3600.0,224.0
67000B10,63.47,61.98,2019-01-07,NOVT,NOVANTA INC,3600.0,224.0
67000B10,64.78,64.33,2019-01-08,NOVT,NOVANTA INC,3600.0,224.0
67000B10,67.11,65.24,2019-01-09,NOVT,NOVANTA INC,3600.0,224.0
67000B10,67.45,66.97,2019-01-10,NOVT,NOVANTA INC,3600.0,224.0
67000B10,67.56,67.14,2019-01-11,NOVT,NOVANTA INC,3600.0,224.0
67000B10,66.06,67.13,2019-01-14,NOVT,NOVANTA INC,3600.0,224.0
67000B10,67.49,65.9,2019-01-15,NOVT,NOVANTA INC,3600.0,224.0
67000B10,67.21,67.6,2019-01-16,NOVT,NOVANTA INC,3600.0,224.0
67000B10,68.54,66.92,2019-01-17,NOVT,NOVANTA INC,3600.0,224.0
67000B10,69.43,69.36,2019-01-18,NOVT,NOVANTA INC,3600.0,224.0
67000B10,66.55,68.99,2019-01-22,NOVT,NOVANTA INC,3600.0,224.0
67000B10,66.01,66.55,2019-01-23,NOVT,NOVANTA INC,3600.0,224.0
67000B10,67.46,66.21,2019-01-24,NOVT,NOVANTA INC,3600.0,224.0
67000B10,69.71,68.19,2019-01-25,NOVT,NOVANTA INC,3600.0,224.0
67000B10,66.4,68.92,2019-01-28,NOVT,NOVANTA INC,3600.0,224.0
67000B10,66.51,66.64,2019-01-29,NOVT,NOVANTA INC,3600.0,224.0
67000B10,67.85,66.86,2019-01-30,NOVT,NOVANTA INC,3600.0,224.0
67000B10,69.68,67.94,2019-01-31,NOVT,NOVANTA INC,3600.0,224.0
67000B10,70.97,69.77,2019-02-01,NOVT,NOVANTA INC,3600.0,224.0
67000B10,72.95,71.1,2019-02-04,NOVT,NOVANTA INC,3600.0,224.0
67000B10,74.46,73.21,2019-02-05,NOVT,NOVANTA INC,3600.0,224.0
67000B10,73.22,74.89,2019-02-06,NOVT,NOVANTA INC,3600.0,224.0
67000B10,71.65,73.0,2019-02-07,NOVT,NOVANTA INC,3600.0,224.0
67000B10,70.85,71.12,2019-02-08,NOVT,NOVANTA INC,3600.0,224.0
67000B10,71.71,71.0,2019-02-11,NOVT,NOVANTA INC,3600.0,224.0
67000B10,74.26,71.98,2019-02-12,NOVT,NOVANTA INC,3600.0,224.0
67000B10,72.97,74.61,2019-02-13,NOVT,NOVANTA INC,3600.0,224.0
67000B10,73.31,72.44,2019-02-14,NOVT,NOVANTA INC,3600.0,224.0
67000B10,74.93,73.49,2019-02-15,NOVT,NOVANTA INC,3600.0,224.0
67000B10,75.36,74.45,2019-02-19,NOVT,NOVANTA INC,3600.0,224.0
67000B10,76.47,75.82,2019-02-20,NOVT,NOVANTA INC,3600.0,224.0
67000B10,77.23,76.29,2019-02-21,NOVT,NOVANTA INC,3600.0,224.0
67000B10,78.58,77.67,2019-02-22,NOVT,NOVANTA INC,3600.0,224.0
67000B10,78.96,79.2,2019-02-25,NOVT,NOVANTA INC,3600.0,224.0
67000B10,78.05,78.91,2019-02-26,NOVT,NOVANTA INC,3600.0,224.0
67000B10,84.41,75.41,2019-02-27,NOVT,NOVANTA INC,3600.0,224.0
67000B10,81.73,83.8,2019-02-28,NOVT,NOVANTA INC,3600.0,224.0
67000B10,81.98,82.67,2019-03-01,NOVT,NOVANTA INC,3600.0,224.0
67000B10,81.67,82.14,2019-03-04,NOVT,NOVANTA INC,3600.0,224.0
67000B10,82.16,81.53,2019-03-05,NOVT,NOVANTA INC,3600.0,224.0
67000B10,81.37,82.31,2019-03-06,NOVT,NOVANTA INC,3600.0,224.0
67000B10,82.73,81.45,2019-03-07,NOVT,NOVANTA INC,3600.0,224.0
67000B10,82.26,82.33,2019-03-08,NOVT,NOVANTA INC,3600.0,224.0
67000B10,84.03,82.53,2019-03-11,NOVT,NOVANTA INC,3600.0,224.0
67000B10,84.04,84.24,2019-03-12,NOVT,NOVANTA INC,3600.0,224.0
67000B10,83.94,84.54,2019-03-13,NOVT,NOVANTA INC,3600.0,224.0
67000B10,84.88,83.94,2019-03-14,NOVT,NOVANTA INC,3600.0,224.0
67000B10,85.33,84.73,2019-03-15,NOVT,NOVANTA INC,3600.0,224.0
67000B10,83.89,85.49,2019-03-18,NOVT,NOVANTA INC,3600.0,224.0
67000B10,83.02,84.4,2019-03-19,NOVT,NOVANTA INC,3600.0,224.0
67000B10,82.0,82.86,2019-03-20,NOVT,NOVANTA INC,3600.0,224.0
67000B10,84.76,81.72,2019-03-21,NOVT,NOVANTA INC,3600.0,224.0
67000B10,82.97,84.12,2019-03-22,NOVT,NOVANTA INC,3600.0,224.0
