cusip,prc,openprc,date,htick,hcomnam,hsiccd,numshr
13765N10,17.47,16.9,2019-01-02,CNNE,CANNAE HOLDINGS INC,6719.0,76.0
13765N10,17.17,17.36,2019-01-03,CNNE,CANNAE HOLDINGS INC,6719.0,76.0
13765N10,17.56,17.43,2019-01-04,CNNE,CANNAE HOLDINGS INC,6719.0,76.0
13765N10,17.69,17.45,2019-01-07,CNNE,CANNAE HOLDINGS INC,6719.0,76.0
13765N10,18.01,17.86,2019-01-08,CNNE,CANNAE HOLDINGS INC,6719.0,76.0
13765N10,18.2,18.03,2019-01-09,CNNE,CANNAE HOLDINGS INC,6719.0,76.0
13765N10,18.13,18.1,2019-01-10,CNNE,CANNAE HOLDINGS INC,6719.0,76.0
13765N10,18.06,17.96,2019-01-11,CNNE,CANNAE HOLDINGS INC,6719.0,76.0
13765N10,17.73,17.98,2019-01-14,CNNE,CANNAE HOLDINGS INC,6719.0,76.0
13765N10,18.07,17.75,2019-01-15,CNNE,CANNAE HOLDINGS INC,6719.0,76.0
13765N10,18.16,18.06,2019-01-16,CNNE,CANNAE HOLDINGS INC,6719.0,76.0
13765N10,18.18,18.06,2019-01-17,CNNE,CANNAE HOLDINGS INC,6719.0,76.0
13765N10,18.28,18.3,2019-01-18,CNNE,CANNAE HOLDINGS INC,6719.0,76.0
13765N10,18.17,18.13,2019-01-22,CNNE,CANNAE HOLDINGS INC,6719.0,76.0
13765N10,18.22,18.15,2019-01-23,CNNE,CANNAE HOLDINGS INC,6719.0,76.0
13765N10,18.36,18.18,2019-01-24,CNNE,CANNAE HOLDINGS INC,6719.0,76.0
13765N10,18.73,18.42,2019-01-25,CNNE,CANNAE HOLDINGS INC,6719.0,76.0
13765N10,18.89,18.56,2019-01-28,CNNE,CANNAE HOLDINGS INC,6719.0,76.0
13765N10,18.49,18.86,2019-01-29,CNNE,CANNAE HOLDINGS INC,6719.0,76.0
13765N10,18.81,18.6,2019-01-30,CNNE,CANNAE HOLDINGS INC,6719.0,76.0
13765N10,19.34,18.73,2019-01-31,CNNE,CANNAE HOLDINGS INC,6719.0,76.0
13765N10,19.74,19.39,2019-02-01,CNNE,CANNAE HOLDINGS INC,6719.0,76.0
13765N10,20.07,19.72,2019-02-04,CNNE,CANNAE HOLDINGS INC,6719.0,76.0
13765N10,20.51,20.09,2019-02-05,CNNE,CANNAE HOLDINGS INC,6719.0,76.0
13765N10,20.91,20.49,2019-02-06,CNNE,CANNAE HOLDINGS INC,6719.0,76.0
13765N10,20.9,20.8,2019-02-07,CNNE,CANNAE HOLDINGS INC,6719.0,76.0
13765N10,21.38,20.87,2019-02-08,CNNE,CANNAE HOLDINGS INC,6719.0,76.0
13765N10,21.38,21.4,2019-02-11,CNNE,CANNAE HOLDINGS INC,6719.0,76.0
13765N10,21.73,21.56,2019-02-12,CNNE,CANNAE HOLDINGS INC,6719.0,76.0
13765N10,21.67,21.82,2019-02-13,CNNE,CANNAE HOLDINGS INC,6719.0,76.0
13765N10,21.6,21.54,2019-02-14,CNNE,CANNAE HOLDINGS INC,6719.0,76.0
13765N10,21.61,21.77,2019-02-15,CNNE,CANNAE HOLDINGS INC,6719.0,76.0
