cusip,prc,openprc,date,htick,hcomnam,hsiccd,numshr
46428812,79.39,79.76,2019-01-02,ISHG,ISHARES TRUST,6726.0,38.0
46428812,79.99,79.54,2019-01-03,ISHG,ISHARES TRUST,6726.0,38.0
46428812,80.02,79.9,2019-01-04,ISHG,ISHARES TRUST,6726.0,38.0
46428812,80.23,80.16,2019-01-07,ISHG,ISHARES TRUST,6726.0,38.0
46428812,80.0,79.93,2019-01-08,ISHG,ISHARES TRUST,6726.0,38.0
46428812,80.6655,80.57,2019-01-09,ISHG,ISHARES TRUST,6726.0,38.0
46428812,80.34,80.5,2019-01-10,ISHG,ISHARES TRUST,6726.0,38.0
46428812,80.17,80.4,2019-01-11,ISHG,ISHARES TRUST,6726.0,38.0
46428812,80.22,80.25,2019-01-14,ISHG,ISHARES TRUST,6726.0,38.0
46428812,79.9811,80.22,2019-01-15,ISHG,ISHARES TRUST,6726.0,38.0
46428812,80.0526,79.9798,2019-01-16,ISHG,ISHARES TRUST,6726.0,38.0
46428812,79.83,79.7968,2019-01-17,ISHG,ISHARES TRUST,6726.0,38.0
46428812,79.58,79.725,2019-01-18,ISHG,ISHARES TRUST,6726.0,38.0
46428812,79.6,79.62,2019-01-22,ISHG,ISHARES TRUST,6726.0,38.0
46428812,79.7839,79.5934,2019-01-23,ISHG,ISHARES TRUST,6726.0,38.0
46428812,79.5,79.69,2019-01-24,ISHG,ISHARES TRUST,6726.0,38.0
46428812,80.0,79.66,2019-01-25,ISHG,ISHARES TRUST,6726.0,38.0
46428812,79.9835,79.9,2019-01-28,ISHG,ISHARES TRUST,6726.0,38.0
46428812,79.9957,79.9999,2019-01-29,ISHG,ISHARES TRUST,6726.0,38.0
46428812,80.47,79.8961,2019-01-30,ISHG,ISHARES TRUST,6726.0,38.0
46428812,80.22,80.42,2019-01-31,ISHG,ISHARES TRUST,6726.0,38.0
46428812,80.2498,80.31,2019-02-01,ISHG,ISHARES TRUST,6726.0,38.0
46428812,79.947,80.04,2019-02-04,ISHG,ISHARES TRUST,6726.0,38.0
46428812,79.8083,79.91,2019-02-05,ISHG,ISHARES TRUST,6726.0,38.0
46428812,79.62,79.6195,2019-02-06,ISHG,ISHARES TRUST,6726.0,38.0
46428812,79.52,79.5373,2019-02-07,ISHG,ISHARES TRUST,6726.0,38.0
46428812,79.3601,79.424,2019-02-08,ISHG,ISHARES TRUST,6726.0,38.0
46428812,78.9,79.16,2019-02-11,ISHG,ISHARES TRUST,6726.0,38.0
46428812,79.2259,79.18,2019-02-12,ISHG,ISHARES TRUST,6726.0,38.0
46428812,78.87,79.07,2019-02-13,ISHG,ISHARES TRUST,6726.0,38.0
46428812,78.95,79.25,2019-02-14,ISHG,ISHARES TRUST,6726.0,38.0
46428812,79.113,79.47,2019-02-15,ISHG,ISHARES TRUST,6726.0,38.0
46428812,79.3472,79.31,2019-02-19,ISHG,ISHARES TRUST,6726.0,38.0
46428812,79.32,79.14,2019-02-20,ISHG,ISHARES TRUST,6726.0,38.0
46428812,79.3873,79.3873,2019-02-21,ISHG,ISHARES TRUST,6726.0,38.0
46428812,79.4481,79.4972,2019-02-22,ISHG,ISHARES TRUST,6726.0,38.0
46428812,79.34,79.3073,2019-02-25,ISHG,ISHARES TRUST,6726.0,38.0
46428812,79.5,79.424,2019-02-26,ISHG,ISHARES TRUST,6726.0,38.0
46428812,79.48,79.5541,2019-02-27,ISHG,ISHARES TRUST,6726.0,38.0
