cusip,prc,openprc,date,htick,hcomnam,hsiccd,numshr
03233250,4.88,4.42,2019-01-02,ASYS,AMTECH SYSTEMS INC,3670.0,282.0
03233250,4.75,4.81,2019-01-03,ASYS,AMTECH SYSTEMS INC,3670.0,282.0
03233250,4.65,4.8,2019-01-04,ASYS,AMTECH SYSTEMS INC,3670.0,282.0
03233250,4.73,4.6,2019-01-07,ASYS,AMTECH SYSTEMS INC,3670.0,282.0
03233250,4.7,4.79,2019-01-08,ASYS,AMTECH SYSTEMS INC,3670.0,282.0
03233250,4.74,4.72,2019-01-09,ASYS,AMTECH SYSTEMS INC,3670.0,282.0
03233250,4.82,4.73,2019-01-10,ASYS,AMTECH SYSTEMS INC,3670.0,282.0
03233250,4.75,4.81,2019-01-11,ASYS,AMTECH SYSTEMS INC,3670.0,282.0
03233250,4.68,4.73,2019-01-14,ASYS,AMTECH SYSTEMS INC,3670.0,282.0
03233250,4.58,4.67,2019-01-15,ASYS,AMTECH SYSTEMS INC,3670.0,282.0
03233250,4.59,4.59,2019-01-16,ASYS,AMTECH SYSTEMS INC,3670.0,282.0
03233250,4.62,4.56,2019-01-17,ASYS,AMTECH SYSTEMS INC,3670.0,282.0
03233250,4.7,4.5028,2019-01-18,ASYS,AMTECH SYSTEMS INC,3670.0,282.0
03233250,4.71,4.636,2019-01-22,ASYS,AMTECH SYSTEMS INC,3670.0,282.0
03233250,4.8,4.71,2019-01-23,ASYS,AMTECH SYSTEMS INC,3670.0,282.0
03233250,4.62,4.82,2019-01-24,ASYS,AMTECH SYSTEMS INC,3670.0,282.0
03233250,4.75,4.658,2019-01-25,ASYS,AMTECH SYSTEMS INC,3670.0,282.0
03233250,4.75,4.71,2019-01-28,ASYS,AMTECH SYSTEMS INC,3670.0,282.0
03233250,4.77,4.75,2019-01-29,ASYS,AMTECH SYSTEMS INC,3670.0,282.0
03233250,5.03,4.78,2019-01-30,ASYS,AMTECH SYSTEMS INC,3670.0,282.0
03233250,5.03,5.03,2019-01-31,ASYS,AMTECH SYSTEMS INC,3670.0,282.0
03233250,5.15,5.05,2019-02-01,ASYS,AMTECH SYSTEMS INC,3670.0,282.0
03233250,5.24,5.15,2019-02-04,ASYS,AMTECH SYSTEMS INC,3670.0,282.0
03233250,5.23,5.23,2019-02-05,ASYS,AMTECH SYSTEMS INC,3670.0,282.0
03233250,5.22,5.25,2019-02-06,ASYS,AMTECH SYSTEMS INC,3670.0,282.0
03233250,5.15,5.23,2019-02-07,ASYS,AMTECH SYSTEMS INC,3670.0,282.0
03233250,5.15,5.09,2019-02-08,ASYS,AMTECH SYSTEMS INC,3670.0,282.0
03233250,4.79,5.12,2019-02-11,ASYS,AMTECH SYSTEMS INC,3670.0,282.0
