cusip,prc,openprc,date,htick,hcomnam,hsiccd,numshr
17177930,33.94,33.24,2019-01-02,CIEN,CIENA CORP,3661.0,264.0
17177930,32.87,33.56,2019-01-03,CIEN,CIENA CORP,3661.0,264.0
17177930,34.56,33.54,2019-01-04,CIEN,CIENA CORP,3661.0,264.0
17177930,35.59,34.98,2019-01-07,CIEN,CIENA CORP,3661.0,264.0
17177930,36.65,35.87,2019-01-08,CIEN,CIENA CORP,3661.0,264.0
17177930,36.56,36.82,2019-01-09,CIEN,CIENA CORP,3661.0,264.0
17177930,36.9,36.45,2019-01-10,CIEN,CIENA CORP,3661.0,264.0
17177930,36.67,36.74,2019-01-11,CIEN,CIENA CORP,3661.0,264.0
17177930,36.63,36.43,2019-01-14,CIEN,CIENA CORP,3661.0,264.0
17177930,37.63,36.7,2019-01-15,CIEN,CIENA CORP,3661.0,264.0
17177930,37.76,37.69,2019-01-16,CIEN,CIENA CORP,3661.0,264.0
17177930,38.04,37.82,2019-01-17,CIEN,CIENA CORP,3661.0,264.0
17177930,38.5,38.42,2019-01-18,CIEN,CIENA CORP,3661.0,264.0
17177930,38.38,38.7,2019-01-22,CIEN,CIENA CORP,3661.0,264.0
17177930,38.26,38.75,2019-01-23,CIEN,CIENA CORP,3661.0,264.0
17177930,39.49,38.37,2019-01-24,CIEN,CIENA CORP,3661.0,264.0
17177930,39.96,40.01,2019-01-25,CIEN,CIENA CORP,3661.0,264.0
17177930,39.3,39.7,2019-01-28,CIEN,CIENA CORP,3661.0,264.0
17177930,39.4,39.55,2019-01-29,CIEN,CIENA CORP,3661.0,264.0
17177930,37.58,38.6,2019-01-30,CIEN,CIENA CORP,3661.0,264.0
17177930,38.09,37.2,2019-01-31,CIEN,CIENA CORP,3661.0,264.0
17177930,38.3,38.15,2019-02-01,CIEN,CIENA CORP,3661.0,264.0
17177930,37.98,38.15,2019-02-04,CIEN,CIENA CORP,3661.0,264.0
17177930,37.91,38.05,2019-02-05,CIEN,CIENA CORP,3661.0,264.0
17177930,37.96,37.93,2019-02-06,CIEN,CIENA CORP,3661.0,264.0
17177930,37.28,37.57,2019-02-07,CIEN,CIENA CORP,3661.0,264.0
17177930,37.88,37.14,2019-02-08,CIEN,CIENA CORP,3661.0,264.0
17177930,38.7,38.2,2019-02-11,CIEN,CIENA CORP,3661.0,264.0
17177930,38.84,38.89,2019-02-12,CIEN,CIENA CORP,3661.0,264.0
17177930,39.1,39.0,2019-02-13,CIEN,CIENA CORP,3661.0,264.0
17177930,39.71,39.05,2019-02-14,CIEN,CIENA CORP,3661.0,264.0
17177930,40.21,39.97,2019-02-15,CIEN,CIENA CORP,3661.0,264.0
17177930,41.79,40.65,2019-02-19,CIEN,CIENA CORP,3661.0,264.0
17177930,42.21,41.79,2019-02-20,CIEN,CIENA CORP,3661.0,264.0
17177930,42.35,42.25,2019-02-21,CIEN,CIENA CORP,3661.0,264.0
17177930,43.57,42.5,2019-02-22,CIEN,CIENA CORP,3661.0,264.0
17177930,43.68,43.8,2019-02-25,CIEN,CIENA CORP,3661.0,264.0
17177930,43.09,43.62,2019-02-26,CIEN,CIENA CORP,3661.0,264.0
17177930,42.9,43.12,2019-02-27,CIEN,CIENA CORP,3661.0,264.0
17177930,42.66,42.8,2019-02-28,CIEN,CIENA CORP,3661.0,264.0
17177930,42.76,43.0,2019-03-01,CIEN,CIENA CORP,3661.0,264.0
17177930,42.8,43.51,2019-03-04,CIEN,CIENA CORP,3661.0,264.0
17177930,40.71,45.61,2019-03-05,CIEN,CIENA CORP,3661.0,264.0
17177930,39.97,40.75,2019-03-06,CIEN,CIENA CORP,3661.0,264.0
17177930,38.69,39.93,2019-03-07,CIEN,CIENA CORP,3661.0,264.0
17177930,39.01,38.04,2019-03-08,CIEN,CIENA CORP,3661.0,264.0
17177930,40.23,39.05,2019-03-11,CIEN,CIENA CORP,3661.0,264.0
17177930,39.79,40.25,2019-03-12,CIEN,CIENA CORP,3661.0,264.0
17177930,39.43,39.93,2019-03-13,CIEN,CIENA CORP,3661.0,264.0
17177930,39.27,39.35,2019-03-14,CIEN,CIENA CORP,3661.0,264.0
17177930,39.43,39.31,2019-03-15,CIEN,CIENA CORP,3661.0,264.0
17177930,39.12,39.43,2019-03-18,CIEN,CIENA CORP,3661.0,264.0
17177930,39.16,39.34,2019-03-19,CIEN,CIENA CORP,3661.0,264.0
17177930,37.92,39.2,2019-03-20,CIEN,CIENA CORP,3661.0,264.0
17177930,38.53,37.92,2019-03-21,CIEN,CIENA CORP,3661.0,264.0
17177930,37.06,38.26,2019-03-22,CIEN,CIENA CORP,3661.0,264.0
17177930,37.29,37.03,2019-03-25,CIEN,CIENA CORP,3661.0,264.0
17177930,37.3,37.56,2019-03-26,CIEN,CIENA CORP,3661.0,264.0
17177930,37.15,37.3,2019-03-27,CIEN,CIENA CORP,3661.0,264.0
17177930,37.07,37.15,2019-03-28,CIEN,CIENA CORP,3661.0,264.0
17177930,37.34,37.45,2019-03-29,CIEN,CIENA CORP,3661.0,264.0
17177930,37.77,37.62,2019-04-01,CIEN,CIENA CORP,3661.0,264.0
17177930,37.92,37.88,2019-04-02,CIEN,CIENA CORP,3661.0,264.0
17177930,38.12,38.33,2019-04-03,CIEN,CIENA CORP,3661.0,264.0
17177930,37.49,38.19,2019-04-04,CIEN,CIENA CORP,3661.0,264.0
17177930,37.31,37.5,2019-04-05,CIEN,CIENA CORP,3661.0,264.0
17177930,37.24,37.2,2019-04-08,CIEN,CIENA CORP,3661.0,264.0
17177930,37.37,37.0,2019-04-09,CIEN,CIENA CORP,3661.0,264.0
17177930,37.35,37.46,2019-04-10,CIEN,CIENA CORP,3661.0,264.0
17177930,37.08,37.44,2019-04-11,CIEN,CIENA CORP,3661.0,264.0
17177930,37.99,37.4,2019-04-12,CIEN,CIENA CORP,3661.0,264.0
17177930,38.4,38.79,2019-04-15,CIEN,CIENA CORP,3661.0,264.0
17177930,38.7,38.65,2019-04-16,CIEN,CIENA CORP,3661.0,264.0
17177930,38.24,39.11,2019-04-17,CIEN,CIENA CORP,3661.0,264.0
17177930,38.18,38.2,2019-04-18,CIEN,CIENA CORP,3661.0,264.0
17177930,38.73,38.13,2019-04-22,CIEN,CIENA CORP,3661.0,264.0
17177930,39.87,39.11,2019-04-23,CIEN,CIENA CORP,3661.0,264.0
17177930,40.04,39.91,2019-04-24,CIEN,CIENA CORP,3661.0,264.0
17177930,39.06,39.84,2019-04-25,CIEN,CIENA CORP,3661.0,264.0
17177930,38.22,39.15,2019-04-26,CIEN,CIENA CORP,3661.0,264.0
17177930,38.62,38.33,2019-04-29,CIEN,CIENA CORP,3661.0,264.0
17177930,38.36,38.63,2019-04-30,CIEN,CIENA CORP,3661.0,264.0
17177930,38.37,38.57,2019-05-01,CIEN,CIENA CORP,3661.0,264.0
17177930,39.0,38.32,2019-05-02,CIEN,CIENA CORP,3661.0,264.0
