cusip,prc,openprc,date,htick,hcomnam,hsiccd,numshr
46138E22,22.7629,22.71,2019-01-02,IDMO,INVESCO E T F TRUST II,6726.0,149.0
46138E22,22.5939,22.5939,2019-01-03,IDMO,INVESCO E T F TRUST II,6726.0,149.0
46138E22,-23.275,,2019-01-04,IDMO,INVESCO E T F TRUST II,6726.0,149.0
46138E22,-23.375,,2019-01-07,IDMO,INVESCO E T F TRUST II,6726.0,149.0
46138E22,-23.485,,2019-01-08,IDMO,INVESCO E T F TRUST II,6726.0,149.0
46138E22,23.888,23.85,2019-01-09,IDMO,INVESCO E T F TRUST II,6726.0,149.0
46138E22,23.8902,23.8902,2019-01-10,IDMO,INVESCO E T F TRUST II,6726.0,149.0
46138E22,-23.745,,2019-01-11,IDMO,INVESCO E T F TRUST II,6726.0,149.0
46138E22,23.6147,23.55,2019-01-14,IDMO,INVESCO E T F TRUST II,6726.0,149.0
46138E22,23.77,23.73,2019-01-15,IDMO,INVESCO E T F TRUST II,6726.0,149.0
46138E22,-23.765,,2019-01-16,IDMO,INVESCO E T F TRUST II,6726.0,149.0
46138E22,23.8567,23.8588,2019-01-17,IDMO,INVESCO E T F TRUST II,6726.0,149.0
46138E22,-24.15,,2019-01-18,IDMO,INVESCO E T F TRUST II,6726.0,149.0
46138E22,-23.83,,2019-01-22,IDMO,INVESCO E T F TRUST II,6726.0,149.0
46138E22,-23.92,,2019-01-23,IDMO,INVESCO E T F TRUST II,6726.0,149.0
46138E22,-23.965,,2019-01-24,IDMO,INVESCO E T F TRUST II,6726.0,149.0
46138E22,24.2651,24.14,2019-01-25,IDMO,INVESCO E T F TRUST II,6726.0,149.0
46138E22,24.1149,24.1149,2019-01-28,IDMO,INVESCO E T F TRUST II,6726.0,149.0
46138E22,-24.28,,2019-01-29,IDMO,INVESCO E T F TRUST II,6726.0,149.0
46138E22,24.5782,24.51,2019-01-30,IDMO,INVESCO E T F TRUST II,6726.0,149.0
46138E22,24.71,24.71,2019-01-31,IDMO,INVESCO E T F TRUST II,6726.0,149.0
46138E22,24.7532,24.7083,2019-02-01,IDMO,INVESCO E T F TRUST II,6726.0,149.0
46138E22,-24.88,,2019-02-04,IDMO,INVESCO E T F TRUST II,6726.0,149.0
46138E22,-25.05,,2019-02-05,IDMO,INVESCO E T F TRUST II,6726.0,149.0
46138E22,-24.95,,2019-02-06,IDMO,INVESCO E T F TRUST II,6726.0,149.0
46138E22,24.6442,24.6442,2019-02-07,IDMO,INVESCO E T F TRUST II,6726.0,149.0
46138E22,-24.58,,2019-02-08,IDMO,INVESCO E T F TRUST II,6726.0,149.0
46138E22,-24.515,,2019-02-11,IDMO,INVESCO E T F TRUST II,6726.0,149.0
46138E22,-24.825,,2019-02-12,IDMO,INVESCO E T F TRUST II,6726.0,149.0
46138E22,-24.815,,2019-02-13,IDMO,INVESCO E T F TRUST II,6726.0,149.0
