cusip,prc,openprc,date,htick,hcomnam,hsiccd,numshr
55305B10,21.73,20.86,2019-01-02,MHO,M I HOMES INC,1531.0,371.0
55305B10,21.87,21.6,2019-01-03,MHO,M I HOMES INC,1531.0,371.0
55305B10,22.85,22.1,2019-01-04,MHO,M I HOMES INC,1531.0,371.0
55305B10,24.08,22.86,2019-01-07,MHO,M I HOMES INC,1531.0,371.0
55305B10,24.99,24.3,2019-01-08,MHO,M I HOMES INC,1531.0,371.0
55305B10,25.34,25.1,2019-01-09,MHO,M I HOMES INC,1531.0,371.0
55305B10,24.85,25.43,2019-01-10,MHO,M I HOMES INC,1531.0,371.0
55305B10,25.0,24.77,2019-01-11,MHO,M I HOMES INC,1531.0,371.0
55305B10,24.79,24.87,2019-01-14,MHO,M I HOMES INC,1531.0,371.0
55305B10,24.88,24.86,2019-01-15,MHO,M I HOMES INC,1531.0,371.0
55305B10,24.74,24.92,2019-01-16,MHO,M I HOMES INC,1531.0,371.0
55305B10,25.02,24.43,2019-01-17,MHO,M I HOMES INC,1531.0,371.0
55305B10,24.67,25.08,2019-01-18,MHO,M I HOMES INC,1531.0,371.0
55305B10,24.15,24.58,2019-01-22,MHO,M I HOMES INC,1531.0,371.0
55305B10,24.61,24.2,2019-01-23,MHO,M I HOMES INC,1531.0,371.0
55305B10,25.25,24.64,2019-01-24,MHO,M I HOMES INC,1531.0,371.0
55305B10,25.17,25.5,2019-01-25,MHO,M I HOMES INC,1531.0,371.0
55305B10,24.95,25.05,2019-01-28,MHO,M I HOMES INC,1531.0,371.0
55305B10,25.3,24.67,2019-01-29,MHO,M I HOMES INC,1531.0,371.0
55305B10,25.49,25.35,2019-01-30,MHO,M I HOMES INC,1531.0,371.0
55305B10,26.49,25.51,2019-01-31,MHO,M I HOMES INC,1531.0,371.0
55305B10,26.64,26.48,2019-02-01,MHO,M I HOMES INC,1531.0,371.0
55305B10,25.78,26.45,2019-02-04,MHO,M I HOMES INC,1531.0,371.0
55305B10,29.42,27.42,2019-02-05,MHO,M I HOMES INC,1531.0,371.0
55305B10,28.25,28.89,2019-02-06,MHO,M I HOMES INC,1531.0,371.0
55305B10,27.67,28.12,2019-02-07,MHO,M I HOMES INC,1531.0,371.0
55305B10,27.33,27.39,2019-02-08,MHO,M I HOMES INC,1531.0,371.0
55305B10,26.95,27.25,2019-02-11,MHO,M I HOMES INC,1531.0,371.0
55305B10,28.5,27.2,2019-02-12,MHO,M I HOMES INC,1531.0,371.0
55305B10,28.14,28.44,2019-02-13,MHO,M I HOMES INC,1531.0,371.0
55305B10,27.57,27.83,2019-02-14,MHO,M I HOMES INC,1531.0,371.0
55305B10,27.29,27.69,2019-02-15,MHO,M I HOMES INC,1531.0,371.0
55305B10,27.62,27.13,2019-02-19,MHO,M I HOMES INC,1531.0,371.0
55305B10,27.35,27.7,2019-02-20,MHO,M I HOMES INC,1531.0,371.0
55305B10,27.55,27.11,2019-02-21,MHO,M I HOMES INC,1531.0,371.0
55305B10,27.51,27.69,2019-02-22,MHO,M I HOMES INC,1531.0,371.0
55305B10,26.86,27.66,2019-02-25,MHO,M I HOMES INC,1531.0,371.0
55305B10,26.74,26.69,2019-02-26,MHO,M I HOMES INC,1531.0,371.0
55305B10,26.55,26.74,2019-02-27,MHO,M I HOMES INC,1531.0,371.0
55305B10,26.04,26.39,2019-02-28,MHO,M I HOMES INC,1531.0,371.0
55305B10,25.93,26.23,2019-03-01,MHO,M I HOMES INC,1531.0,371.0
55305B10,26.15,25.9,2019-03-04,MHO,M I HOMES INC,1531.0,371.0
55305B10,25.49,26.22,2019-03-05,MHO,M I HOMES INC,1531.0,371.0
55305B10,25.08,25.53,2019-03-06,MHO,M I HOMES INC,1531.0,371.0
55305B10,25.75,25.08,2019-03-07,MHO,M I HOMES INC,1531.0,371.0
55305B10,26.05,25.67,2019-03-08,MHO,M I HOMES INC,1531.0,371.0
55305B10,26.59,26.11,2019-03-11,MHO,M I HOMES INC,1531.0,371.0
55305B10,26.52,26.58,2019-03-12,MHO,M I HOMES INC,1531.0,371.0
55305B10,26.47,26.55,2019-03-13,MHO,M I HOMES INC,1531.0,371.0
55305B10,26.2,26.48,2019-03-14,MHO,M I HOMES INC,1531.0,371.0
55305B10,26.01,26.34,2019-03-15,MHO,M I HOMES INC,1531.0,371.0
55305B10,26.14,26.03,2019-03-18,MHO,M I HOMES INC,1531.0,371.0
55305B10,25.68,26.2,2019-03-19,MHO,M I HOMES INC,1531.0,371.0
55305B10,25.5,25.64,2019-03-20,MHO,M I HOMES INC,1531.0,371.0
55305B10,26.42,25.47,2019-03-21,MHO,M I HOMES INC,1531.0,371.0
55305B10,26.42,26.26,2019-03-22,MHO,M I HOMES INC,1531.0,371.0
55305B10,27.17,26.4,2019-03-25,MHO,M I HOMES INC,1531.0,371.0
55305B10,26.84,27.2,2019-03-26,MHO,M I HOMES INC,1531.0,371.0
55305B10,27.66,27.14,2019-03-27,MHO,M I HOMES INC,1531.0,371.0
55305B10,27.05,27.71,2019-03-28,MHO,M I HOMES INC,1531.0,371.0
55305B10,26.62,27.25,2019-03-29,MHO,M I HOMES INC,1531.0,371.0
55305B10,26.66,26.63,2019-04-01,MHO,M I HOMES INC,1531.0,371.0
55305B10,26.62,26.66,2019-04-02,MHO,M I HOMES INC,1531.0,371.0
55305B10,26.36,26.86,2019-04-03,MHO,M I HOMES INC,1531.0,371.0
55305B10,26.88,26.39,2019-04-04,MHO,M I HOMES INC,1531.0,371.0
55305B10,27.39,27.04,2019-04-05,MHO,M I HOMES INC,1531.0,371.0
55305B10,27.66,27.36,2019-04-08,MHO,M I HOMES INC,1531.0,371.0
