cusip,prc,openprc,date,htick,hcomnam,hsiccd,numshr
14912310,126.38,124.03,2019-01-02,CAT,CATERPILLAR INC,3531.0,492.0
14912310,121.51,125.31,2019-01-03,CAT,CATERPILLAR INC,3531.0,492.0
14912310,128.14999,124.17,2019-01-04,CAT,CATERPILLAR INC,3531.0,492.0
14912310,128.23,128.59,2019-01-07,CAT,CATERPILLAR INC,3531.0,492.0
14912310,129.77,129.89999,2019-01-08,CAT,CATERPILLAR INC,3531.0,492.0
14912310,130.27,131.09,2019-01-09,CAT,CATERPILLAR INC,3531.0,492.0
14912310,132.96001,128.61,2019-01-10,CAT,CATERPILLAR INC,3531.0,492.0
14912310,132.10001,131.08,2019-01-11,CAT,CATERPILLAR INC,3531.0,492.0
14912310,131.8,130.31,2019-01-14,CAT,CATERPILLAR INC,3531.0,492.0
14912310,130.69,132.11,2019-01-15,CAT,CATERPILLAR INC,3531.0,492.0
14912310,131.66,130.75999,2019-01-16,CAT,CATERPILLAR INC,3531.0,492.0
14912310,134.53999,130.47,2019-01-17,CAT,CATERPILLAR INC,3531.0,492.0
14912310,136.60001,135.10001,2019-01-18,CAT,CATERPILLAR INC,3531.0,492.0
14912310,132.24001,134.92999,2019-01-22,CAT,CATERPILLAR INC,3531.0,492.0
14912310,131.82001,133.03999,2019-01-23,CAT,CATERPILLAR INC,3531.0,492.0
14912310,132.73,131.41,2019-01-24,CAT,CATERPILLAR INC,3531.0,492.0
14912310,136.86,134.77,2019-01-25,CAT,CATERPILLAR INC,3531.0,492.0
14912310,124.37,126.99,2019-01-28,CAT,CATERPILLAR INC,3531.0,492.0
14912310,126.53,125.61,2019-01-29,CAT,CATERPILLAR INC,3531.0,492.0
14912310,130.11,127.93,2019-01-30,CAT,CATERPILLAR INC,3531.0,492.0
14912310,133.16,130.32001,2019-01-31,CAT,CATERPILLAR INC,3531.0,492.0
14912310,130.91,133.03,2019-02-01,CAT,CATERPILLAR INC,3531.0,492.0
14912310,130.88,130.88,2019-02-04,CAT,CATERPILLAR INC,3531.0,492.0
14912310,132.0,130.63,2019-02-05,CAT,CATERPILLAR INC,3531.0,492.0
14912310,130.53999,131.27,2019-02-06,CAT,CATERPILLAR INC,3531.0,492.0
14912310,128.78,129.28999,2019-02-07,CAT,CATERPILLAR INC,3531.0,492.0
14912310,128.60001,127.48,2019-02-08,CAT,CATERPILLAR INC,3531.0,492.0
14912310,128.92999,128.95,2019-02-11,CAT,CATERPILLAR INC,3531.0,492.0
14912310,132.67,130.25999,2019-02-12,CAT,CATERPILLAR INC,3531.0,492.0
14912310,133.10001,134.2,2019-02-13,CAT,CATERPILLAR INC,3531.0,492.0
14912310,132.62,131.78,2019-02-14,CAT,CATERPILLAR INC,3531.0,492.0
14912310,136.2,134.10001,2019-02-15,CAT,CATERPILLAR INC,3531.0,492.0
14912310,135.8,135.35001,2019-02-19,CAT,CATERPILLAR INC,3531.0,492.0
14912310,140.31,136.39,2019-02-20,CAT,CATERPILLAR INC,3531.0,492.0
14912310,138.88,139.75,2019-02-21,CAT,CATERPILLAR INC,3531.0,492.0
14912310,138.67999,138.78,2019-02-22,CAT,CATERPILLAR INC,3531.0,492.0
14912310,141.41,140.99001,2019-02-25,CAT,CATERPILLAR INC,3531.0,492.0
14912310,137.98,136.53,2019-02-26,CAT,CATERPILLAR INC,3531.0,492.0
14912310,139.58,137.86,2019-02-27,CAT,CATERPILLAR INC,3531.0,492.0
14912310,137.34,138.55,2019-02-28,CAT,CATERPILLAR INC,3531.0,492.0
14912310,137.47,138.86,2019-03-01,CAT,CATERPILLAR INC,3531.0,492.0
14912310,138.35001,138.8,2019-03-04,CAT,CATERPILLAR INC,3531.0,492.0
14912310,137.14,138.06,2019-03-05,CAT,CATERPILLAR INC,3531.0,492.0
14912310,134.83,137.53999,2019-03-06,CAT,CATERPILLAR INC,3531.0,492.0
14912310,132.8,134.38,2019-03-07,CAT,CATERPILLAR INC,3531.0,492.0
14912310,131.35001,130.5,2019-03-08,CAT,CATERPILLAR INC,3531.0,492.0
14912310,133.11,131.91,2019-03-11,CAT,CATERPILLAR INC,3531.0,492.0
14912310,132.48,133.24001,2019-03-12,CAT,CATERPILLAR INC,3531.0,492.0
14912310,133.5,133.98,2019-03-13,CAT,CATERPILLAR INC,3531.0,492.0
14912310,133.69,132.84,2019-03-14,CAT,CATERPILLAR INC,3531.0,492.0
14912310,132.67,133.87,2019-03-15,CAT,CATERPILLAR INC,3531.0,492.0
14912310,134.10001,132.7,2019-03-18,CAT,CATERPILLAR INC,3531.0,492.0
14912310,134.14999,135.35001,2019-03-19,CAT,CATERPILLAR INC,3531.0,492.0
14912310,133.00999,133.83,2019-03-20,CAT,CATERPILLAR INC,3531.0,492.0
14912310,134.06,132.16,2019-03-21,CAT,CATERPILLAR INC,3531.0,492.0
14912310,129.77,132.99001,2019-03-22,CAT,CATERPILLAR INC,3531.0,492.0
14912310,131.38,129.59,2019-03-25,CAT,CATERPILLAR INC,3531.0,492.0
14912310,131.84,132.69,2019-03-26,CAT,CATERPILLAR INC,3531.0,492.0
14912310,131.2,132.27,2019-03-27,CAT,CATERPILLAR INC,3531.0,492.0
14912310,132.37,131.89999,2019-03-28,CAT,CATERPILLAR INC,3531.0,492.0
14912310,135.49001,134.0,2019-03-29,CAT,CATERPILLAR INC,3531.0,492.0
14912310,140.25,137.69,2019-04-01,CAT,CATERPILLAR INC,3531.0,492.0
14912310,140.19,140.14999,2019-04-02,CAT,CATERPILLAR INC,3531.0,492.0
