cusip,prc,openprc,date,htick,hcomnam,hsiccd,numshr
23908L20,20.28,19.67,2019-01-02,DUSA,DAVIS FUNDAMENTAL ETF TRUST,6726.0,153.0
23908L20,19.8245,20.16,2019-01-03,DUSA,DAVIS FUNDAMENTAL ETF TRUST,6726.0,153.0
23908L20,20.52,20.19,2019-01-04,DUSA,DAVIS FUNDAMENTAL ETF TRUST,6726.0,153.0
23908L20,20.72,20.58,2019-01-07,DUSA,DAVIS FUNDAMENTAL ETF TRUST,6726.0,153.0
23908L20,20.84,20.99,2019-01-08,DUSA,DAVIS FUNDAMENTAL ETF TRUST,6726.0,153.0
23908L20,21.01,20.98,2019-01-09,DUSA,DAVIS FUNDAMENTAL ETF TRUST,6726.0,153.0
23908L20,21.04,20.89,2019-01-10,DUSA,DAVIS FUNDAMENTAL ETF TRUST,6726.0,153.0
23908L20,21.03,20.91,2019-01-11,DUSA,DAVIS FUNDAMENTAL ETF TRUST,6726.0,153.0
23908L20,20.99,20.89,2019-01-14,DUSA,DAVIS FUNDAMENTAL ETF TRUST,6726.0,153.0
23908L20,21.19,21.03,2019-01-15,DUSA,DAVIS FUNDAMENTAL ETF TRUST,6726.0,153.0
23908L20,21.39,21.45,2019-01-16,DUSA,DAVIS FUNDAMENTAL ETF TRUST,6726.0,153.0
23908L20,21.55,21.367,2019-01-17,DUSA,DAVIS FUNDAMENTAL ETF TRUST,6726.0,153.0
23908L20,21.8,21.7249,2019-01-18,DUSA,DAVIS FUNDAMENTAL ETF TRUST,6726.0,153.0
23908L20,21.46,21.73,2019-01-22,DUSA,DAVIS FUNDAMENTAL ETF TRUST,6726.0,153.0
23908L20,21.44,21.57,2019-01-23,DUSA,DAVIS FUNDAMENTAL ETF TRUST,6726.0,153.0
23908L20,21.5717,21.47,2019-01-24,DUSA,DAVIS FUNDAMENTAL ETF TRUST,6726.0,153.0
23908L20,21.8001,21.8,2019-01-25,DUSA,DAVIS FUNDAMENTAL ETF TRUST,6726.0,153.0
23908L20,21.586,21.5101,2019-01-28,DUSA,DAVIS FUNDAMENTAL ETF TRUST,6726.0,153.0
